Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2013,41,3166,63,3295,42,N,0,26,68,6,19,5,6,11,34,19,11,8,3,9,15,57,1,13,11,12,9,32,5,17,6,1,7
2013,41,3182,62,3241,57,H,0,18,58,6,22,20,30,22,26,11,17,11,7,21,15,50,4,13,23,29,13,26,5,19,6,10,22
2013,41,3187,67,3433,56,A,0,28,68,4,18,7,14,13,19,19,12,18,4,16,18,44,7,16,13,17,10,30,10,32,8,1,13
2013,41,3195,63,3439,56,A,0,20,46,6,19,17,23,8,23,13,17,5,1,14,24,61,0,5,8,17,17,20,14,12,7,6,19
2013,41,3196,74,3247,50,A,0,30,62,7,16,7,10,16,25,23,17,12,5,14,17,59,5,20,11,14,17,19,12,18,11,7,10
2013,41,3200,72,3288,56,H,0,26,60,6,17,14,17,14,23,13,12,5,3,10,24,56,1,7,7,7,8,22,9,13,6,1,19
2013,41,3208,93,3252,42,H,0,37,72,6,20,13,18,16,30,23,15,23,5,15,15,49,7,25,5,8,7,23,11,33,5,0,18
2013,41,3209,61,3287,47,H,0,25,63,2,12,9,15,14,36,16,21,12,6,6,18,64,6,36,5,5,10,27,10,21,9,1,14
2013,41,3210,76,3108,49,H,0,31,66,4,13,10,14,22,30,21,26,15,6,22,17,56,1,9,14,22,15,13,11,25,16,5,18
2013,41,3216,67,3346,61,H,0,24,52,2,11,17,24,8,26,14,24,9,2,13,24,61,9,21,4,6,10,24,17,23,16,4,22
2013,41,3219,77,3367,67,A,0,29,76,3,10,16,23,29,29,11,18,13,9,17,25,57,9,16,8,15,8,23,16,19,9,4,17
2013,41,3229,71,3123,56,H,0,26,60,9,26,10,14,14,25,19,18,6,2,19,20,49,2,8,14,22,7,24,7,18,7,4,15
2013,41,3231,72,3188,56,H,0,26,62,10,24,10,11,18,20,18,16,5,6,16,21,50,3,11,11,18,12,19,7,19,6,1,13
2013,41,3232,73,3404,71,A,1,26,60,5,14,16,25,11,38,16,26,10,6,25,24,69,8,28,15,23,10,26,17,15,12,7,19
2013,41,3234,82,3179,65,A,0,31,59,7,15,13,16,10,21,23,8,5,8,21,20,51,7,18,18,24,13,19,15,13,5,1,12
2013,41,3238,82,3309,51,A,0,37,71,3,14,5,10,12,28,15,20,21,4,20,17,54,2,10,15,22,14,24,12,32,11,0,14
2013,41,3239,72,3366,60,H,0,20,55,7,18,25,30,11,26,14,14,11,6,18,24,63,2,8,10,17,17,26,12,18,12,2,25
2013,41,3242,72,3341,60,H,0,22,52,5,14,23,30,11,24,18,17,8,5,9,24,55,4,9,8,13,7,23,13,17,10,6,19
2013,41,3261,77,3256,55,H,0,27,61,0,6,23,36,20,33,16,19,11,11,21,20,61,3,13,12,24,14,22,13,21,3,3,25
2013,41,3273,65,3106,55,H,0,23,60,4,13,15,21,14,20,17,9,11,1,22,16,43,4,11,19,29,14,27,9,20,3,2,22
2013,41,3275,71,3152,37,A,0,28,59,3,11,12,16,17,26,19,20,11,6,13,13,49,0,4,11,14,13,16,4,25,14,2,14
2013,41,3277,64,3236,36,H,0,20,57,4,23,20,32,21,26,13,13,8,2,14,13,46,3,16,7,11,8,22,4,22,5,0,21
2013,41,3279,63,3125,48,H,0,21,57,1,11,20,27,19,28,9,18,14,1,12,20,57,2,16,6,8,10,21,14,18,8,1,17
2013,41,3280,67,3197,57,H,0,25,53,1,4,16,18,8,30,19,20,9,8,8,22,74,6,23,7,8,21,19,15,18,12,1,19
2013,41,3281,110,3356,47,H,0,41,71,12,24,16,20,12,33,23,11,13,3,9,19,66,3,19,6,6,13,21,10,23,5,2,19
2013,41,3285,58,3176,56,H,0,23,63,7,25,5,16,14,24,13,9,8,2,15,20,54,6,12,10,12,12,32,13,19,4,1,18
2013,41,3291,74,3371,64,A,0,23,47,13,24,15,17,5,20,17,16,9,4,11,26,68,6,19,6,8,23,20,16,19,7,3,14
2013,41,3293,69,3105,54,H,0,20,51,6,16,23,33,13,26,12,16,7,3,19,18,52,4,18,14,24,14,22,5,19,7,2,22
2013,41,3304,62,3378,52,A,0,20,48,5,23,17,23,8,37,12,18,4,9,14,19,72,8,34,6,13,20,24,9,10,14,3,20
2013,41,3310,66,3159,63,H,1,26,69,4,12,10,14,14,31,16,21,8,2,14,24,63,7,20,8,13,11,31,17,21,9,2,17
2013,41,3314,75,3157,49,N,0,28,69,5,14,14,24,19,32,15,21,21,5,23,16,60,1,12,16,24,16,29,9,28,8,3,22
2013,41,3329,83,3436,30,H,0,33,71,2,10,15,21,22,25,18,11,17,3,13,11,49,3,13,5,8,15,20,7,32,5,1,17
2013,41,3332,65,3201,64,N,0,25,56,4,12,11,13,8,36,13,21,4,6,15,21,72,10,35,12,16,17,23,16,13,15,4,13
2013,41,3336,60,3355,50,H,0,24,61,1,11,11,15,13,27,11,18,15,9,20,17,54,4,14,12,19,14,26,9,23,6,3,14
2013,41,3339,73,3129,49,A,0,29,64,7,17,8,11,16,31,20,21,9,0,18,15,65,5,27,14,18,17,18,8,15,10,3,14
2013,41,3345,77,3324,46,A,0,27,48,8,15,15,18,9,26,17,19,10,6,5,19,55,6,17,2,4,9,13,14,19,10,3,11
2013,41,3351,65,3338,48,A,0,22,60,4,13,17,22,11,32,9,12,8,6,17,15,56,1,9,17,24,12,30,7,17,4,3,18
2013,41,3353,42,3274,34,H,0,16,49,2,11,8,14,13,25,11,21,12,7,21,9,47,3,18,13,23,18,24,6,23,8,3,20
2013,41,3361,73,3142,56,A,0,32,58,4,8,5,8,8,27,14,12,7,4,13,24,61,1,7,7,18,16,19,12,12,5,1,8
2013,41,3382,66,3145,44,H,0,20,58,4,17,22,24,15,27,7,7,9,4,15,14,50,4,19,12,15,12,22,13,15,3,4,16
2013,41,3388,73,3399,58,N,0,25,60,7,16,16,24,15,28,14,12,6,3,12,21,57,7,25,9,13,9,26,9,15,8,4,20
2013,41,3395,67,3358,60,H,0,20,60,10,24,17,22,12,30,13,16,12,10,14,22,70,5,20,11,15,20,30,10,17,9,5,18
2013,41,3397,94,3400,75,A,0,36,77,8,15,14,18,21,26,14,12,8,5,19,23,67,5,10,24,28,20,22,11,17,8,4,18
2013,41,3403,68,3294,41,H,0,22,51,10,19,14,24,12,23,13,9,10,1,12,16,47,2,14,7,8,9,22,9,19,3,2,22
2013,41,3413,70,3365,59,H,0,21,61,9,25,19,32,20,35,16,23,10,6,13,25,83,6,23,3,5,23,26,18,18,11,5,24
2013,41,3417,53,3385,52,A,1,23,66,2,8,5,9,19,36,15,21,5,3,20,19,62,2,11,12,22,12,25,10,13,9,12,13
2013,41,3431,52,3243,50,A,0,17,53,2,11,16,26,15,32,11,20,10,2,12,19,65,9,36,3,8,14,24,14,17,12,0,20
2013,41,3435,76,3328,63,A,0,28,65,10,18,10,11,13,25,14,13,12,0,21,21,56,7,22,14,18,13,24,10,20,3,2,14
2013,41,3443,60,3369,46,H,0,26,66,3,16,5,7,15,30,11,17,10,3,12,18,53,4,19,6,8,6,27,11,20,6,5,9
2013,41,3449,62,3225,48,H,0,21,75,4,19,16,25,20,33,6,11,10,5,16,16,59,5,26,11,20,11,38,11,22,0,2,22
2013,41,3452,90,3464,57,H,0,38,59,6,14,8,19,12,32,19,21,9,5,20,16,57,5,25,20,24,10,15,8,16,12,0,17
2013,42,3117,75,3122,44,H,0,29,52,5,12,12,21,11,29,13,22,11,4,15,17,63,3,23,7,11,18,17,7,22,11,0,18
2013,42,3141,96,3352,56,H,0,34,66,16,35,12,18,10,33,26,14,14,1,10,23,67,7,28,3,7,13,26,13,21,11,3,14
2013,42,3235,67,3320,59,A,0,25,55,6,25,11,12,10,31,17,12,2,4,14,21,65,11,34,6,11,17,20,12,10,7,2,15
2013,42,3303,67,3115,63,A,0,28,52,8,19,3,5,13,17,18,21,7,3,14,20,57,8,18,15,21,26,13,13,16,8,1,10
2013,42,3306,77,3447,54,H,0,24,51,7,16,22,34,20,26,12,17,7,2,17,20,52,8,20,6,12,9,18,11,19,9,1,24
2013,42,3326,65,3211,60,A,0,24,51,2,7,15,18,9,26,16,17,8,3,14,25,55,3,8,7,18,11,20,13,14,10,1,14
2013,42,3342,53,3416,49,A,0,20,45,5,9,8,12,15,25,14,20,5,2,14,20,61,1,17,8,10,16,14,12,8,13,7,14
2013,42,3357,55,3264,38,H,0,20,54,7,17,8,13,16,26,14,22,9,7,13,13,52,5,19,7,13,13,21,10,20,12,2,13
2013,42,3374,76,3419,56,H,0,31,73,6,16,8,11,15,27,21,15,13,12,21,20,66,3,14,13,18,20,30,13,23,9,5,11
2013,42,3380,59,3368,56,H,0,21,54,1,8,16,21,11,24,11,15,4,2,20,23,57,0,8,10,17,13,26,15,15,8,0,18
2013,42,3381,79,3223,58,H,0,32,70,6,15,9,15,23,28,22,21,5,6,16,20,68,4,22,14,20,22,17,9,18,13,5,15
2013,42,3415,55,3418,37,A,0,21,50,5,11,8,13,10,32,6,23,8,6,17,14,55,4,16,5,15,15,22,3,20,13,0,14
2013,42,3442,70,3183,68,H,0,28,62,7,21,7,10,10,20,17,15,10,1,13,26,53,6,14,10,12,7,24,21,18,6,4,13
2013,42,3459,58,3104,52,N,0,20,50,1,5,17,24,17,27,7,31,16,5,13,23,69,0,12,6,10,21,16,6,25,19,7,20
2013,43,3110,61,3271,53,A,0,18,53,8,19,17,26,15,27,14,16,4,3,23,19,55,2,9,13,23,15,23,12,11,7,4,23
2013,43,3111,85,3190,57,A,0,31,67,5,15,18,19,18,29,20,24,13,4,19,22,63,0,14,13,19,15,19,12,25,12,5,18
2013,43,3114,78,3409,51,H,0,26,55,8,16,18,29,8,30,16,14,8,5,22,16,50,1,9,18,32,10,27,5,17,6,0,22
2013,43,3124,76,3397,53,H,0,31,72,5,14,9,16,18,36,24,14,8,4,8,22,75,5,23,4,8,19,28,7,13,6,1,16
2013,43,3126,74,3421,57,N,0,29,60,3,15,13,15,13,21,12,8,9,3,21,17,45,6,16,17,25,12,20,12,21,2,1,16
2013,43,3133,66,3227,52,N,0,26,76,4,18,10,10,22,36,17,22,14,0,19,21,62,2,19,8,20,12,28,13,22,13,6,15
2013,43,3139,67,3237,58,A,0,21,49,4,8,21,31,11,27,13,26,13,9,16,24,61,5,14,5,10,13,24,13,27,12,3,22
2013,43,3140,67,3364,39,H,0,26,55,7,15,8,12,7,33,24,9,7,3,6,19,59,0,2,1,3,8,25,9,9,5,3,8
2013,43,3150,57,3299,47,A,0,21,57,7,15,8,13,20,26,14,19,9,6,14,19,56,2,10,7,14,16,21,7,14,10,0,16
2013,43,3156,67,3279,55,H,0,21,48,6,16,19,23,11,30,12,21,7,5,14,21,77,6,23,7,10,27,19,9,14,13,1,21
2013,43,3173,90,3103,59,A,0,35,75,10,25,10,10,12,33,25,9,11,4,19,19,62,7,27,14,18,12,27,15,18,4,1,9
2013,43,3177,87,3260,69,A,0,32,71,8,24,15,19,18,33,20,16,5,5,18,22,62,7,20,18,22,8,23,10,12,4,2,14
2013,43,3178,88,3236,58,A,0,30,50,9,15,19,30,10,23,13,9,8,3,15,20,53,8,16,10,14,11,17,14,14,2,2,21
2013,43,3232,69,3152,35,H,0,28,63,4,16,9,12,19,20,19,16,16,0,17,11,35,2,5,11,20,10,17,7,30,11,4,15
2013,43,3246,80,3337,62,A,0,31,70,4,18,14,22,13,30,12,14,16,7,22,22,62,3,12,15,21,13,31,9,22,6,2,18
2013,43,3257,75,3450,39,N,0,31,67,7,23,6,15,20,26,17,17,13,2,15,16,50,3,17,4,14,12,22,7,24,8,1,18
2013,43,3281,75,3288,50,H,0,25,71,14,35,11,13,12,42,18,11,5,3,17,16,60,3,10,15,20,5,35,8,11,7,3,15
2013,43,3287,57,3412,50,A,0,18,48,6,21,15,18,8,23,11,15,10,1,13,18,55,5,15,9,12,15,24,9,19,7,4,18
2013,43,3307,68,3308,44,A,0,28,59,5,13,7,8,16,26,11,19,8,2,18,14,46,4,22,12,20,11,16,8,18,8,3,11
2013,43,3332,72,3359,61,N,0,22,54,9,24,19,25,6,37,14,16,7,4,13,22,65,11,33,6,11,7,28,11,13,1,1,17
2013,43,3354,78,3157,55,H,0,27,64,6,15,18,21,13,31,10,16,14,5,11,20,68,6,16,9,12,18,26,11,19,6,3,17
2013,43,3355,72,3175,57,H,0,18,49,4,16,32,37,10,30,16,16,11,2,20,20,59,2,6,15,20,14,22,8,16,9,0,26
2013,43,3362,71,3142,67,A,0,24,60,6,12,17,24,12,28,14,14,7,1,16,26,66,3,14,12,16,14,28,21,15,5,8,20
2013,43,3366,60,3106,48,H,0,18,49,3,8,21,35,20,26,11,20,11,2,18,14,55,3,18,17,25,20,21,7,19,7,6,25
2013,43,3382,79,3245,42,H,0,29,59,9,22,12,13,12,26,21,9,10,7,13,14,51,3,14,11,15,13,19,9,17,3,3,14
2013,43,3391,70,3204,39,H,0,29,56,6,19,6,12,13,25,16,14,11,4,11,15,48,5,13,4,7,8,18,8,21,4,1,13
2013,43,3394,52,3165,49,H,0,21,52,2,11,8,11,12,24,13,19,8,3,13,16,48,3,17,14,15,8,22,12,17,8,2,13
2013,43,3398,69,3252,60,A,0,21,48,3,13,24,34,14,26,10,20,12,5,16,22,51,9,23,7,13,9,20,9,20,12,0,27
2013,43,3402,75,3244,61,H,0,31,77,2,17,11,12,18,30,17,6,9,5,12,24,70,6,24,7,11,19,29,12,13,3,5,8
2013,43,3404,87,3379,80,H,1,30,65,15,39,12,16,11,23,23,14,6,7,19,27,59,8,13,18,23,11,26,16,17,9,2,17
2013,43,3407,88,3239,83,A,1,33,83,7,21,15,20,19,33,19,17,6,6,24,28,74,4,15,23,29,17,30,16,17,8,7,16
2013,43,3414,71,3429,70,A,0,24,62,9,26,14,23,17,27,17,13,5,1,13,26,63,13,33,5,9,12,25,18,11,8,5,16
2013,43,3426,59,3317,50,A,0,19,57,5,13,16,23,18,39,10,27,7,5,17,18,70,3,25,11,20,19,23,8,14,18,6,19
2013,43,3438,54,3164,44,H,0,20,50,4,13,10,16,17,28,13,23,5,2,18,15,44,6,15,8,16,6,14,8,18,11,3,18
2013,43,3453,72,3295,37,H,0,28,50,5,14,11,17,5,33,26,14,13,5,15,13,56,2,20,9,19,17,19,4,18,9,3,16
2013,43,3457,78,3219,61,H,0,27,67,4,19,20,27,20,28,10,11,10,4,12,23,73,8,27,7,11,23,21,14,16,2,11,17
2013,43,3461,64,3123,61,A,0,22,49,9,21,11,18,5,27,15,13,4,4,14,23,58,5,13,10,13,10,26,15,12,6,2,18
2013,43,3462,62,3423,52,H,0,23,67,4,20,12,21,19,34,14,9,1,0,8,22,61,3,9,5,8,6,28,11,8,8,8,17
2013,44,3116,99,3290,42,H,0,36,65,8,19,19,23,14,40,25,15,11,5,11,17,66,5,23,3,4,10,16,9,17,8,1,18
2013,44,3117,66,3311,58,H,0,20,51,3,11,23,34,12,29,13,21,8,3,18,20,56,5,23,13,17,10,24,9,18,12,1,24
2013,44,3120,53,3151,40,N,0,21,51,1,9,10,19,15,27,14,21,10,3,13,15,55,4,31,6,8,13,19,10,22,8,0,17
2013,44,3126,59,3204,48,N,0,23,57,1,7,12,15,12,26,6,13,10,6,17,14,50,4,19,16,18,12,23,10,18,4,1,17
2013,44,3132,64,3269,61,A,0,22,57,7,24,13,15,12,22,12,14,11,1,10,25,52,6,16,5,8,6,22,19,15,7,0,13
2013,44,3137,75,3406,62,A,0,24,63,8,22,19,20,18,28,19,14,3,1,10,24,60,7,18,7,9,9,21,11,14,7,6,19
2013,44,3149,69,3441,61,H,0,20,44,11,20,18,26,12,25,15,16,4,1,13,23,63,5,24,10,13,17,17,7,8,9,2,16
2013,44,3155,62,3344,47,H,0,23,46,0,6,16,22,6,33,10,28,11,5,17,18,66,1,18,10,15,19,18,7,27,14,3,20
2013,44,3163,97,3324,25,H,0,41,81,12,40,3,6,24,32,17,9,13,8,13,7,47,3,17,8,12,8,18,6,24,4,1,9
2013,44,3195,70,3350,62,A,0,24,54,9,25,13,13,7,26,17,15,9,2,15,20,54,9,24,13,17,11,23,13,17,7,0,15
2013,44,3197,69,3384,65,N,0,26,63,6,21,11,15,11,31,15,22,10,1,12,28,71,7,23,2,7,15,29,14,24,13,2,16
2013,44,3199,94,3273,42,H,0,39,76,3,7,13,20,22,37,16,12,7,7,9,19,82,1,17,3,6,27,19,13,17,4,2,16
2013,44,3205,62,3459,57,A,0,20,49,5,14,17,36,13,27,13,25,12,3,28,18,61,2,17,19,28,23,25,10,25,10,2,28
2013,44,3208,72,3395,59,A,0,28,62,6,17,10,17,18,21,20,13,17,1,17,20,50,6,15,13,16,12,20,13,21,9,8,17
2013,44,3234,97,3283,43,H,0,36,75,10,34,15,24,21,39,24,16,9,5,25,12,58,1,18,18,31,16,22,3,22,8,1,28
2013,44,3247,70,3148,46,A,0,25,56,4,14,16,22,8,29,17,19,17,11,14,16,67,2,8,12,16,23,25,10,27,12,5,21
2013,44,3261,90,3212,59,H,0,38,67,1,8,13,20,14,28,21,16,16,10,15,21,60,9,21,8,10,12,19,8,26,9,1,18
2013,44,3264,58,3325,49,H,0,18,40,6,15,16,24,9,25,11,21,11,6,23,13,50,3,15,20,27,15,15,6,18,9,0,20
2013,44,3266,73,3298,65,H,0,31,57,4,11,7,10,15,19,16,17,6,0,11,28,53,8,24,1,9,10,13,21,16,8,1,13
2013,44,3272,65,3387,58,A,0,26,60,3,12,10,19,19,25,14,12,9,7,20,20,57,2,10,16,25,17,22,14,13,5,2,19
2013,44,3277,49,3333,35,N,0,21,57,5,14,2,2,8,33,13,13,8,4,12,13,53,0,15,9,14,9,28,3,16,9,4,8
2013,44,3296,48,3183,38,H,0,20,52,3,10,5,6,3,31,9,14,9,4,14,14,57,2,18,8,8,12,30,7,17,9,2,8
2013,44,3314,76,3187,67,N,0,26,53,4,9,20,27,11,28,12,23,12,4,13,23,60,7,22,14,16,11,20,13,19,12,0,23
2013,44,3316,69,3157,58,N,0,23,53,13,22,10,13,6,31,14,15,9,3,12,20,56,6,15,12,17,9,23,11,13,10,5,9
2013,44,3323,100,3105,39,N,0,38,71,5,13,19,24,24,25,26,10,19,5,16,14,51,2,10,9,12,14,13,6,29,4,1,18
2013,44,3330,85,3424,67,A,0,34,64,12,21,5,7,10,23,23,22,6,3,19,22,57,4,12,19,28,17,22,14,24,11,3,13
2013,44,3343,67,3229,50,A,0,29,61,5,13,4,4,9,33,13,12,7,8,15,15,64,2,14,18,24,18,23,7,9,6,1,10
2013,44,3365,77,3167,56,A,0,27,56,5,8,18,23,14,25,18,23,13,6,20,19,58,1,12,17,21,16,18,12,25,11,8,19
2013,44,3371,82,3309,35,H,0,33,64,9,16,7,9,16,28,26,16,15,3,18,12,51,1,9,10,14,12,16,5,22,7,1,9
2013,44,3374,71,3372,62,H,0,25,63,5,17,16,25,10,26,13,10,10,3,25,20,57,4,12,18,29,19,34,10,23,3,1,20
2013,44,3390,53,3376,49,A,0,19,47,0,4,15,17,9,33,4,18,4,11,15,18,63,4,15,9,14,13,18,6,7,10,2,19
2013,44,3391,74,3421,47,H,0,31,60,8,22,4,5,12,23,13,9,11,7,14,17,56,5,18,8,10,17,18,11,18,4,3,9
2013,44,3392,65,3383,52,A,0,24,43,6,9,11,17,8,21,15,21,9,0,16,15,43,8,23,14,18,9,14,10,21,11,3,16
2013,44,3401,83,3243,60,N,0,35,62,1,3,12,17,14,24,19,16,14,2,9,25,56,5,17,5,7,9,16,10,22,10,2,16
2013,44,3411,64,3282,53,H,0,17,43,7,16,23,34,14,28,16,20,9,4,18,19,53,5,20,10,14,8,21,14,17,6,5,24
2013,44,3416,55,3375,54,H,0,22,73,1,15,10,13,18,21,12,9,18,5,18,20,47,8,23,6,9,8,35,10,25,1,1,13
2013,44,3418,65,3408,64,A,1,22,61,10,24,11,13,10,22,11,16,17,3,20,23,60,2,12,16,22,19,31,17,21,10,11,13
2013,44,3422,49,3300,39,H,0,19,55,1,9,10,10,16,18,11,20,14,11,12,13,55,1,2,12,15,23,20,5,25,15,3,8
2013,44,3443,84,3460,67,A,0,36,66,8,18,4,10,13,29,20,15,7,0,17,24,65,8,30,11,15,14,20,11,13,7,1,11
2013,44,3444,70,3434,69,H,0,25,60,9,19,11,12,14,16,14,15,5,0,13,27,53,9,12,6,10,12,21,16,19,9,2,12
2013,45,3112,86,3255,68,H,0,29,63,10,19,18,26,17,30,17,17,11,3,16,25,62,7,22,11,15,10,21,10,17,7,4,19
2013,45,3130,80,3436,43,H,0,29,59,7,20,15,23,11,31,20,9,12,4,11,17,58,3,18,6,13,14,22,12,16,1,3,16
2013,45,3140,70,3370,62,H,0,24,40,6,18,16,24,9,16,16,21,8,3,17,23,45,2,7,14,23,9,13,13,19,15,0,19
2013,45,3141,98,3386,84,N,0,27,60,10,17,34,46,17,26,12,18,11,4,25,31,70,6,21,16,25,18,23,20,17,5,3,29
2013,45,3142,84,3258,71,H,0,31,72,7,15,15,18,16,38,22,15,1,5,16,26,84,2,14,17,23,22,27,13,7,13,4,18
2013,45,3144,79,3189,69,H,0,32,61,5,15,10,18,16,25,22,18,11,4,14,25,62,5,18,14,21,15,18,20,14,12,3,20
2013,45,3146,62,3419,49,A,0,25,55,7,19,5,8,14,25,16,23,10,4,12,22,55,3,12,2,3,8,16,14,20,7,1,15
2013,45,3169,77,3417,72,A,0,27,61,10,22,13,17,8,23,13,22,13,1,19,24,62,3,11,21,29,18,29,15,25,14,1,18
2013,45,3170,69,3286,65,A,0,26,62,6,16,11,14,6,33,16,18,7,5,15,26,68,3,10,10,19,16,31,12,15,11,5,13
2013,45,3176,50,3161,48,A,0,21,55,3,15,5,13,13,29,9,16,5,1,14,15,54,5,24,13,18,12,26,11,11,9,3,17
2013,45,3182,62,3452,54,A,0,19,55,2,7,22,27,10,27,7,17,14,4,19,17,57,3,11,17,25,18,30,5,23,6,1,24
2013,45,3186,88,3451,60,A,0,32,58,8,15,16,17,7,22,22,12,10,0,15,22,50,7,13,9,14,10,20,13,21,7,1,18
2013,45,3196,88,3366,38,H,0,35,74,10,25,8,13,20,29,19,9,14,3,7,15,52,4,16,4,9,9,20,6,21,8,1,14
2013,45,3198,58,3292,51,A,0,22,47,1,6,13,22,12,30,12,18,6,2,14,20,61,3,21,8,12,14,18,6,14,11,3,21
2013,45,3211,97,3225,62,H,0,40,74,9,18,8,12,14,29,31,14,11,1,14,22,65,7,26,11,16,17,23,10,21,4,1,12
2013,45,3226,63,3340,50,H,0,22,45,5,10,14,17,3,23,12,19,11,8,14,20,58,5,13,5,10,19,22,11,23,10,2,19
2013,45,3251,76,3433,63,A,0,27,51,7,13,15,19,16,17,19,20,6,4,15,20,46,10,27,13,14,9,9,13,18,8,1,19
2013,45,3253,72,3145,67,H,1,22,62,12,26,16,26,19,21,18,19,17,7,11,24,61,9,24,10,10,16,25,16,24,10,2,19
2013,45,3265,62,3463,50,A,0,25,55,5,15,7,9,9,30,16,16,8,0,8,19,62,3,19,9,12,14,21,8,14,11,3,9
2013,45,3267,52,3202,46,H,0,17,56,3,18,15,22,14,25,9,13,8,6,10,19,59,3,15,5,7,16,28,12,20,3,2,18
2013,45,3268,69,3174,53,A,0,26,62,7,18,10,10,13,31,19,16,6,4,14,20,61,4,10,9,14,12,23,9,13,4,2,10
2013,45,3274,79,3301,53,H,0,26,58,6,14,21,23,13,38,16,22,9,6,19,20,73,1,21,12,20,20,20,11,17,9,3,19
2013,45,3276,73,3434,32,H,0,28,54,11,26,6,9,14,26,19,12,11,0,6,13,52,5,25,1,2,12,14,9,16,9,0,9
2013,45,3277,50,3403,48,N,1,18,55,2,13,12,18,15,31,10,25,7,3,18,17,58,2,12,12,20,14,23,3,22,9,1,21
2013,45,3281,69,3293,55,H,0,26,58,6,25,11,18,8,35,18,14,6,5,14,21,64,7,25,6,12,11,28,9,12,11,0,16
2013,45,3285,79,3319,71,H,1,23,63,7,12,26,30,12,26,17,7,12,4,9,29,65,9,23,4,7,12,29,13,19,4,2,20
2013,45,3297,71,3423,55,H,0,26,54,5,15,14,20,12,26,17,19,12,4,8,24,64,5,19,2,4,14,20,14,18,13,0,17
2013,45,3304,80,3331,67,H,0,26,57,11,23,17,18,9,29,19,19,8,1,18,28,63,3,10,8,11,8,22,6,16,8,1,16
2013,45,3323,87,3243,57,N,0,30,56,7,12,20,25,12,24,23,16,8,2,9,21,56,7,26,8,10,12,15,10,23,12,3,15
2013,45,3328,70,3415,46,H,0,24,57,9,19,13,16,10,32,19,16,2,6,13,20,63,0,11,6,9,13,25,6,16,10,2,18
2013,45,3334,75,3388,72,A,0,24,66,13,31,14,19,18,22,15,10,6,2,24,24,62,4,14,20,26,20,25,11,13,5,3,20
2013,45,3338,67,3291,49,H,0,27,60,0,7,13,17,15,24,18,12,13,2,13,18,47,7,19,6,8,6,21,12,21,4,4,17
2013,45,3341,49,3214,42,N,0,17,51,4,11,11,17,19,26,13,27,6,3,15,17,56,2,17,6,14,17,19,11,21,16,5,17
2013,45,3349,43,3427,41,H,0,15,55,1,8,12,26,15,34,9,18,6,4,12,16,61,1,14,8,10,12,35,3,16,9,4,21
2013,45,3357,73,3250,63,A,0,28,63,8,18,9,14,11,22,25,9,12,1,12,24,56,8,21,7,10,13,27,21,21,5,2,15
2013,45,3358,71,3107,68,N,1,25,69,11,35,10,14,19,31,15,19,5,3,16,28,69,6,20,6,11,13,27,13,16,15,4,16
2013,45,3381,60,3315,54,A,0,21,56,3,16,15,24,16,19,13,19,15,3,18,22,55,3,15,7,13,19,23,12,26,10,3,21
2013,45,3400,53,3165,40,H,0,21,62,3,14,8,13,22,26,12,17,10,4,16,14,44,6,20,6,14,7,21,12,19,5,3,15
2013,45,3401,78,3330,55,N,0,32,72,3,13,11,13,17,23,24,13,10,2,10,23,54,2,10,7,10,9,24,11,23,7,5,16
2013,45,3405,60,3191,50,H,0,22,65,6,19,10,14,15,27,16,12,9,7,17,14,50,6,17,16,19,9,31,10,18,7,2,17
2013,45,3424,67,3105,62,H,0,18,51,5,12,26,34,7,30,15,21,10,2,16,24,68,1,12,13,20,18,29,13,18,10,8,25
2013,45,3428,58,3414,42,H,0,21,49,4,13,12,17,12,44,12,20,4,7,12,14,60,5,19,9,16,6,18,11,5,9,4,11
2013,45,3429,70,3377,69,H,0,29,62,7,21,5,9,5,21,14,10,14,9,20,26,75,4,22,13,19,32,31,20,18,4,2,14
2013,45,3431,60,3307,45,H,0,16,57,8,20,20,29,17,25,11,14,5,1,14,20,56,4,15,1,3,12,29,13,20,6,1,24
2013,45,3464,80,3103,71,H,0,26,62,11,32,17,25,10,20,15,9,11,0,15,27,55,10,19,7,11,12,27,16,22,3,1,16
2013,46,3104,73,3438,70,N,2,24,76,7,23,18,29,24,23,16,22,17,6,19,25,71,6,15,14,19,27,36,12,32,14,3,27
2013,46,3107,67,3145,47,N,0,25,64,4,13,13,17,20,26,16,12,14,1,14,17,54,6,20,7,12,14,22,8,19,3,4,15
2013,46,3115,75,3309,62,H,0,23,66,5,14,24,30,24,24,11,22,11,6,24,19,56,3,12,21,32,20,23,12,26,6,3,27
2013,46,3116,80,3322,41,H,0,28,57,6,20,18,26,17,28,16,22,11,4,15,16,51,0,11,9,13,7,14,11,23,4,0,21
2013,46,3122,69,3252,42,H,0,29,56,4,11,7,11,10,25,13,11,7,0,17,13,43,6,23,10,17,6,19,7,18,8,2,11
2013,46,3138,65,3310,51,H,0,21,55,5,18,18,36,17,30,11,22,13,4,21,17,68,2,14,15,20,23,25,11,21,8,1,24
