Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DCI,team_1_DOK,team_1_DOL,team_1_DUN,team_1_KPK,team_1_LMC,team_1_MAS,team_1_MB,team_1_MOR,team_1_NOL,team_1_PGH,team_1_POM,team_1_REW,team_1_RPI,team_1_RT,team_1_RTH,team_1_STH,team_1_WIL,team_1_WLK,team_1_WOL,team_2_Season,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DCI,team_2_DOK,team_2_DOL,team_2_DUN,team_2_KPK,team_2_LMC,team_2_MAS,team_2_MB,team_2_MOR,team_2_NOL,team_2_PGH,team_2_POM,team_2_REW,team_2_RPI,team_2_RT,team_2_RTH,team_2_STH,team_2_WIL,team_2_WLK,team_2_WOL
2021,138,1166,1364,1,2021.0,28.46,59.82,18.75,33.32,9.71,26.5,10.32,16.07,6.89,25.71,15.86,10.79,7.07,3.5,3.75,24.79,61.04,17.14,37.25,7.64,23.79,11.07,15.68,8.96,24.29,12.71,12.25,5.71,2.89,3.64,27.77777777777778,31.0,12.538461538461538,14.4375,24.25,12.5,20.214285714285715,11.5,20.5,191.0,20.1875,12.538461538461538,28.9375,14.8125,30.5,323.5,30.76923076923077,236.7692307692308,240.63636363636363,9.3125,17.11111111111111,178.6153846153846,2021.0,26.17,55.54,19.62,36.75,6.54,18.79,15.04,19.71,7.67,23.17,15.21,10.67,7.46,2.62,7.96,23.17,54.46,17.54,37.62,5.62,16.83,11.62,15.25,6.42,20.75,10.29,13.62,4.58,2.21,9.17,71.0,82.0,129.92307692307693,120.6875,86.16666666666667,114.33333333333331,116.85714285714286,101.75,110.125,191.0,107.8125,114.23076923076924,101.0625,102.5,40.0,323.5,97.3846153846154,236.7692307692308,240.63636363636363,133.0625,60.22222222222222,178.6153846153846
2021,138,1199,1422,1,2021.0,28.18,59.41,19.95,38.32,8.23,21.09,14.32,19.41,10.41,24.27,14.59,14.14,7.41,5.14,6.55,23.36,58.64,15.55,35.18,7.82,23.45,15.77,21.27,9.77,19.86,11.5,13.59,7.14,2.86,5.55,21.88888888888889,19.1,9.0,19.25,24.33333333333333,23.25,12.928571428571429,33.0,22.9375,191.0,16.9375,16.846153846153847,13.0,19.0625,7.5,323.5,28.923076923076923,236.7692307692308,240.63636363636363,5.5,13.444444444444445,178.6153846153846,2021.0,27.69,65.31,20.07,39.93,7.62,25.38,10.62,15.55,11.38,25.0,12.21,10.59,7.45,3.72,5.28,22.9,55.34,15.48,32.07,7.41,23.28,14.24,20.14,7.76,24.48,11.34,13.97,4.93,2.59,4.45,87.22222222222223,88.6,116.23076923076924,112.3125,130.5,111.25,82.35714285714286,75.0,138.0625,191.0,121.9375,80.46153846153847,123.75,110.4375,129.5,323.5,108.53846153846152,236.7692307692308,240.63636363636363,117.5625,105.44444444444444,178.6153846153846
2021,138,1211,1313,1,2021.0,34.15,62.0,26.85,41.96,7.31,20.04,16.5,22.73,8.23,27.27,18.31,11.92,8.31,2.85,3.58,25.58,61.12,18.73,40.04,6.85,21.08,11.12,15.81,7.19,20.88,11.46,14.46,6.0,2.88,4.35,1.1111111111111112,1.5,1.0,1.375,1.0833333333333333,1.1666666666666667,1.7857142857142858,1.75,1.5,191.0,5.125,1.0769230769230769,1.4375,1.125,1.0,323.5,2.4615384615384617,236.7692307692308,240.63636363636363,1.0,1.0,178.6153846153846,2021.0,25.48,59.29,17.52,38.0,7.95,21.29,16.24,22.9,8.24,24.76,12.24,12.62,6.38,3.19,7.38,22.9,56.95,14.71,31.14,8.19,25.81,16.57,23.9,8.76,24.29,12.52,14.67,5.38,3.76,7.62,172.88888888888889,163.2,254.69230769230768,263.875,203.0,197.83333333333331,223.42857142857144,230.0,255.9375,191.0,232.8125,213.53846153846155,195.5,235.8125,135.5,323.5,205.6153846153846,236.7692307692308,240.63636363636363,251.875,237.0,178.6153846153846
2021,138,1213,1234,0,2021.0,25.85,54.85,19.45,35.0,6.4,19.85,13.15,19.0,8.6,27.0,14.15,12.9,4.0,2.65,8.35,21.8,56.0,15.25,34.05,6.55,21.95,11.5,16.5,6.95,19.9,9.95,10.45,6.25,2.0,8.95,130.66666666666666,134.6,163.69230769230768,135.625,118.41666666666669,138.08333333333334,191.7142857142857,156.75,154.8125,191.0,96.4375,158.30769230769232,155.5,136.0,85.5,323.5,136.15384615384616,236.7692307692308,240.63636363636363,199.8125,99.88888888888889,178.6153846153846,2021.0,29.76,63.45,20.0,38.17,9.76,25.28,14.48,20.31,10.17,27.83,19.0,9.14,5.59,4.52,3.72,26.62,64.28,17.76,38.79,8.86,25.48,9.83,14.55,10.31,23.83,15.93,11.1,5.34,3.03,4.34,11.88888888888889,18.6,6.769230769230769,4.25,10.166666666666666,4.416666666666667,10.071428571428571,1.75,6.0625,191.0,3.625,8.615384615384615,20.9375,5.1875,23.0,323.5,6.0,236.7692307692308,240.63636363636363,15.25,5.222222222222222,178.6153846153846
2021,138,1186,1242,0,2021.0,27.64,58.86,19.27,35.55,8.36,23.32,14.32,17.91,6.55,26.0,14.95,11.73,4.86,2.73,7.41,25.5,60.82,18.68,39.27,6.82,21.55,12.23,16.82,8.32,23.09,11.14,11.68,5.77,2.14,8.27,156.88888888888889,176.3,121.0,121.3125,173.66666666666666,138.58333333333334,137.64285714285714,130.0,131.625,191.0,133.125,116.92307692307692,178.4375,128.5,105.0,323.5,100.84615384615384,236.7692307692308,240.63636363636363,141.625,117.11111111111111,178.6153846153846,2021.0,26.11,59.74,18.85,38.26,7.26,21.48,13.04,18.22,10.07,24.93,13.63,11.96,6.7,4.04,3.52,23.89,58.33,16.78,36.52,7.11,21.81,11.3,15.44,8.37,23.63,11.22,13.15,6.11,2.93,4.22,16.0,22.2,9.923076923076923,10.875,13.916666666666666,18.0,4.071428571428571,15.0,9.1875,191.0,26.8125,10.307692307692308,13.1875,15.6875,26.5,323.5,34.23076923076923,236.7692307692308,240.63636363636363,2.6875,23.77777777777778,178.6153846153846
2021,138,1261,1382,1,2021.0,29.04,62.67,20.89,39.41,8.15,23.26,15.89,21.26,10.26,25.07,12.3,11.3,8.07,2.78,5.41,26.81,64.04,18.3,35.67,8.52,28.37,13.19,18.67,11.78,23.59,13.59,12.89,6.07,3.59,5.07,40.66666666666666,34.8,36.07692307692308,26.625,40.583333333333336,23.58333333333333,26.5,30.5,29.5,191.0,25.0,29.0,49.9375,31.4375,50.5,323.5,14.461538461538462,236.7692307692308,240.63636363636363,35.625,34.55555555555556,178.6153846153846,2021.0,26.05,58.05,19.5,39.55,6.55,18.5,11.85,16.15,9.9,24.4,14.8,10.4,6.0,3.9,5.25,21.45,55.2,14.15,31.35,7.3,23.85,10.15,15.6,8.65,21.15,12.35,12.15,5.05,3.1,5.2,27.33333333333333,29.3,76.15384615384616,65.9375,45.0,74.33333333333333,86.64285714285714,63.0,66.875,191.0,77.875,58.38461538461539,39.5,55.5,24.5,323.5,44.07692307692308,236.7692307692308,240.63636363636363,79.3125,39.77777777777778,178.6153846153846
2021,138,1163,1268,0,2021.0,26.41,60.14,19.68,40.14,6.73,20.0,13.0,17.77,11.41,23.59,13.05,11.18,6.18,5.27,6.86,22.36,54.55,16.68,36.55,5.68,18.0,14.23,20.14,8.14,20.32,10.41,12.59,5.5,2.68,6.09,46.77777777777778,45.5,30.0,44.5625,43.5,44.583333333333336,47.57142857142857,49.5,43.25,191.0,36.875,38.07692307692308,38.0,34.5625,32.0,323.5,37.07692307692308,236.7692307692308,240.63636363636363,45.375,33.0,178.6153846153846,2021.0,23.82,52.86,15.89,30.11,7.93,22.75,12.11,17.21,5.82,24.57,12.79,10.79,5.07,3.39,4.04,23.36,56.54,15.25,32.89,8.11,23.64,10.39,14.5,7.75,23.82,12.25,10.5,5.68,2.64,4.71,50.0,53.4,33.69230769230769,45.125,47.583333333333336,47.75,33.92857142857143,18.25,30.625,191.0,29.5,54.92307692307692,36.0,38.25,62.0,323.5,41.53846153846154,236.7692307692308,240.63636363636363,19.5,40.0,178.6153846153846
2021,138,1276,1411,1,2021.0,27.88,57.62,20.33,38.12,7.54,19.5,12.96,16.67,8.08,27.08,15.46,10.67,4.42,4.29,6.21,23.83,60.46,17.21,40.67,6.62,19.79,11.08,14.79,7.46,21.17,10.12,9.5,4.79,2.67,6.62,3.0,2.0,4.923076923076923,11.125,3.083333333333333,4.833333333333333,3.857142857142857,4.5,5.6875,191.0,7.0625,6.6923076923076925,4.3125,8.0625,2.5,323.5,10.76923076923077,236.7692307692308,240.63636363636363,11.25,3.2222222222222223,178.6153846153846,2021.0,26.39,59.26,21.83,42.78,4.57,16.48,16.22,22.96,10.22,26.13,11.7,14.83,7.04,4.61,8.48,24.22,60.04,16.83,37.26,7.39,22.78,14.26,20.39,8.65,22.91,11.87,13.91,6.43,3.48,9.43,216.0,207.2,246.53846153846155,223.8125,231.58333333333331,255.0,240.57142857142856,257.75,225.375,191.0,249.0625,224.23076923076923,189.3125,232.75,138.0,323.5,208.46153846153845,236.7692307692308,240.63636363636363,219.125,211.55555555555557,178.6153846153846
2021,138,1325,1438,1,2021.0,29.55,60.68,20.95,37.18,8.59,23.5,12.68,17.95,8.5,23.18,17.64,11.55,6.64,2.0,4.14,25.95,58.45,18.09,35.09,7.86,23.36,13.55,17.68,8.0,22.05,13.68,14.14,5.64,2.41,4.77,121.22222222222224,128.6,123.6923076923077,115.6875,130.16666666666666,112.75,146.78571428571428,121.5,110.875,191.0,114.5,125.23076923076924,145.375,111.375,87.0,323.5,95.46153846153848,236.7692307692308,240.63636363636363,159.6875,128.44444444444446,178.6153846153846,2021.0,25.33,52.75,16.83,30.46,8.5,22.29,9.46,11.58,5.54,24.0,13.96,8.58,4.92,4.33,3.38,22.04,53.0,15.33,33.29,6.71,19.71,9.67,13.04,5.88,20.75,11.62,8.62,5.12,2.33,2.92,19.22222222222222,26.8,21.384615384615383,10.4375,25.83333333333333,20.58333333333333,22.642857142857142,21.25,29.25,191.0,29.5625,10.615384615384617,41.875,12.9375,21.0,323.5,23.307692307692307,236.7692307692308,240.63636363636363,16.875,16.555555555555557,178.6153846153846
2021,138,1281,1328,0,2021.0,25.84,57.56,18.92,35.96,6.92,21.6,15.04,21.56,8.68,24.04,13.2,13.12,6.72,3.52,5.44,25.24,58.52,18.92,39.2,6.32,19.32,15.12,21.28,8.76,23.04,11.28,12.44,6.24,4.0,4.8,18.666666666666668,14.4,30.307692307692307,37.5625,12.333333333333334,29.08333333333333,41.142857142857146,48.25,24.1875,191.0,24.6875,33.30769230769231,16.8125,41.8125,39.0,323.5,25.384615384615383,236.7692307692308,240.63636363636363,46.5,29.77777777777778,178.6153846153846,2021.0,26.8,60.68,18.8,37.04,8.0,23.64,13.16,17.68,8.72,24.8,13.4,10.48,7.36,3.44,4.0,25.48,60.48,17.32,37.44,8.16,23.04,10.12,13.76,8.64,24.92,11.96,12.68,5.6,3.04,4.44,26.77777777777778,37.0,29.307692307692307,28.5625,38.16666666666666,34.25,30.5,37.25,24.6875,191.0,26.0,39.0,31.0,31.8125,44.0,323.5,35.53846153846154,236.7692307692308,240.63636363636363,27.0,28.11111111111111,178.6153846153846
2021,138,1140,1417,0,2021.0,28.4,59.44,19.8,36.36,8.6,23.08,12.16,16.52,8.32,28.28,16.16,13.0,4.68,2.84,4.6,24.84,60.6,18.0,39.52,6.84,21.08,12.32,17.84,7.24,21.72,11.6,11.08,6.6,2.0,4.32,14.666666666666666,20.1,32.15384615384615,38.9375,22.416666666666668,35.166666666666664,18.214285714285715,37.0,35.125,191.0,51.8125,28.23076923076923,38.3125,51.0,10.5,323.5,26.53846153846154,236.7692307692308,240.63636363636363,19.5,21.11111111111111,178.6153846153846,2021.0,26.38,57.12,19.73,39.0,6.65,18.12,13.42,18.62,8.77,24.19,13.62,10.88,5.08,2.65,4.35,24.62,56.12,16.92,34.23,7.69,21.88,11.58,15.73,6.65,21.46,12.15,11.15,5.08,2.77,4.31,29.22222222222222,24.2,49.46153846153846,34.6875,25.416666666666668,38.333333333333336,42.85714285714285,41.75,39.8125,191.0,33.9375,22.07692307692308,38.0625,34.6875,44.0,323.5,53.23076923076923,236.7692307692308,240.63636363636363,39.6875,29.77777777777778,178.6153846153846
2021,138,1179,1425,0,2021.0,29.3,60.04,22.41,41.22,6.89,18.81,10.74,15.11,8.78,24.04,13.26,9.44,6.85,2.78,5.52,23.48,54.7,17.44,35.07,6.04,19.63,12.04,16.26,7.22,21.37,10.78,12.26,5.44,2.93,5.93,18.444444444444443,27.4,65.15384615384616,63.0,26.416666666666668,23.08333333333333,78.42857142857143,41.5,49.125,191.0,44.0,56.46153846153846,54.0,75.25,23.0,323.5,53.76923076923077,236.7692307692308,240.63636363636363,94.9375,49.333333333333336,178.6153846153846,2021.0,27.17,58.17,20.86,40.03,6.31,18.14,14.1,21.79,10.48,25.83,13.66,12.1,4.79,5.24,4.48,23.55,59.83,16.34,38.72,7.21,21.1,10.79,14.83,8.45,21.07,12.45,11.0,5.45,2.83,5.41,17.555555555555557,13.9,26.76923076923077,26.25,21.0,16.083333333333332,29.5,10.0,28.125,191.0,32.4375,27.307692307692307,30.75,25.4375,26.0,323.5,9.384615384615383,236.7692307692308,240.63636363636363,26.8125,9.88888888888889,178.6153846153846
2021,139,1116,1403,1,2021.0,29.46,64.79,21.61,41.61,7.86,23.18,15.61,21.18,10.57,26.14,14.93,12.82,8.04,5.14,4.04,25.43,61.29,17.93,38.25,7.5,23.04,12.32,17.96,8.43,24.11,11.82,15.0,6.75,3.64,5.18,25.11111111111111,28.5,25.46153846153846,17.625,23.33333333333333,13.833333333333334,24.5,16.5,22.0,191.0,17.6875,35.07692307692308,41.875,31.4375,7.5,323.5,12.461538461538462,236.7692307692308,240.63636363636363,45.125,25.33333333333333,178.6153846153846,2021.0,25.41,57.33,19.19,39.41,6.22,17.93,16.0,22.52,10.33,22.22,12.93,10.48,7.26,4.07,4.44,21.59,52.56,14.48,32.3,7.11,20.26,13.11,19.15,7.96,21.85,9.67,15.37,5.7,2.85,4.56,29.666666666666668,39.6,29.46153846153846,11.3125,38.833333333333336,19.916666666666668,25.142857142857142,17.75,16.875,191.0,16.125,21.615384615384617,38.6875,14.25,46.0,323.5,11.23076923076923,236.7692307692308,240.63636363636363,40.375,22.444444444444443,178.6153846153846
2021,139,1124,1458,1,2021.0,31.08,63.04,20.75,38.33,10.33,24.71,11.88,17.04,11.33,22.38,17.04,12.17,8.96,3.75,5.25,23.96,55.38,17.5,36.38,6.46,19.0,12.04,17.54,9.29,20.12,12.38,16.83,6.17,3.83,4.92,2.0,3.3,2.3846153846153846,1.625,3.333333333333333,1.8333333333333333,1.7857142857142858,6.5,1.625,191.0,1.9375,2.1538461538461537,5.8125,2.0625,2.5,323.5,1.6153846153846154,236.7692307692308,240.63636363636363,2.3125,2.2222222222222223,178.6153846153846,2021.0,24.52,58.28,15.97,34.52,8.55,23.76,12.03,15.69,6.69,24.03,13.31,8.59,5.86,3.79,4.17,23.41,55.38,17.17,36.45,6.24,18.93,11.24,15.79,7.03,25.48,12.41,11.52,4.38,3.79,3.69,27.55555555555556,31.4,18.153846153846157,17.75,17.583333333333332,12.5,15.428571428571429,9.75,16.875,191.0,12.625,19.307692307692307,26.3125,8.9375,64.5,323.5,27.53846153846154,236.7692307692308,240.63636363636363,14.75,18.444444444444443,178.6153846153846
2021,139,1222,1353,1,2021.0,26.65,60.81,17.54,35.12,9.12,25.69,13.88,18.69,12.85,24.77,13.69,10.15,7.85,4.65,5.31,19.31,51.38,13.81,32.08,5.5,19.31,14.19,21.77,7.73,19.65,9.96,13.81,4.92,2.58,4.58,4.777777777777778,4.8,6.769230769230769,6.0625,8.25,3.8333333333333335,7.0,7.0,5.9375,191.0,9.375,8.307692307692308,5.9375,7.6875,4.0,323.5,7.6923076923076925,236.7692307692308,240.63636363636363,11.375,4.666666666666667,178.6153846153846,2021.0,26.77,59.38,20.73,39.96,6.04,19.42,10.38,16.42,8.38,24.69,13.81,10.81,7.81,5.23,5.73,24.12,57.46,17.54,37.0,6.58,20.46,13.42,19.08,8.85,24.38,13.54,12.42,6.73,3.27,5.12,41.333333333333336,42.8,20.846153846153847,40.4375,28.33333333333333,35.083333333333336,29.571428571428573,22.25,23.4375,191.0,23.5625,31.923076923076923,29.3125,28.8125,63.0,323.5,40.38461538461539,236.7692307692308,240.63636363636363,23.6875,34.55555555555556,178.6153846153846
2021,139,1228,1260,0,2021.0,29.34,58.86,22.55,40.79,6.79,18.07,15.93,23.07,9.45,28.28,16.31,12.76,5.72,2.83,7.0,25.0,60.69,18.45,40.66,6.55,20.03,12.69,18.52,7.14,20.86,11.07,11.1,6.69,3.86,7.86,12.22222222222222,18.2,12.23076923076923,4.6875,10.75,6.666666666666667,10.714285714285714,2.75,7.1875,191.0,6.875,10.692307692307692,20.25,9.1875,10.0,323.5,5.538461538461538,236.7692307692308,240.63636363636363,13.875,5.222222222222222,178.6153846153846,2021.0,25.96,52.19,19.08,32.88,6.88,19.31,11.73,16.0,6.42,23.69,15.54,11.38,7.12,2.31,4.54,21.04,51.23,15.31,33.62,5.73,17.62,8.04,11.46,5.65,20.31,9.5,12.77,5.0,2.81,4.92,34.333333333333336,56.9,54.23076923076923,44.375,58.583333333333336,44.16666666666666,68.5,17.0,59.125,191.0,44.25,38.15384615384615,73.375,30.6875,24.5,323.5,40.30769230769231,236.7692307692308,240.63636363636363,87.3125,34.22222222222222,178.6153846153846
2021,139,1196,1331,0,2021.0,26.3,56.65,19.48,37.52,6.83,19.13,14.52,19.17,8.52,22.96,11.83,13.96,7.3,5.39,5.61,24.61,58.39,18.3,37.78,6.3,20.61,14.3,20.35,9.74,20.65,12.7,13.91,7.39,3.52,5.7,45.0,49.4,39.69230769230769,27.0,39.66666666666666,44.91666666666666,34.57142857142857,56.75,33.5625,191.0,27.8125,33.84615384615385,37.5,27.375,42.0,323.5,36.92307692307692,236.7692307692308,240.63636363636363,41.9375,31.11111111111111,178.6153846153846,2021.0,27.26,61.0,16.39,33.0,10.87,28.0,14.0,16.96,6.57,23.65,11.61,11.17,6.22,4.09,8.0,27.96,62.57,20.83,42.52,7.13,20.04,14.52,20.7,10.35,25.09,12.39,12.48,5.57,3.09,7.7,196.11111111111111,211.5,184.07692307692307,166.9375,177.16666666666666,172.91666666666666,195.78571428571428,156.25,155.1875,191.0,163.6875,201.84615384615384,201.3125,176.875,172.5,323.5,198.69230769230768,236.7692307692308,240.63636363636363,196.875,163.44444444444446,178.6153846153846
2021,139,1329,1333,0,2021.0,27.68,59.14,21.29,40.25,6.39,18.89,15.32,21.5,9.29,25.93,13.18,15.64,7.29,4.36,5.14,25.93,62.89,18.46,39.36,7.46,23.54,13.57,19.18,9.89,22.04,12.54,13.64,8.29,4.14,5.61,22.77777777777778,22.8,29.615384615384617,41.0625,29.5,33.25,31.428571428571427,36.0,36.375,191.0,54.75,33.07692307692308,23.75,38.0625,16.5,323.5,58.76923076923077,236.7692307692308,240.63636363636363,33.9375,36.0,178.6153846153846,2021.0,23.86,56.07,16.96,36.18,6.89,19.89,14.5,19.07,9.21,21.54,14.18,11.0,5.82,3.18,5.54,23.93,53.75,17.57,33.5,6.36,20.25,15.04,20.54,8.25,22.93,12.5,11.68,4.96,2.82,5.21,118.77777777777776,115.9,90.23076923076924,118.4375,132.75,110.5,96.28571428571428,75.0,98.375,191.0,84.5625,93.15384615384616,124.5625,120.0625,99.5,323.5,146.84615384615384,236.7692307692308,240.63636363636363,97.0625,107.88888888888889,178.6153846153846
2021,139,1393,1452,1,2021.0,27.08,61.4,18.96,37.28,8.12,24.12,13.56,17.28,9.0,23.36,15.2,10.6,8.72,4.88,3.92,25.36,61.08,16.84,34.16,8.52,26.92,11.48,15.32,10.44,23.36,17.4,13.96,5.76,3.2,3.88,61.66666666666666,58.0,45.07692307692308,45.5,52.0,53.833333333333336,46.5,58.75,45.4375,191.0,42.8125,56.53846153846154,55.3125,43.1875,64.0,323.5,42.76923076923077,236.7692307692308,240.63636363636363,57.4375,54.66666666666666,178.6153846153846,2021.0,26.33,61.48,19.07,41.15,7.26,20.33,17.37,24.22,11.89,23.0,13.78,11.63,7.48,2.85,4.22,26.52,59.96,19.3,37.59,7.22,22.37,11.85,17.07,10.07,23.07,13.78,14.26,6.22,2.63,5.48,13.77777777777778,13.5,22.692307692307693,16.6875,18.416666666666668,25.83333333333333,11.785714285714286,18.25,19.1875,191.0,34.125,14.153846153846152,12.375,15.0,22.0,323.5,22.23076923076923,236.7692307692308,240.63636363636363,14.9375,17.444444444444443,178.6153846153846
2021,139,1317,1437,0,2021.0,25.08,53.28,17.68,33.44,7.4,19.84,10.64,14.48,7.28,23.32,13.04,12.56,6.84,3.0,5.52,21.32,52.92,15.6,34.8,5.72,18.12,12.2,16.8,7.72,20.48,9.16,13.52,6.48,2.96,5.04,107.66666666666669,136.1,108.53846153846152,83.75,133.08333333333334,92.75,94.21428571428572,96.25,92.875,191.0,106.875,117.84615384615384,144.3125,91.125,83.5,323.5,82.07692307692308,236.7692307692308,240.63636363636363,113.0625,83.44444444444444,178.6153846153846,2021.0,26.41,58.73,17.18,32.55,9.23,26.18,13.5,17.64,7.86,23.36,15.27,8.45,5.32,1.45,5.23,24.73,55.41,16.77,32.91,7.95,22.5,9.73,14.27,6.55,23.23,12.05,12.27,4.05,2.91,5.68,11.0,10.9,10.153846153846152,6.875,9.416666666666666,12.666666666666666,9.928571428571429,23.75,11.25,191.0,19.0625,6.076923076923077,10.5,6.4375,10.0,323.5,28.615384615384617,236.7692307692308,240.63636363636363,5.4375,9.88888888888889,178.6153846153846
2021,140,1104,1268,1,2021.0,27.8,64.57,17.13,34.17,10.67,30.4,13.3,18.47,10.4,25.97,14.13,13.83,8.63,4.33,4.93,25.1,62.0,19.1,41.17,6.0,20.83,13.57,19.77,9.97,24.63,11.03,15.03,8.0,4.83,4.43,8.11111111111111,7.8,18.76923076923077,22.0625,18.416666666666668,18.916666666666668,26.285714285714285,6.25,26.5,191.0,24.5,14.076923076923077,27.0625,25.0625,14.0,323.5,15.153846153846152,236.7692307692308,240.63636363636363,42.5625,6.888888888888889,178.6153846153846,2021.0,23.82,52.86,15.89,30.11,7.93,22.75,12.11,17.21,5.82,24.57,12.79,10.79,5.07,3.39,4.04,23.36,56.54,15.25,32.89,8.11,23.64,10.39,14.5,7.75,23.82,12.25,10.5,5.68,2.64,4.71,50.0,53.4,33.69230769230769,45.125,47.583333333333336,47.75,33.92857142857143,18.25,30.625,191.0,29.5,54.92307692307692,36.0,38.25,62.0,323.5,41.53846153846154,236.7692307692308,240.63636363636363,19.5,40.0,178.6153846153846
2021,140,1166,1325,1,2021.0,28.46,59.82,18.75,33.32,9.71,26.5,10.32,16.07,6.89,25.71,15.86,10.79,7.07,3.5,3.75,24.79,61.04,17.14,37.25,7.64,23.79,11.07,15.68,8.96,24.29,12.71,12.25,5.71,2.89,3.64,27.77777777777778,31.0,12.538461538461538,14.4375,24.25,12.5,20.214285714285715,11.5,20.5,191.0,20.1875,12.538461538461538,28.9375,14.8125,30.5,323.5,30.76923076923077,236.7692307692308,240.63636363636363,9.3125,17.11111111111111,178.6153846153846,2021.0,29.55,60.68,20.95,37.18,8.59,23.5,12.68,17.95,8.5,23.18,17.64,11.55,6.64,2.0,4.14,25.95,58.45,18.09,35.09,7.86,23.36,13.55,17.68,8.0,22.05,13.68,14.14,5.64,2.41,4.77,121.22222222222224,128.6,123.6923076923077,115.6875,130.16666666666666,112.75,146.78571428571428,121.5,110.875,191.0,114.5,125.23076923076924,145.375,111.375,87.0,323.5,95.46153846153848,236.7692307692308,240.63636363636363,159.6875,128.44444444444446,178.6153846153846
2021,140,1160,1199,0,2021.0,25.8,56.77,18.33,36.43,7.47,20.33,13.97,17.0,8.07,23.73,13.23,10.27,5.3,2.77,5.3,22.9,54.67,16.57,35.63,6.33,19.03,11.13,15.33,7.17,20.77,10.9,12.33,4.57,2.87,5.57,31.444444444444443,34.3,44.46153846153846,17.8125,28.08333333333333,19.58333333333333,25.214285714285715,11.0,18.4375,191.0,19.375,39.69230769230769,46.1875,24.375,39.5,323.5,15.692307692307692,236.7692307692308,240.63636363636363,42.5,11.77777777777778,178.6153846153846,2021.0,28.18,59.41,19.95,38.32,8.23,21.09,14.32,19.41,10.41,24.27,14.59,14.14,7.41,5.14,6.55,23.36,58.64,15.55,35.18,7.82,23.45,15.77,21.27,9.77,19.86,11.5,13.59,7.14,2.86,5.55,21.88888888888889,19.1,9.0,19.25,24.33333333333333,23.25,12.928571428571429,33.0,22.9375,191.0,16.9375,16.846153846153847,13.0,19.0625,7.5,323.5,28.923076923076923,236.7692307692308,240.63636363636363,5.5,13.444444444444445,178.6153846153846
2021,140,1211,1328,1,2021.0,34.15,62.0,26.85,41.96,7.31,20.04,16.5,22.73,8.23,27.27,18.31,11.92,8.31,2.85,3.58,25.58,61.12,18.73,40.04,6.85,21.08,11.12,15.81,7.19,20.88,11.46,14.46,6.0,2.88,4.35,1.1111111111111112,1.5,1.0,1.375,1.0833333333333333,1.1666666666666667,1.7857142857142858,1.75,1.5,191.0,5.125,1.0769230769230769,1.4375,1.125,1.0,323.5,2.4615384615384617,236.7692307692308,240.63636363636363,1.0,1.0,178.6153846153846,2021.0,26.8,60.68,18.8,37.04,8.0,23.64,13.16,17.68,8.72,24.8,13.4,10.48,7.36,3.44,4.0,25.48,60.48,17.32,37.44,8.16,23.04,10.12,13.76,8.64,24.92,11.96,12.68,5.6,3.04,4.44,26.77777777777778,37.0,29.307692307692307,28.5625,38.16666666666666,34.25,30.5,37.25,24.6875,191.0,26.0,39.0,31.0,31.8125,44.0,323.5,35.53846153846154,236.7692307692308,240.63636363636363,27.0,28.11111111111111,178.6153846153846
