Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
1989,44,1326,113,1304,76,H,0
1989,44,1365,82,1305,78,H,0
1989,44,1393,135,1109,93,H,0
1989,44,1400,117,1253,86,A,0
1989,44,1435,93,1120,77,H,0
1989,44,1461,81,1160,68,H,0
1989,45,1141,79,1464,63,H,0
1989,45,1151,90,1399,86,A,0
1989,45,1187,75,1457,67,A,0
1989,45,1272,92,1309,61,A,0
1989,45,1277,96,1178,91,A,0
1989,45,1356,80,1152,65,H,0
1989,45,1364,73,1337,70,A,0
1989,45,1396,67,1182,49,A,0
1989,45,1409,79,1212,62,H,0
1989,45,1424,100,1414,85,H,0
1989,45,1428,76,1429,61,A,0
1989,45,1455,66,1283,59,H,0
1989,46,1117,81,1267,73,N,0
1989,46,1126,64,1460,55,A,0
1989,46,1132,56,1246,54,A,0
1989,46,1133,94,1379,86,N,0
1989,46,1171,103,1383,92,H,0
1989,46,1190,88,1334,86,N,0
1989,46,1256,87,1293,69,N,0
1989,46,1263,82,1109,67,N,0
1989,46,1274,102,1254,66,H,0
1989,46,1279,90,1380,88,N,0
1989,46,1281,81,1186,68,H,0
1989,46,1311,80,1418,79,A,0
1989,46,1325,90,1180,78,N,0
1989,46,1371,78,1200,64,A,0
1989,46,1388,92,1226,48,A,0
1989,46,1412,93,1197,56,H,0
1989,46,1419,84,1224,63,N,0
1989,47,1104,86,1416,48,H,0
1989,47,1106,91,1299,81,H,0
1989,47,1110,76,1217,72,H,0
1989,47,1113,77,1361,72,H,0
1989,47,1114,88,1391,70,H,0
1989,47,1117,80,1132,51,N,0
1989,47,1120,74,1238,51,H,0
1989,47,1124,96,1317,95,H,0
1989,47,1129,71,1363,65,A,0
1989,47,1139,72,1232,57,H,0
1989,47,1140,96,1429,85,H,0
1989,47,1155,77,1220,63,A,0
1989,47,1161,102,1331,89,H,0
1989,47,1166,57,1285,51,H,0
1989,47,1168,71,1339,65,A,0
1989,47,1171,63,1263,53,H,0
1989,47,1180,79,1186,71,N,0
1989,47,1182,96,1178,76,A,0
1989,47,1192,77,1175,62,H,0
1989,47,1199,78,1336,71,A,0
1989,47,1204,87,1359,68,A,0
1989,47,1207,74,1177,64,H,0
1989,47,1208,80,1210,69,H,0
1989,47,1221,85,1130,80,H,0
1989,47,1222,98,1372,74,H,0
1989,47,1223,73,1215,70,H,0
1989,47,1228,105,1399,77,H,0
1989,47,1231,81,1431,63,H,0
1989,47,1235,74,1379,72,N,0
1989,47,1241,80,1291,67,H,0
1989,47,1245,86,1156,78,H,0
1989,47,1246,91,1267,78,H,0
1989,47,1251,77,1184,70,A,0
1989,47,1257,92,1329,90,H,0
1989,47,1273,90,1209,89,H,0
1989,47,1275,70,1153,62,H,0
1989,47,1277,70,1122,60,H,0
1989,47,1278,83,1266,67,A,0
1989,47,1279,74,1311,53,N,0
1989,47,1281,113,1325,85,H,0
1989,47,1292,88,1151,87,A,0
1989,47,1293,62,1197,58,N,0
1989,47,1304,69,1202,56,H,0
1989,47,1307,64,1308,61,H,0
1989,47,1314,104,1417,78,H,0
1989,47,1320,109,1464,79,H,0
1989,47,1326,104,1173,76,A,0
1989,47,1328,136,1258,103,H,0
1989,47,1334,99,1198,85,N,0
1989,47,1337,87,1290,77,H,0
1989,47,1338,96,1405,83,H,0
1989,47,1345,95,1428,53,H,0
1989,47,1353,69,1343,63,H,0
1989,47,1354,115,1121,89,H,0
1989,47,1356,97,1296,91,A,0
1989,47,1358,97,1368,67,H,0
1989,47,1364,64,1365,57,H,0
1989,47,1376,83,1397,81,A,0
1989,47,1380,103,1418,88,A,0
1989,47,1382,60,1389,59,H,0
1989,47,1383,92,1109,78,N,0
1989,47,1384,94,1271,79,H,0
1989,47,1385,71,1264,54,A,0
1989,47,1387,92,1229,55,H,0
1989,47,1390,87,1333,59,H,0
1989,47,1393,95,1145,69,H,0
1989,47,1395,66,1280,65,H,0
1989,47,1410,62,1426,60,H,0
1989,47,1412,97,1256,79,H,0
1989,47,1419,80,1126,67,N,0
1989,47,1423,73,1144,61,H,0
1989,47,1427,101,1147,74,A,0
1989,47,1433,90,1206,78,H,0
1989,47,1434,71,1323,68,H,0
1989,47,1437,70,1396,59,H,0
1989,47,1441,64,1157,57,N,0
1989,47,1443,77,1141,62,H,0
1989,47,1447,80,1134,73,A,0
1989,47,1449,89,1272,88,H,0
1989,47,1452,101,1439,52,H,0
1989,47,1460,76,1224,72,H,0
1989,48,1112,76,1450,59,H,0
1989,48,1235,99,1133,97,N,0
1989,48,1260,99,1414,94,H,0
1989,48,1337,95,1318,91,H,0
1989,48,1460,72,1442,65,H,0
1989,49,1104,102,1380,87,H,0
1989,49,1109,94,1164,89,A,0
1989,49,1114,94,1204,74,H,0
1989,49,1139,66,1184,59,A,0
1989,49,1150,70,1157,61,H,0
1989,49,1151,79,1270,76,H,0
1989,49,1153,49,1126,43,H,0
1989,49,1166,79,1266,73,H,0
1989,49,1182,80,1338,76,H,0
1989,49,1183,85,1462,70,H,0
1989,49,1196,101,1274,81,H,0
1989,49,1208,109,1421,65,H,0
1989,49,1218,80,1232,61,N,0
1989,49,1227,91,1288,77,H,0
1989,49,1228,87,1281,84,N,0
1989,49,1241,86,1347,65,A,0
1989,49,1243,70,1103,68,A,0
1989,49,1249,74,1401,67,H,0
1989,49,1259,80,1144,75,H,0
1989,49,1273,81,1121,70,A,0
1989,49,1287,66,1251,63,H,0
1989,49,1296,75,1398,65,N,0
1989,49,1308,83,1290,68,H,0
1989,49,1322,84,1368,64,H,0
1989,49,1325,90,1464,86,H,0
1989,49,1333,74,1211,51,H,0
1989,49,1345,71,1455,61,H,0
1989,49,1362,94,1154,80,H,0
1989,49,1388,76,1186,56,H,0
1989,49,1391,87,1359,68,A,0
1989,49,1395,64,1319,50,H,0
1989,49,1399,78,1152,72,A,0
1989,49,1400,117,1381,78,H,0
1989,49,1403,85,1339,62,H,0
1989,49,1420,80,1203,71,A,0
1989,49,1427,65,1223,53,A,0
1989,49,1435,74,1293,57,H,0
1989,49,1438,86,1239,81,H,0
1989,49,1451,75,1429,74,H,0
1989,50,1112,116,1449,61,H,0
1989,50,1120,85,1433,79,A,0
1989,50,1154,112,1232,75,N,0
1989,50,1161,62,1124,53,A,0
1989,50,1168,81,1318,68,H,0
1989,50,1173,72,1275,62,H,0
1989,50,1191,79,1137,54,H,0
1989,50,1199,113,1378,81,H,0
1989,50,1201,91,1306,58,H,0
1989,50,1202,74,1457,68,H,0
1989,50,1207,87,1439,57,H,0
1989,50,1210,62,1350,50,A,0
1989,50,1227,101,1296,90,H,0
1989,50,1229,55,1283,51,A,0
1989,50,1231,75,1246,52,A,0
1989,50,1272,79,1171,75,H,0
1989,50,1280,88,1187,79,H,0
1989,50,1285,80,1360,65,H,0
1989,50,1286,100,1317,75,H,0
1989,50,1288,81,1398,61,N,0
1989,50,1292,91,1256,87,H,0
1989,50,1301,109,1106,81,H,0
1989,50,1305,97,1374,85,H,0
1989,50,1328,132,1381,64,H,0
1989,50,1358,102,1212,82,H,0
1989,50,1361,88,1215,59,H,0
1989,50,1362,76,1218,72,H,0
1989,50,1364,77,1332,64,A,0
1989,50,1365,76,1363,63,A,0
1989,50,1376,74,1326,63,H,0
1989,50,1397,111,1412,99,N,0
1989,50,1418,88,1108,72,H,0
1989,50,1426,88,1319,72,H,0
1989,50,1428,95,1334,65,H,0
1989,50,1443,84,1238,70,H,0
1989,50,1447,69,1220,61,H,0
1989,50,1450,65,1113,59,A,0
1989,51,1123,89,1198,66,A,0
1989,51,1129,65,1103,62,H,0
1989,51,1132,73,1460,56,H,0
1989,51,1140,74,1429,72,A,0
1989,51,1156,84,1405,77,H,0
1989,51,1181,94,1448,88,H,0
1989,51,1242,81,1403,80,A,0
1989,51,1257,76,1184,40,H,0
1989,51,1260,95,1151,88,H,0
1989,51,1266,66,1288,60,H,0
1989,51,1276,121,1464,72,H,0
1989,51,1278,93,1178,69,H,0
1989,51,1281,114,1380,96,H,0
1989,51,1293,79,1311,65,N,0
1989,51,1321,96,1347,89,N,0
1989,51,1337,85,1267,69,A,0
1989,51,1352,75,1145,72,H,0
1989,51,1363,93,1186,75,H,0
1989,51,1393,94,1444,71,H,0
1989,51,1397,77,1361,75,A,0
1989,51,1401,73,1141,57,N,0
1989,51,1412,72,1215,50,N,0
1989,51,1417,76,1143,59,H,0
1989,51,1424,88,1348,69,H,0
1989,51,1431,69,1290,56,H,0
1989,51,1438,99,1414,89,H,0
1989,51,1442,72,1399,66,H,0
1989,51,1462,63,1126,53,H,0
1989,52,1102,91,1339,66,H,0
1989,52,1113,121,1449,90,H,0
1989,52,1123,77,1321,71,N,0
1989,52,1124,77,1381,70,H,0
1989,52,1153,72,1423,63,H,0
1989,52,1166,75,1286,69,H,0
1989,52,1174,85,1291,75,H,0
1989,52,1177,73,1299,52,H,0
1989,52,1208,65,1104,60,H,0
1989,52,1222,112,1108,74,H,0
1989,52,1228,127,1261,100,A,0
1989,52,1241,72,1433,71,A,0
1989,52,1247,79,1437,74,A,0
1989,52,1248,87,1172,50,H,0
1989,52,1249,73,1349,64,A,0
1989,52,1258,94,1122,93,N,0
1989,52,1270,67,1212,63,H,0
1989,52,1277,91,1185,76,H,0
1989,52,1292,93,1117,92,H,0
1989,52,1298,58,1220,53,H,0
1989,52,1301,100,1164,67,H,0
1989,52,1309,55,1329,54,H,0
1989,52,1314,102,1406,74,N,0
1989,52,1326,92,1245,67,H,0
1989,52,1328,115,1114,96,H,0
1989,52,1338,90,1196,87,A,0
1989,52,1344,79,1221,68,A,0
1989,52,1347,105,1198,96,A,0
1989,52,1348,68,1141,50,N,0
1989,52,1356,72,1283,64,A,0
1989,52,1365,64,1374,51,H,0
1989,52,1371,64,1343,46,H,0
1989,52,1375,108,1372,69,H,0
1989,52,1388,95,1306,56,H,0
1989,52,1389,75,1192,69,H,0
1989,52,1409,87,1279,68,H,0
1989,52,1418,69,1216,66,A,0
1989,52,1424,110,1401,67,H,0
1989,52,1427,78,1426,66,H,0
1989,52,1435,92,1171,67,H,0
1989,52,1443,85,1341,72,H,0
1989,52,1451,88,1168,77,A,0
1989,52,1452,82,1150,73,A,1
1989,52,1457,82,1416,80,A,0
1989,53,1112,73,1333,69,A,0
1989,53,1116,97,1358,79,H,0
1989,53,1122,82,1299,68,N,0
1989,53,1133,111,1260,107,H,0
1989,53,1140,90,1135,65,H,0
1989,53,1143,73,1425,66,A,0
1989,53,1159,71,1250,68,H,0
1989,53,1160,82,1319,59,H,0
1989,53,1163,76,1337,70,H,0
1989,53,1177,115,1258,111,H,0
1989,53,1186,76,1330,71,N,0
1989,53,1191,84,1461,63,H,0
1989,53,1226,70,1395,59,H,0
1989,53,1234,89,1183,71,N,0
1989,53,1239,76,1126,64,H,0
1989,53,1272,70,1331,62,H,0
1989,53,1278,93,1296,74,A,0
1989,53,1304,65,1179,57,H,0
1989,53,1305,90,1360,68,H,0
1989,53,1310,68,1385,63,H,0
1989,53,1320,74,1173,72,H,0
1989,53,1332,62,1345,59,H,0
1989,53,1363,81,1362,67,A,0
1989,53,1373,80,1264,65,A,0
1989,53,1387,86,1274,71,N,0
1989,53,1417,74,1390,70,H,0
1989,53,1428,78,1287,59,H,0
1989,53,1453,84,1178,62,H,0
1989,54,1234,83,1387,80,N,0
1989,54,1274,83,1183,68,N,0
1989,55,1274,77,1330,76,N,0
1989,55,1387,84,1186,71,N,0
1989,56,1396,50,1336,48,H,0
1989,56,1412,90,1253,75,H,0
1989,57,1116,97,1411,79,H,0
1989,57,1155,81,1292,77,N,0
1989,57,1187,97,1420,78,H,0
1989,57,1210,87,1222,78,N,0
1989,57,1218,89,1463,64,H,0
1989,57,1228,85,1409,58,N,0
1989,57,1233,65,1220,60,A,0
1989,57,1246,85,1122,77,N,0
1989,57,1277,60,1160,57,N,0
1989,57,1279,83,1358,73,H,0
1989,57,1301,95,1284,50,H,0
1989,57,1309,66,1168,65,A,0
1989,57,1326,93,1196,68,N,0
1989,57,1332,80,1152,75,N,0
1989,57,1333,89,1386,67,N,0
1989,57,1344,100,1263,78,H,0
1989,57,1345,68,1425,64,N,0
1989,57,1361,81,1383,72,H,0
1989,57,1365,54,1201,39,H,0
1989,57,1374,67,1165,59,H,0
1989,57,1381,82,1225,81,H,0
1989,57,1385,84,1200,59,H,0
1989,57,1389,93,1447,58,H,0
1989,57,1390,65,1388,64,A,0
1989,57,1393,100,1353,81,A,0
1989,57,1431,91,1354,68,H,0
1989,57,1448,75,1193,59,N,0
1989,57,1452,69,1268,61,A,0
1989,57,1453,58,1161,43,H,0
1989,57,1462,93,1310,70,H,0
1989,58,1102,48,1172,45,N,0
1989,58,1111,58,1450,56,N,0
1989,58,1112,106,1260,82,H,0
1989,58,1113,80,1362,76,H,0
1989,58,1123,75,1402,59,H,0
1989,58,1143,78,1110,65,H,0
1989,58,1155,74,1332,61,N,0
1989,58,1160,72,1386,54,N,0
1989,58,1163,84,1217,43,H,0
1989,58,1177,62,1280,60,N,0
1989,58,1179,94,1227,89,H,0
1989,58,1180,78,1224,71,N,0
1989,58,1193,73,1203,65,N,0
1989,58,1196,59,1200,52,N,0
1989,58,1199,97,1416,64,N,0
1989,58,1207,80,1273,55,N,0
1989,58,1216,70,1162,62,N,0
1989,58,1218,72,1345,69,H,0
1989,58,1228,80,1210,75,N,0
1989,58,1231,103,1382,66,N,0
1989,58,1258,131,1265,107,H,0
1989,58,1261,101,1287,88,N,0
1989,58,1264,69,1145,64,H,0
1989,58,1267,103,1379,97,A,0
1989,58,1272,68,1229,45,N,0
1989,58,1274,102,1335,69,N,0
1989,58,1285,82,1109,80,A,0
1989,58,1291,90,1134,55,H,0
1989,58,1292,85,1152,71,N,0
1989,58,1307,76,1448,71,H,0
1989,58,1317,81,1360,77,A,0
1989,58,1320,96,1198,83,A,0
1989,58,1326,77,1385,72,A,0
1989,58,1333,63,1277,58,N,0
1989,58,1338,90,1321,76,N,0
1989,58,1349,92,1296,81,A,0
1989,58,1371,84,1438,67,N,0
1989,58,1378,94,1351,89,H,0
1989,58,1397,94,1275,83,H,0
1989,58,1405,75,1184,69,H,0
1989,58,1409,75,1222,71,N,0
1989,58,1411,103,1395,78,A,0
1989,58,1414,91,1417,90,H,0
1989,58,1424,88,1337,56,H,0
1989,58,1425,84,1463,60,N,0
1989,58,1428,97,1221,84,H,0
1989,58,1429,80,1178,50,N,0
1989,58,1437,84,1120,83,N,0
1989,58,1455,92,1449,72,N,0
1989,59,1104,80,1419,65,H,0
1989,59,1111,75,1405,63,A,0
1989,59,1120,95,1416,68,N,0
1989,59,1124,72,1358,68,H,0
1989,59,1129,77,1339,62,H,0
1989,59,1130,84,1157,67,N,0
1989,59,1133,104,1173,96,H,0
1989,59,1150,76,1131,53,N,0
1989,59,1151,86,1398,79,H,0
1989,59,1152,70,1386,55,N,0
1989,59,1163,68,1102,55,H,0
1989,59,1164,88,1223,60,N,0
1989,59,1172,70,1217,62,N,0
1989,59,1180,86,1291,76,A,0
1989,59,1181,94,1165,59,H,0
1989,59,1191,79,1373,70,H,0
1989,59,1201,72,1381,50,H,0
1989,59,1207,74,1378,64,A,0
1989,59,1208,58,1343,54,N,0
1989,59,1210,72,1345,69,N,0
1989,59,1220,75,1254,73,A,0
1989,59,1222,66,1463,64,N,0
1989,59,1224,58,1134,47,N,0
1989,59,1228,96,1218,87,A,0
1989,59,1231,73,1429,61,N,0
1989,59,1235,99,1362,73,N,0
1989,59,1242,100,1233,67,N,0
1989,59,1245,75,1412,66,N,0
1989,59,1247,85,1376,67,N,0
1989,59,1268,74,1249,65,N,0
1989,59,1275,61,1229,58,N,0
1989,59,1276,100,1221,63,N,0
1989,59,1277,76,1332,61,N,0
1989,59,1280,86,1438,84,N,0
1989,59,1281,83,1116,78,H,0
1989,59,1283,72,1190,68,N,0
1989,59,1292,107,1160,105,N,0
1989,59,1304,81,1287,77,N,0
1989,59,1307,94,1203,73,H,0
1989,59,1308,72,1354,61,H,0
1989,59,1314,103,1361,92,A,0
1989,59,1321,94,1260,81,N,0
1989,59,1328,128,1401,80,N,0
1989,59,1330,79,1206,72,A,0
1989,59,1333,72,1155,58,N,0
1989,59,1335,70,1449,69,N,0
1989,59,1337,82,1216,62,N,0
1989,59,1341,84,1464,74,A,0
1989,59,1344,93,1447,57,H,0
1989,59,1351,75,1273,73,N,0
1989,59,1356,80,1336,78,N,0
1989,59,1364,84,1113,80,A,0
1989,59,1365,69,1298,46,H,0
1989,59,1371,83,1177,60,N,0
1989,59,1382,56,1178,54,N,0
1989,59,1389,73,1310,46,H,0
1989,59,1390,88,1202,71,N,0
1989,59,1397,76,1272,74,H,0
1989,59,1400,85,1329,84,N,0
1989,59,1403,71,1161,61,A,0
1989,59,1409,75,1425,71,N,0
1989,59,1423,95,1399,93,A,0
1989,59,1424,101,1363,68,H,0
1989,59,1431,96,1156,54,H,0
1989,59,1433,65,1241,56,H,0
1989,59,1435,91,1159,55,H,0
1989,59,1437,68,1199,67,N,0
1989,59,1439,79,1350,68,N,0
1989,59,1450,65,1184,58,N,0
1989,59,1453,61,1372,49,N,0
1989,59,1461,80,1211,67,N,0
1989,60,1109,95,1383,77,H,0
1989,60,1112,88,1338,62,H,0
1989,60,1114,112,1380,104,H,0
1989,60,1129,68,1453,66,H,0
1989,60,1131,75,1298,54,N,0
1989,60,1143,92,1148,44,H,0
1989,60,1161,68,1285,66,H,0
1989,60,1164,72,1341,70,N,0
1989,60,1179,81,1290,49,H,0
1989,60,1187,80,1395,74,H,0
1989,60,1190,92,1233,88,N,0
1989,60,1202,63,1159,61,N,0
1989,60,1204,94,1121,75,A,0
1989,60,1208,95,1247,85,N,0
1989,60,1211,71,1336,63,N,0
1989,60,1232,86,1349,74,H,0
1989,60,1234,96,1402,77,H,0
1989,60,1239,70,1284,59,H,0
1989,60,1242,82,1283,73,N,0
1989,60,1245,82,1151,70,A,0
1989,60,1248,60,1353,55,A,0
1989,60,1249,76,1156,71,N,0
1989,60,1250,74,1119,72,H,0
1989,60,1253,86,1110,63,H,0
1989,60,1258,130,1305,125,A,0
1989,60,1261,90,1304,87,N,0
1989,60,1267,101,1322,91,N,0
1989,60,1269,90,1157,73,N,0
1989,60,1274,81,1455,59,N,0
1989,60,1279,84,1368,54,H,0
1989,60,1301,105,1440,79,H,0
1989,60,1328,124,1400,95,N,0
1989,60,1329,94,1401,79,N,0
1989,60,1343,69,1376,58,N,0
1989,60,1350,65,1241,61,N,0
1989,60,1356,85,1461,80,N,0
1989,60,1360,62,1265,56,H,0
1989,60,1361,83,1436,76,H,0
1989,60,1364,88,1235,78,N,0
1989,60,1365,84,1150,68,H,0
1989,60,1372,79,1339,71,N,0
1989,60,1374,80,1320,73,H,0
1989,60,1375,86,1418,69,A,0
1989,60,1388,68,1168,61,A,0
1989,60,1390,89,1435,68,A,0
1989,60,1391,91,1456,82,H,0
1989,60,1393,105,1384,63,H,0
1989,60,1412,84,1398,56,N,0
1989,60,1417,99,1317,84,H,0
1989,60,1431,69,1268,51,H,0
1989,60,1439,97,1433,91,A,0
1989,60,1458,94,1185,69,H,0
1989,60,1462,89,1132,75,A,0
1989,60,1464,81,1223,72,H,0
1989,61,1114,89,1267,79,H,0
1989,61,1117,69,1166,58,A,0
1989,61,1147,73,1124,64,A,0
1989,61,1153,108,1354,84,H,0
1989,61,1191,78,1293,70,A,0
1989,61,1257,97,1246,75,H,0
1989,61,1325,96,1184,77,H,0
1989,61,1380,105,1322,104,N,0
1989,61,1381,91,1149,79,H,0
1989,61,1405,89,1122,67,H,0
1989,61,1426,81,1215,68,A,0
1989,61,1460,105,1251,77,H,0
1989,63,1109,74,1436,63,H,0
1989,63,1116,103,1375,71,N,0
1989,63,1143,70,1160,54,H,0
1989,63,1152,95,1178,80,H,0
1989,63,1200,67,1248,61,H,0
1989,63,1227,78,1166,76,H,0
1989,63,1256,96,1317,57,H,0
1989,63,1258,85,1453,83,H,0
1989,63,1261,79,1268,77,A,0
1989,63,1266,78,1202,56,H,0
1989,63,1270,71,1249,68,H,0
1989,63,1293,74,1183,55,H,0
1989,63,1301,83,1406,77,H,0
1989,63,1309,91,1133,63,H,0
1989,63,1323,60,1335,55,A,0
1989,63,1376,103,1121,68,H,0
1989,63,1381,80,1319,50,H,0
1989,63,1387,76,1443,66,H,0
1989,63,1391,88,1251,66,H,0
1989,63,1416,69,1456,65,H,0
1989,63,1428,75,1360,57,H,0
1989,63,1442,70,1402,56,H,0
1989,63,1448,72,1423,61,A,0
1989,63,1461,97,1179,85,H,0
1989,63,1462,87,1341,71,H,0
1989,64,1119,95,1165,79,H,0
1989,64,1139,85,1122,81,A,0
1989,64,1145,71,1159,63,H,0
1989,64,1164,75,1299,69,H,0
1989,64,1181,87,1449,61,A,0
1989,64,1191,81,1108,44,H,0
1989,64,1198,101,1271,90,A,0
1989,64,1201,76,1429,72,A,0
1989,64,1206,72,1265,61,H,0
1989,64,1216,62,1306,55,H,0
1989,64,1221,98,1171,82,H,0
1989,64,1242,115,1135,45,H,0
1989,64,1274,99,1353,94,A,0
1989,64,1281,96,1288,66,H,0
1989,64,1283,58,1243,55,H,0
1989,64,1287,76,1426,73,A,0
1989,64,1308,65,1168,60,A,0
1989,64,1314,102,1337,80,A,0
1989,64,1321,83,1298,60,H,0
1989,64,1328,111,1358,66,H,0
1989,64,1329,81,1148,38,H,0
1989,64,1344,98,1385,69,H,0
1989,64,1348,68,1386,65,H,0
1989,64,1363,76,1334,72,H,0
1989,64,1371,94,1207,86,H,0
1989,64,1381,109,1383,58,H,0
1989,64,1382,83,1203,60,H,0
1989,64,1389,68,1239,62,N,0
1989,64,1418,79,1149,72,H,0
1989,64,1419,81,1311,78,A,0
1989,64,1424,97,1253,76,A,0
1989,64,1452,89,1269,73,A,0
1989,65,1103,109,1134,68,A,0
1989,65,1106,102,1292,96,H,0
1989,65,1110,86,1193,78,H,0
1989,65,1116,69,1403,62,H,0
1989,65,1117,90,1288,47,H,0
1989,65,1123,65,1444,63,H,0
1989,65,1147,109,1322,96,H,0
1989,65,1151,82,1421,77,A,0
1989,65,1163,57,1437,55,H,0
1989,65,1174,52,1343,45,H,0
1989,65,1199,113,1351,67,H,0
1989,65,1210,92,1187,69,H,0
1989,65,1222,90,1349,75,H,0
1989,65,1231,75,1326,65,H,0
1989,65,1235,88,1320,80,H,0
1989,65,1238,73,1398,63,A,0
1989,65,1245,95,1325,86,H,0
1989,65,1246,76,1208,65,H,0
1989,65,1257,74,1438,71,H,0
1989,65,1260,66,1178,64,H,0
1989,65,1267,108,1439,104,H,0
1989,65,1272,90,1379,87,A,0
1989,65,1275,86,1185,74,A,0
1989,65,1280,87,1261,84,A,0
1989,65,1318,59,1263,55,A,0
1989,65,1330,79,1241,77,A,0
1989,65,1338,81,1393,76,A,0
1989,65,1373,91,1131,78,H,0
1989,65,1374,81,1317,71,H,0
1989,65,1387,77,1464,64,A,0
1989,65,1388,80,1109,63,A,0
1989,65,1395,58,1401,51,A,0
1989,65,1396,67,1247,57,A,0
1989,65,1397,84,1120,73,A,0
1989,65,1400,105,1124,85,H,0
1989,65,1405,65,1132,51,H,0
1989,65,1410,73,1368,41,H,0
1989,65,1435,73,1104,53,H,0
1989,65,1447,70,1259,69,A,0
1989,65,1448,70,1268,50,H,0
1989,65,1456,71,1264,53,H,0
1989,65,1457,73,1121,54,A,0
1989,65,1458,75,1278,67,H,0
1989,65,1462,118,1258,113,A,0
1989,65,1463,81,1137,76,H,0
1989,66,1129,63,1337,60,A,0
1989,66,1143,84,1113,60,H,0
1989,66,1150,75,1162,42,H,0
1989,66,1179,73,1229,63,H,0
1989,66,1181,101,1172,53,H,0
1989,66,1201,61,1363,54,A,0
1989,66,1204,100,1209,93,H,0
1989,66,1215,54,1359,52,H,0
1989,66,1218,83,1102,81,H,0
1989,66,1221,98,1198,89,H,0
1989,66,1234,93,1277,82,A,0
1989,66,1243,83,1426,52,H,0
1989,66,1249,72,1149,68,H,0
1989,66,1251,86,1416,76,A,0
1989,66,1253,83,1168,66,A,0
1989,66,1256,69,1419,37,H,0
1989,66,1265,73,1384,64,A,0
1989,66,1279,80,1196,71,H,0
1989,66,1285,62,1225,54,H,0
1989,66,1286,77,1186,74,H,0
1989,66,1301,73,1155,65,A,0
1989,66,1304,89,1358,70,H,0
1989,66,1305,108,1226,71,H,0
1989,66,1307,88,1140,84,H,0
1989,66,1310,79,1436,70,A,0
1989,66,1311,63,1290,48,N,0
1989,66,1314,87,1177,67,A,0
1989,66,1333,64,1425,55,H,0
1989,66,1335,78,1250,69,A,0
1989,66,1336,109,1269,79,H,0
1989,66,1345,75,1321,56,A,0
1989,66,1347,82,1206,79,A,0
1989,66,1350,78,1423,60,H,0
1989,66,1352,71,1192,68,H,0
1989,66,1353,87,1348,77,H,0
1989,66,1354,93,1164,80,H,0
1989,66,1361,62,1161,57,H,0
1989,66,1386,84,1182,81,H,0
1989,66,1390,83,1112,78,H,0
1989,66,1391,81,1273,64,H,0
1989,66,1409,70,1232,64,A,0
1989,66,1411,83,1372,79,H,0
1989,66,1417,97,1332,66,A,0
1989,66,1424,79,1308,58,H,0
1989,66,1427,74,1114,73,H,0
1989,66,1429,85,1334,69,H,0
1989,66,1431,82,1428,66,H,0
1989,66,1441,66,1144,53,A,0
1989,66,1443,64,1360,59,H,0
1989,66,1451,62,1319,50,A,0
1989,66,1452,69,1382,45,H,0
1989,66,1453,88,1152,55,H,0
1989,66,1455,78,1233,58,H,0
1989,66,1460,69,1224,67,A,0
1989,67,1119,78,1463,68,H,0
1989,67,1137,75,1264,56,N,0
1989,67,1389,48,1145,44,N,0
1989,67,1406,88,1259,79,A,0
1989,67,1420,84,1291,81,A,0
1989,68,1104,79,1279,67,H,0
1989,68,1110,70,1206,68,H,0
1989,68,1111,70,1151,66,H,0
1989,68,1112,64,1143,55,A,0
1989,68,1114,97,1215,77,A,0
1989,68,1116,99,1400,92,A,0
1989,68,1117,70,1331,57,H,0
1989,68,1121,88,1144,75,H,0
1989,68,1122,84,1293,75,H,0
1989,68,1126,73,1175,64,A,0
1989,68,1130,95,1338,83,A,0
1989,68,1131,86,1436,58,H,0
1989,68,1135,71,1250,70,H,0
1989,68,1139,73,1227,66,A,0
1989,68,1147,70,1223,69,H,0
1989,68,1153,89,1272,79,H,0
1989,68,1154,80,1202,76,A,0
1989,68,1155,75,1268,58,H,0
1989,68,1157,78,1416,77,A,0
1989,68,1161,62,1218,55,A,0
1989,68,1164,82,1457,79,A,0
1989,68,1171,103,1217,90,H,0
1989,68,1173,89,1260,80,A,0
1989,68,1178,68,1132,62,H,0
1989,68,1180,91,1165,84,A,0
1989,68,1181,84,1438,76,A,0
1989,68,1185,68,1405,56,H,0
1989,68,1187,75,1456,59,A,0
1989,68,1190,83,1441,74,H,0
1989,68,1193,73,1148,66,A,0
1989,68,1196,80,1208,66,A,0
1989,68,1197,81,1271,70,A,0
1989,68,1199,104,1379,79,H,0
1989,68,1204,81,1273,78,H,0
1989,68,1207,112,1274,79,H,0
1989,68,1209,90,1391,82,A,0
1989,68,1210,84,1448,75,A,0
1989,68,1220,68,1145,55,N,0
1989,68,1222,72,1410,63,H,0
1989,68,1224,79,1299,67,A,0
1989,68,1225,78,1286,66,A,0
1989,68,1228,71,1277,54,H,0
1989,68,1233,81,1296,48,A,0
1989,68,1234,98,1314,97,A,0
1989,68,1241,64,1298,60,H,0
1989,68,1242,127,1235,82,H,0
1989,68,1245,79,1141,77,A,0
1989,68,1246,70,1435,61,H,0
1989,68,1247,97,1350,76,H,0
1989,68,1254,98,1447,93,A,0
1989,68,1257,81,1177,67,H,0
1989,68,1258,162,1109,144,A,0
1989,68,1261,104,1120,77,H,0
1989,68,1263,61,1216,55,H,0
