Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DCI,team_1_DOK,team_1_DOL,team_1_DUN,team_1_KPK,team_1_LMC,team_1_MAS,team_1_MB,team_1_MOR,team_1_NOL,team_1_PGH,team_1_POM,team_1_REW,team_1_RPI,team_1_RT,team_1_RTH,team_1_STH,team_1_WIL,team_1_WLK,team_1_WOL,team_2_Season,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DCI,team_2_DOK,team_2_DOL,team_2_DUN,team_2_KPK,team_2_LMC,team_2_MAS,team_2_MB,team_2_MOR,team_2_NOL,team_2_PGH,team_2_POM,team_2_REW,team_2_RPI,team_2_RT,team_2_RTH,team_2_STH,team_2_WIL,team_2_WLK,team_2_WOL
2018,137,1153,1209,1,2018.0,26.26,58.0,18.97,37.56,7.29,20.44,14.65,21.32,13.06,25.85,15.97,11.47,7.29,5.53,15.82,20.24,54.71,13.85,34.06,6.38,20.65,10.29,15.0,10.38,21.18,10.15,14.79,4.94,2.97,18.44,13.555555555555555,23.666666666666668,13.142857142857142,10.166666666666666,21.133333333333333,11.727272727272728,15.875,7.0,14.61111111111111,191.0,11.833333333333334,266.375,23.05555555555556,7.611111111111111,5.857142857142857,31.714285714285715,18.75,14.0,14.23076923076923,11.1875,13.466666666666669,14.642857142857142,2018.0,26.41,57.38,17.19,33.78,9.22,23.59,12.38,18.12,8.66,24.84,12.81,11.47,7.16,4.47,18.56,21.91,55.75,13.19,30.03,8.72,25.72,15.22,21.81,12.12,24.84,12.97,14.22,4.88,3.44,16.62,139.44444444444446,151.66666666666666,119.64285714285714,116.5,129.8,121.36363636363636,133.8125,103.5,131.38888888888889,191.0,137.27777777777777,266.375,154.94444444444446,118.66666666666669,109.85714285714286,166.57142857142858,142.9375,153.42857142857142,122.15384615384616,157.0625,130.53333333333333,147.78571428571428
2018,137,1155,1308,1,2018.0,25.28,55.81,16.97,33.12,8.31,22.69,14.41,19.03,8.97,26.5,13.19,12.09,5.69,4.84,16.0,23.66,57.66,16.09,36.34,7.56,21.31,10.94,15.56,9.66,23.75,11.31,11.97,5.88,3.66,17.59,10.666666666666666,11.866666666666667,27.928571428571427,38.11111111111112,14.133333333333333,25.727272727272727,22.0625,21.5,22.11111111111111,191.0,34.94444444444444,266.375,22.77777777777778,25.11111111111111,12.714285714285714,12.928571428571429,29.75,14.857142857142858,15.076923076923077,36.3125,16.066666666666666,12.285714285714286,2018.0,28.2,61.77,20.57,39.3,7.63,22.47,11.57,18.0,12.6,28.4,13.77,12.27,5.53,3.0,18.17,22.33,56.17,15.9,35.3,6.43,20.87,13.63,18.9,8.4,24.17,9.23,13.5,4.7,2.53,17.8,37.22222222222222,47.4,59.142857142857146,79.33333333333333,43.4,52.63636363636363,69.25,55.5,50.77777777777778,191.0,113.72222222222224,266.375,52.94444444444444,70.55555555555556,30.142857142857142,51.35714285714285,78.875,61.42857142857143,56.61538461538461,56.9375,68.86666666666666,48.21428571428572
2018,137,1199,1281,1,2018.0,29.26,61.71,21.26,38.94,8.0,22.77,15.26,22.29,11.71,26.32,15.26,13.0,6.71,5.16,18.29,26.1,62.03,17.61,38.71,8.48,23.32,13.81,19.03,11.32,23.61,12.84,14.1,5.87,2.97,18.81,33.22222222222222,32.8,32.714285714285715,27.11111111111111,30.53333333333333,22.818181818181817,25.375,30.5,26.05555555555556,191.0,27.5,266.375,32.22222222222222,30.88888888888889,32.0,40.142857142857146,27.9375,25.214285714285715,29.53846153846154,27.125,25.6,27.928571428571427,2018.0,24.35,53.48,14.81,29.13,9.55,24.35,15.23,20.42,9.77,26.94,13.68,14.03,5.1,4.16,17.9,24.26,59.52,17.26,37.94,7.0,21.58,12.77,17.52,10.61,21.97,11.32,10.9,6.39,3.52,19.32,45.0,32.733333333333334,55.785714285714285,39.61111111111112,45.8,45.36363636363637,50.4375,46.7,53.22222222222222,191.0,45.55555555555556,266.375,46.77777777777778,47.16666666666666,49.0,28.214285714285715,34.3125,38.92857142857143,38.69230769230769,62.1875,47.93333333333333,38.07142857142857
2018,137,1166,1243,0,2018.0,30.55,61.58,20.19,34.06,10.35,27.52,12.52,16.71,7.19,28.71,17.84,11.35,5.48,2.45,15.32,27.97,63.87,20.03,39.97,7.94,23.9,11.26,15.45,9.42,25.74,14.19,11.61,6.16,2.94,16.55,26.22222222222222,37.73333333333333,27.5,32.27777777777778,27.066666666666663,21.545454545454547,25.1875,24.1,25.61111111111111,191.0,27.77777777777778,266.375,31.11111111111111,28.166666666666668,27.571428571428573,37.42857142857143,26.625,25.571428571428573,35.46153846153846,24.0,29.4,30.142857142857142,2018.0,25.88,54.88,18.94,34.7,6.94,20.18,13.67,18.39,8.18,22.39,14.33,11.45,7.79,3.0,18.39,23.09,53.79,16.0,32.42,7.09,21.36,14.61,19.7,10.7,23.06,12.67,14.33,5.58,2.45,18.24,43.55555555555556,49.6,37.07142857142857,40.77777777777778,45.6,44.36363636363637,46.1875,49.6,37.05555555555556,191.0,52.16666666666666,266.375,46.27777777777778,42.16666666666666,35.142857142857146,85.07142857142857,62.1875,41.21428571428572,40.07692307692308,32.75,48.93333333333333,46.85714285714285
2018,137,1267,1455,1,2018.0,28.97,61.97,18.91,33.7,10.06,28.27,15.61,20.36,8.03,27.73,16.97,13.15,6.58,5.94,17.36,29.52,66.52,22.52,46.45,7.0,20.06,13.06,19.27,12.91,27.82,14.79,14.0,6.67,2.7,18.61,111.88888888888889,118.86666666666666,118.07142857142856,166.61111111111111,118.66666666666669,107.0909090909091,120.5625,139.8,118.27777777777776,191.0,186.44444444444449,266.375,131.27777777777777,155.33333333333334,92.28571428571428,119.35714285714286,150.4375,129.85714285714286,124.92307692307692,119.3125,129.86666666666667,117.92857142857144,2018.0,29.06,60.75,19.94,37.06,9.12,23.69,15.75,21.34,12.16,28.34,18.53,11.56,4.69,3.94,17.59,24.41,58.19,15.88,34.66,8.53,23.53,14.0,19.28,8.31,22.41,10.78,11.56,5.91,3.34,20.12,20.55555555555556,18.53333333333333,11.785714285714286,7.888888888888889,20.466666666666665,20.818181818181817,15.1875,19.1,14.555555555555555,191.0,10.27777777777778,266.375,18.22222222222222,12.38888888888889,18.571428571428573,19.428571428571427,12.75,18.357142857142858,12.461538461538462,11.75,21.866666666666667,18.857142857142858
2018,137,1137,1277,0,2018.0,27.71,58.68,19.79,35.62,7.91,23.06,17.82,24.82,9.35,27.5,14.47,12.62,5.62,4.44,18.59,25.88,61.18,19.44,41.76,6.44,19.41,14.65,21.06,10.35,24.94,12.56,12.59,6.68,3.24,21.18,120.44444444444444,140.2,82.92857142857143,97.94444444444444,114.26666666666668,108.27272727272728,97.5,87.6,109.88888888888889,191.0,87.44444444444444,266.375,128.94444444444446,100.22222222222224,113.57142857142856,104.92857142857144,126.25,135.07142857142858,101.3846153846154,127.4375,111.2,112.35714285714286,2018.0,28.58,56.73,20.18,36.39,8.39,20.33,15.42,20.55,11.06,29.79,19.33,13.18,4.09,7.36,18.06,22.3,60.94,15.03,39.12,7.27,21.82,12.91,17.82,10.91,19.55,12.21,9.97,6.03,2.45,19.85,8.444444444444445,9.266666666666667,6.928571428571429,4.277777777777778,6.333333333333333,3.090909090909091,8.375,3.8,9.77777777777778,191.0,5.722222222222222,266.375,11.61111111111111,5.0,5.571428571428571,16.857142857142858,5.0,4.714285714285714,5.615384615384615,18.4375,4.266666666666667,9.571428571428571
2018,137,1305,1400,1,2018.0,28.32,60.47,18.62,36.06,9.71,24.41,16.74,22.41,9.47,26.56,16.44,9.94,6.26,4.09,17.26,26.09,60.68,18.62,36.74,7.47,23.94,13.24,18.65,10.88,25.26,12.94,13.0,4.53,2.85,19.56,22.666666666666668,19.2,42.21428571428572,37.0,24.53333333333333,31.09090909090909,22.8125,14.5,27.55555555555556,191.0,35.333333333333336,266.375,25.38888888888889,30.166666666666668,22.285714285714285,15.714285714285714,22.125,27.214285714285715,13.846153846153848,31.0,19.8,21.428571428571427,2018.0,25.79,58.88,18.7,36.39,7.09,22.48,13.06,19.55,10.58,25.21,11.58,11.85,6.21,4.97,16.12,25.12,59.55,18.27,38.79,6.85,20.76,11.12,15.52,10.55,25.39,12.18,12.67,5.42,2.85,17.85,40.888888888888886,54.46666666666667,34.92857142857143,33.5,39.8,42.72727272727273,43.3125,33.4,39.27777777777778,191.0,33.72222222222222,266.375,46.333333333333336,36.16666666666666,56.285714285714285,50.785714285714285,36.4375,31.071428571428573,36.69230769230769,47.125,36.66666666666666,45.85714285714285
2018,137,1252,1314,0,2018.0,27.52,60.48,19.76,36.97,7.76,23.52,18.07,24.93,10.14,27.52,14.93,15.62,6.31,2.9,20.28,27.38,60.1,19.93,37.9,7.45,22.21,16.28,23.28,8.72,26.07,13.38,15.41,7.38,4.52,21.62,125.22222222222224,122.26666666666668,147.57142857142858,158.66666666666666,119.0,173.9090909090909,131.8125,175.5,138.44444444444446,191.0,193.38888888888889,266.375,132.83333333333334,152.72222222222223,110.28571428571428,76.0,166.625,144.71428571428572,115.23076923076924,137.25,152.26666666666668,89.64285714285714,2018.0,29.94,65.11,21.66,42.37,8.29,22.74,13.8,18.63,14.06,28.43,18.23,12.03,5.66,4.26,15.71,26.23,62.09,16.51,36.71,9.71,25.37,10.94,16.03,9.97,22.51,14.57,11.6,6.11,4.74,17.91,12.77777777777778,10.133333333333333,7.571428571428571,7.0,10.133333333333333,13.818181818181818,6.8125,8.9,8.777777777777779,191.0,7.055555555555555,266.375,9.0,9.555555555555555,18.571428571428573,5.928571428571429,9.625,10.071428571428571,9.923076923076923,5.875,7.066666666666666,12.214285714285714
2018,137,1168,1345,0,2018.0,24.83,52.66,19.69,37.69,5.14,14.97,17.86,24.24,8.31,25.59,12.38,14.48,6.41,3.34,18.24,24.62,58.28,17.62,38.97,7.0,19.31,15.41,20.28,10.41,23.03,12.72,12.97,5.69,3.69,20.21,133.44444444444446,145.13333333333333,146.64285714285714,217.83333333333331,146.93333333333334,168.1818181818182,175.0,211.8,163.0,191.0,200.44444444444449,266.375,149.38888888888889,202.33333333333331,128.14285714285714,135.0,213.9375,145.71428571428572,177.76923076923077,137.875,174.66666666666666,129.0,2018.0,28.18,56.71,18.59,33.88,9.59,22.82,15.21,20.47,8.44,26.59,16.71,10.68,5.82,5.03,15.53,24.53,59.79,17.59,39.21,6.94,20.59,9.65,14.21,10.44,22.03,12.03,12.09,5.21,2.38,18.65,6.666666666666667,10.466666666666669,6.285714285714286,4.944444444444445,5.866666666666666,2.5454545454545454,5.9375,2.0,9.11111111111111,191.0,2.7777777777777777,266.375,12.944444444444445,6.111111111111111,7.142857142857143,11.571428571428571,3.875,7.285714285714286,5.846153846153846,8.125,4.8,9.357142857142858
2018,137,1393,1395,1,2018.0,22.76,54.42,16.91,36.24,5.85,18.18,16.18,21.85,12.09,25.33,10.97,12.58,7.24,5.58,16.3,21.88,55.27,13.94,31.09,7.94,24.18,12.85,17.3,10.48,22.39,16.18,12.85,6.3,3.18,18.39,42.333333333333336,30.8,50.785714285714285,46.44444444444444,40.2,44.18181818181818,44.4375,51.3,47.72222222222222,191.0,40.77777777777778,266.375,38.0,50.77777777777778,56.285714285714285,32.57142857142857,44.1875,41.35714285714285,42.76923076923077,47.375,43.6,49.71428571428572,2018.0,30.0,60.16,21.53,39.0,8.47,21.16,14.53,20.53,11.25,25.19,18.78,12.69,6.59,3.59,16.91,27.28,59.41,19.19,38.06,8.09,21.34,13.28,18.22,8.81,21.31,15.72,12.59,6.25,4.25,18.62,21.11111111111111,16.8,17.714285714285715,23.72222222222222,20.33333333333333,19.09090909090909,21.9375,23.0,25.666666666666668,191.0,17.666666666666668,266.375,22.11111111111111,22.166666666666668,37.0,18.571428571428573,19.4375,18.714285714285715,17.307692307692307,24.25,21.53333333333333,21.785714285714285
2018,137,1344,1401,0,2018.0,25.65,58.09,19.26,38.94,6.38,19.15,16.03,22.79,10.71,25.21,13.76,12.47,6.85,3.76,17.68,26.09,58.88,19.21,37.41,6.88,21.47,13.62,18.47,10.24,25.76,12.68,13.38,6.62,3.53,19.5,55.0,50.86666666666667,57.142857142857146,63.333333333333336,55.53333333333333,57.09090909090909,55.8125,59.8,56.66666666666666,191.0,46.333333333333336,266.375,46.44444444444444,55.44444444444444,48.142857142857146,42.57142857142857,60.0625,62.0,72.92307692307692,44.6875,59.2,76.28571428571429,2018.0,27.72,60.66,21.12,40.53,6.59,20.12,12.97,19.44,12.56,28.78,15.47,13.56,5.59,5.91,16.75,25.0,62.06,17.44,38.72,7.56,23.34,12.25,18.0,11.44,23.97,14.28,11.19,6.34,4.22,17.44,27.22222222222222,23.466666666666665,43.71428571428572,19.33333333333333,23.8,40.72727272727273,26.5,26.0,25.22222222222222,191.0,24.72222222222222,266.375,21.72222222222222,18.944444444444443,42.71428571428572,22.071428571428573,19.5,23.357142857142858,19.692307692307693,31.5,21.33333333333333,28.214285714285715
2018,137,1420,1438,1,2018.0,25.61,58.45,15.77,32.68,9.84,25.77,11.42,17.58,9.71,24.35,14.87,11.68,7.39,2.55,16.52,25.32,56.61,17.0,33.45,8.32,23.16,12.0,17.58,9.94,27.13,13.58,14.32,6.26,2.81,18.77,173.66666666666666,185.6,172.71428571428572,213.16666666666663,162.93333333333334,181.0909090909091,188.4375,213.9,196.88888888888889,191.0,189.33333333333331,266.375,197.33333333333331,200.05555555555557,143.71428571428572,172.28571428571428,226.875,206.14285714285717,196.30769230769232,207.8125,181.86666666666667,168.85714285714286,2018.0,25.0,54.18,17.64,35.3,7.36,18.88,10.18,13.42,8.39,24.27,13.73,8.58,6.79,3.73,14.06,18.82,50.15,12.67,29.85,6.15,20.3,9.61,13.12,8.39,22.21,8.85,12.73,3.88,2.64,15.06,3.7777777777777777,4.533333333333333,3.2142857142857144,9.055555555555555,3.6666666666666665,4.090909090909091,8.125,4.7,4.555555555555555,191.0,5.833333333333333,266.375,4.5,3.0,1.0,6.428571428571429,7.4375,4.285714285714286,4.615384615384615,9.5625,4.466666666666667,4.5
2018,137,1293,1452,0,2018.0,26.9,56.34,18.52,33.97,8.38,22.38,15.21,20.9,10.52,26.28,14.34,11.72,6.59,3.03,17.41,23.66,57.17,17.38,36.79,6.28,20.38,12.45,17.24,9.83,21.83,9.83,12.34,5.31,3.31,17.72,84.55555555555556,84.6,112.64285714285714,107.27777777777776,88.66666666666667,93.36363636363636,95.3125,79.7,93.55555555555556,191.0,117.05555555555556,266.375,102.94444444444444,88.72222222222223,54.285714285714285,96.28571428571428,85.375,85.64285714285714,61.53846153846154,138.0625,71.86666666666666,69.42857142857143,2018.0,27.76,64.0,18.97,39.09,8.79,24.91,15.29,19.97,14.0,23.88,15.06,11.32,8.03,5.26,21.38,22.5,52.97,14.97,32.82,7.53,20.15,16.47,23.38,10.24,24.24,12.24,16.5,5.47,3.94,18.76,11.22222222222222,17.333333333333332,11.5,10.5,14.2,10.363636363636363,14.0625,12.0,15.88888888888889,191.0,10.5,266.375,15.77777777777778,12.38888888888889,18.571428571428573,24.5,11.5,10.571428571428571,16.615384615384617,7.3125,16.8,12.714285714285714
2018,137,1411,1462,0,2018.0,25.82,58.5,18.0,36.97,7.82,21.53,18.18,25.29,10.29,25.88,12.26,12.62,5.59,3.94,17.74,29.18,64.32,21.26,42.97,7.91,21.35,13.47,20.18,12.26,25.79,15.88,11.68,5.29,3.91,21.09,282.3333333333333,272.4,239.78571428571428,236.83333333333331,289.2,280.09090909090907,236.625,196.1,261.0,191.0,262.1111111111111,266.375,244.83333333333331,237.83333333333331,289.85714285714283,223.92857142857144,238.0,275.85714285714283,226.92307692307693,258.9375,224.9333333333333,284.7142857142857,2018.0,28.88,58.85,21.06,37.67,7.82,21.18,18.7,23.67,9.79,28.61,16.64,12.42,5.85,2.94,16.94,27.09,62.79,18.45,36.91,8.64,25.88,11.67,15.55,8.48,22.73,14.33,11.42,6.61,3.64,20.94,5.666666666666667,5.2,10.0,13.72222222222222,5.866666666666666,9.181818181818182,10.375,12.4,11.27777777777778,191.0,14.444444444444445,266.375,7.5,15.444444444444445,4.142857142857143,4.785714285714286,9.625,6.571428571428571,11.153846153846152,10.5,10.533333333333331,6.142857142857143
2018,138,1181,1348,1,2018.0,30.55,61.94,22.24,39.97,8.3,21.97,15.3,21.61,13.55,28.33,17.52,12.61,7.52,5.36,15.64,25.79,64.27,18.21,40.67,7.58,23.61,10.45,14.15,11.67,21.06,14.36,12.03,5.82,2.7,18.3,6.666666666666667,5.533333333333333,5.714285714285714,1.7222222222222223,5.066666666666666,4.818181818181818,3.1875,4.7,6.333333333333333,191.0,7.555555555555555,266.375,7.055555555555555,4.555555555555555,8.0,3.4285714285714284,2.6875,5.857142857142857,2.5384615384615383,7.25,4.4,6.857142857142857,2018.0,28.09,61.12,21.28,41.66,6.81,19.47,13.19,18.66,11.28,23.12,15.28,10.75,7.5,3.47,19.06,23.53,52.25,18.28,36.38,5.25,15.88,15.59,21.25,8.69,25.06,11.41,15.88,5.56,3.09,17.44,27.0,25.066666666666663,30.571428571428573,43.888888888888886,30.466666666666665,30.363636363636363,30.375,41.6,31.11111111111111,191.0,31.55555555555556,266.375,26.55555555555556,41.72222222222222,15.428571428571429,14.142857142857142,27.875,32.785714285714285,29.07692307692308,41.0625,29.466666666666665,27.571428571428573
2018,138,1211,1326,1,2018.0,30.85,61.32,21.76,37.03,9.09,24.29,13.71,18.97,11.06,28.85,15.74,11.29,6.44,3.71,17.06,23.68,58.44,16.26,37.59,7.41,20.85,12.35,17.21,8.5,22.41,10.97,12.26,5.06,2.62,18.03,20.11111111111111,28.4,11.571428571428571,9.61111111111111,16.933333333333334,8.272727272727273,12.625,5.8,10.27777777777778,191.0,13.833333333333334,266.375,22.27777777777778,10.833333333333334,10.142857142857142,44.92857142857143,12.4375,15.071428571428571,15.076923076923077,11.4375,11.533333333333331,19.0,2018.0,27.94,57.56,21.19,38.44,6.75,19.12,13.19,18.16,9.72,26.91,14.75,11.81,6.03,4.0,17.44,23.62,56.97,15.81,34.41,7.81,22.56,11.62,16.53,8.91,22.38,11.94,12.25,5.19,2.62,17.53,24.33333333333333,24.8,31.214285714285715,34.611111111111114,24.933333333333334,15.181818181818182,31.375,16.0,34.388888888888886,191.0,32.44444444444444,266.375,31.77777777777778,34.72222222222222,18.857142857142858,28.857142857142858,25.875,21.785714285714285,24.46153846153846,46.0,21.33333333333333,35.142857142857146
2018,138,1242,1371,1,2018.0,30.12,60.53,19.97,35.32,10.15,25.21,11.12,15.88,9.56,25.65,17.0,11.68,6.62,4.18,15.29,26.09,61.76,18.35,38.09,7.74,23.68,11.03,15.32,11.91,23.24,12.68,13.0,5.62,3.56,16.88,10.666666666666666,7.866666666666666,5.428571428571429,4.388888888888889,14.333333333333334,11.181818181818182,4.5,9.2,10.666666666666666,191.0,7.5,266.375,6.277777777777778,7.666666666666667,12.571428571428571,10.642857142857142,5.0625,12.285714285714286,9.384615384615383,2.3125,8.866666666666667,13.714285714285714,2018.0,28.56,60.97,21.28,40.97,7.28,20.0,14.59,21.06,12.19,26.0,15.81,12.81,6.28,3.5,17.75,26.47,60.62,18.91,37.97,7.56,22.66,12.81,17.5,10.34,23.5,12.81,12.81,5.94,3.38,19.31,25.22222222222222,21.53333333333333,28.428571428571427,25.11111111111111,22.133333333333333,29.90909090909091,26.125,29.1,25.83333333333333,191.0,24.0,266.375,22.944444444444443,27.05555555555556,34.142857142857146,19.071428571428573,27.3125,22.571428571428573,29.615384615384617,21.875,24.6,26.071428571428573
2018,138,1138,1246,0,2018.0,30.7,64.79,21.06,38.88,9.64,25.91,13.67,19.64,12.03,26.82,16.76,12.39,6.21,4.33,21.15,25.82,60.33,18.97,39.79,6.85,20.55,18.03,24.36,10.76,25.61,11.42,13.61,5.67,3.82,18.45,70.88888888888889,69.4,90.0,101.05555555555556,81.26666666666667,81.9090909090909,85.5625,90.6,89.38888888888889,191.0,106.83333333333331,266.375,84.61111111111111,104.94444444444444,71.57142857142857,38.57142857142857,63.5625,88.42857142857143,63.76923076923077,98.375,83.6,70.14285714285714,2018.0,27.06,57.59,21.62,42.5,5.44,15.09,17.18,24.65,12.09,26.5,13.41,13.03,5.62,4.88,18.88,24.59,60.59,16.94,35.03,7.65,25.56,13.47,19.53,12.06,21.82,12.94,11.97,5.74,3.79,20.24,23.55555555555556,18.4,19.714285714285715,19.5,22.066666666666663,21.818181818181817,17.4375,28.4,18.72222222222222,191.0,30.61111111111111,266.375,17.944444444444443,20.5,28.571428571428573,19.0,24.3125,27.071428571428573,36.23076923076923,6.1875,28.53333333333333,30.428571428571427
2018,138,1260,1397,1,2018.0,26.0,51.34,18.66,33.0,7.34,18.34,12.34,17.03,6.16,25.72,15.44,12.38,6.66,2.38,14.0,22.78,55.12,16.25,35.06,6.53,20.06,9.94,14.19,8.97,21.72,11.62,13.19,6.44,3.03,16.88,63.66666666666666,57.266666666666666,61.642857142857146,103.44444444444444,60.266666666666666,73.63636363636364,73.1875,62.4,59.77777777777778,191.0,96.0,266.375,74.11111111111111,73.11111111111111,39.57142857142857,68.92857142857143,93.5,75.57142857142857,74.61538461538461,75.9375,78.8,46.21428571428572,2018.0,25.24,57.48,17.39,37.03,7.85,20.45,15.88,21.0,11.67,24.48,15.82,12.21,6.3,4.48,19.58,22.52,54.94,16.15,35.0,6.36,19.94,15.0,21.06,11.24,23.09,10.82,13.94,5.64,3.3,19.52,15.88888888888889,14.4,21.5,25.5,13.266666666666667,28.0,19.5625,17.1,20.05555555555556,191.0,23.666666666666668,266.375,21.33333333333333,19.444444444444443,13.857142857142858,11.714285714285714,12.5,13.785714285714286,9.384615384615383,24.125,12.133333333333333,16.214285714285715
2018,138,1222,1276,0,2018.0,27.58,59.18,18.94,36.85,8.64,22.33,13.64,19.03,11.85,26.73,14.91,12.15,6.42,3.12,21.03,21.3,53.76,14.67,33.48,6.64,20.27,15.67,22.12,9.3,22.33,10.97,13.27,5.06,2.48,18.42,35.333333333333336,40.53333333333333,41.0,49.66666666666666,41.73333333333333,36.36363636363637,38.5,29.4,49.11111111111112,191.0,48.61111111111112,266.375,52.27777777777778,38.888888888888886,19.428571428571427,44.07142857142857,43.875,39.35714285714285,35.15384615384615,51.5,30.6,34.857142857142854,2018.0,26.65,57.24,17.68,32.53,8.97,24.71,11.38,17.32,8.65,24.68,14.59,9.18,6.18,3.09,15.71,23.21,53.76,17.65,37.53,5.56,16.24,11.56,16.18,7.97,24.65,10.47,12.85,4.09,3.24,17.71,27.55555555555556,33.86666666666667,12.142857142857142,30.5,25.066666666666663,16.363636363636363,25.5,22.5,21.11111111111111,191.0,34.5,266.375,29.5,29.11111111111111,22.428571428571427,31.357142857142858,37.3125,25.785714285714285,26.53846153846154,24.5,30.666666666666668,30.5
2018,138,1196,1403,0,2018.0,26.28,60.53,17.16,36.22,9.12,24.31,14.38,20.0,10.78,24.34,12.97,9.81,6.91,4.72,17.25,24.59,57.34,17.72,38.09,6.88,19.25,13.38,18.16,10.88,26.44,11.47,13.88,4.38,3.03,17.94,36.333333333333336,47.333333333333336,24.928571428571427,12.333333333333334,37.13333333333333,41.72727272727273,28.25,24.7,24.88888888888889,191.0,21.27777777777778,266.375,32.05555555555556,23.83333333333333,41.285714285714285,53.85714285714285,27.0,28.428571428571427,32.69230769230769,17.0,31.066666666666663,44.785714285714285,2018.0,26.15,56.36,19.12,37.15,7.03,19.21,15.91,22.7,11.0,24.94,14.42,12.55,7.39,4.27,18.15,21.76,54.03,14.88,33.06,6.88,20.97,14.3,20.55,9.82,21.94,10.36,15.18,5.94,3.64,20.88,11.333333333333334,20.4,20.785714285714285,17.444444444444443,15.466666666666669,11.909090909090908,18.625,10.7,18.444444444444443,191.0,14.055555555555555,266.375,22.166666666666668,12.38888888888889,11.285714285714286,23.714285714285715,11.0625,10.071428571428571,12.23076923076923,24.25,10.533333333333331,15.285714285714286
2018,138,1104,1437,0,2018.0,25.29,55.21,18.91,35.53,6.38,19.68,15.38,22.88,10.03,26.26,12.53,14.15,6.41,5.47,19.0,24.18,58.56,17.24,36.82,6.94,21.74,14.68,21.56,11.59,24.5,11.62,13.18,6.59,3.76,19.97,47.77777777777778,40.13333333333333,46.42857142857143,45.61111111111112,55.13333333333333,44.27272727272727,47.0625,45.2,48.388888888888886,191.0,46.66666666666666,266.375,39.05555555555556,43.333333333333336,57.42857142857143,35.714285714285715,48.375,50.71428571428572,51.92307692307692,42.8125,44.8,57.142857142857146,2018.0,31.03,61.53,19.62,32.85,11.41,28.68,13.59,17.62,9.38,26.21,16.68,10.35,6.68,3.97,15.85,26.15,60.21,19.15,38.85,7.0,21.35,11.59,15.38,9.56,23.15,14.0,13.12,4.56,2.68,17.24,1.8888888888888888,2.533333333333333,1.7857142857142858,2.7222222222222223,1.6666666666666667,2.272727272727273,1.6875,1.6,1.8333333333333333,191.0,7.944444444444445,266.375,3.5,1.3333333333333333,2.0,3.7857142857142856,3.0625,1.7857142857142858,1.5384615384615383,1.5,1.1333333333333333,1.8571428571428568
2018,139,1120,1155,0,2018.0,27.12,61.78,17.38,35.16,9.75,26.62,19.38,24.66,12.12,26.03,14.44,12.25,7.44,5.41,19.88,24.56,57.78,16.5,35.0,8.06,22.78,16.12,22.19,10.25,24.56,12.81,15.25,6.16,3.28,20.66,9.555555555555555,14.133333333333333,25.714285714285715,39.72222222222222,17.066666666666666,20.545454545454547,20.3125,12.9,26.61111111111111,191.0,24.166666666666668,266.375,26.444444444444443,26.83333333333333,6.285714285714286,16.571428571428573,29.25,17.928571428571427,15.0,30.125,18.53333333333333,10.571428571428571,2018.0,25.28,55.81,16.97,33.12,8.31,22.69,14.41,19.03,8.97,26.5,13.19,12.09,5.69,4.84,16.0,23.66,57.66,16.09,36.34,7.56,21.31,10.94,15.56,9.66,23.75,11.31,11.97,5.88,3.66,17.59,10.666666666666666,11.866666666666667,27.928571428571427,38.11111111111112,14.133333333333333,25.727272727272727,22.0625,21.5,22.11111111111111,191.0,34.94444444444444,266.375,22.77777777777778,25.11111111111111,12.714285714285714,12.928571428571429,29.75,14.857142857142858,15.076923076923077,36.3125,16.066666666666666,12.285714285714286
