Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2012,22,1187,67,1111,47,N,0,24,49,7,12,12,16,8,26,13,16,12,4,19,14,44,6,19,13,25,11,19,7,22,8,5,14
2012,22,1189,56,1343,55,A,0,20,44,4,7,12,23,7,27,6,14,3,5,25,19,58,2,8,15,29,19,22,9,8,6,7,18
2012,22,1190,70,1150,69,A,0,27,53,5,17,11,17,9,26,7,23,8,1,21,22,53,8,26,17,22,8,21,16,22,11,5,15
2012,22,1194,62,1220,60,A,0,23,54,8,19,8,11,10,24,16,14,5,8,20,18,60,4,7,20,23,20,22,7,12,8,3,11
2012,22,1203,54,1122,52,N,0,21,53,5,12,7,12,12,28,8,16,4,3,14,20,58,4,14,8,13,13,21,9,10,9,2,16
2012,22,1206,66,1107,46,H,0,28,59,2,12,8,14,13,31,17,13,6,5,15,16,61,2,23,12,15,15,22,3,13,6,3,18
2012,22,1208,61,1323,57,N,0,22,53,12,26,5,11,11,26,14,14,5,3,22,16,46,4,20,21,28,5,18,7,8,7,3,16
2012,22,1209,55,1359,47,A,0,18,50,5,21,14,25,16,27,11,15,8,1,14,18,49,7,24,4,8,7,20,15,13,7,0,21
2012,22,1228,70,1350,61,N,0,22,52,3,10,23,28,13,25,9,9,5,5,19,18,47,8,22,17,24,6,19,11,11,5,10,24
2012,22,1229,76,1353,70,N,0,19,42,10,21,28,38,9,25,11,17,4,3,20,29,61,4,12,8,18,11,16,13,11,8,1,26
2012,22,1235,90,1294,82,H,0,28,61,16,36,18,20,11,23,22,8,6,7,10,32,65,10,23,8,9,11,22,15,11,4,2,15
2012,22,1242,72,1417,56,N,0,24,47,7,16,17,22,10,24,15,18,7,2,18,16,44,8,14,16,21,6,15,8,14,12,4,20
2012,22,1243,92,1271,50,H,0,32,61,10,24,18,23,14,31,23,9,5,7,21,17,53,7,22,9,19,11,17,10,18,5,1,19
2012,22,1248,85,1192,74,H,0,30,59,15,32,10,19,9,26,20,15,3,7,16,30,64,7,15,7,9,10,24,11,14,6,2,21
2012,22,1249,80,1404,69,A,0,28,46,3,6,21,25,5,24,14,14,4,4,17,24,56,5,12,16,19,11,16,13,14,6,3,19
2012,22,1252,90,1188,87,N,0,28,57,6,17,28,39,8,18,14,13,9,4,16,31,55,11,23,14,20,5,23,16,18,7,2,27
2012,22,1253,72,1129,62,H,0,27,55,6,16,12,17,11,29,17,15,6,3,22,17,54,8,27,20,27,12,21,13,15,7,0,20
2012,22,1257,54,1117,27,H,0,19,51,5,13,11,19,11,30,13,15,10,5,21,10,41,1,10,6,18,8,25,2,22,7,2,22
2012,22,1267,69,1423,64,A,0,22,46,6,22,19,29,9,24,8,16,7,2,22,23,51,3,11,15,23,10,21,12,15,5,1,23
2012,22,1272,99,1397,97,N,2,36,70,6,9,21,27,6,28,13,12,9,7,29,30,74,7,21,30,37,19,30,10,16,8,7,24
2012,22,1273,74,1310,55,H,0,22,55,10,22,20,29,16,24,13,12,7,4,19,20,48,3,19,12,21,7,20,9,15,6,4,24
2012,22,1274,60,1195,50,H,0,18,56,7,27,17,23,12,24,12,7,7,4,12,20,49,3,15,7,11,9,28,7,17,1,5,22
2012,22,1281,92,1143,53,N,0,30,51,10,24,22,26,6,21,18,11,10,3,15,17,57,2,9,17,20,17,17,6,21,8,1,22
2012,22,1295,98,1303,65,H,0,38,74,13,25,9,12,17,32,22,10,3,4,15,22,59,7,22,14,18,8,21,15,10,4,3,15
2012,22,1305,80,1255,78,H,0,26,52,10,25,18,27,8,24,20,10,3,6,18,27,61,11,24,13,19,12,20,16,8,5,3,17
2012,22,1314,102,1398,69,H,0,41,66,11,18,9,16,11,32,32,11,9,6,10,28,71,11,31,2,5,12,17,19,12,6,3,16
2012,22,1320,59,1441,39,H,0,23,47,5,17,8,11,8,24,12,12,6,5,15,14,47,2,17,9,12,9,17,4,13,4,2,13
2012,22,1324,76,1222,74,A,0,26,59,6,24,18,21,10,27,22,11,6,1,17,28,63,3,18,15,19,10,25,15,12,6,3,19
2012,22,1331,73,1198,65,H,0,27,49,8,20,11,18,7,21,19,13,4,3,16,23,52,8,16,11,16,11,20,7,13,8,1,19
2012,22,1338,73,1247,69,H,0,26,53,7,12,14,20,13,29,20,21,5,9,17,26,60,4,16,13,17,8,16,12,12,11,6,21
2012,22,1344,59,1380,53,H,0,13,49,1,4,32,47,16,32,6,17,9,2,14,20,59,4,20,9,12,8,30,8,19,6,3,31
2012,22,1349,75,1197,59,H,0,23,53,3,13,26,44,16,25,14,15,13,6,16,21,56,5,19,12,15,12,22,7,22,5,1,29
2012,22,1352,82,1241,77,A,0,25,51,3,12,29,35,14,23,10,13,6,2,25,22,53,16,34,17,28,13,14,17,11,6,6,26
2012,22,1355,77,1358,60,N,0,22,51,10,24,23,32,13,22,16,15,8,1,15,23,58,6,24,8,12,12,22,4,16,8,1,25
2012,22,1357,78,1214,71,N,0,26,56,11,20,15,18,10,21,15,14,1,4,22,28,59,7,19,8,18,12,19,9,12,6,4,19
2012,22,1364,83,1339,69,H,0,26,55,7,20,24,35,17,28,18,13,1,2,20,22,57,6,20,19,25,9,19,15,8,2,1,27
2012,22,1370,85,1286,73,A,0,28,50,7,16,22,25,9,31,14,20,3,2,19,24,64,10,24,15,21,12,14,12,12,12,1,23
2012,22,1371,73,1463,62,H,0,25,56,2,16,21,31,13,24,16,15,13,4,15,24,57,6,19,8,12,11,26,13,22,7,1,26
2012,22,1374,64,1115,55,N,0,17,42,7,20,23,29,7,20,10,9,3,4,17,24,55,2,11,5,11,15,24,8,13,2,2,26
2012,22,1376,61,1290,57,H,0,19,48,6,18,17,25,12,24,9,13,7,7,17,20,49,7,17,10,16,7,23,12,14,8,5,24
2012,22,1385,63,1383,48,H,0,24,46,6,10,9,19,11,26,11,17,10,4,18,19,53,5,23,5,14,13,19,11,15,6,4,18
2012,22,1392,67,1162,53,H,0,21,58,5,15,20,26,21,24,9,11,4,0,12,20,49,8,22,5,9,7,21,6,15,7,4,24
2012,22,1394,58,1429,55,H,1,22,58,2,17,12,22,16,26,12,12,5,4,18,19,57,4,9,13,18,16,26,6,16,5,1,23
2012,22,1399,62,1219,57,A,1,24,59,3,12,11,15,18,26,11,18,9,2,14,22,61,7,23,6,12,16,20,17,15,7,6,16
2012,22,1408,57,1298,55,A,0,21,53,6,23,9,16,9,25,13,14,7,5,15,17,44,5,19,16,23,5,28,9,15,6,1,17
2012,22,1409,57,1238,51,A,0,20,43,3,14,14,20,9,22,7,12,4,5,14,18,44,3,12,12,17,8,19,2,12,8,3,15
2012,22,1412,71,1407,59,H,0,20,49,8,21,23,32,14,27,10,12,5,5,14,21,58,11,23,6,12,12,18,12,12,3,2,27
2012,22,1424,75,1142,52,H,0,23,51,4,17,25,31,13,27,15,14,12,9,11,20,63,8,23,4,5,17,19,11,19,9,0,23
2012,22,1425,65,1288,62,H,0,24,48,5,15,12,20,12,9,13,13,10,2,16,22,43,5,10,13,16,12,15,8,22,4,4,19
2012,22,1426,97,1317,64,H,0,37,64,7,18,16,24,17,24,20,18,13,5,23,21,53,9,19,13,23,14,16,9,24,8,3,20
2012,22,1427,83,1201,79,N,0,26,52,7,21,24,31,9,24,14,14,5,2,22,24,58,8,28,23,30,13,20,14,15,9,0,27
2012,22,1447,71,1335,65,A,0,23,58,7,11,18,21,13,18,13,14,4,5,21,22,49,2,13,19,25,11,23,14,18,8,7,23
2012,22,1452,83,1287,48,N,0,28,53,8,20,19,31,14,26,19,14,9,3,13,18,47,8,20,4,5,4,18,9,23,8,0,26
2012,22,1458,77,1282,31,H,0,30,58,13,27,4,8,8,37,18,8,3,7,9,11,53,5,13,4,5,5,20,3,11,3,3,14
2012,22,1459,70,1133,66,A,0,28,61,10,23,4,10,12,33,16,19,8,2,19,24,62,4,17,14,22,10,26,13,13,13,0,15
2012,22,1461,67,1377,56,H,0,24,47,2,10,17,25,6,29,9,7,4,5,21,21,54,2,15,12,19,9,22,6,7,3,3,22
2012,23,1104,82,1105,45,H,0,27,69,6,21,22,32,24,27,12,6,14,6,20,11,46,1,12,22,30,12,23,4,18,2,4,24
2012,23,1123,69,1237,62,H,0,23,50,6,13,17,27,16,22,15,16,4,3,14,24,57,6,23,8,9,12,15,12,14,5,2,20
2012,23,1124,75,1426,65,H,0,23,57,6,16,23,28,18,31,16,23,5,13,21,23,65,7,23,12,21,16,17,12,17,12,5,26
2012,23,1139,68,1205,66,H,0,21,53,7,23,19,27,12,16,12,4,4,0,14,26,48,8,16,6,14,6,24,14,12,2,1,23
2012,23,1144,77,1234,61,A,0,28,45,4,8,17,23,6,28,17,22,4,10,15,24,66,3,11,10,12,14,15,10,14,10,2,21
2012,23,1159,74,1384,66,H,0,23,49,10,21,18,27,15,27,13,19,2,2,19,22,54,7,22,15,23,11,17,10,12,10,2,20
2012,23,1160,76,1102,73,A,1,29,60,10,24,8,14,15,32,15,18,1,4,22,25,62,5,19,18,25,10,18,14,6,9,4,14
2012,23,1176,70,1388,58,H,0,22,50,10,20,16,19,5,20,17,6,9,3,17,22,48,5,19,9,10,7,25,8,14,1,3,17
2012,23,1178,94,1122,93,N,1,35,61,7,16,17,23,11,26,17,20,4,2,21,36,73,4,13,17,28,16,19,20,12,13,4,22
2012,23,1181,68,1242,61,N,0,22,56,11,25,13,17,12,17,9,13,4,3,16,21,49,2,8,17,20,11,24,6,17,5,4,21
2012,23,1203,77,1132,56,A,0,30,49,11,17,6,7,5,26,17,14,6,3,11,21,56,5,17,9,11,10,14,8,10,8,1,12
2012,23,1207,91,1272,88,N,1,34,70,6,14,17,21,12,23,15,9,10,4,20,31,63,7,17,19,22,11,26,14,17,4,5,19
2012,23,1210,72,1373,44,H,0,31,62,4,16,6,8,12,33,13,11,5,9,15,18,60,3,15,5,11,11,19,11,10,6,0,10
2012,23,1214,68,1188,64,N,0,25,55,8,19,10,16,17,24,13,18,6,3,12,25,56,10,22,4,8,10,17,14,16,7,2,19
2012,23,1221,80,1216,66,H,0,30,53,12,21,8,13,7,29,22,18,8,3,17,22,61,10,34,12,13,9,19,10,13,10,1,17
2012,23,1227,79,1191,75,H,0,25,51,9,13,20,37,17,23,15,23,8,3,22,28,53,5,12,14,24,8,20,18,19,7,4,29
2012,23,1228,63,1229,59,N,0,21,51,6,19,15,17,8,18,13,7,0,4,15,19,47,9,18,12,15,8,21,16,10,3,3,17
2012,23,1233,104,1386,99,H,2,38,84,9,24,19,24,17,27,19,11,10,1,21,38,72,8,22,15,21,11,32,19,18,3,6,19
2012,23,1246,88,1347,40,H,0,31,62,5,15,21,24,15,36,11,16,11,10,11,17,65,2,25,4,5,12,18,8,18,8,2,20
2012,23,1252,79,1357,77,N,0,28,59,13,22,10,17,8,18,15,9,5,2,15,30,55,5,18,12,16,8,27,18,12,6,4,17
2012,23,1258,79,1226,76,A,1,32,64,5,18,10,13,12,26,11,14,6,5,16,25,64,12,28,14,20,17,21,14,17,6,3,13
2012,23,1276,79,1417,63,N,0,29,47,7,14,14,20,10,22,14,14,6,4,15,23,55,4,17,13,17,12,12,11,12,8,2,19
2012,23,1277,68,1454,55,H,0,21,48,4,13,22,36,12,29,14,16,7,3,19,22,57,5,25,6,13,12,23,11,19,5,1,28
2012,23,1310,59,1358,52,N,0,23,53,5,17,8,12,12,22,8,11,11,4,16,18,49,5,19,11,17,13,21,10,19,4,1,15
2012,23,1315,88,1285,81,H,1,23,43,5,12,37,56,8,32,11,22,8,5,24,27,70,6,22,21,31,18,22,13,18,13,3,33
2012,23,1316,69,1460,52,H,0,28,49,5,16,8,16,11,24,12,12,6,6,14,20,53,6,19,6,8,11,13,11,14,6,4,17
2012,23,1326,107,1440,74,H,0,46,68,5,10,10,17,9,38,30,19,9,4,19,25,65,9,30,15,24,6,18,11,16,9,1,18
2012,23,1332,83,1304,76,A,0,26,53,8,19,23,32,8,23,14,12,6,3,22,24,51,7,19,21,25,7,26,15,14,4,5,26
2012,23,1336,82,1464,71,H,0,26,46,11,22,19,31,11,24,15,18,7,3,11,24,61,14,27,9,9,11,15,15,15,7,5,25
2012,23,1345,80,1444,37,H,0,30,63,8,19,12,17,13,27,16,7,9,5,24,8,45,3,13,18,29,14,21,5,20,1,3,20
2012,23,1350,58,1353,53,N,0,16,42,7,22,19,24,10,20,10,17,8,2,18,19,53,2,9,13,18,14,20,5,18,6,3,20
2012,23,1355,74,1273,61,A,0,24,53,8,26,18,26,9,21,10,13,8,1,21,19,48,8,20,15,20,9,26,13,23,7,3,25
2012,23,1361,61,1112,57,A,0,24,53,8,12,5,15,8,28,12,14,3,1,19,19,57,5,26,14,17,12,28,8,13,7,2,16
2012,23,1362,71,1171,69,N,0,22,57,6,14,21,27,10,24,14,12,9,0,18,23,52,10,23,13,16,4,27,19,16,4,6,22
2012,23,1375,79,1261,75,A,1,30,59,3,9,16,22,12,30,12,17,6,6,19,28,66,8,17,11,16,12,19,17,11,6,4,19
2012,23,1378,66,1204,46,H,0,25,41,5,17,11,22,4,21,16,9,10,2,16,18,50,4,19,6,9,12,18,11,14,6,0,17
2012,23,1390,82,1329,67,N,0,29,61,9,19,15,21,11,29,16,14,9,3,19,24,54,6,15,13,18,5,24,10,14,9,12,22
2012,23,1393,69,1439,58,N,0,28,58,7,15,6,8,12,20,17,9,8,6,14,20,47,8,19,10,12,8,19,15,16,5,3,15
2012,23,1433,68,1443,45,A,0,26,52,6,17,10,12,10,23,10,15,8,1,21,16,39,5,14,8,18,8,18,9,22,6,3,18
2012,23,1436,65,1330,63,A,1,23,58,3,13,16,23,16,32,16,18,4,1,22,22,65,3,18,16,25,15,22,11,7,7,5,22
2012,24,1163,73,1421,63,N,0,25,47,9,22,14,19,9,25,16,19,6,7,14,23,56,7,23,10,12,9,15,11,12,9,2,17
2012,24,1173,80,1448,76,N,0,28,63,9,28,15,17,15,28,14,18,3,6,19,26,61,9,22,15,20,9,22,13,12,8,4,19
2012,24,1193,55,1113,44,N,0,20,59,6,15,9,14,14,19,8,10,13,5,15,17,43,2,13,8,13,9,28,6,22,4,5,15
2012,24,1199,73,1269,53,N,0,20,57,3,12,30,39,19,34,7,23,14,9,22,19,68,2,23,13,21,20,23,6,23,15,3,30
2012,24,1217,75,1428,47,N,0,27,61,9,24,12,16,12,26,14,8,10,4,9,18,49,4,13,7,12,8,24,8,16,6,4,15
2012,24,1232,60,1403,49,N,0,15,42,5,15,25,31,6,22,7,11,7,1,13,21,49,2,9,5,9,8,22,5,18,5,0,23
2012,24,1278,86,1177,85,N,0,34,66,1,9,17,27,23,19,13,17,9,4,16,33,64,6,19,13,13,12,14,13,16,11,4,21
2012,24,1308,78,1141,49,N,0,20,62,3,13,35,49,26,28,13,12,12,3,17,19,56,2,10,9,17,13,22,10,21,7,2,30
2012,24,1328,74,1450,59,N,0,27,60,9,20,11,18,13,19,14,11,7,3,14,22,52,7,17,8,11,13,22,12,22,5,3,18
2012,24,1365,79,1307,76,N,1,21,48,11,25,26,34,11,18,11,14,2,1,20,18,50,9,21,31,33,14,20,12,11,2,4,28
2012,24,1379,78,1414,67,N,0,25,66,6,19,22,28,13,33,17,15,10,4,24,21,58,6,17,19,26,8,31,11,17,6,3,27
2012,24,1387,62,1130,51,N,0,22,52,6,20,12,16,8,18,13,7,7,2,10,19,43,5,17,8,13,9,24,10,20,2,1,11
2012,24,1416,74,1158,63,N,0,28,56,5,12,13,27,14,30,16,14,6,3,18,21,51,8,23,13,18,4,21,15,13,4,3,21
2012,24,1437,71,1415,46,N,0,24,57,7,17,16,18,16,23,10,8,5,2,15,16,50,3,17,11,15,12,19,3,14,2,2,21
2012,25,1107,69,1298,62,H,0,23,46,10,24,13,17,13,19,13,17,5,4,16,22,50,6,17,12,17,14,12,9,16,7,1,15
2012,25,1113,84,1448,56,N,0,32,54,7,18,13,16,5,31,13,15,5,5,22,18,52,2,15,18,26,5,19,6,10,5,2,16
2012,25,1120,78,1311,57,H,0,29,68,6,22,14,17,15,29,17,8,13,17,17,20,62,7,22,10,14,14,29,14,17,2,2,14
2012,25,1130,66,1415,62,N,1,19,47,6,22,22,25,5,24,4,14,0,1,17,22,56,2,9,16,18,11,25,7,15,6,2,22
2012,25,1137,62,1343,56,H,0,22,45,2,6,16,26,7,27,8,11,2,3,15,19,51,9,32,9,14,6,21,11,11,3,1,23
2012,25,1140,76,1305,55,N,0,31,57,8,18,6,9,6,28,18,15,11,3,17,21,56,5,20,8,13,10,22,12,18,9,3,12
2012,25,1141,82,1414,72,N,0,27,63,11,22,17,29,14,32,20,12,8,9,17,23,72,12,31,14,21,20,26,17,15,5,2,24
2012,25,1142,62,1288,61,N,0,21,42,10,22,10,11,6,19,15,14,3,0,21,21,43,2,12,17,24,6,16,6,9,6,2,13
2012,25,1151,65,1366,63,H,0,20,50,12,28,13,19,6,20,13,13,10,2,15,23,52,11,21,6,13,13,26,14,20,6,1,17
2012,25,1155,59,1202,49,H,0,20,48,4,13,15,20,11,21,11,10,6,4,16,17,41,5,14,10,16,6,19,8,15,4,1,19
2012,25,1156,63,1131,62,N,0,22,65,7,23,12,13,20,21,12,16,11,3,30,16,40,2,13,28,44,11,23,9,19,8,6,14
2012,25,1158,68,1421,66,N,0,26,58,6,22,10,17,12,22,11,12,8,3,19,25,59,7,21,9,13,15,25,8,16,3,1,17
2012,25,1166,104,1144,81,H,0,38,54,14,21,14,27,6,20,30,12,10,1,21,29,59,7,13,16,22,13,18,15,18,5,3,20
2012,25,1173,56,1193,49,N,0,20,55,7,21,9,12,13,20,8,9,7,2,15,20,50,2,11,7,18,16,23,10,14,5,3,15
2012,25,1177,76,1403,70,N,0,27,58,5,18,17,24,11,25,11,15,7,1,21,22,52,5,10,21,27,7,27,11,18,8,3,21
2012,25,1196,107,1239,62,H,0,37,67,11,25,22,35,14,32,20,7,9,4,18,24,62,5,15,9,17,12,23,8,15,6,1,22
2012,25,1217,46,1199,41,N,0,12,44,5,19,17,24,11,29,9,17,10,1,17,17,47,3,8,4,10,6,24,5,16,13,7,21
2012,25,1218,75,1334,70,H,0,25,62,5,21,20,25,15,20,17,11,9,0,26,21,49,7,21,21,28,12,23,12,17,4,2,26
2012,25,1235,64,1344,54,N,0,20,51,11,30,13,21,17,29,11,12,2,2,15,22,55,5,17,5,11,9,18,8,7,5,1,19
2012,25,1241,86,1351,69,N,0,29,52,15,21,13,19,7,27,21,18,10,1,24,23,52,9,21,14,27,10,19,17,19,6,1,16
2012,25,1249,85,1399,65,A,0,28,63,6,12,23,27,14,27,15,7,7,7,18,23,50,3,11,16,21,3,23,12,12,3,3,22
2012,25,1255,70,1341,67,N,0,28,62,7,19,7,10,10,26,19,13,8,2,14,24,68,7,18,12,21,22,26,15,15,9,4,14
2012,25,1256,73,1271,54,N,0,26,56,7,21,14,24,11,27,13,16,8,0,23,18,47,3,15,15,25,5,25,5,19,5,0,23
2012,25,1257,59,1325,54,H,0,20,54,5,19,14,22,21,21,14,12,7,6,11,21,55,8,23,4,8,16,18,7,14,5,2,22
2012,25,1267,73,1153,69,A,1,26,61,7,16,14,19,17,26,10,14,2,2,18,27,61,5,15,10,19,11,19,13,9,9,4,17
2012,25,1268,73,1195,67,H,0,23,52,4,13,23,39,12,25,13,16,7,4,18,26,63,2,19,13,23,17,25,9,16,7,4,25
2012,25,1269,89,1428,75,N,0,34,67,15,30,6,13,12,15,19,11,14,5,20,27,45,6,12,15,24,9,23,13,19,7,0,12
2012,25,1278,76,1232,69,N,0,27,53,8,15,14,19,13,25,16,15,7,4,18,25,54,10,21,9,13,6,15,12,11,7,1,21
2012,25,1279,64,1274,61,H,1,19,50,7,21,19,30,9,30,11,16,6,7,19,22,60,9,26,8,13,10,27,13,16,11,3,21
2012,25,1280,76,1404,50,H,0,32,54,4,16,8,17,9,28,10,13,5,7,11,22,58,3,12,3,7,11,20,8,16,10,1,17
2012,25,1282,64,1459,58,N,1,17,51,7,24,23,26,10,20,13,14,9,4,18,21,56,3,19,13,20,18,26,12,21,4,3,20
2012,25,1290,90,1398,89,N,2,27,57,12,26,24,33,13,18,10,16,8,1,26,28,55,13,25,20,31,15,21,17,21,5,1,23
2012,25,1293,70,1362,67,N,0,20,42,11,19,19,23,5,15,12,14,6,3,17,23,45,4,16,17,22,6,19,15,15,8,0,22
2012,25,1294,74,1441,57,N,0,27,58,5,11,15,17,12,31,14,15,5,3,16,20,62,7,24,10,16,14,20,8,13,8,5,17
2012,25,1301,82,1189,67,H,0,32,70,5,11,13,21,19,30,14,11,4,6,17,24,59,7,22,12,20,10,23,11,14,5,0,18
2012,25,1307,72,1450,62,N,0,24,55,9,19,15,20,9,24,19,15,8,4,22,22,50,5,18,13,22,8,25,13,18,5,1,17
2012,25,1314,87,1376,62,N,0,31,67,8,16,17,30,15,20,22,10,11,3,15,23,55,9,23,7,12,14,29,12,25,5,7,25
2012,25,1316,69,1238,60,H,0,23,50,6,13,17,26,13,25,15,13,7,3,16,22,52,2,10,14,18,7,21,6,13,7,2,23
2012,25,1320,64,1349,60,N,0,22,47,7,18,13,21,9,26,7,16,5,2,15,23,54,3,15,11,20,10,21,6,12,8,4,15
2012,25,1321,63,1392,58,H,0,21,48,9,29,12,18,5,26,15,9,3,3,11,24,66,7,27,3,5,17,25,15,9,3,0,21
2012,25,1322,66,1240,61,H,1,20,50,4,18,22,39,11,33,9,18,5,9,18,23,64,6,19,9,15,12,24,9,13,11,1,32
2012,25,1324,89,1430,83,H,0,27,57,6,27,29,38,14,27,9,15,9,4,29,25,61,8,24,25,34,15,23,9,16,5,1,26
2012,25,1326,80,1434,47,H,0,31,60,6,16,12,21,9,27,23,6,12,1,11,19,56,8,23,1,2,10,24,11,18,1,3,17
2012,25,1328,85,1365,73,N,0,28,60,5,16,24,32,15,34,10,11,1,4,18,24,68,14,33,11,13,12,21,17,9,4,2,24
2012,25,1338,78,1335,58,A,0,31,53,5,12,11,16,8,22,19,9,9,3,14,21,52,9,24,7,15,14,18,9,16,4,2,15
2012,25,1348,85,1220,73,H,0,32,57,5,13,16,25,13,19,18,12,8,6,21,24,52,5,13,20,25,11,19,11,17,6,1,27
2012,25,1352,51,1247,44,A,0,14,50,0,6,23,34,15,30,7,13,12,4,16,15,47,3,22,11,18,7,23,9,17,8,3,23
2012,25,1356,73,1152,57,H,0,26,55,6,15,15,27,11,24,12,13,15,1,14,23,50,3,8,8,15,8,25,11,20,12,0,22
2012,25,1367,78,1410,63,H,0,28,58,5,16,17,23,13,19,16,10,9,3,20,22,47,5,16,14,17,7,22,10,16,5,2,20
2012,25,1379,80,1308,72,N,0,28,57,7,14,17,23,13,25,14,15,2,1,29,20,48,2,10,30,44,11,15,13,12,7,2,23
2012,25,1380,64,1197,61,N,0,20,46,6,11,18,23,5,28,11,14,1,1,18,24,64,5,16,8,11,13,23,7,12,6,3,19
2012,25,1387,80,1437,68,N,0,26,51,14,27,14,22,5,24,14,7,5,3,19,25,52,5,15,13,17,7,24,13,12,2,1,21
2012,25,1393,69,1390,63,N,0,28,60,5,14,8,15,16,18,15,21,19,4,15,24,56,7,18,8,15,18,18,11,24,10,4,19
2012,25,1408,83,1108,41,H,0,27,51,7,11,22,28,8,34,17,16,9,4,16,14,50,3,19,10,16,6,21,5,20,8,8,25
2012,25,1416,68,1163,63,N,0,22,55,7,17,17,21,11,19,10,8,6,3,16,25,59,2,18,11,17,16,23,7,13,3,10,15
2012,25,1424,66,1425,55,H,0,21,51,7,23,17,20,14,18,12,15,6,4,15,24,46,1,10,6,12,7,17,3,18,4,2,20
2012,25,1435,95,1284,73,H,0,32,56,11,25,20,27,9,28,16,15,9,2,15,26,58,8,19,13,17,7,17,14,17,10,0,21
2012,25,1438,68,1453,42,H,0,23,45,2,8,20,29,9,28,11,13,7,7,18,15,50,2,11,10,12,9,17,3,15,9,1,22
2012,25,1439,59,1329,57,N,0,18,57,4,16,19,30,22,24,7,11,6,4,20,20,49,3,17,14,21,11,24,9,11,3,5,25
2012,25,1449,88,1223,65,H,0,34,72,10,21,10,21,17,34,19,16,13,9,15,21,65,8,19,15,22,14,26,12,21,9,2,16
2012,25,1455,68,1412,46,H,0,21,53,3,14,23,30,16,26,12,13,6,1,20,17,53,1,16,11,17,14,20,5,16,1,3,24
2012,25,1458,66,1133,43,N,0,25,59,8,22,8,12,11,29,16,10,10,4,13,18,53,1,7,6,12,10,24,4,17,5,3,13
2012,25,1461,65,1340,51,H,0,27,53,6,17,5,10,6,20,14,8,5,0,16,18,39,3,13,12,17,4,22,7,18,3,3,16
2012,25,1462,70,1208,56,H,0,24,49,3,8,19,30,10,30,16,14,5,3,17,18,56,7,26,13,16,11,20,9,14,6,2,20
2012,26,1103,81,1178,63,H,0,32,59,8,16,9,16,10,25,15,14,10,4,17,23,54,4,12,13,15,8,19,10,16,5,4,17
2012,26,1116,86,1212,44,H,0,34,77,8,25,10,14,21,24,25,9,16,9,17,15,55,6,14,8,12,15,24,10,27,4,10,10
2012,26,1129,71,1296,57,H,0,24,55,11,27,12,21,9,20,13,10,13,2,11,22,49,10,25,3,5,6,27,11,21,4,2,21
2012,26,1131,70,1348,64,A,0,28,56,4,14,10,14,10,24,17,15,4,4,14,24,61,6,21,10,12,14,20,11,15,7,4,17
2012,26,1141,65,1171,48,N,0,22,55,3,11,18,26,11,30,12,9,8,8,20,16,52,6,22,10,18,10,25,13,13,3,4,18
2012,26,1142,72,1290,55,N,0,25,46,14,25,8,13,8,26,18,11,3,1,16,18,44,8,16,11,17,3,16,9,8,1,0,14
2012,26,1143,80,1176,59,H,0,26,50,9,14,19,22,10,23,16,13,4,5,8,22,49,7,25,8,9,4,16,15,14,5,2,21
2012,26,1146,107,1183,96,H,2,40,74,1,6,26,46,13,32,24,6,10,3,23,35,76,9,26,17,27,17,32,18,18,3,3,31
2012,26,1148,92,1216,58,H,0,33,53,11,17,15,20,5,23,21,16,12,6,19,24,53,4,15,6,10,8,19,16,23,5,0,20
2012,26,1150,70,1460,66,A,0,24,43,5,16,17,24,8,26,15,20,6,4,21,22,60,9,24,13,20,14,15,15,11,10,1,21
2012,26,1158,85,1269,61,N,0,29,57,12,23,15,20,13,26,17,16,8,3,15,25,72,4,28,7,11,24,17,9,14,9,3,15
2012,26,1162,59,1264,41,A,0,21,61,6,27,11,14,16,24,11,11,10,2,22,11,42,2,16,17,23,12,25,7,21,4,7,18
2012,26,1163,78,1199,76,N,1,26,54,11,25,15,22,10,26,14,19,9,8,15,26,60,9,19,15,20,12,22,11,16,12,4,20
2012,26,1167,73,1168,66,A,0,29,60,2,13,13,24,15,23,10,15,7,6,20,24,55,5,18,13,21,12,24,12,21,9,1,21
2012,26,1172,70,1423,67,A,0,25,61,7,24,13,20,13,21,11,12,6,3,22,24,48,0,3,19,29,9,28,7,15,5,9,19
2012,26,1174,81,1248,78,H,0,30,56,7,16,14,19,10,26,11,12,3,6,15,28,63,11,29,11,17,13,17,12,10,7,3,15
2012,26,1179,73,1169,49,H,0,24,51,5,14,20,31,10,29,12,17,10,7,18,20,57,3,17,6,12,8,21,9,21,4,2,25
2012,26,1182,84,1418,65,H,0,28,56,9,26,19,25,8,28,21,14,8,11,17,24,70,9,20,8,14,21,23,19,21,6,1,21
2012,26,1198,64,1157,62,H,0,25,52,7,16,7,15,12,20,9,14,9,3,17,23,46,2,10,14,22,9,20,9,13,11,4,16
2012,26,1209,72,1251,50,H,0,24,50,8,19,16,22,9,29,17,11,7,9,15,19,59,1,11,11,17,13,21,11,11,7,3,19
