Season,DayNum,WTeamID,LTeamID,CRType,CityID
2022,22,1449,1355,Regular,4316
2022,22,1458,1222,Regular,4188
2022,22,1467,1216,Regular,4462
2022,22,1468,1141,Regular,4188
2022,23,1102,1176,Regular,4356
2022,23,1103,1191,Regular,4111
2022,23,1107,1183,Regular,4291
2022,23,1124,1113,Regular,4263
2022,23,1138,1229,Regular,4472
2022,23,1140,1411,Regular,4282
2022,23,1142,1225,Regular,4481
2022,23,1144,1271,Regular,4050
2022,23,1145,1164,Regular,4049
2022,23,1163,1120,Regular,4263
2022,23,1165,1384,Regular,4164
2022,23,1168,1319,Regular,4120
2022,23,1185,1442,Regular,4374
2022,23,1190,1245,Regular,4339
2022,23,1193,1392,Regular,4044
2022,23,1196,1326,Regular,4080
2022,23,1198,1315,Regular,4214
2022,23,1199,1131,Regular,4341
2022,23,1200,1349,Regular,4111
2022,23,1201,1365,Regular,4311
2022,23,1217,1159,Regular,4052
2022,23,1222,1332,Regular,4188
2022,23,1235,1462,Regular,4047
2022,23,1240,1180,Regular,4413
2022,23,1253,1460,Regular,4339
2022,23,1256,1419,Regular,4299
2022,23,1269,1262,Regular,4007
2022,23,1272,1439,Regular,4047
2022,23,1276,1470,Regular,4010
2022,23,1277,1260,Regular,4263
2022,23,1278,1239,Regular,4216
2022,23,1283,1203,Regular,4339
2022,23,1284,1343,Regular,4366
2022,23,1285,1471,Regular,4217
2022,23,1292,1273,Regular,4472
2022,23,1293,1241,Regular,4339
2022,23,1305,1449,Regular,4316
2022,23,1309,1146,Regular,4237
2022,23,1312,1192,Regular,4241
2022,23,1324,1174,Regular,4111
2022,23,1328,1223,Regular,4247
2022,23,1342,1440,Regular,4237
2022,23,1347,1456,Regular,4286
2022,23,1351,1137,Regular,4472
2022,23,1355,1206,Regular,4316
2022,23,1364,1115,Regular,4310
2022,23,1371,1143,Regular,4123
2022,23,1374,1358,Regular,4001
2022,23,1378,1214,Regular,4342
2022,23,1379,1423,Regular,4217
2022,23,1381,1132,Regular,4123
2022,23,1387,1372,Regular,4472
2022,23,1395,1337,Regular,4481
2022,23,1400,1465,Regular,4020
2022,23,1401,1323,Regular,4188
2022,23,1405,1157,Regular,4413
2022,23,1427,1249,Regular,4302
2022,23,1430,1311,Regular,4481
2022,23,1431,1197,Regular,4108
2022,23,1433,1393,Regular,4263
2022,23,1434,1408,Regular,4413
2022,23,1435,1338,Regular,4270
2022,23,1436,1111,Regular,4111
2022,23,1443,1105,Regular,4041
2022,23,1458,1388,Regular,4188
2022,23,1463,1454,Regular,4123
2022,24,1120,1260,Regular,4413
2022,24,1124,1433,Regular,4413
2022,24,1125,1179,Regular,4447
2022,24,1173,1274,Regular,4447
2022,24,1218,1227,Regular,4188
2022,24,1233,1104,Regular,4447
2022,24,1242,1317,Regular,4447
2022,24,1257,1280,Regular,4413
2022,24,1268,1350,Regular,4413
2022,24,1277,1163,Regular,4413
2022,24,1342,1309,Regular,4237
2022,24,1361,1207,Regular,4008
2022,24,1362,1406,Regular,4188
2022,24,1375,1360,Regular,4188
2022,24,1379,1471,Regular,4217
2022,24,1393,1113,Regular,4413
2022,24,1412,1307,Regular,4188
2022,24,1425,1386,Regular,4008
2022,24,1440,1146,Regular,4237
2022,25,1104,1179,Regular,4447
2022,25,1120,1393,Regular,4263
2022,25,1122,1224,Regular,4363
2022,25,1124,1277,Regular,4263
2022,25,1125,1233,Regular,4447
2022,25,1130,1162,Regular,4070
2022,25,1136,1135,Regular,4281
2022,25,1155,1149,Regular,4139
2022,25,1163,1433,Regular,4263
2022,25,1167,1129,Regular,4035
2022,25,1173,1242,Regular,4447
2022,25,1177,1297,Regular,4298
2022,25,1181,1211,Regular,4188
2022,25,1195,1444,Regular,4123
2022,25,1210,1204,Regular,4016
2022,25,1228,1410,Regular,4060
2022,25,1234,1340,Regular,4162
2022,25,1235,1272,Regular,4047
2022,25,1236,1368,Regular,4123
2022,25,1246,1316,Regular,4193
2022,25,1260,1113,Regular,4263
2022,25,1261,1336,Regular,4243
2022,25,1270,1383,Regular,4243
2022,25,1274,1317,Regular,4447
2022,25,1279,1290,Regular,4260
2022,25,1285,1379,Regular,4217
2022,25,1286,1339,Regular,4302
2022,25,1287,1117,Regular,4172
2022,25,1309,1440,Regular,4237
2022,25,1329,1331,Regular,4351
2022,25,1330,1255,Regular,4244
2022,25,1334,1115,Regular,4336
2022,25,1342,1146,Regular,4237
2022,25,1345,1303,Regular,4365
2022,25,1356,1108,Regular,4055
2022,25,1359,1299,Regular,4243
2022,25,1360,1227,Regular,4262
2022,25,1362,1412,Regular,4262
2022,25,1369,1230,Regular,4302
2022,25,1375,1218,Regular,4262
2022,25,1386,1207,Regular,4008
2022,25,1397,1399,Regular,4180
2022,25,1406,1307,Regular,4188
2022,25,1409,1114,Regular,4351
2022,25,1415,1197,Regular,4294
2022,25,1425,1361,Regular,4008
2022,25,1438,1250,Regular,4067
2022,25,1448,1333,Regular,4243
2022,25,1452,1184,Regular,4224
2022,25,1455,1281,Regular,4463
2022,25,1462,1439,Regular,4047
2022,26,1102,1226,Regular,4356
2022,26,1112,1170,Regular,4350
2022,26,1119,1265,Regular,4367
2022,26,1123,1232,Regular,4227
2022,26,1133,1263,Regular,4265
2022,26,1140,1428,Regular,4301
2022,26,1144,1391,Regular,4094
2022,26,1158,1151,Regular,4068
2022,26,1161,1294,Regular,4121
2022,26,1166,1188,Regular,4255
2022,26,1172,1352,Regular,4089
2022,26,1186,1450,Regular,4284
2022,26,1187,1164,Regular,4138
2022,26,1195,1368,Regular,4123
2022,26,1202,1367,Regular,4323
2022,26,1205,1441,Regular,4034
2022,26,1213,1337,Regular,4210
2022,26,1217,1318,Regular,4052
2022,26,1220,1178,Regular,4151
2022,26,1231,1267,Regular,4032
2022,26,1238,1418,Regular,4181
2022,26,1240,1189,Regular,4109
2022,26,1251,1271,Regular,4206
2022,26,1254,1175,Regular,4047
2022,26,1257,1268,Regular,4413
2022,26,1258,1341,Regular,4201
2022,26,1261,1448,Regular,4371
2022,26,1266,1296,Regular,4215
2022,26,1269,1353,Regular,4007
2022,26,1280,1350,Regular,4413
2022,26,1284,1153,Regular,4072
2022,26,1286,1230,Regular,4302
2022,26,1287,1282,Regular,4172
2022,26,1295,1225,Regular,4117
2022,26,1298,1291,Regular,4110
2022,26,1299,1383,Regular,4243
2022,26,1301,1256,Regular,4287
2022,26,1304,1377,Regular,4195
2022,26,1306,1221,Regular,4372
2022,26,1320,1382,Regular,4465
2022,26,1328,1416,Regular,4258
2022,26,1336,1333,Regular,4243
2022,26,1339,1369,Regular,4302
2022,26,1344,1389,Regular,4281
2022,26,1348,1209,Regular,4179
2022,26,1359,1270,Regular,4243
2022,26,1370,1472,Regular,4313
2022,26,1385,1312,Regular,4285
2022,26,1396,1174,Regular,4266
2022,26,1403,1249,Regular,4205
2022,26,1414,1365,Regular,4311
2022,26,1417,1424,Regular,4188
2022,26,1420,1338,Regular,4270
2022,26,1422,1436,Regular,4136
2022,26,1429,1426,Regular,4197
2022,26,1430,1176,Regular,4257
2022,26,1442,1275,Regular,4207
2022,26,1443,1404,Regular,4041
2022,26,1444,1236,Regular,4123
2022,26,1451,1469,Regular,4476
2022,26,1457,1449,Regular,4313
2022,27,1104,1274,Regular,4447
2022,27,1108,1454,Regular,4215
2022,27,1116,1335,Regular,4119
2022,27,1117,1282,Regular,4172
2022,27,1131,1467,Regular,4039
2022,27,1132,1152,Regular,4042
2022,27,1135,1346,Regular,4143
2022,27,1137,1373,Regular,4191
2022,27,1143,1201,Regular,4027
2022,27,1154,1354,Regular,4256
2022,27,1160,1390,Regular,4040
2022,27,1169,1360,Regular,4303
2022,27,1171,1136,Regular,4317
2022,27,1173,1125,Regular,4447
2022,27,1177,1185,Regular,4298
2022,27,1182,1110,Regular,4270
2022,27,1191,1183,Regular,4062
2022,27,1195,1236,Regular,4123
2022,27,1196,1407,Regular,4128
2022,27,1198,1316,Regular,4214
2022,27,1200,1148,Regular,4235
2022,27,1212,1288,Regular,4022
2022,27,1241,1194,Regular,4033
2022,27,1242,1233,Regular,4447
2022,27,1243,1315,Regular,4211
2022,27,1244,1149,Regular,4176
2022,27,1259,1193,Regular,4044
2022,27,1286,1369,Regular,4302
2022,27,1313,1214,Regular,4244
2022,27,1317,1179,Regular,4447
2022,27,1339,1230,Regular,4302
2022,27,1343,1192,Regular,4280
2022,27,1347,1184,Regular,4286
2022,27,1371,1126,Regular,4241
2022,27,1372,1322,Regular,4234
2022,27,1374,1419,Regular,4001
2022,27,1376,1351,Regular,4079
2022,27,1380,1398,Regular,4233
2022,27,1384,1250,Regular,4028
2022,27,1392,1463,Regular,4236
2022,27,1437,1247,Regular,4266
2022,27,1444,1368,Regular,4123
2022,27,1459,1208,Regular,4014
2022,27,1466,1106,Regular,4220
2022,28,1111,1216,Regular,4036
2022,28,1130,1378,Regular,4070
2022,28,1165,1145,Regular,4049
2022,28,1205,1300,Regular,4034
2022,28,1211,1470,Regular,4324
2022,28,1213,1258,Regular,4201
2022,28,1228,1323,Regular,4060
2022,28,1234,1438,Regular,4067
2022,28,1246,1141,Regular,4193
2022,28,1248,1162,Regular,4239
2022,28,1288,1214,Regular,4267
2022,28,1310,1159,Regular,4144
2022,28,1313,1212,Regular,4132
2022,28,1331,1409,Regular,4351
2022,28,1332,1285,Regular,4112
2022,28,1388,1415,Regular,4222
2022,28,1395,1122,Regular,4125
2022,28,1400,1358,Regular,4020
2022,28,1426,1364,Regular,4310
2022,28,1435,1290,Regular,4233
2022,28,1461,1168,Regular,4127
2022,29,1151,1399,Regular,4083
2022,29,1158,1408,Regular,4064
2022,29,1163,1271,Regular,4149
2022,29,1166,1295,Regular,4255
2022,29,1172,1150,Regular,4066
2022,29,1174,1254,Regular,4240
2022,29,1187,1330,Regular,4138
2022,29,1188,1303,Regular,4255
2022,29,1202,1219,Regular,4152
2022,29,1207,1255,Regular,4363
2022,29,1222,1322,Regular,4157
2022,29,1264,1192,Regular,4045
2022,29,1266,1238,Regular,4215
2022,29,1278,1338,Regular,4270
2022,29,1279,1351,Regular,4260
2022,29,1291,1224,Regular,4110
2022,29,1305,1337,Regular,4290
2022,29,1307,1308,Regular,4187
2022,29,1312,1357,Regular,4241
2022,29,1318,1178,Regular,4039
2022,29,1326,1181,Regular,4080
2022,29,1345,1199,Regular,4365
2022,29,1353,1155,Regular,4269
2022,29,1355,1341,Regular,4046
2022,29,1361,1253,Regular,4303
2022,29,1363,1377,Regular,4305
2022,29,1365,1218,Regular,4311
2022,29,1373,1119,Regular,4367
2022,29,1387,1129,Regular,4035
2022,29,1393,1231,Regular,4340
2022,29,1397,1342,Regular,4180
2022,29,1401,1309,Regular,4078
2022,29,1402,1349,Regular,4157
2022,29,1422,1189,Regular,4136
2022,29,1448,1321,Regular,4371
2022,29,1452,1468,Regular,4224
2022,30,1103,1267,Regular,4002
2022,30,1116,1146,Regular,4119
2022,30,1120,1416,Regular,4018
2022,30,1131,1203,Regular,4363
2022,30,1132,1182,Regular,4270
2022,30,1133,1320,Regular,4265
2022,30,1135,1262,Regular,4204
2022,30,1148,1221,Regular,4235
2022,30,1153,1275,Regular,4261
2022,30,1157,1376,Regular,4082
2022,30,1161,1114,Regular,4121
2022,30,1173,1106,Regular,4091
2022,30,1194,1391,Regular,4033
2022,30,1198,1195,Regular,4214
2022,30,1200,1383,Regular,4045
2022,30,1201,1360,Regular,4126
2022,30,1208,1272,Regular,4014
2022,30,1220,1343,Regular,4151
2022,30,1229,1283,Regular,4246
2022,30,1233,1265,Regular,4275
2022,30,1235,1115,Regular,4006
2022,30,1243,1107,Regular,4211
2022,30,1256,1411,Regular,4299
2022,30,1259,1152,Regular,4022
2022,30,1260,1232,Regular,4071
2022,30,1261,1325,Regular,4024
2022,30,1273,1244,Regular,4176
2022,30,1274,1336,Regular,4355
2022,30,1277,1257,Regular,4103
2022,30,1287,1204,Regular,4223
2022,30,1292,1404,Regular,4228
2022,30,1296,1183,Regular,4093
2022,30,1298,1456,Regular,4011
2022,30,1300,1367,Regular,4323
2022,30,1301,1304,Regular,4287
2022,30,1313,1423,Regular,4370
2022,30,1314,1276,Regular,4061
2022,30,1328,1196,Regular,4247
2022,30,1332,1415,Regular,4112
2022,30,1344,1403,Regular,4281
2022,30,1348,1217,Regular,4052
2022,30,1350,1459,Regular,4323
2022,30,1356,1191,Regular,4114
2022,30,1370,1270,Regular,4313
2022,30,1371,1447,Regular,4241
2022,30,1374,1424,Regular,4001
2022,30,1375,1379,Regular,4218
2022,30,1382,1164,Regular,4465
2022,30,1384,1137,Regular,4199
2022,30,1386,1127,Regular,4266
2022,30,1392,1110,Regular,4337
2022,30,1394,1410,Regular,4106
2022,30,1396,1247,Regular,4266
2022,30,1412,1190,Regular,4030
2022,30,1413,1334,Regular,4090
2022,30,1417,1160,Regular,4201
2022,30,1420,1162,Regular,4022
2022,30,1421,1154,Regular,4013
2022,30,1425,1428,Regular,4201
2022,30,1430,1140,Regular,4257
2022,30,1436,1171,Regular,4051
2022,30,1437,1335,Regular,4266
2022,30,1439,1268,Regular,4077
2022,30,1442,1123,Regular,4207
2022,30,1450,1113,Regular,4343
2022,30,1455,1329,Regular,4335
2022,30,1457,1216,Regular,4297
2022,30,1458,1210,Regular,4016
2022,30,1462,1141,Regular,4072
2022,30,1463,1250,Regular,4236
2022,30,1466,1290,Regular,4444
2022,31,1125,1252,Regular,4233
2022,31,1143,1333,Regular,4027
2022,31,1156,1297,Regular,4075
2022,31,1174,1175,Regular,4099
2022,31,1178,1237,Regular,4161
2022,31,1179,1434,Regular,4097
2022,31,1180,1192,Regular,4266
2022,31,1213,1427,Regular,4267
2022,31,1239,1149,Regular,4064
2022,31,1251,1281,Regular,4206
2022,31,1280,1249,Regular,4332
2022,31,1285,1170,Regular,4300
2022,31,1294,1286,Regular,4134
2022,31,1324,1227,Regular,4071
2022,31,1340,1226,Regular,4272
2022,31,1357,1248,Regular,4105
2022,31,1381,1186,Regular,4069
2022,31,1388,1429,Regular,4197
2022,31,1395,1331,Regular,4125
2022,31,1406,1254,Regular,4348
2022,31,1451,1319,Regular,4253
2022,31,1453,1352,Regular,4135
2022,31,1460,1236,Regular,4124
2022,31,1461,1176,Regular,4186
2022,31,1464,1454,Regular,4215
2022,31,1465,1142,Regular,4294
2022,31,1471,1185,Regular,4478
2022,32,1129,1409,Regular,4035
2022,32,1130,1323,Regular,4070
2022,32,1165,1164,Regular,4164
2022,32,1193,1145,Regular,4049
2022,32,1202,1158,Regular,4139
2022,32,1222,1136,Regular,4157
2022,32,1228,1353,Regular,4060
2022,32,1233,1351,Regular,4238
2022,32,1242,1385,Regular,4480
2022,32,1264,1373,Regular,4003
2022,32,1284,1310,Regular,4441
2022,32,1308,1431,Regular,4108
2022,32,1318,1159,Regular,4039
2022,32,1345,1234,Regular,4365
2022,32,1354,1378,Regular,4342
2022,32,1363,1315,Regular,4305
2022,32,1364,1337,Regular,4310
2022,32,1389,1346,Regular,4143
2022,32,1400,1410,Regular,4020
2022,32,1418,1309,Regular,4181
2022,32,1438,1338,Regular,4067
2022,32,1440,1339,Regular,4274
2022,33,1101,1230,Regular,4001
2022,33,1102,1119,Regular,4356
2022,33,1103,1380,Regular,4002
2022,33,1104,1211,Regular,4324
2022,33,1116,1114,Regular,4119
2022,33,1117,1146,Regular,4172
2022,33,1120,1463,Regular,4018
2022,33,1124,1115,Regular,4362
2022,33,1131,1127,Regular,4039
2022,33,1133,1188,Regular,4265
2022,33,1140,1283,Regular,4327
2022,33,1150,1203,Regular,4066
2022,33,1152,1398,Regular,4071
2022,33,1156,1460,Regular,4075
2022,33,1157,1457,Regular,4082
2022,33,1161,1388,Regular,4121
2022,33,1162,1263,Regular,4239
2022,33,1163,1212,Regular,4149
2022,33,1168,1334,Regular,4127
2022,33,1172,1456,Regular,4089
2022,33,1173,1296,Regular,4091
2022,33,1186,1303,Regular,4255
2022,33,1187,1205,Regular,4138
2022,33,1191,1399,Regular,4114
2022,33,1195,1171,Regular,4123
2022,33,1198,1391,Regular,4214
2022,33,1201,1169,Regular,4126
2022,33,1213,1290,Regular,4267
2022,33,1214,1313,Regular,4146
2022,33,1219,1189,Regular,4109
2022,33,1220,1137,Regular,4151
2022,33,1224,1110,Regular,4363
2022,33,1231,1304,Regular,4032
2022,33,1232,1275,Regular,4344
2022,33,1235,1166,Regular,4255
2022,33,1236,1297,Regular,4124
2022,33,1238,1229,Regular,4246
2022,33,1247,1221,Regular,4266
2022,33,1255,1175,Regular,4118
2022,33,1256,1365,Regular,4311
2022,33,1257,1301,Regular,4287
2022,33,1258,1253,Regular,4198
2022,33,1259,1291,Regular,4022
2022,33,1260,1177,Regular,4298
2022,33,1262,1467,Regular,4462
2022,33,1267,1182,Regular,4158
2022,33,1269,1217,Regular,4007
2022,33,1271,1250,Regular,4028
2022,33,1273,1209,Regular,4208
2022,33,1274,1155,Regular,4084
2022,33,1276,1361,Regular,4010
2022,33,1277,1405,Regular,4103
2022,33,1279,1272,Regular,4260
2022,33,1286,1170,Regular,4300
2022,33,1293,1292,Regular,4229
2022,33,1294,1285,Regular,4134
2022,33,1306,1148,Regular,4102
2022,33,1319,1226,Regular,4272
2022,33,1324,1237,Regular,4161
2022,33,1325,1384,Regular,4015
2022,33,1330,1206,Regular,4115
2022,33,1331,1223,Regular,4157
2022,33,1343,1180,Regular,4280
2022,33,1344,1348,Regular,4281
2022,33,1356,1379,Regular,4055
2022,33,1362,1424,Regular,4304
2022,33,1374,1435,Regular,4001
2022,33,1375,1240,Regular,4167
2022,33,1381,1225,Regular,4225
2022,33,1382,1138,Regular,4465
2022,33,1393,1199,Regular,4341
2022,33,1396,1335,Regular,4266
2022,33,1397,1160,Regular,4040
2022,33,1408,1108,Regular,4237
2022,33,1412,1387,Regular,4329
2022,33,1419,1322,Regular,4219
2022,33,1421,1300,Regular,4013
2022,33,1425,1450,Regular,4284
2022,33,1433,1144,Regular,4292
2022,33,1437,1386,Regular,4361
2022,33,1441,1367,Regular,4323
2022,33,1442,1404,Regular,4207
2022,33,1443,1184,Regular,4041
2022,33,1447,1392,Regular,4337
2022,33,1448,1439,Regular,4031
2022,33,1451,1340,Regular,4253
2022,33,1452,1347,Regular,4224
2022,33,1454,1352,Regular,4215
2022,33,1458,1266,Regular,4209
2022,33,1461,1270,Regular,4186
2022,33,1464,1453,Regular,4135
2022,34,1112,1333,Regular,4086
2022,34,1113,1332,Regular,4112
2022,34,1125,1359,Regular,4030
2022,34,1135,1357,Regular,4281
2022,34,1149,1470,Regular,4477
2022,34,1151,1252,Regular,4233
2022,34,1153,1136,Regular,4072
2022,34,1174,1420,Regular,4240
2022,34,1178,1227,Regular,4071
2022,34,1179,1472,Regular,4097
2022,34,1193,1310,Regular,4441
2022,34,1194,1316,Regular,4033
2022,34,1216,1383,Regular,4047
2022,34,1243,1455,Regular,4368
2022,34,1265,1351,Regular,4190
2022,34,1278,1280,Regular,4332
2022,34,1284,1145,Regular,4049
2022,34,1312,1248,Regular,4105
2022,34,1314,1210,Regular,4016
2022,34,1321,1268,Regular,4077
2022,34,1326,1336,Regular,4355
2022,34,1346,1264,Regular,4045
2022,34,1350,1320,Regular,4058
2022,34,1360,1142,Regular,4303
2022,34,1368,1407,Regular,4349
2022,34,1373,1389,Regular,4169
2022,34,1376,1207,Regular,4079
2022,34,1385,1200,Regular,4285
2022,34,1402,1176,Regular,4309
2022,34,1416,1126,Regular,4258
2022,34,1428,1143,Regular,4301
2022,34,1434,1444,Regular,4173
2022,34,1440,1370,Regular,4313
2022,34,1442,1141,Regular,4226
2022,34,1459,1244,Regular,4323
2022,34,1462,1329,Regular,4335
2022,35,1154,1300,Regular,4064
2022,35,1159,1162,Regular,4144
2022,35,1222,1108,Regular,4157
2022,35,1228,1234,Regular,4162
2022,35,1251,1175,Regular,4206
2022,35,1273,1157,Regular,4082
2022,35,1287,1342,Regular,4223
2022,35,1308,1307,Regular,4004
2022,35,1337,1363,Regular,4210
2022,35,1406,1245,Regular,4177
2022,35,1411,1196,Regular,4128
2022,36,1116,1150,Regular,4119
2022,36,1125,1387,Regular,4329
2022,36,1129,1169,Regular,4249
2022,36,1132,1324,Regular,4042
2022,36,1135,1467,Regular,4462
2022,36,1139,1328,Regular,4247
2022,36,1158,1408,Regular,4237
2022,36,1177,1182,Regular,4298
2022,36,1187,1299,Regular,4138
2022,36,1195,1197,Regular,4341
2022,36,1206,1298,Regular,4115
2022,36,1208,1239,Regular,4014
2022,36,1241,1438,Regular,4148
2022,36,1242,1431,Regular,4189
2022,36,1246,1380,Regular,4193
2022,36,1247,1192,Regular,4266
2022,36,1258,1409,Regular,4351
2022,36,1276,1304,Regular,4195
2022,36,1281,1183,Regular,4463
2022,36,1286,1295,Regular,4043
2022,36,1294,1377,Regular,4134
2022,36,1318,1269,Regular,4039
2022,36,1330,1456,Regular,4369
2022,36,1343,1137,Regular,4280
2022,36,1344,1436,Regular,4281
2022,36,1348,1357,Regular,4179
2022,36,1365,1291,Regular,4311
2022,36,1396,1435,Regular,4233
2022,36,1403,1397,Regular,4239
2022,36,1405,1133,Regular,4346
2022,36,1425,1184,Regular,4201
2022,36,1437,1393,Regular,4239
2022,36,1457,1202,Regular,4297
2022,36,1463,1107,Regular,4236
2022,36,1465,1315,Regular,4294
2022,37,1110,1384,Regular,4363
2022,37,1112,1461,Regular,4350
2022,37,1117,1115,Regular,4268
2022,37,1131,1262,Regular,4039
2022,37,1136,1306,Regular,4317
2022,37,1138,1443,Regular,4041
2022,37,1140,1429,Regular,4282
2022,37,1143,1226,Regular,4027
2022,37,1151,1421,Regular,4013
2022,37,1160,1186,Regular,4040
2022,37,1174,1248,Regular,4240
2022,37,1179,1303,Regular,4255
2022,37,1185,1310,Regular,4374
2022,37,1188,1236,Regular,4107
2022,37,1193,1221,Regular,4044
2022,37,1196,1316,Regular,4128
2022,37,1203,1164,Regular,4363
2022,37,1207,1420,Regular,4363
2022,37,1225,1355,Regular,4225
2022,37,1265,1127,Regular,4360
2022,37,1266,1243,Regular,4211
2022,37,1274,1252,Regular,4084
2022,37,1277,1278,Regular,4216
2022,37,1283,1114,Regular,4248
2022,37,1285,1102,Regular,4217
2022,37,1297,1145,Regular,4153
2022,37,1326,1406,Regular,4080
2022,37,1336,1447,Regular,4355
2022,37,1346,1171,Regular,4147
2022,37,1359,1106,Regular,4220
2022,37,1361,1168,Regular,4303
2022,37,1362,1201,Regular,4304
2022,37,1369,1191,Regular,4054
2022,37,1374,1173,Regular,4001
2022,37,1381,1430,Regular,4057
2022,37,1382,1259,Regular,4465
2022,37,1383,1389,Regular,4169
2022,37,1386,1335,Regular,4266
2022,37,1392,1220,Regular,4337
2022,37,1394,1410,Regular,4085
2022,37,1395,1428,Regular,4125
2022,37,1418,1270,Regular,4181
2022,37,1424,1370,Regular,4188
2022,37,1433,1240,Regular,4292
2022,37,1439,1165,Regular,4031
2022,37,1441,1399,Regular,4087
2022,37,1450,1451,Regular,4284
2022,37,1452,1163,Regular,4224
2022,37,1458,1231,Regular,4209
2022,37,1459,1205,Regular,4034
2022,37,1462,1123,Regular,4072
2022,37,1464,1141,Regular,4373
2022,37,1466,1105,Regular,4444
2022,38,1113,1213,Regular,4343
2022,38,1200,1254,Regular,4045
2022,38,1211,1467,Regular,4324
2022,38,1214,1456,Regular,4369
2022,38,1235,1234,Regular,4006
2022,38,1245,1178,Regular,4177
2022,38,1301,1126,Regular,4287
2022,38,1307,1176,Regular,4004
2022,38,1311,1290,Regular,4140
2022,38,1338,1159,Regular,4270
2022,38,1353,1345,Regular,4269
2022,38,1371,1400,Regular,4241
2022,38,1385,1284,Regular,4285
2022,39,1119,1312,Regular,4241
2022,39,1129,1341,Regular,4035
2022,39,1160,1454,Regular,4040
2022,39,1177,1257,Regular,4203
2022,39,1202,1111,Regular,4139
2022,39,1260,1435,Regular,4233
2022,39,1282,1453,Regular,4174
2022,39,1293,1272,Regular,4213
2022,39,1295,1169,Regular,4117
2022,39,1354,1219,Regular,4297
2022,39,1398,1237,Regular,4233
2022,39,1436,1135,Regular,4281
2022,40,1101,1180,Regular,4001
2022,40,1104,1222,Regular,4353
2022,40,1107,1162,Regular,4003
2022,40,1110,1291,Regular,4110
2022,40,1112,1228,Regular,4060
2022,40,1117,1290,Regular,4140
2022,40,1120,1304,Regular,4016
2022,40,1131,1171,Regular,4147
2022,40,1139,1183,Regular,4161
2022,40,1142,1340,Regular,4274
2022,40,1143,1365,Regular,4027
2022,40,1150,1434,Regular,4357
2022,40,1155,1179,Regular,4016
2022,40,1161,1280,Regular,4125
2022,40,1163,1382,Regular,4241
2022,40,1166,1140,Regular,4316
2022,40,1167,1225,Regular,4021
2022,40,1178,1444,Regular,4098
2022,40,1182,1306,Regular,4270
2022,40,1185,1198,Regular,4374
2022,40,1186,1315,Regular,4133
2022,40,1190,1287,Regular,4170
2022,40,1195,1352,Regular,4221
2022,40,1201,1414,Regular,4126
2022,40,1207,1393,Regular,4363
2022,40,1227,1141,Regular,4226
2022,40,1229,1152,Regular,4071
2022,40,1230,1212,Regular,4302
2022,40,1236,1369,Regular,4124
2022,40,1239,1423,Regular,4168
2022,40,1241,1347,Regular,4148
2022,40,1242,1281,Regular,4189
2022,40,1247,1335,Regular,4266
2022,40,1255,1288,Regular,4118
2022,40,1256,1418,Regular,4299
2022,40,1261,1210,Regular,4016
2022,40,1267,1184,Regular,4291
2022,40,1273,1204,Regular,4208
2022,40,1277,1336,Regular,4103
2022,40,1278,1276,Regular,4010
2022,40,1283,1331,Regular,4327
2022,40,1286,1472,Regular,4482
2022,40,1292,1404,Regular,4212
2022,40,1308,1258,Regular,4201
2022,40,1314,1189,Regular,4061
2022,40,1316,1122,Regular,4168
2022,40,1317,1269,Regular,4125
2022,40,1323,1246,Regular,4250
2022,40,1325,1391,Regular,4094
2022,40,1326,1458,Regular,4080
2022,40,1328,1116,Regular,4351
2022,40,1337,1106,Regular,4210
2022,40,1343,1248,Regular,4105
2022,40,1344,1148,Regular,4281
2022,40,1346,1263,Regular,4143
2022,40,1349,1223,Regular,4157
2022,40,1350,1405,Regular,4292
2022,40,1355,1450,Regular,4324
2022,40,1359,1105,Regular,4030
2022,40,1363,1334,Regular,4305
2022,40,1372,1251,Regular,4125
2022,40,1373,1221,Regular,4372
2022,40,1377,1319,Regular,4359
2022,40,1380,1368,Regular,4024
2022,40,1383,1175,Regular,4099
2022,40,1386,1396,Regular,4266
2022,40,1387,1130,Regular,4329
2022,40,1388,1364,Regular,4222
2022,40,1392,1136,Regular,4337
2022,40,1394,1303,Regular,4255
2022,40,1395,1401,Regular,4157
2022,40,1397,1422,Regular,4180
2022,40,1406,1164,Regular,4022
2022,40,1407,1399,Regular,4083
2022,40,1409,1356,Regular,4351
2022,40,1416,1299,Regular,4258
2022,40,1417,1266,Regular,4215
2022,40,1421,1441,Regular,4087
2022,40,1424,1216,Regular,4188
2022,40,1426,1249,Regular,4012
2022,40,1427,1358,Regular,4157
2022,40,1428,1264,Regular,4301
2022,40,1429,1309,Regular,4197
2022,40,1433,1330,Regular,4244
2022,40,1440,1205,Regular,4194
2022,40,1443,1279,Regular,4016
2022,40,1448,1367,Regular,4371
2022,40,1455,1313,Regular,4368
2022,40,1461,1430,Regular,4186
2022,40,1462,1153,Regular,4072
2022,40,1464,1145,Regular,4373
2022,40,1469,1176,Regular,4476
2022,41,1103,1197,Regular,4002
2022,41,1124,1437,Regular,4362
2022,41,1157,1459,Regular,4082
2022,41,1158,1342,Regular,4064
2022,41,1172,1318,Regular,4039
2022,41,1173,1439,Regular,4091
2022,41,1188,1282,Regular,4107
2022,41,1193,1456,Regular,4369
2022,41,1231,1467,Regular,4032
2022,41,1233,1463,Regular,4047
2022,41,1235,1238,Regular,4006
