Season,DayNum,team_1,team_2,team_1_won,team_1_Season,team_1_TeamID,team_1_FGM,team_1_FGA,team_1_FGM2,team_1_FGA2,team_1_FGM3,team_1_FGA3,team_1_FTM,team_1_FTA,team_1_OR,team_1_DR,team_1_Ast,team_1_TO,team_1_Stl,team_1_Blk,team_1_PF,team_1_FGM_A,team_1_FGA_A,team_1_FGM2_A,team_1_FGA2_A,team_1_FGM3_A,team_1_FGA3_A,team_1_FTM_A,team_1_FTA_A,team_1_OR_A,team_1_DR_A,team_1_Ast_A,team_1_TO_A,team_1_Stl_A,team_1_Blk_A,team_1_PF_A,team_1_BIH,team_1_COL,team_1_DOL,team_1_DUN,team_1_MAS,team_1_MOR,team_1_POM,team_1_RPI,team_1_RTH,team_1_SEL,team_1_WLK,team_1_WOL,team_2_Season,team_2_TeamID,team_2_FGM,team_2_FGA,team_2_FGM2,team_2_FGA2,team_2_FGM3,team_2_FGA3,team_2_FTM,team_2_FTA,team_2_OR,team_2_DR,team_2_Ast,team_2_TO,team_2_Stl,team_2_Blk,team_2_PF,team_2_FGM_A,team_2_FGA_A,team_2_FGM2_A,team_2_FGA2_A,team_2_FGM3_A,team_2_FGA3_A,team_2_FTM_A,team_2_FTA_A,team_2_OR_A,team_2_DR_A,team_2_Ast_A,team_2_TO_A,team_2_Stl_A,team_2_Blk_A,team_2_PF_A,team_2_BIH,team_2_COL,team_2_DOL,team_2_DUN,team_2_MAS,team_2_MOR,team_2_POM,team_2_RPI,team_2_RTH,team_2_SEL,team_2_WLK,team_2_WOL
2014,22,1330,1452,0,2014.0,1330.0,22.61,53.03,17.45,37.21,5.15,15.82,13.06,21.27,11.76,23.67,10.27,13.39,6.12,4.09,19.7,21.61,51.45,15.73,34.91,5.88,16.55,15.36,22.82,10.42,23.24,10.67,12.76,6.42,4.03,19.36,193.86666666666667,186.3125,192.83333333333334,183.93333333333334,195.68421052631578,193.52631578947367,196.1578947368421,175.8,183.91666666666666,185.0,191.25,185.0,2014.0,1452.0,26.38,60.12,18.5,39.59,7.88,20.53,16.91,23.34,12.03,23.81,13.19,9.72,6.41,3.03,20.53,25.44,56.91,18.78,37.56,6.66,19.34,15.75,23.44,11.47,24.84,13.19,12.91,4.56,4.0,20.28,88.53333333333333,87.0,86.38888888888889,60.733333333333334,78.73684210526316,114.89473684210526,64.52631578947368,84.8,71.91666666666667,73.3,57.5,90.66666666666667
2014,22,1140,1455,0,2014.0,1140.0,29.27,62.52,24.09,48.64,5.18,13.88,20.48,29.76,13.3,27.79,15.64,11.48,7.12,3.03,19.58,27.0,62.79,19.48,40.73,7.52,22.06,16.03,22.58,11.15,24.67,14.58,12.52,6.21,4.27,22.73,52.666666666666664,54.375,50.666666666666664,44.06666666666667,49.78947368421053,36.31578947368421,46.578947368421055,39.8,57.333333333333336,55.8,49.3125,55.833333333333336,2014.0,1455.0,24.73,54.09,17.88,34.36,6.85,19.73,18.64,25.58,11.88,26.73,13.36,10.45,6.85,5.12,16.91,20.85,53.06,14.97,34.27,5.88,18.79,12.3,18.88,9.36,21.64,10.06,11.97,4.67,2.61,21.09,4.066666666666666,5.375,6.5,9.266666666666667,5.526315789473684,12.736842105263158,13.578947368421053,6.8,3.8333333333333335,7.1,14.8125,2.4166666666666665
2014,22,1387,1458,0,2014.0,1387.0,24.29,54.65,18.58,36.81,5.71,17.84,15.77,22.19,9.94,25.74,14.1,12.61,7.39,4.23,17.29,22.26,55.26,18.13,41.06,4.13,14.19,13.16,18.97,10.58,24.06,10.42,14.26,7.03,4.55,19.29,26.933333333333334,26.9375,26.333333333333332,24.866666666666667,22.473684210526315,23.42105263157895,25.473684210526315,22.9,27.666666666666668,29.5,34.1875,15.666666666666666,2014.0,1458.0,24.21,52.88,16.45,32.09,7.76,20.79,17.36,23.33,8.79,24.39,12.12,8.06,5.0,3.52,14.94,24.55,56.82,19.61,42.42,4.94,14.39,10.55,14.7,9.33,22.73,9.7,9.94,4.24,2.88,20.42,5.666666666666667,5.125,5.0,14.066666666666666,8.157894736842104,10.789473684210526,11.210526315789474,5.6,11.833333333333334,11.8,8.6875,12.0
2014,22,1248,1463,0,2014.0,1248.0,25.13,53.67,17.8,35.2,7.33,18.47,13.5,17.87,8.43,21.47,12.8,12.5,5.17,2.1,17.8,26.5,55.9,18.77,35.13,7.73,20.77,14.63,20.03,10.9,22.4,13.8,11.73,6.3,3.03,17.6,280.3333333333333,289.5625,281.6666666666667,239.8,254.94736842105263,191.6315789473684,227.68421052631578,282.5,293.0,297.7,250.5,295.3333333333333,2014.0,1463.0,20.89,50.81,16.22,35.19,4.67,15.63,19.37,27.81,11.85,23.04,10.85,12.93,6.07,4.26,20.0,22.48,51.0,16.0,33.04,6.48,17.96,15.33,21.7,8.81,22.11,11.52,12.44,6.41,3.52,22.37,186.93333333333334,195.1875,176.72222222222223,188.73333333333332,175.0,150.21052631578948,180.10526315789474,166.0,207.0,207.8,191.25,190.16666666666666
2014,23,1112,1180,1,2014.0,1112.0,26.24,56.0,20.94,41.15,5.29,14.85,15.29,23.35,12.59,26.29,15.09,10.44,5.88,4.24,16.44,20.38,53.5,15.97,39.47,4.41,14.03,12.97,18.44,9.24,21.21,9.18,12.41,4.76,3.18,18.62,1.9333333333333333,2.9375,2.8333333333333335,5.266666666666667,3.3157894736842106,15.68421052631579,4.631578947368421,2.3,1.8333333333333333,1.3,2.375,2.1666666666666665,2014.0,1180.0,23.93,56.9,18.8,40.53,5.13,16.37,15.8,22.3,10.5,25.2,11.77,8.5,4.57,3.9,21.27,22.73,53.53,17.7,37.2,5.03,16.33,16.83,24.97,10.7,25.87,10.43,11.27,3.93,3.47,19.53,101.06666666666666,107.0625,99.83333333333333,147.6,107.3157894736842,134.05263157894737,102.84210526315789,114.3,126.0,123.7,107.625,114.83333333333333
2014,23,1129,1225,1,2014.0,1129.0,25.84,57.09,18.34,36.5,7.5,20.59,15.84,20.94,10.81,22.91,11.62,9.88,5.56,2.03,19.47,24.03,53.19,17.53,34.78,6.5,18.41,15.5,22.0,8.25,22.25,11.38,11.22,4.56,3.5,18.62,60.733333333333334,57.3125,64.66666666666667,61.06666666666667,64.15789473684211,55.26315789473684,61.21052631578947,63.1,58.083333333333336,64.3,57.1875,70.5,2014.0,1225.0,24.42,54.94,18.03,37.0,6.39,17.94,16.97,24.61,10.45,23.82,11.3,11.48,4.15,1.67,20.85,26.36,57.18,20.18,38.85,6.18,18.33,16.0,23.58,10.61,23.48,13.39,10.24,4.82,3.33,20.58,239.86666666666667,244.6875,236.94444444444446,253.2,234.94736842105263,265.1578947368421,242.8421052631579,266.3,235.75,243.5,250.0625,255.41666666666666
2014,23,1135,1136,0,2014.0,1135.0,24.81,57.93,18.26,40.63,6.56,17.3,14.52,21.48,11.33,28.07,12.96,13.07,5.59,4.85,20.19,23.3,58.52,17.85,40.37,5.44,18.15,15.85,22.44,11.11,25.74,11.81,11.67,6.33,4.41,18.93,185.93333333333334,199.5,179.11111111111111,176.86666666666667,181.0,163.6315789473684,161.47368421052633,232.2,212.83333333333334,225.0,170.0625,203.08333333333334,2014.0,1136.0,26.16,55.84,19.9,36.97,6.26,18.87,14.61,20.74,9.68,24.45,13.0,12.32,6.32,2.87,17.65,25.77,59.23,18.1,38.13,7.68,21.1,13.32,19.42,12.65,23.77,13.0,12.29,6.74,4.55,18.1,147.0,156.5,148.0,173.6,166.68421052631578,175.94736842105263,162.57894736842104,156.3,184.83333333333334,184.4,160.8125,163.91666666666666
2014,23,1126,1161,0,2014.0,1126.0,20.87,53.07,14.07,34.07,6.8,19.0,12.9,18.1,11.1,19.23,9.4,12.4,6.03,2.43,21.27,22.9,50.07,16.93,33.17,5.97,16.9,19.0,26.73,12.13,23.77,13.2,12.4,6.03,4.73,16.77,347.06666666666666,348.8125,341.44444444444446,330.8666666666667,339.4736842105263,337.42105263157896,338.63157894736844,345.2,346.8333333333333,347.9,341.0,346.4166666666667,2014.0,1161.0,23.37,56.2,18.2,39.83,5.17,16.37,19.4,26.77,12.77,24.2,12.07,9.23,4.9,3.2,18.47,24.2,54.0,16.93,34.97,7.27,19.03,14.5,20.2,9.27,24.03,12.7,10.97,4.87,3.5,21.47,130.8,129.0,127.55555555555556,93.73333333333333,108.94736842105263,128.31578947368422,123.84210526315789,159.2,108.08333333333333,114.0,119.0,138.5
2014,23,1143,1173,0,2014.0,1143.0,26.16,57.97,20.53,41.5,5.62,16.47,14.44,21.22,10.56,25.38,15.0,10.16,5.41,4.62,17.16,24.25,57.81,18.0,40.53,6.25,17.28,14.75,20.12,10.59,24.25,12.31,10.44,4.5,3.38,18.34,51.13333333333333,52.25,48.111111111111114,47.266666666666666,46.526315789473685,70.05263157894737,48.21052631578947,47.7,44.0,42.2,52.4375,42.916666666666664,2014.0,1173.0,25.67,55.06,19.09,37.67,6.58,17.39,15.48,22.73,11.64,23.67,13.06,12.0,5.82,2.61,20.06,22.97,52.3,17.21,35.52,5.76,16.79,15.94,22.58,9.45,21.67,11.97,12.64,4.7,4.39,19.33,50.4,45.875,54.166666666666664,58.4,55.578947368421055,53.05263157894737,56.421052631578945,52.8,55.583333333333336,52.1,52.875,52.0
2014,23,1104,1181,0,2014.0,1104.0,22.71,51.81,16.97,34.55,5.74,17.26,15.55,22.77,9.9,22.58,10.77,11.84,6.74,4.23,19.16,22.68,53.84,17.39,36.61,5.29,17.23,16.61,22.23,11.87,23.1,11.97,12.52,5.68,4.06,19.0,133.46666666666667,137.5625,128.33333333333334,93.73333333333333,104.52631578947368,62.421052631578945,76.0,112.0,91.83333333333333,99.9,85.3125,138.41666666666666,2014.0,1181.0,26.68,57.59,17.82,35.12,8.85,22.47,16.44,22.65,12.0,22.47,14.53,9.47,7.0,3.06,19.38,24.21,53.38,20.29,40.56,3.91,12.82,14.76,21.47,10.41,22.24,10.71,12.26,5.03,3.44,18.82,25.066666666666666,24.9375,19.77777777777778,7.133333333333334,17.263157894736842,7.526315789473684,12.052631578947368,12.7,13.083333333333334,14.5,15.25,19.5
2014,23,1204,1342,1,2014.0,1204.0,23.9,56.0,17.1,35.35,6.81,20.65,13.68,20.68,10.9,23.71,8.9,11.97,6.16,1.68,17.23,25.55,56.23,18.42,35.77,7.13,20.45,12.9,18.42,10.29,25.13,13.32,12.1,5.13,3.13,17.87,298.73333333333335,302.5,294.1111111111111,278.93333333333334,297.5263157894737,291.5263157894737,278.42105263157896,313.9,309.0,310.7,283.5,301.25,2014.0,1342.0,23.57,52.77,17.87,36.33,5.7,16.43,11.0,16.13,7.07,22.5,11.13,12.7,4.33,2.73,15.47,28.47,60.2,20.3,38.53,8.17,21.67,11.93,17.07,11.87,25.27,14.33,9.93,6.93,3.03,16.07,344.8,347.125,344.8333333333333,341.8666666666667,347.05263157894734,339.05263157894734,345.63157894736844,348.6,347.1666666666667,348.1,346.375,345.3333333333333
2014,23,1116,1211,0,2014.0,1116.0,27.22,61.31,19.69,40.78,7.53,20.53,18.28,25.22,11.72,23.88,15.38,11.69,8.62,5.59,20.91,23.72,58.38,17.44,40.19,6.28,18.19,17.5,25.31,14.28,25.41,11.16,17.22,5.47,3.19,20.41,49.93333333333333,52.5,52.0,37.666666666666664,53.78947368421053,54.63157894736842,54.63157894736842,75.4,42.583333333333336,44.7,35.5625,59.833333333333336,2014.0,1211.0,26.64,54.33,19.76,36.58,6.88,17.76,15.67,22.06,9.64,26.24,14.48,11.24,6.7,3.91,18.09,21.88,55.64,16.27,38.03,5.61,17.61,15.18,21.33,11.0,21.79,10.3,11.82,5.52,3.03,19.67,25.8,21.125,23.555555555555557,16.466666666666665,21.526315789473685,23.473684210526315,21.526315789473685,23.9,28.5,25.7,18.1875,31.833333333333332
2014,23,1218,1309,1,2014.0,1218.0,27.31,58.69,21.72,41.86,5.59,16.83,18.1,24.9,12.76,22.52,13.69,11.66,6.21,3.17,19.38,25.24,55.76,18.9,37.21,6.34,18.55,16.38,22.55,10.41,21.48,11.9,13.34,5.72,3.72,20.1,108.13333333333334,100.4375,112.33333333333333,110.73333333333333,121.26315789473684,142.78947368421052,128.73684210526315,146.0,96.16666666666667,96.5,104.1875,116.75,2014.0,1309.0,22.67,53.96,17.62,38.62,5.04,15.33,19.46,27.96,12.42,23.17,11.25,16.88,6.04,2.92,21.25,27.92,58.21,21.79,41.38,6.12,16.83,17.38,24.75,11.46,24.0,15.88,14.25,8.83,4.67,22.5,260.73333333333335,242.625,258.8333333333333,315.73333333333335,295.05263157894734,330.5263157894737,313.7368421052632,214.6,268.5833333333333,258.9,276.75,240.75
2014,23,1227,1447,1,2014.0,1227.0,22.28,54.41,16.66,37.17,5.62,17.24,15.21,21.31,10.86,23.07,10.83,12.55,5.21,1.76,22.03,24.45,52.0,18.17,35.38,6.28,16.62,18.0,25.93,9.0,24.86,13.55,11.07,5.79,4.41,19.28,291.8666666666667,297.75,288.6666666666667,259.93333333333334,264.7894736842105,253.6315789473684,279.4736842105263,307.2,276.1666666666667,287.8,273.0,307.1666666666667,2014.0,1447.0,24.93,59.47,19.4,43.03,5.53,16.43,16.0,21.77,12.97,26.13,11.5,12.63,6.27,6.47,20.2,22.53,57.37,16.9,38.77,5.63,18.6,17.8,24.9,12.2,24.57,10.3,13.03,6.3,3.97,18.3,213.86666666666667,233.8125,203.72222222222223,213.0,214.78947368421052,182.73684210526315,200.94736842105263,232.5,239.08333333333334,230.1,232.875,204.0
2014,23,1183,1236,0,2014.0,1183.0,23.04,53.0,18.04,37.36,5.0,15.64,15.86,22.14,10.18,22.32,11.89,13.57,5.5,4.46,19.5,24.96,53.18,18.04,35.61,6.93,17.57,17.39,24.54,9.89,23.14,13.25,11.79,7.5,3.71,19.04,297.3333333333333,305.0,282.6666666666667,285.46666666666664,292.7894736842105,292.89473684210526,293.8421052631579,293.7,301.5,302.7,317.9375,291.5,2014.0,1236.0,25.42,53.26,17.81,33.48,7.61,19.77,14.97,22.42,10.13,23.39,13.42,12.87,6.61,2.26,17.13,25.35,55.71,19.23,38.0,6.13,17.71,12.52,17.58,9.19,21.26,11.81,12.03,5.97,2.87,19.45,143.2,142.5625,141.88888888888889,146.0,159.31578947368422,176.78947368421052,180.10526315789474,132.3,157.41666666666666,158.1,146.75,127.75
2014,23,1245,1464,1,2014.0,1245.0,23.68,55.42,16.32,34.48,7.35,20.94,14.45,20.48,10.55,22.61,11.35,12.23,5.94,3.39,20.9,22.65,52.23,16.84,35.39,5.81,16.84,17.94,24.84,10.42,24.1,12.23,13.06,6.1,3.48,17.68,138.0,133.125,129.27777777777777,154.2,141.94736842105263,141.31578947368422,170.78947368421052,191.8,156.91666666666666,151.4,152.8125,158.91666666666666,2014.0,1464.0,25.38,55.9,17.79,34.03,7.59,21.86,16.38,22.34,8.34,23.03,15.0,11.28,6.38,2.48,19.03,26.14,56.38,19.55,37.83,6.59,18.55,16.9,23.21,10.1,25.0,14.66,12.97,6.1,2.38,19.31,183.73333333333332,186.0625,172.88888888888889,187.33333333333334,180.89473684210526,179.42105263157896,166.52631578947367,192.9,188.33333333333334,193.2,171.3125,185.41666666666666
2014,23,1185,1246,0,2014.0,1185.0,21.44,54.22,16.5,37.53,4.94,16.69,16.09,23.66,11.62,23.94,10.28,11.97,8.12,5.94,18.81,20.31,54.66,13.69,33.5,6.62,21.16,15.19,22.19,14.25,25.16,12.66,14.75,6.19,4.41,20.34,101.0,97.5,103.61111111111111,141.26666666666668,125.89473684210526,154.05263157894737,142.21052631578948,71.6,99.33333333333333,99.5,108.0,94.75,2014.0,1246.0,25.18,55.79,20.09,40.15,5.09,15.65,20.47,30.0,14.65,26.5,11.5,12.21,4.76,6.24,19.0,23.21,57.53,17.85,40.62,5.35,16.91,14.88,21.74,11.32,20.03,10.38,11.0,5.76,3.12,22.59,29.333333333333332,25.3125,29.5,21.8,26.526315789473685,25.0,13.0,14.2,21.166666666666668,20.0,14.875,30.416666666666668
2014,23,1256,1382,1,2014.0,1256.0,27.55,60.97,19.88,37.73,7.67,23.24,17.52,26.18,12.76,26.3,15.76,11.48,9.06,4.82,18.94,23.18,56.21,18.48,40.7,4.7,15.52,14.52,21.76,10.94,25.42,9.97,16.55,5.52,3.36,20.91,59.93333333333333,67.5,72.0,48.6,71.73684210526316,65.0,58.21052631578947,76.5,69.33333333333333,66.7,47.0625,57.916666666666664,2014.0,1382.0,25.94,57.0,21.24,42.61,4.7,14.39,16.79,23.45,12.67,22.61,13.42,12.82,6.97,4.21,20.24,23.58,52.76,17.27,35.0,6.3,17.76,16.64,23.73,10.52,22.06,12.24,14.7,6.0,3.52,20.73,108.0,115.375,109.16666666666667,94.33333333333333,102.3157894736842,113.84210526315789,85.78947368421052,84.7,105.83333333333333,106.8,92.625,97.33333333333333
2014,23,1238,1280,0,2014.0,1238.0,22.94,55.06,19.03,41.74,3.9,13.32,16.06,22.19,11.84,23.39,9.55,14.94,5.94,3.23,22.84,21.74,50.42,15.35,32.0,6.39,18.42,18.87,28.19,10.16,23.61,11.42,14.45,7.16,3.58,19.13,254.73333333333332,251.5625,271.1666666666667,298.06666666666666,272.4736842105263,326.5263157894737,287.63157894736844,262.3,273.5,265.2,259.875,258.9166666666667,2014.0,1280.0,23.79,53.82,19.12,38.61,4.67,15.21,15.45,23.3,9.85,23.06,12.15,13.91,7.73,2.67,17.27,25.67,56.73,19.03,36.36,6.64,20.36,13.33,18.7,10.61,24.64,13.18,13.97,6.45,3.45,19.82,144.2,120.8125,144.22222222222223,167.66666666666666,174.73684210526315,172.3684210526316,192.1578947368421,190.0,143.08333333333334,139.1,173.8125,151.91666666666666
2014,23,1308,1341,1,2014.0,1308.0,25.79,53.0,20.65,38.79,5.15,14.21,19.91,29.03,12.03,25.26,13.0,12.65,4.65,6.21,17.15,24.15,59.53,19.62,45.85,4.53,13.68,14.68,20.09,12.53,19.68,9.59,10.88,5.5,2.38,22.59,77.8,83.8125,79.61111111111111,72.33333333333333,80.10526315789474,89.52631578947368,73.6842105263158,73.1,81.16666666666667,81.4,73.4375,71.33333333333333,2014.0,1341.0,23.52,57.21,17.0,37.97,6.52,19.24,15.0,23.21,11.85,22.3,10.48,14.39,7.09,2.61,21.91,26.06,56.15,19.97,38.61,6.09,17.55,19.06,28.15,13.03,26.3,14.06,13.73,6.88,4.21,19.42,313.6666666666667,304.3125,319.8333333333333,335.26666666666665,317.2631578947368,344.94736842105266,327.05263157894734,282.1,321.6666666666667,314.3,320.25,308.5833333333333
2014,23,1132,1331,0,2014.0,1132.0,22.68,53.9,19.03,41.03,3.65,12.87,12.45,19.58,10.61,24.42,11.55,14.84,7.23,5.42,17.81,22.48,54.1,16.32,36.81,6.16,17.29,13.58,20.81,11.1,24.35,12.81,13.74,8.42,3.45,17.71,194.6,182.3125,203.55555555555554,207.2,204.31578947368422,206.3684210526316,219.10526315789474,180.5,175.83333333333334,184.2,191.4375,194.66666666666666,2014.0,1331.0,25.1,54.48,20.35,41.23,4.74,13.26,16.48,22.84,10.81,24.03,12.0,11.19,5.19,4.39,19.74,23.9,54.81,18.19,39.48,5.71,15.32,16.42,23.45,10.71,22.06,11.32,10.71,5.42,3.26,19.42,173.46666666666667,167.9375,175.88888888888889,177.86666666666667,170.89473684210526,204.1578947368421,156.1578947368421,186.2,186.41666666666666,175.3,173.5625,182.5
2014,23,1339,1363,1,2014.0,1339.0,26.13,57.35,19.97,41.71,6.16,15.65,16.65,22.65,10.94,25.06,15.23,11.81,5.94,4.13,20.0,24.1,55.97,17.39,37.81,6.71,18.16,17.13,24.55,10.39,23.1,12.48,11.48,7.03,3.1,19.61,143.6,131.125,157.05555555555554,137.66666666666666,144.1578947368421,121.78947368421052,124.94736842105263,165.5,117.83333333333333,124.2,108.5625,153.41666666666666,2014.0,1363.0,20.0,54.14,11.55,28.41,8.45,25.72,12.86,17.86,10.17,24.62,10.9,13.38,4.21,2.69,20.69,24.31,55.24,17.69,36.45,6.62,18.79,17.07,25.34,10.83,26.07,13.52,9.83,6.48,3.97,16.17,262.93333333333334,277.9375,263.94444444444446,282.53333333333336,258.63157894736844,304.4736842105263,263.5263157894737,263.6,246.66666666666666,258.3,263.25,266.6666666666667
2014,23,1102,1350,0,2014.0,1102.0,22.07,51.82,14.93,30.11,7.14,21.71,13.29,19.25,8.71,22.86,13.39,13.46,5.29,2.96,18.89,23.36,52.93,16.18,31.64,7.18,21.29,16.46,23.25,9.89,24.32,13.64,11.68,6.96,4.54,18.57,233.06666666666666,215.875,228.88888888888889,197.33333333333334,212.0,232.6315789473684,252.68421052631578,244.9,196.5,196.3,235.0625,226.58333333333334,2014.0,1350.0,22.73,53.85,16.39,34.18,6.33,19.67,14.76,22.06,9.21,23.33,10.58,10.64,5.85,4.3,19.27,22.36,54.27,17.3,37.45,5.06,16.82,15.36,21.91,12.18,26.36,10.36,13.12,5.36,3.52,19.73,74.73333333333333,68.4375,74.27777777777777,83.06666666666666,77.84210526315789,79.52631578947368,73.78947368421052,57.7,77.0,73.7,77.0625,70.5
2014,23,1356,1360,0,2014.0,1356.0,23.31,51.78,18.78,38.03,4.53,13.75,14.84,21.97,11.03,22.09,9.91,11.97,7.25,2.12,18.91,22.25,50.78,15.44,30.56,6.81,20.22,15.38,21.41,10.0,21.62,12.12,12.53,5.53,3.69,19.5,267.6666666666667,265.8125,267.55555555555554,192.0,226.57894736842104,194.26315789473685,207.3684210526316,233.3,217.0,223.0,219.6875,241.0,2014.0,1360.0,22.3,50.7,15.73,33.43,6.57,17.27,14.57,21.03,9.17,22.77,10.87,11.83,5.43,3.77,18.83,23.13,53.0,17.07,35.37,6.07,17.63,13.6,19.63,10.37,22.6,12.1,11.23,5.8,3.07,18.8,155.6,154.5,146.33333333333334,137.66666666666666,137.1578947368421,131.0,140.21052631578948,170.7,146.33333333333334,148.0,143.0,158.83333333333334
2014,23,1330,1387,0,2014.0,1330.0,22.61,53.03,17.45,37.21,5.15,15.82,13.06,21.27,11.76,23.67,10.27,13.39,6.12,4.09,19.7,21.61,51.45,15.73,34.91,5.88,16.55,15.36,22.82,10.42,23.24,10.67,12.76,6.42,4.03,19.36,193.86666666666667,186.3125,192.83333333333334,183.93333333333334,195.68421052631578,193.52631578947367,196.1578947368421,175.8,183.91666666666666,185.0,191.25,185.0,2014.0,1387.0,24.29,54.65,18.58,36.81,5.71,17.84,15.77,22.19,9.94,25.74,14.1,12.61,7.39,4.23,17.29,22.26,55.26,18.13,41.06,4.13,14.19,13.16,18.97,10.58,24.06,10.42,14.26,7.03,4.55,19.29,26.933333333333334,26.9375,26.333333333333332,24.866666666666667,22.473684210526315,23.42105263157895,25.473684210526315,22.9,27.666666666666668,29.5,34.1875,15.666666666666666
2014,23,1124,1393,0,2014.0,1124.0,25.0,55.79,17.61,36.55,7.39,19.24,16.39,24.36,14.18,24.06,14.52,11.79,5.09,5.67,17.55,24.48,57.33,17.7,38.82,6.79,18.52,12.64,18.73,11.79,20.36,15.33,10.3,5.33,2.82,18.85,28.066666666666666,27.875,28.27777777777778,28.266666666666666,29.789473684210527,23.94736842105263,36.78947368421053,42.5,31.0,29.2,38.3125,35.75,2014.0,1393.0,24.06,55.06,19.06,40.12,5.0,14.94,15.03,21.38,13.19,22.06,11.94,8.91,8.03,4.94,15.91,20.28,49.19,13.34,29.12,6.94,20.06,12.0,17.94,10.22,21.41,12.94,13.38,4.22,3.09,17.78,3.4,3.5625,4.777777777777778,6.8,5.578947368421052,9.842105263157896,8.473684210526315,7.1,2.1666666666666665,3.6,13.875,2.5
2014,23,1232,1409,0,2014.0,1232.0,23.45,52.45,17.03,33.81,6.42,18.65,16.61,22.97,8.74,24.42,12.55,11.42,5.74,3.58,19.1,22.65,52.65,16.65,35.29,6.0,17.35,15.84,23.06,9.32,23.65,12.16,11.61,6.1,3.26,19.26,76.46666666666667,79.5625,73.61111111111111,88.73333333333333,73.36842105263158,98.47368421052632,77.05263157894737,59.9,81.83333333333333,79.2,114.5625,56.083333333333336,2014.0,1409.0,24.67,55.82,18.91,38.12,5.76,17.7,18.0,26.67,10.79,25.52,12.52,11.45,6.97,3.79,21.42,21.58,53.55,15.12,35.24,6.45,18.3,17.76,25.88,10.61,25.09,10.76,14.15,5.73,3.15,21.61,161.8,154.8125,184.22222222222223,143.13333333333333,153.21052631578948,128.68421052631578,128.89473684210526,115.2,136.0,128.0,137.0625,146.91666666666666
2014,23,1249,1410,0,2014.0,1249.0,23.7,54.27,20.47,43.77,3.23,10.5,16.07,21.6,9.27,22.23,12.03,14.0,5.33,2.87,18.47,28.17,57.63,21.67,40.47,6.5,17.17,14.43,22.2,11.57,24.27,15.63,12.87,7.4,3.97,18.73,342.6,342.375,341.22222222222223,343.1333333333333,341.4736842105263,341.1578947368421,338.6842105263158,344.1,341.9166666666667,343.0,340.625,344.3333333333333,2014.0,1410.0,23.29,56.71,18.52,39.61,4.77,17.1,13.39,20.29,10.77,21.77,12.13,12.06,6.81,2.35,20.58,23.74,53.16,17.26,33.61,6.48,19.55,17.0,24.68,11.52,26.16,14.29,14.26,5.87,3.65,18.26,317.26666666666665,320.5,320.27777777777777,301.0,309.63157894736844,324.0,312.8421052631579,311.9,306.4166666666667,316.2,307.1875,315.9166666666667
2014,23,1197,1412,0,2014.0,1197.0,24.5,62.4,18.07,42.5,6.43,19.9,13.8,21.17,14.83,23.9,10.67,14.67,7.2,4.13,24.27,23.83,55.4,18.57,39.37,5.27,16.03,21.03,31.17,13.33,26.87,12.37,14.83,7.13,4.73,18.37,303.0,303.875,305.8888888888889,303.0,308.36842105263156,298.05263157894734,295.36842105263156,285.8,306.5,303.8,297.75,293.8333333333333,2014.0,1412.0,25.31,61.24,20.41,44.9,4.9,16.34,16.69,25.45,16.24,28.03,12.31,12.97,5.07,4.14,17.69,25.76,61.93,19.38,41.93,6.38,20.0,12.76,19.14,11.83,24.59,13.07,10.72,7.0,4.17,20.1,110.86666666666666,99.875,105.66666666666667,124.2,122.3157894736842,126.0,121.47368421052632,142.7,118.25,115.4,136.25,124.25
2014,23,1322,1418,0,2014.0,1322.0,30.31,64.79,24.48,47.66,5.83,17.14,19.0,25.76,12.48,25.0,16.52,13.21,8.1,5.0,20.59,29.31,63.45,21.83,42.76,7.48,20.69,18.28,27.21,14.1,25.83,16.31,15.55,6.52,3.66,21.0,215.53333333333333,221.8125,218.61111111111111,213.2,211.57894736842104,206.42105263157896,184.57894736842104,215.1,210.75,222.3,210.5,222.08333333333334,2014.0,1418.0,27.39,59.74,20.16,40.42,7.23,19.32,17.84,26.84,13.65,24.19,13.1,13.87,7.0,3.94,21.16,26.23,58.13,20.45,40.61,5.77,17.52,18.0,25.65,11.45,23.61,11.71,13.61,6.35,5.55,21.65,109.8,122.0,111.61111111111111,136.4,133.68421052631578,146.21052631578948,121.10526315789474,130.6,137.75,131.6,104.25,129.41666666666666
2014,23,1391,1422,0,2014.0,1391.0,22.03,52.52,16.9,35.06,5.13,17.45,12.61,19.03,9.45,20.39,11.94,12.35,5.61,3.74,17.06,25.35,54.42,18.03,34.87,7.32,19.55,14.61,20.42,11.71,24.61,14.1,12.16,6.71,3.71,18.35,330.46666666666664,331.5,332.6111111111111,306.0,321.57894736842104,301.94736842105266,319.63157894736844,330.9,320.8333333333333,327.4,335.125,323.9166666666667,2014.0,1422.0,24.52,57.31,19.38,42.0,5.14,15.31,14.9,21.66,10.31,25.17,11.14,13.93,5.69,2.21,21.93,25.24,56.03,19.14,37.93,6.1,18.1,18.69,26.62,10.03,25.79,11.93,12.21,6.24,3.03,18.17,286.06666666666666,276.8125,278.22222222222223,276.8,284.05263157894734,287.05263157894734,307.0,302.8,285.4166666666667,277.5,292.9375,284.75
