Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2024,15,1211,76,1393,57,N,0,30,64,7,20,9,12,16,31,17,18,8,2,14,23,64,3,24,8,10,7,15,6,11,11,5,16
2024,15,1218,70,1319,61,H,0,22,56,5,24,21,27,6,22,8,14,5,2,15,23,55,6,17,9,18,10,19,12,17,10,4,21
2024,15,1219,74,1229,72,N,0,26,50,9,22,13,15,7,26,11,15,0,1,20,24,57,5,18,19,21,7,16,3,6,6,0,17
2024,15,1220,85,1460,76,N,0,29,59,11,28,16,21,7,23,15,9,8,3,15,26,56,9,18,15,17,7,21,12,13,5,2,19
2024,15,1226,69,1144,55,A,0,25,59,7,29,12,15,16,16,17,11,9,5,12,20,45,6,15,9,11,8,16,13,19,9,3,16
2024,15,1232,103,1349,88,N,0,33,66,16,34,21,27,5,23,23,7,8,2,17,29,65,10,22,20,22,9,26,15,18,4,5,20
2024,15,1241,82,1356,76,N,0,31,59,5,13,15,28,9,22,10,12,7,5,21,22,49,9,24,23,28,5,22,8,14,5,1,25
2024,15,1253,80,1233,76,N,0,27,57,7,18,19,30,6,27,15,15,14,5,19,28,65,7,29,13,18,11,24,15,17,9,1,23
2024,15,1256,67,1381,53,H,0,24,51,3,12,16,24,7,28,11,10,10,5,16,19,59,6,22,9,14,10,19,5,11,5,1,18
2024,15,1258,61,1198,60,N,0,19,48,4,19,19,22,10,22,7,19,5,4,12,27,64,3,16,3,6,9,15,12,11,11,2,18
2024,15,1266,73,1242,59,N,0,29,64,6,25,9,12,10,21,13,12,11,4,14,22,54,6,17,9,16,7,22,17,18,7,2,12
2024,15,1268,92,1420,68,H,0,31,68,6,21,24,37,14,27,9,13,12,4,17,27,68,5,17,9,14,12,27,14,23,1,3,23
2024,15,1270,59,1402,48,N,0,25,51,3,7,6,14,8,22,9,9,8,2,15,19,48,5,19,5,9,8,21,7,14,4,4,18
2024,15,1278,86,1115,67,H,0,31,69,11,36,13,18,12,29,24,14,9,5,18,21,58,8,23,17,21,7,21,11,14,11,3,20
2024,15,1284,88,1250,79,H,0,29,55,12,21,18,26,9,23,14,16,4,2,19,28,62,8,21,15,21,11,15,13,13,7,5,21
2024,15,1294,78,1152,77,N,1,31,66,8,27,8,10,14,19,10,20,6,5,18,29,57,7,18,12,19,8,20,8,16,12,5,15
2024,15,1306,74,1265,71,H,0,24,50,7,18,19,27,6,23,12,11,9,2,13,29,57,4,17,9,10,3,21,17,10,8,2,20
2024,15,1307,92,1405,84,N,0,34,68,3,13,21,27,9,26,20,15,8,2,19,29,57,8,18,18,24,1,19,18,17,6,3,25
2024,15,1318,93,1204,76,N,0,31,53,11,25,20,27,10,22,22,13,11,4,13,28,61,12,31,8,12,13,15,10,13,4,1,20
2024,15,1324,78,1267,71,N,0,31,72,7,25,9,14,13,30,16,10,7,1,14,27,73,7,35,10,14,16,29,16,13,7,7,16
2024,15,1331,65,1411,63,H,0,22,59,9,27,12,17,11,27,8,6,3,5,12,24,62,8,18,7,8,7,28,8,7,3,3,18
2024,15,1341,76,1184,64,A,0,25,65,10,24,16,21,10,29,12,7,10,3,21,23,67,7,25,11,26,18,30,8,13,3,8,20
2024,15,1345,71,1397,67,N,0,19,54,4,15,29,48,15,24,8,15,8,3,21,19,57,8,30,21,30,8,19,9,10,8,3,30
2024,15,1347,82,1288,72,N,0,30,60,11,17,11,18,9,27,11,11,6,3,16,25,62,6,20,16,19,9,23,7,11,4,2,19
2024,15,1350,82,1424,65,N,0,33,55,9,14,7,10,4,25,20,9,4,8,10,24,62,7,25,10,12,8,18,9,8,5,2,9
2024,15,1357,89,1127,75,H,0,33,59,7,17,16,20,7,23,13,7,3,10,20,28,67,4,20,15,25,11,19,15,7,6,2,15
2024,15,1391,71,1141,61,N,0,27,53,9,24,8,12,8,24,15,8,3,2,10,24,64,6,28,7,7,12,20,12,5,3,2,15
2024,15,1395,93,1108,74,H,0,27,57,7,27,32,39,8,27,20,13,11,5,21,27,63,6,19,14,23,10,24,14,17,7,1,24
2024,15,1412,58,1292,57,A,0,22,53,1,11,13,20,10,26,7,8,5,7,14,23,59,4,21,7,14,9,23,11,8,4,9,16
2024,15,1414,76,1337,60,N,0,31,60,6,13,8,17,11,27,19,13,7,1,20,22,51,3,14,13,25,8,18,11,11,4,3,20
2024,15,1415,74,1453,68,N,0,28,60,8,23,10,12,6,24,14,5,7,1,13,25,52,13,24,5,8,3,23,16,13,3,2,11
2024,15,1418,68,1138,60,N,0,25,59,6,17,12,17,11,21,10,10,10,6,12,22,54,9,28,7,12,13,19,12,15,5,4,14
2024,15,1429,79,1372,49,N,0,34,61,4,15,7,12,9,28,20,14,9,7,14,19,56,3,17,8,11,5,17,3,17,9,4,12
2024,15,1434,73,1442,66,H,0,26,55,7,16,14,20,6,21,16,9,8,4,13,25,59,5,19,11,14,11,25,18,12,6,2,16
2024,15,1454,61,1373,59,N,0,21,59,8,28,11,15,11,19,10,9,10,3,14,24,57,5,18,6,15,13,27,11,15,4,5,17
2024,15,1478,80,1169,70,A,0,19,50,11,32,31,34,6,21,18,12,11,5,13,32,69,3,17,3,5,14,22,13,16,8,2,20
2024,16,1102,64,1440,54,H,0,25,56,8,29,6,14,8,24,16,10,8,4,9,24,57,3,16,3,8,7,26,7,13,4,3,17
2024,16,1110,68,1291,65,H,0,23,58,11,28,11,17,12,20,14,12,9,2,18,25,59,4,18,11,17,11,22,9,14,5,5,19
2024,16,1111,67,1293,57,N,0,24,61,7,26,12,16,9,28,13,10,5,7,14,22,58,3,18,10,16,7,26,6,10,5,2,17
2024,16,1116,77,1390,74,N,2,23,76,5,19,26,33,17,27,6,12,9,5,23,26,65,9,30,13,24,10,32,16,19,4,0,23
2024,16,1122,74,1170,71,N,0,23,54,4,15,24,32,13,23,4,11,7,6,23,20,52,10,29,21,32,10,20,11,14,6,2,23
2024,16,1124,88,1333,72,N,0,33,63,7,18,15,25,10,22,20,7,9,3,20,26,53,4,15,16,21,5,25,14,12,2,5,23
2024,16,1133,63,1431,59,N,0,23,56,3,15,14,17,6,22,7,13,7,5,15,21,57,4,17,13,18,11,22,11,17,8,3,18
2024,16,1144,65,1154,58,H,0,23,51,9,21,10,14,7,21,16,5,4,2,14,21,48,8,25,8,10,7,24,10,7,2,1,15
2024,16,1152,84,1288,83,N,0,27,53,3,13,27,39,7,21,10,18,13,1,11,35,65,6,17,7,13,10,19,11,19,9,1,25
2024,16,1153,89,1210,54,H,0,29,62,14,35,17,24,7,25,17,6,7,4,15,17,49,5,17,15,19,5,25,8,16,4,10,16
2024,16,1156,72,1190,70,H,0,29,66,5,14,9,20,17,20,11,10,14,4,14,26,56,9,23,9,12,12,20,15,18,8,4,19
2024,16,1161,86,1130,74,N,0,35,63,9,21,7,9,8,19,21,13,11,1,18,24,51,6,16,20,20,6,18,13,16,7,2,13
2024,16,1166,88,1260,65,N,0,32,58,14,27,10,13,7,29,16,10,2,5,10,27,61,6,15,5,9,5,19,11,10,6,4,18
2024,16,1196,86,1338,71,N,0,31,66,8,24,16,24,6,29,24,8,11,6,19,24,68,10,34,13,21,13,29,17,14,5,5,17
2024,16,1209,93,1114,90,A,1,29,64,6,18,29,34,6,24,11,11,2,1,27,27,62,4,16,32,39,7,26,12,17,6,5,26
2024,16,1211,69,1417,65,N,0,23,53,6,16,17,29,11,23,11,10,3,4,25,19,54,4,14,23,31,13,20,9,9,5,3,26
2024,16,1217,76,1159,70,A,0,27,55,9,21,13,20,7,24,18,6,5,3,13,25,68,11,34,9,12,16,23,17,8,6,1,17
2024,16,1220,97,1219,92,N,1,31,62,10,27,25,30,5,26,15,9,2,6,31,27,73,8,28,30,43,19,26,9,4,3,2,22
2024,16,1230,67,1240,66,H,0,24,50,9,22,10,14,4,18,11,13,9,8,22,23,57,4,15,16,24,13,20,8,18,7,3,15
2024,16,1232,90,1337,82,N,0,29,49,10,23,22,31,5,18,16,15,7,0,15,35,63,6,15,6,9,7,17,18,15,4,1,21
2024,16,1233,89,1138,64,N,0,34,65,13,23,8,11,5,15,22,6,13,1,15,21,50,6,23,16,20,11,20,8,20,3,8,8
2024,16,1241,95,1201,64,N,0,36,64,10,23,13,16,9,20,16,10,7,4,16,26,63,3,14,9,16,12,18,9,18,7,2,13
2024,16,1242,69,1397,60,N,0,27,52,4,12,11,22,5,35,18,15,5,3,9,22,71,9,33,7,8,8,24,12,5,11,3,18
2024,16,1243,100,1146,56,H,0,38,75,10,29,14,23,21,31,21,10,5,4,10,19,68,8,33,10,13,11,12,9,9,9,6,20
2024,16,1256,71,1270,62,H,0,19,47,10,27,23,29,10,21,15,11,7,6,11,25,56,6,22,6,9,5,20,8,10,8,4,22
2024,16,1263,70,1378,59,A,0,25,51,6,14,14,20,5,27,13,13,6,2,16,23,65,2,20,11,18,13,23,10,10,7,2,18
2024,16,1269,89,1148,60,H,0,35,58,8,21,11,15,8,24,29,10,9,5,16,18,53,7,22,17,22,9,13,14,14,4,3,14
2024,16,1272,71,1276,67,N,0,25,57,10,24,11,16,6,20,11,11,9,8,19,24,61,8,24,11,17,16,29,12,18,5,5,19
2024,16,1279,77,1396,76,A,0,30,59,10,18,7,9,10,19,18,12,7,5,14,26,59,12,31,12,13,9,15,13,10,7,2,13
2024,16,1281,82,1354,59,H,0,31,58,9,24,11,13,11,19,16,13,11,12,10,26,55,2,10,5,8,8,16,13,14,9,1,14
2024,16,1286,69,1415,68,H,0,24,50,7,17,14,19,4,21,13,8,8,4,14,25,60,10,22,8,13,14,23,14,14,4,1,21
2024,16,1297,88,1394,73,H,0,28,50,9,23,23,31,4,22,23,12,10,5,21,25,53,7,19,16,23,8,21,17,17,8,0,26
2024,16,1304,89,1182,79,H,0,26,53,9,24,28,31,7,20,18,2,1,2,13,28,63,8,29,15,17,13,23,8,6,1,3,24
2024,16,1307,90,1349,56,N,0,36,71,5,18,13,15,10,30,18,7,7,5,16,18,53,7,28,13,18,4,24,11,16,5,3,13
2024,16,1314,91,1320,69,N,0,26,61,12,26,27,31,10,22,14,9,4,9,18,24,53,6,17,15,22,4,25,12,13,6,1,22
2024,16,1323,75,1271,55,H,0,28,55,13,27,6,7,5,29,18,15,7,4,10,21,61,6,16,7,9,12,20,8,15,11,4,12
2024,16,1343,76,1330,56,A,0,26,55,13,33,11,14,8,27,17,9,7,0,13,20,55,9,18,7,11,10,21,10,11,7,3,14
2024,16,1345,78,1266,75,N,0,30,59,10,21,8,15,10,22,14,14,3,2,11,30,58,5,17,10,11,5,18,17,9,11,1,18
2024,16,1347,79,1294,68,N,0,29,62,7,20,14,17,8,28,11,9,9,2,13,23,58,12,31,10,14,5,23,14,12,3,0,17
2024,16,1355,65,1379,54,A,0,22,51,11,23,10,18,12,32,13,16,8,4,23,16,55,5,23,17,31,9,18,6,8,9,5,19
2024,16,1356,81,1308,54,N,0,24,54,16,35,17,26,7,23,22,4,5,4,21,15,47,0,9,24,29,10,24,7,11,1,0,23
2024,16,1358,86,1212,68,N,0,31,54,10,23,14,20,4,21,19,7,6,1,13,25,49,8,18,10,13,3,18,12,14,5,2,14
2024,16,1359,99,1106,67,H,0,36,62,16,35,11,15,6,32,26,13,5,1,15,24,69,7,29,12,19,11,18,10,10,8,2,16
2024,16,1362,76,1236,60,H,0,25,62,9,23,17,20,16,31,15,12,8,4,12,22,58,8,25,8,11,3,19,12,11,7,4,21
2024,16,1370,92,1225,55,H,0,34,55,11,21,13,23,11,25,23,11,9,2,14,21,52,6,25,7,13,6,14,10,14,7,2,19
2024,16,1381,74,1402,67,N,0,23,51,8,23,20,26,5,24,13,11,7,1,16,27,63,1,10,12,19,13,23,8,11,4,3,19
2024,16,1382,67,1137,61,H,0,23,56,10,28,11,13,10,19,19,12,8,5,14,20,46,9,24,12,15,3,21,13,13,4,2,16
2024,16,1399,79,1342,75,A,1,29,60,5,18,16,21,2,36,11,11,4,2,21,27,66,9,25,12,21,6,29,17,10,6,1,20
2024,16,1404,105,1466,103,H,2,35,72,11,24,24,36,14,37,17,14,10,6,21,36,79,15,37,16,21,9,24,17,12,9,3,30
2024,16,1408,84,1143,81,N,0,32,62,6,19,14,19,5,20,7,11,10,4,17,28,61,10,27,15,19,9,26,10,19,6,1,19
2024,16,1414,77,1405,71,N,0,27,54,6,13,17,23,9,20,15,11,8,3,19,25,64,4,12,17,19,12,16,13,13,3,2,19
2024,16,1418,92,1253,82,N,0,34,68,18,37,6,8,12,18,20,8,5,3,19,33,61,5,11,11,17,9,21,18,10,5,4,12
2024,16,1426,82,1108,69,H,0,29,61,13,38,11,15,15,29,24,10,1,4,17,25,63,9,21,10,13,4,16,14,1,4,0,18
2024,16,1437,85,1403,69,N,0,25,58,9,24,26,32,9,27,11,9,8,1,19,21,51,14,36,13,22,3,23,17,15,5,6,19
2024,16,1438,56,1452,54,N,0,21,52,4,18,10,16,6,20,10,9,8,3,15,19,51,7,21,9,13,11,25,12,14,3,2,13
2024,16,1458,69,1374,61,N,0,26,62,5,24,12,13,14,21,7,8,11,1,10,23,51,8,16,7,12,8,15,8,15,3,3,18
2024,16,1460,74,1229,49,N,0,26,57,7,22,15,21,6,28,9,12,8,3,15,15,54,2,22,17,19,8,24,5,16,8,2,19
2024,16,1467,96,1299,73,N,0,34,61,6,19,22,29,6,34,15,9,9,6,19,25,61,7,22,16,22,4,18,12,11,6,0,15
2024,16,1470,59,1167,40,N,0,22,57,8,21,7,9,16,21,8,9,6,0,14,15,45,1,17,9,13,7,18,8,10,3,4,13
2024,16,1474,97,1192,84,H,0,33,68,9,28,22,28,8,26,17,11,5,6,20,28,66,9,31,19,25,11,20,12,13,7,3,21
2024,17,1112,74,1277,68,N,0,27,59,5,19,15,20,9,22,13,10,8,5,18,26,64,5,17,11,14,9,23,10,9,6,2,17
2024,17,1140,77,1113,49,N,0,27,66,14,33,9,12,17,32,18,13,6,0,16,19,57,2,20,9,18,7,22,7,9,6,0,17
2024,17,1161,69,1166,48,N,0,30,63,5,19,4,5,7,35,14,8,5,3,16,17,61,6,29,8,13,8,24,10,9,2,3,7
2024,17,1194,91,1139,86,N,0,33,63,7,22,18,27,14,22,10,9,10,2,19,30,60,9,19,17,22,8,19,12,10,5,2,20
2024,17,1235,68,1433,64,N,0,24,59,2,13,18,30,13,18,11,7,7,1,14,20,44,10,23,14,18,3,17,11,16,3,5,22
2024,17,1260,71,1130,68,N,0,22,53,13,29,14,18,6,29,16,16,4,4,13,27,64,4,23,10,11,5,24,11,8,9,3,15
2024,17,1272,84,1116,79,N,0,26,53,8,24,24,30,5,12,14,13,10,7,20,26,55,7,18,20,27,11,14,7,15,4,2,25
2024,17,1276,83,1390,78,N,0,32,54,8,18,11,16,5,22,14,13,9,4,10,31,62,12,27,4,4,3,18,20,13,9,3,17
2024,17,1301,84,1435,78,N,0,30,70,8,19,16,21,10,25,17,12,12,3,22,25,56,7,22,21,30,8,29,11,18,9,3,17
2024,17,1328,79,1234,67,N,0,31,64,4,20,13,15,6,22,15,8,8,4,15,24,67,4,23,15,18,15,22,10,13,4,4,15
2024,17,1401,89,1336,77,N,0,34,57,5,14,16,21,12,20,12,10,3,1,17,28,53,6,19,15,22,7,11,9,8,5,1,19
2024,17,1403,72,1320,70,N,0,24,61,8,26,16,19,10,20,10,7,7,5,17,24,51,9,21,13,19,7,25,14,13,2,2,19
2024,17,1425,71,1371,63,N,0,20,45,10,23,21,27,5,28,11,19,9,13,13,25,71,3,16,10,12,13,19,9,12,10,3,21
2024,17,1437,83,1314,81,N,1,23,60,5,22,32,36,7,25,5,9,4,1,22,28,65,9,24,16,23,9,28,13,13,3,4,30
2024,17,1439,82,1129,75,N,0,26,55,7,18,23,27,4,23,14,8,6,4,19,27,57,8,21,13,16,7,27,10,14,3,3,20
2024,18,1106,88,1299,73,N,0,34,61,7,16,13,20,10,24,16,10,6,1,23,19,55,8,29,27,32,7,19,12,10,6,3,17
2024,18,1113,82,1435,67,N,0,29,56,10,22,14,17,6,29,14,10,5,5,20,24,64,5,29,14,20,10,20,14,5,6,1,20
2024,18,1123,92,1115,74,H,0,33,54,12,22,14,22,6,22,23,14,7,0,12,25,59,13,29,11,15,10,14,15,12,4,2,21
2024,18,1124,95,1196,91,N,0,30,58,14,25,21,25,6,21,20,13,6,4,21,31,69,8,26,21,27,17,18,17,12,9,6,20
2024,18,1129,65,1433,61,N,0,21,51,6,16,17,21,4,18,7,8,8,3,19,21,53,6,22,13,15,9,28,12,14,5,5,18
2024,18,1139,88,1336,78,N,0,31,62,9,28,17,19,7,26,13,9,4,3,10,31,71,10,31,6,8,13,20,9,10,5,1,15
2024,18,1140,95,1301,86,N,0,34,60,14,34,13,20,7,30,20,16,3,1,19,30,64,10,25,16,22,5,23,13,8,11,0,20
2024,18,1145,76,1459,67,N,0,21,55,7,25,27,36,6,31,15,11,11,4,23,22,62,7,26,16,26,7,30,8,15,6,5,27
2024,18,1155,90,1108,69,H,0,34,70,11,29,11,18,10,28,26,6,5,2,15,26,52,5,14,12,21,2,26,8,7,4,3,16
2024,18,1163,90,1264,60,H,0,36,62,9,20,9,9,7,25,22,9,10,5,6,25,63,8,18,2,2,7,16,13,11,7,1,6
2024,18,1169,84,1290,48,H,0,26,58,3,16,29,37,14,26,17,13,12,1,23,15,42,7,18,11,18,1,15,11,20,4,1,27
2024,18,1173,77,1464,69,H,0,26,51,10,23,15,26,6,29,15,8,3,9,11,25,61,13,29,6,10,4,26,14,7,4,2,20
2024,18,1174,67,1135,59,N,0,25,62,4,18,13,21,7,31,10,9,8,2,13,22,63,8,29,7,16,11,32,9,15,3,4,14
2024,18,1181,80,1475,62,H,0,29,60,5,18,17,28,12,21,13,7,4,4,9,24,58,9,21,5,6,8,24,15,10,4,4,19
2024,18,1190,82,1105,71,N,0,25,56,13,31,19,29,9,22,15,11,7,2,22,22,51,6,13,21,25,7,22,11,14,5,2,26
2024,18,1191,85,1151,77,A,1,29,68,12,33,15,18,10,28,16,12,5,3,11,28,69,14,41,7,11,8,27,12,14,10,3,18
2024,18,1194,96,1401,89,N,0,30,56,16,30,20,23,7,15,18,7,4,3,20,32,67,10,22,15,20,20,18,8,12,6,3,21
2024,18,1203,99,1325,94,N,2,33,70,12,29,21,27,4,32,14,19,8,1,19,35,79,9,33,15,25,11,29,8,18,8,7,19
2024,18,1208,78,1457,69,H,0,25,58,9,28,19,21,8,24,13,10,4,5,21,25,59,3,20,16,23,4,21,12,7,5,2,18
2024,18,1218,76,1410,57,N,0,27,58,11,24,11,13,5,33,14,14,9,2,16,21,63,1,12,14,20,8,24,4,12,6,2,11
2024,18,1222,79,1285,44,H,0,27,58,7,24,18,30,15,27,12,3,9,4,17,14,43,3,17,13,19,4,22,7,13,2,1,20
2024,18,1225,73,1471,70,N,1,30,68,6,27,7,12,10,26,10,12,7,3,24,23,54,4,20,20,31,5,25,8,11,7,1,17
2024,18,1227,70,1292,40,N,0,30,57,7,19,3,6,9,22,13,12,10,8,16,15,52,4,20,6,9,9,15,5,20,6,1,9
2024,18,1228,84,1442,52,H,0,34,72,10,25,6,12,14,34,9,8,5,9,8,21,72,6,25,4,8,9,22,6,10,5,5,15
2024,18,1232,76,1405,74,N,0,26,54,9,26,15,19,5,24,12,17,8,1,18,31,62,4,14,8,14,7,24,5,15,8,4,19
2024,18,1234,85,1371,72,N,0,31,55,7,19,16,19,2,30,20,10,4,2,13,27,75,8,27,10,12,15,20,14,6,8,1,18
2024,18,1239,74,1352,65,A,0,30,54,3,14,11,19,2,23,10,15,12,1,22,24,51,2,14,15,23,8,18,12,20,10,1,20
2024,18,1240,77,1427,62,A,0,31,68,5,18,10,15,8,21,14,5,7,3,14,24,56,5,18,9,12,7,26,8,14,3,7,15
2024,18,1246,118,1267,82,H,0,45,74,16,27,12,15,9,26,27,9,11,6,16,29,69,9,26,15,23,13,20,18,16,6,5,13
2024,18,1249,83,1126,65,N,0,26,52,10,17,21,31,10,28,11,21,7,3,17,21,59,8,25,15,23,8,19,6,17,13,1,22
2024,18,1252,86,1421,75,N,0,29,59,3,14,25,29,11,24,10,15,5,3,18,27,73,3,23,18,24,20,16,9,14,5,3,23
2024,18,1254,83,1394,68,N,0,25,55,12,29,21,25,6,24,13,14,6,3,21,23,64,1,15,21,30,13,22,5,11,7,0,23
2024,18,1255,84,1175,82,H,2,25,61,9,21,25,33,7,23,15,12,8,5,18,28,70,9,20,17,21,9,27,11,21,8,3,26
2024,18,1261,75,1316,63,H,0,23,50,4,14,25,32,10,32,11,15,10,9,15,23,65,11,35,6,10,13,21,8,13,11,2,21
2024,18,1273,60,1398,59,N,0,22,46,9,19,7,13,10,21,12,21,7,6,19,19,52,5,16,16,18,8,18,10,15,10,1,16
2024,18,1280,74,1311,61,H,0,26,61,5,23,17,27,17,28,18,17,9,2,16,21,54,6,20,13,20,8,20,8,14,14,3,20
2024,18,1284,93,1125,84,N,0,30,59,9,21,24,31,13,22,17,13,6,1,14,34,62,10,26,6,10,6,17,24,12,9,3,23
2024,18,1306,83,1193,80,A,0,32,64,13,29,6,7,9,24,14,15,3,5,12,32,70,4,20,12,15,10,20,14,6,13,5,11
2024,18,1307,90,1337,71,N,0,34,60,5,14,17,30,7,30,19,11,9,3,14,25,64,12,24,9,11,7,23,16,15,8,0,19
2024,18,1314,87,1116,72,N,0,28,57,6,14,25,35,9,23,11,9,3,0,24,26,55,5,17,15,20,3,19,6,11,4,6,27
2024,18,1320,73,1390,51,N,0,31,68,6,19,5,7,9,26,10,6,7,0,14,19,52,5,26,8,13,3,28,12,13,5,3,12
2024,18,1326,92,1104,81,N,0,27,50,10,18,28,30,6,22,10,14,9,1,24,26,56,9,30,20,26,7,16,10,12,5,3,26
2024,18,1328,72,1425,70,N,0,30,60,10,22,2,7,9,22,15,13,5,1,10,26,57,9,23,9,12,7,19,15,10,6,6,14
2024,18,1329,92,1223,65,H,0,34,70,12,33,12,18,10,34,24,9,7,8,17,24,64,3,10,14,23,6,25,7,14,8,5,11
2024,18,1334,73,1478,71,H,0,24,53,9,25,16,26,5,28,16,11,5,1,16,24,62,5,25,18,20,8,26,8,7,9,3,15
2024,18,1335,74,1248,72,H,0,23,55,10,23,18,21,10,22,15,9,5,4,9,31,62,8,21,2,5,4,21,23,7,7,4,14
2024,18,1338,76,1333,51,N,0,24,60,8,31,20,24,16,26,15,11,6,3,19,17,52,2,21,15,21,6,23,11,12,8,0,19
2024,18,1344,78,1250,64,H,0,32,62,5,15,9,13,6,27,16,10,4,1,9,27,60,6,17,4,6,4,23,13,9,7,4,16
2024,18,1359,79,1467,71,H,0,27,60,12,22,13,17,13,22,18,19,9,6,18,24,53,8,23,15,17,6,18,13,15,12,8,17
2024,18,1360,71,1117,57,N,0,26,64,6,14,13,18,8,29,15,11,10,8,13,20,68,4,24,13,18,15,31,11,15,5,7,17
2024,18,1365,88,1332,82,N,0,31,60,7,17,19,27,11,28,14,10,3,1,18,29,65,12,36,12,21,9,22,12,10,5,4,23
2024,18,1388,89,1172,55,H,0,34,65,15,31,6,8,18,25,23,12,6,6,19,17,47,4,17,17,24,7,10,5,12,10,0,8
2024,18,1403,73,1276,57,N,0,25,58,5,21,18,21,12,26,11,9,3,2,12,22,54,6,20,7,14,7,20,8,8,4,5,14
2024,18,1407,80,1212,67,H,0,25,55,3,15,27,39,10,20,13,11,11,3,19,25,55,4,15,13,20,7,20,11,13,7,2,27
2024,18,1414,83,1349,68,N,0,30,58,5,13,18,24,9,32,11,12,4,4,20,25,57,4,13,14,23,5,18,10,10,3,3,21
2024,18,1422,76,1282,64,N,0,25,50,12,27,14,23,7,19,14,10,7,0,20,19,53,12,34,14,21,8,19,14,11,3,2,21
2024,18,1437,79,1272,63,N,0,26,61,13,35,14,18,8,29,14,9,3,3,18,20,57,7,25,16,23,8,22,7,11,5,2,17
2024,18,1439,71,1235,62,N,0,20,49,11,28,20,23,8,23,16,15,7,1,18,21,50,5,21,15,26,8,21,12,13,9,1,19
2024,18,1443,72,1132,65,N,0,24,69,4,17,20,29,11,27,11,11,15,5,20,23,58,5,26,14,22,7,30,7,20,4,5,20
2024,18,1444,68,1368,67,N,0,25,51,13,26,5,7,7,21,17,20,7,3,17,25,62,9,29,8,13,13,17,17,14,13,1,13
2024,18,1448,71,1149,56,H,0,21,48,5,14,24,27,5,25,9,9,9,3,15,19,51,6,22,12,16,6,21,9,15,5,0,22
2024,18,1450,93,1469,53,H,0,32,57,15,23,14,22,9,31,18,11,10,8,15,17,57,7,20,12,17,9,18,7,16,5,4,20
2024,18,1462,100,1136,75,H,0,38,68,9,23,15,21,8,33,27,13,12,2,14,29,69,11,34,6,8,6,20,24,18,9,2,16
2024,19,1104,99,1332,91,N,0,32,64,9,24,26,28,14,24,15,16,8,6,16,36,69,7,20,12,15,8,16,20,12,9,5,24
2024,19,1106,66,1467,60,N,1,20,63,4,20,22,26,9,31,11,12,7,2,21,18,56,5,29,19,24,7,30,11,16,9,0,20
2024,19,1114,84,1409,82,H,1,33,70,6,21,12,19,12,24,15,10,8,0,20,30,69,4,23,18,26,13,26,7,14,6,5,17
2024,19,1117,75,1410,58,N,0,24,59,12,29,15,20,15,31,16,14,4,5,19,19,60,1,9,19,27,10,17,7,7,9,6,15
2024,19,1125,84,1335,79,A,1,31,61,11,29,11,19,7,25,16,11,6,3,18,31,67,5,18,12,20,9,22,15,7,8,1,19
2024,19,1127,75,1119,68,H,0,23,48,5,16,24,36,8,29,13,13,8,4,22,24,60,10,31,10,23,7,21,12,13,5,3,27
2024,19,1132,82,1252,61,N,0,35,58,10,18,2,5,2,32,14,10,6,2,14,25,63,6,25,5,11,8,18,11,10,5,4,11
2024,19,1133,79,1436,70,H,0,24,53,9,23,22,25,6,26,14,8,6,4,14,26,62,11,29,7,15,11,21,15,12,5,1,17
2024,19,1135,93,1282,83,N,1,31,53,7,15,24,34,7,20,16,14,8,4,15,31,70,14,37,7,14,15,14,17,17,6,3,27
2024,19,1145,85,1443,77,N,0,27,62,9,23,22,31,11,23,17,13,9,3,19,31,64,2,10,13,22,10,23,9,14,5,2,24
2024,19,1150,65,1209,57,H,0,21,45,2,11,21,28,2,21,6,7,7,2,15,21,56,5,20,10,10,11,21,12,14,4,2,24
2024,19,1156,86,1105,59,H,0,28,50,8,19,22,26,10,21,16,16,14,6,21,20,55,1,14,18,31,14,12,14,20,10,1,20
2024,19,1162,75,1263,56,H,0,29,59,7,14,10,12,9,29,18,15,7,2,12,25,60,4,21,2,5,6,20,13,17,9,3,13
2024,19,1175,72,1126,64,N,0,26,53,4,14,16,21,7,25,11,15,11,2,15,24,56,8,22,8,12,7,19,10,16,11,1,23
2024,19,1179,77,1411,71,H,0,29,55,1,12,18,23,12,23,13,11,4,1,15,27,62,9,29,8,13,11,16,13,9,8,2,18
2024,19,1185,74,1146,71,A,0,24,53,11,23,15,23,8,24,12,7,8,3,16,24,57,8,20,15,22,7,25,18,11,7,2,16
2024,19,1188,81,1178,67,H,0,29,52,8,21,15,19,6,17,13,7,5,4,15,26,56,4,19,11,17,11,17,13,9,1,0,14
2024,19,1191,93,1369,74,N,0,35,62,4,12,19,29,8,26,17,6,9,4,18,26,58,9,26,13,17,8,20,14,14,1,4,20
2024,19,1206,81,1187,59,H,0,32,55,9,24,8,11,6,25,18,6,6,7,15,20,58,6,20,13,21,10,17,9,6,3,3,14
2024,19,1207,88,1238,81,H,0,29,54,13,26,17,25,8,23,19,9,3,6,17,30,72,6,21,15,21,18,21,17,7,4,2,20
