Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2014,26,3297,70,3404,61,N,0,20,52,6,16,24,27,8,39,15,19,5,3,21,20,70,5,33,16,19,14,25,8,13,9,1,23
2014,26,3298,75,3351,64,H,0,25,53,12,24,13,18,6,38,12,16,5,0,20,20,62,6,14,18,25,8,24,8,7,6,1,16
2014,26,3300,53,3459,44,A,0,16,54,4,10,17,24,15,31,6,17,14,6,16,18,67,4,21,4,7,21,27,8,21,10,4,20
2014,26,3301,87,3368,59,H,0,34,69,10,25,9,12,8,18,20,6,11,2,14,24,57,3,17,8,10,15,27,9,24,3,1,9
2014,26,3305,95,3448,87,H,0,30,61,7,17,28,38,12,26,16,18,8,3,21,32,71,10,20,13,21,18,23,22,18,9,1,26
2014,26,3307,73,3369,55,H,0,24,47,2,6,23,32,12,30,14,17,2,7,15,20,62,4,13,11,16,15,14,10,14,9,2,23
2014,26,3312,61,3137,59,H,0,22,55,7,19,10,16,8,23,15,15,8,4,21,18,50,2,14,21,25,10,24,12,16,4,5,16
2014,26,3314,87,3228,51,N,0,30,70,4,18,23,33,18,37,15,15,11,2,16,19,66,3,18,10,15,11,26,5,22,8,3,28
2014,26,3319,80,3430,66,A,0,28,68,4,15,20,25,20,26,14,14,9,3,19,25,56,5,8,11,20,10,23,14,19,6,4,22
2014,26,3336,72,3229,60,N,0,25,55,4,13,18,26,12,31,17,22,8,7,22,19,62,9,21,13,24,18,24,13,20,8,1,22
2014,26,3343,94,3340,76,A,0,35,56,5,12,19,25,11,30,20,17,6,7,19,29,71,7,18,11,16,16,13,16,10,5,2,19
2014,26,3350,77,3255,71,A,0,28,54,8,18,13,19,13,18,10,17,6,2,24,20,50,5,17,26,31,13,17,11,12,6,2,19
2014,26,3353,61,3403,52,N,0,26,63,0,5,9,12,14,24,13,11,12,9,11,17,59,7,17,11,12,19,26,8,21,2,6,15
2014,26,3359,70,3375,49,A,0,26,47,7,14,11,17,6,28,15,16,5,2,21,16,45,4,18,13,18,5,18,6,16,5,2,20
2014,26,3361,71,3364,67,A,0,27,41,2,6,15,20,5,17,14,19,4,4,11,26,50,9,19,6,11,8,12,15,18,8,1,20
2014,26,3362,69,3413,67,N,0,27,63,4,11,11,14,15,29,13,12,5,4,17,20,61,15,39,12,17,15,23,16,14,5,2,16
2014,26,3370,52,3165,49,H,0,21,41,4,15,6,12,12,30,14,33,4,5,19,15,57,2,16,17,23,12,11,7,14,18,0,15
2014,26,3371,64,3201,58,H,0,25,72,4,12,10,21,19,29,14,10,5,4,19,17,53,7,21,17,22,9,36,15,17,7,5,20
2014,26,3372,76,3341,70,N,0,21,47,3,11,31,40,12,33,10,18,5,5,20,23,70,8,14,16,24,20,18,10,13,7,2,32
2014,26,3377,82,3461,78,H,0,29,62,6,18,18,22,15,30,19,13,5,6,20,31,62,7,16,9,17,6,18,14,10,7,0,18
2014,26,3379,96,3197,69,H,0,31,69,4,9,30,40,17,26,21,14,12,2,21,23,53,4,12,19,25,7,28,14,23,7,1,26
2014,26,3381,57,3254,44,A,0,23,56,4,16,7,12,15,24,13,23,11,6,15,14,48,2,19,14,18,13,20,9,24,9,3,12
2014,26,3383,56,3216,49,N,0,15,32,6,12,20,25,6,28,9,22,5,2,13,19,56,7,26,4,8,11,15,11,11,8,1,21
2014,26,3388,81,3405,57,H,0,27,55,2,9,25,30,9,35,18,20,5,6,20,21,68,5,23,10,15,14,21,12,17,9,1,26
2014,26,3393,78,3401,63,N,0,28,60,8,23,14,17,12,17,11,14,7,5,22,21,52,1,11,20,25,13,20,8,20,7,2,17
2014,26,3396,81,3324,57,H,0,34,67,6,20,7,11,14,27,22,12,12,6,11,21,60,4,17,11,12,12,21,15,16,7,2,10
2014,26,3400,65,3272,36,N,0,24,43,5,12,12,20,9,32,15,22,6,1,16,13,52,5,14,5,11,10,15,6,20,8,0,22
2014,26,3410,70,3320,47,N,0,27,62,4,20,12,18,12,33,9,14,6,3,16,16,59,5,29,10,11,10,27,9,18,6,3,16
2014,26,3412,70,3358,59,N,0,28,61,2,14,12,15,13,27,14,11,4,2,12,25,63,3,12,6,11,12,21,11,11,4,2,17
2014,26,3416,65,3224,45,H,0,21,62,6,13,17,23,18,36,12,22,11,7,17,17,65,3,14,8,14,14,25,5,21,17,9,23
2014,26,3417,62,3213,60,H,0,24,54,4,11,10,16,7,27,11,12,7,2,21,20,52,4,21,16,23,9,27,12,16,7,1,17
2014,26,3425,79,3130,52,N,0,28,51,10,17,13,18,11,25,18,12,9,0,21,18,53,5,24,11,18,15,14,14,14,5,0,17
2014,26,3427,72,3313,63,H,1,24,58,6,20,18,35,13,23,9,16,16,2,13,27,62,3,12,6,8,11,29,18,26,5,3,28
2014,26,3429,75,3169,67,A,0,28,64,8,22,11,13,13,26,16,15,10,7,17,23,69,9,34,12,17,23,25,18,20,9,1,12
2014,26,3431,73,3402,60,H,0,25,62,2,10,21,32,14,30,15,19,10,7,30,18,52,10,16,14,30,11,29,11,22,3,2,26
2014,26,3435,81,3458,69,H,0,30,60,4,9,17,21,13,26,14,13,4,0,14,25,53,9,26,10,17,7,19,11,15,6,2,24
2014,26,3439,55,3342,33,H,0,21,65,4,25,9,12,24,32,13,16,4,3,18,11,43,2,11,9,14,4,19,6,17,6,2,13
2014,26,3442,87,3387,85,H,1,28,59,4,20,27,37,7,31,22,20,7,7,15,30,76,10,25,15,17,14,27,16,15,13,0,30
2014,26,3450,76,3304,72,A,0,26,61,12,25,12,16,5,33,18,15,10,3,24,24,66,4,18,20,26,14,34,13,16,5,2,14
2014,26,3452,85,3464,58,A,0,32,64,9,33,12,18,12,30,22,11,2,3,21,19,63,5,27,15,19,16,21,15,14,4,1,20
2014,26,3453,66,3263,49,N,0,26,59,2,15,12,17,13,26,14,9,9,3,14,18,52,9,25,4,6,10,22,13,19,5,1,15
2014,26,3454,84,3308,81,A,0,27,57,11,22,19,26,9,26,10,13,6,1,21,29,55,9,23,14,26,11,26,10,16,2,5,21
2014,26,3456,96,3269,88,N,1,33,71,5,22,25,28,9,21,17,17,17,1,22,32,64,7,15,17,27,17,31,22,31,7,0,22
2014,26,3457,62,3352,53,A,0,20,43,1,10,21,29,5,32,12,14,9,2,15,21,63,8,27,3,10,14,24,15,16,7,1,20
2014,27,3110,77,3171,54,H,0,32,68,5,18,8,11,11,29,20,4,6,2,11,20,55,6,17,8,8,6,28,15,14,1,0,14
2014,27,3132,71,3284,48,N,0,27,61,6,14,11,13,16,20,13,14,8,0,19,17,43,3,11,11,14,9,20,5,21,5,3,16
2014,27,3136,67,3306,61,H,0,25,51,7,15,10,15,12,29,18,20,7,1,14,21,54,9,23,10,14,7,18,13,14,8,4,17
2014,27,3138,66,3338,62,A,0,23,61,5,20,15,31,15,36,14,15,7,6,20,23,64,4,20,12,19,11,32,16,15,5,4,26
2014,27,3150,80,3424,75,A,0,29,65,3,17,19,26,15,30,16,18,6,4,18,27,62,3,8,18,22,7,27,19,17,8,0,22
2014,27,3151,59,3161,57,N,0,22,62,7,27,8,11,10,25,11,6,4,6,10,21,56,8,18,7,10,9,30,13,12,3,3,11
2014,27,3155,48,3316,44,H,0,20,50,3,15,5,11,5,24,10,10,9,5,12,17,54,6,20,4,8,15,30,12,19,6,1,15
2014,27,3163,70,3326,49,N,0,28,63,6,22,8,12,12,33,13,16,6,10,12,19,62,3,6,8,12,12,27,7,14,7,2,16
2014,27,3174,69,3224,44,N,0,24,58,3,9,18,22,18,34,13,15,5,5,22,12,57,1,4,19,29,15,17,7,11,2,2,22
2014,27,3187,75,3156,66,H,0,28,58,6,15,13,17,15,22,16,17,6,4,8,24,52,10,24,8,11,8,16,12,15,5,0,18
2014,27,3199,71,3275,62,A,0,22,60,7,18,20,28,21,23,16,21,12,1,13,20,50,10,28,12,13,7,20,16,24,9,1,24
2014,27,3200,56,3153,40,N,0,21,51,7,17,7,10,11,31,10,15,4,1,14,17,50,5,13,1,4,5,21,11,13,6,0,14
2014,27,3203,100,3240,71,N,0,42,79,8,21,8,14,14,24,25,15,21,1,26,23,54,2,8,23,32,12,28,9,28,8,1,17
2014,27,3208,70,3209,58,A,0,28,68,5,17,9,21,16,29,17,17,14,2,21,20,60,8,25,10,16,13,27,10,20,5,1,22
2014,27,3213,62,3368,57,H,0,22,71,5,20,13,19,23,18,10,12,9,0,11,24,53,5,14,4,5,11,31,9,21,3,2,19
2014,27,3218,77,3278,71,N,1,24,54,8,13,21,31,4,33,12,12,5,1,11,27,63,10,23,7,12,6,28,17,13,4,0,22
2014,27,3221,74,3264,58,A,0,29,61,10,20,6,11,15,26,26,18,9,4,17,21,54,7,23,9,13,9,19,16,16,6,3,17
2014,27,3222,74,3341,46,H,0,26,59,4,11,18,24,19,28,9,19,5,2,22,15,49,0,6,16,21,9,16,5,18,7,1,24
2014,27,3231,87,3367,38,H,0,31,66,10,29,15,21,16,37,15,13,9,2,15,11,55,2,18,14,23,10,23,4,16,4,2,20
2014,27,3236,81,3277,76,A,0,29,54,13,23,10,14,10,21,19,23,10,6,11,30,73,7,20,9,11,22,18,18,19,10,3,18
2014,27,3245,54,3372,52,N,0,18,52,2,12,16,19,17,27,11,20,5,5,16,17,52,6,25,12,16,11,20,8,16,11,6,22
2014,27,3246,69,3257,64,H,0,22,61,8,17,17,25,18,21,13,17,11,0,17,22,60,6,17,14,19,20,24,9,24,11,4,24
2014,27,3253,77,3303,61,H,0,27,69,7,26,16,26,18,28,19,11,8,1,19,22,70,8,28,9,16,21,28,9,14,6,2,22
2014,27,3259,66,3389,65,A,0,22,50,4,14,18,25,4,26,8,13,8,5,20,23,50,6,18,13,23,6,28,10,12,4,2,20
2014,27,3265,68,3382,51,N,0,25,51,7,18,11,13,3,19,13,9,10,0,14,18,46,3,12,12,17,12,25,5,18,6,1,16
2014,27,3286,96,3434,85,N,1,33,78,10,26,20,30,20,26,19,21,15,11,35,27,57,3,12,28,38,9,30,12,27,6,1,26
2014,27,3292,62,3280,48,A,0,22,49,2,11,16,25,14,29,14,16,6,0,22,16,55,2,7,14,23,15,19,7,13,9,3,26
2014,27,3301,67,3417,49,A,0,26,48,6,19,9,10,12,18,17,22,7,1,22,15,36,4,14,15,20,7,11,9,20,11,2,18
2014,27,3321,82,3177,79,H,0,31,64,5,17,15,23,12,25,16,12,8,4,18,26,67,12,32,15,22,20,27,17,18,7,3,19
2014,27,3323,100,3182,61,N,0,42,69,5,9,11,17,11,32,21,18,12,6,26,19,55,1,9,22,29,8,21,14,21,6,5,18
2014,27,3328,80,3166,52,H,0,28,61,4,16,20,30,13,43,17,15,3,1,18,15,71,11,41,11,13,15,28,11,13,9,5,25
2014,27,3329,95,3317,47,H,0,37,76,13,27,8,17,22,41,28,18,10,6,16,19,66,3,19,6,15,13,22,9,19,10,2,19
2014,27,3330,62,3131,56,H,0,22,56,6,13,12,21,8,28,11,14,9,2,15,22,55,5,19,7,14,9,31,11,18,8,2,20
2014,27,3332,110,3343,90,N,0,36,79,14,34,24,30,19,28,16,10,10,4,19,32,72,9,26,17,22,13,26,19,17,2,2,21
2014,27,3340,75,3162,67,H,0,25,56,4,15,21,33,16,24,22,15,5,4,25,19,55,5,14,24,35,16,23,10,15,6,2,25
2014,27,3360,75,3451,55,H,0,27,57,1,8,20,29,19,29,13,22,14,3,22,20,52,0,4,15,20,6,17,4,22,12,2,20
2014,27,3385,81,3217,76,H,0,28,62,5,18,20,24,5,20,9,9,11,2,24,25,56,2,11,24,31,17,31,10,24,0,2,20
2014,27,3386,84,3346,69,A,0,39,66,5,12,1,2,4,35,27,11,1,3,14,27,67,6,19,9,11,8,23,19,7,6,2,12
2014,27,3416,68,3188,43,H,0,20,48,8,20,20,23,7,25,15,19,11,3,16,16,55,1,10,10,15,19,22,8,27,11,1,21
2014,27,3422,81,3219,76,H,0,29,55,4,6,19,27,13,29,10,24,10,2,27,26,62,3,10,21,32,13,17,13,19,12,4,24
2014,27,3433,87,3447,61,A,0,23,64,8,28,33,45,24,33,21,14,10,1,24,19,64,5,19,18,28,18,24,13,16,6,6,30
2014,27,3436,95,3262,82,H,0,32,61,7,18,24,34,19,43,24,39,10,3,21,32,85,5,32,13,20,12,16,9,21,25,3,25
2014,27,3437,68,3198,61,A,0,24,54,7,25,13,18,8,27,18,6,5,5,18,21,60,6,19,13,17,13,26,7,8,3,0,17
2014,27,3441,58,3190,56,H,0,23,57,2,12,10,16,12,29,8,13,4,1,18,21,59,5,16,9,14,12,26,9,12,5,7,19
2014,27,3443,65,3287,52,H,0,23,53,1,7,18,22,11,26,10,23,9,2,24,15,43,4,17,18,26,5,20,10,26,14,2,23
2014,27,3444,67,3152,49,A,0,26,55,4,14,11,17,11,32,16,19,6,3,16,17,54,4,12,11,17,10,20,5,17,10,0,14
2014,27,3455,61,3102,37,H,0,20,53,2,7,19,25,15,27,11,18,14,7,18,15,42,0,4,7,14,6,20,10,25,9,4,21
2014,27,3460,79,3241,77,A,0,24,59,3,15,28,33,12,20,10,15,8,3,19,33,63,4,11,7,11,14,25,14,25,6,6,26
2014,28,3144,72,3347,58,H,0,27,62,5,15,13,18,15,29,20,21,10,1,14,22,61,5,16,9,15,13,24,8,20,11,4,16
2014,28,3158,66,3206,64,H,0,26,64,4,12,10,23,14,26,12,14,15,2,16,20,55,9,23,15,19,12,32,10,22,4,4,14
2014,28,3211,82,3193,42,H,0,34,65,9,16,5,9,15,19,17,6,18,6,15,17,42,3,12,5,12,10,19,12,22,1,0,9
2014,28,3311,80,3256,78,H,0,22,60,10,27,26,30,14,29,11,22,6,3,19,29,70,4,23,16,22,16,25,13,17,9,2,25
2014,28,3322,71,3238,52,H,0,28,56,3,9,12,20,11,30,14,18,11,1,16,22,61,3,8,5,11,13,20,7,21,12,6,22
2014,28,3335,64,3247,54,A,0,26,62,4,13,8,9,15,29,16,20,9,5,15,23,75,3,24,5,10,25,21,6,16,9,2,15
2014,28,3355,71,3312,46,H,0,28,60,8,21,7,9,13,25,18,13,6,2,13,19,51,4,15,4,8,8,21,12,16,6,4,12
2014,28,3356,39,3146,37,A,0,16,46,1,9,6,13,8,30,9,18,6,3,18,15,58,2,14,5,10,15,27,8,15,8,2,16
2014,28,3376,79,3300,27,H,0,31,53,6,18,11,16,9,29,20,7,7,4,11,8,50,1,14,10,12,14,14,6,16,3,1,13
2014,28,3391,101,3197,66,N,0,39,66,6,13,17,26,14,41,18,21,11,9,15,24,87,8,31,10,14,24,21,14,14,7,2,22
2014,28,3421,61,3149,46,A,0,21,54,5,16,14,21,12,28,10,11,4,5,12,15,53,5,24,11,14,11,23,4,14,7,2,17
2014,29,3119,73,3288,48,H,0,25,53,5,15,18,22,16,30,15,14,3,2,11,18,63,4,24,8,12,15,15,2,10,8,2,18
2014,29,3120,62,3408,52,N,0,22,56,5,11,13,22,14,31,16,17,8,5,23,16,60,3,15,17,28,21,25,8,17,10,5,19
2014,29,3124,113,3363,73,H,0,47,98,7,22,12,18,26,38,31,9,13,7,19,23,74,13,27,14,22,18,28,13,24,1,4,18
2014,29,3140,69,3305,61,A,0,25,70,8,21,11,15,15,24,17,11,11,4,19,20,53,3,11,18,23,14,31,10,24,5,7,13
2014,29,3148,70,3373,53,H,0,26,50,3,7,15,24,9,26,16,17,12,4,22,20,52,4,12,9,20,12,19,9,21,3,1,20
2014,29,3184,64,3267,55,A,0,23,58,5,18,13,19,10,32,15,11,7,2,24,18,57,4,21,15,26,15,27,8,15,6,6,19
2014,29,3202,76,3219,67,A,0,27,55,5,11,17,22,8,28,13,17,7,5,19,29,79,1,9,8,17,24,24,12,13,8,5,23
2014,29,3207,78,3203,57,H,0,29,65,5,11,15,20,16,38,13,18,6,6,17,21,73,4,20,11,19,17,23,14,10,10,8,18
2014,29,3209,60,3244,54,A,0,24,61,3,12,9,12,14,24,8,13,12,3,13,21,59,6,21,6,10,18,25,8,21,9,2,14
2014,29,3233,86,3357,62,A,0,29,47,10,14,18,23,2,40,15,20,6,2,18,24,74,3,27,11,15,14,19,11,9,11,0,19
2014,29,3251,76,3350,61,H,0,28,54,10,17,10,13,14,33,19,21,3,4,18,21,58,6,22,13,19,9,14,14,10,12,1,19
2014,29,3257,91,3283,49,N,0,35,62,7,19,14,23,13,26,24,12,11,3,15,18,53,6,24,7,10,9,20,10,24,7,1,22
2014,29,3261,83,3232,66,H,0,36,66,1,8,10,16,15,32,25,25,12,8,24,21,56,6,19,18,29,10,18,11,23,9,3,22
2014,29,3284,67,3271,65,N,0,26,58,5,11,10,16,11,31,13,14,3,4,22,21,60,11,26,12,23,14,26,12,13,4,2,19
2014,29,3298,63,3291,55,H,0,23,57,4,15,13,17,11,29,10,13,10,5,9,23,61,5,20,4,8,12,24,13,16,6,4,16
2014,29,3364,77,3337,69,A,0,28,64,5,14,16,17,14,28,14,13,8,3,15,30,72,4,9,5,8,17,23,15,14,4,5,14
2014,29,3387,65,3409,54,H,0,19,57,3,13,24,29,14,28,11,20,6,0,16,20,57,4,20,10,13,11,29,11,22,8,5,28
2014,29,3401,72,3361,35,H,0,26,62,3,9,17,28,23,36,17,16,8,8,13,13,56,3,11,6,11,11,20,9,18,9,5,22
2014,29,3410,76,3223,74,A,0,25,70,9,28,17,27,20,16,15,12,11,2,13,29,50,7,15,9,14,8,29,17,27,6,6,22
2014,29,3415,85,3167,66,H,0,37,64,6,13,5,10,11,28,29,17,7,6,20,19,68,5,19,23,28,21,15,5,16,6,0,14
2014,29,3431,80,3308,61,A,0,29,68,2,13,20,26,15,24,7,12,12,6,18,19,50,7,17,16,20,8,26,9,24,4,1,20
2014,29,3435,92,3190,71,H,0,29,57,5,12,29,38,10,28,21,13,13,3,19,25,61,8,25,13,19,12,24,12,19,5,5,27
2014,29,3448,69,3125,49,H,0,25,55,8,19,11,17,11,37,14,16,4,3,22,16,55,4,14,13,23,11,22,10,11,7,0,15
2014,29,3452,88,3164,56,H,0,30,64,6,17,22,33,18,28,18,18,16,8,15,21,61,5,9,9,15,16,24,10,27,9,2,23
2014,30,3106,44,3359,40,H,1,15,54,2,14,12,17,15,26,7,19,2,6,22,12,39,2,11,14,22,5,26,8,17,6,0,20
2014,30,3107,81,3171,59,A,0,35,64,1,10,10,15,12,25,16,11,12,2,13,23,55,10,25,3,4,9,20,18,20,5,3,18
2014,30,3110,58,3214,46,A,0,16,49,5,23,21,26,17,34,8,22,3,2,16,17,66,2,16,10,15,18,20,6,12,13,5,23
2014,30,3116,64,3242,53,A,0,22,53,5,12,15,19,11,21,10,17,7,3,14,21,51,2,12,9,11,10,23,11,22,6,2,20
2014,30,3131,66,3269,63,A,0,20,62,3,19,23,43,13,28,16,3,6,4,29,18,61,3,17,24,43,19,37,11,13,1,3,29
2014,30,3135,66,3348,56,H,0,19,60,10,22,18,28,13,24,15,10,14,1,16,20,52,2,9,14,22,12,34,8,20,4,6,19
2014,30,3137,78,3406,62,H,0,23,45,7,14,25,32,5,28,18,14,4,1,16,25,70,7,17,5,16,20,20,12,13,7,2,26
2014,30,3138,87,3384,77,H,0,31,62,2,13,23,33,17,34,17,27,13,8,20,27,85,10,35,13,21,29,21,12,20,15,4,29
2014,30,3153,75,3287,44,H,0,26,51,6,9,17,21,8,28,19,10,4,0,16,15,54,5,19,9,16,13,19,7,12,5,2,22
2014,30,3159,65,3180,60,H,0,21,53,8,13,15,20,9,28,13,6,2,2,13,20,54,12,30,8,14,9,26,16,7,4,1,13
2014,30,3160,63,3461,59,A,0,23,63,7,18,10,11,14,28,10,16,7,3,20,20,57,5,20,14,23,13,27,11,14,8,3,14
2014,30,3165,63,3127,52,H,0,21,52,4,12,17,19,11,12,17,11,16,0,8,21,42,6,14,4,4,8,23,13,24,4,4,19
2014,30,3175,90,3206,83,H,1,30,74,3,11,27,34,17,28,15,13,11,4,21,30,67,4,14,19,26,13,33,15,21,8,2,28
2014,30,3183,71,3133,67,N,0,29,64,9,22,4,5,10,31,21,15,4,4,17,24,64,5,12,14,23,14,26,13,10,4,1,9
2014,30,3185,82,3260,64,A,0,33,84,8,32,8,18,20,32,21,10,15,5,12,25,72,10,25,4,6,16,35,20,23,4,5,15
2014,30,3191,80,3236,67,H,0,27,65,7,26,19,23,13,32,20,14,8,2,15,23,59,5,25,16,22,5,27,12,14,8,6,20
2014,30,3195,60,3378,55,H,0,22,53,8,19,8,14,6,29,12,12,3,5,15,21,65,4,12,9,11,16,27,6,11,5,3,19
2014,30,3196,104,3407,74,A,0,30,75,9,25,35,43,21,35,19,14,7,4,27,29,79,4,27,12,25,21,28,11,17,4,7,30
2014,30,3199,60,3277,58,H,0,19,58,3,10,19,30,10,26,9,17,12,4,9,22,62,9,27,5,7,12,34,9,25,9,2,22
2014,30,3204,61,3273,54,A,0,20,55,4,8,17,26,8,35,7,11,8,6,16,23,77,2,11,6,16,25,30,12,14,4,9,22
2014,30,3210,93,3228,69,H,0,39,87,3,18,12,21,27,29,17,15,16,7,18,25,71,5,19,14,23,19,25,13,22,10,4,17
2014,30,3221,70,3318,62,H,0,22,59,4,15,22,31,20,32,16,20,8,3,13,26,68,4,19,6,10,8,20,10,12,12,2,23
2014,30,3224,45,3306,40,A,0,14,46,2,9,15,18,8,32,6,20,3,1,15,17,54,3,16,3,7,9,27,13,16,3,1,21
2014,30,3231,71,3439,65,H,0,22,64,7,27,20,25,10,30,9,6,2,5,16,28,73,5,22,4,11,19,34,17,12,3,2,21
2014,30,3235,83,3320,55,H,0,31,70,8,23,13,16,17,32,20,12,7,6,18,20,55,10,22,5,13,8,22,15,18,4,3,20
2014,30,3237,79,3444,64,A,0,30,59,7,19,12,15,10,21,13,12,8,1,20,23,50,6,21,12,18,9,21,12,20,4,1,16
2014,30,3239,87,3398,66,H,0,34,64,2,10,17,25,12,34,15,17,10,4,20,28,65,1,10,9,18,7,22,10,16,6,4,23
2014,30,3241,71,3338,61,A,0,30,63,5,14,6,9,11,30,17,16,5,3,20,22,58,3,9,14,21,11,23,14,17,6,6,12
2014,30,3245,69,3310,46,H,0,25,61,3,15,16,30,16,30,13,9,8,4,13,18,54,5,16,5,10,10,27,7,17,3,4,24
2014,30,3268,67,3326,55,H,0,23,64,2,11,19,28,23,30,14,13,7,5,20,18,58,4,14,15,20,12,23,9,12,7,4,19
2014,30,3275,70,3464,67,A,0,24,55,8,21,14,21,7,31,16,14,5,2,21,24,58,9,28,10,21,10,25,14,15,5,2,22
2014,30,3279,79,3256,68,H,0,32,64,3,14,12,23,14,30,13,17,12,3,22,23,62,5,24,17,22,12,24,16,17,5,0,19
2014,30,3280,78,3418,51,H,0,22,61,2,7,32,44,17,37,15,16,11,4,22,17,64,4,25,13,23,17,26,8,20,7,3,30
2014,30,3281,86,3331,64,H,0,31,66,17,38,7,8,12,25,24,19,11,4,21,21,54,4,21,18,22,10,24,5,22,14,2,14
2014,30,3292,69,3122,43,A,0,26,75,3,24,14,26,22,40,14,9,11,1,17,18,59,4,15,3,12,7,35,11,19,7,2,24
2014,30,3294,74,3176,71,H,0,22,48,4,11,26,34,5,27,18,11,3,4,15,27,69,9,22,8,9,15,24,17,12,3,3,27
2014,30,3299,62,3111,43,H,0,23,60,3,12,13,25,14,29,12,14,7,6,14,16,54,2,8,9,14,12,31,9,24,8,2,21
2014,30,3314,75,3304,62,H,0,32,66,6,20,5,11,13,27,17,15,13,4,17,22,56,6,21,12,12,7,26,10,21,3,2,15
2014,30,3315,78,3454,66,A,0,23,64,5,17,27,37,25,28,14,12,9,6,18,25,61,10,29,6,10,11,24,17,14,3,1,23
2014,30,3317,70,3426,55,N,0,25,60,6,23,14,17,11,30,15,18,8,3,16,20,58,4,14,11,13,9,27,9,20,7,3,19
2014,30,3323,77,3336,67,A,0,27,73,4,11,19,22,19,25,17,15,11,3,21,22,54,3,9,20,22,9,27,9,22,11,7,23
2014,30,3328,97,3442,80,H,0,38,70,10,28,11,18,15,21,21,15,14,1,15,28,54,10,23,14,19,6,21,16,21,11,2,15
2014,30,3330,90,3262,57,H,0,34,74,5,14,17,36,30,34,23,28,18,3,14,21,70,4,35,11,13,16,21,8,27,14,5,26
2014,30,3332,105,3370,100,A,0,35,82,14,32,21,29,17,32,22,14,14,0,26,36,69,7,22,21,28,5,33,29,16,9,2,23
2014,30,3346,62,3216,49,H,0,18,67,7,28,19,24,19,19,16,13,19,8,16,17,44,6,16,9,13,10,34,12,30,5,3,21
2014,30,3353,66,3172,35,A,0,28,62,1,3,9,17,18,38,12,23,13,9,21,12,57,1,13,10,24,16,22,8,22,10,0,13
2014,30,3360,65,3168,42,A,0,26,54,7,17,6,8,13,19,15,14,7,2,22,14,43,2,13,12,19,13,16,7,20,5,2,11
2014,30,3369,72,3356,50,H,0,27,63,4,15,14,19,17,36,13,15,5,1,19,19,61,0,9,12,17,10,23,6,11,5,3,20
2014,30,3374,82,3368,39,H,0,34,75,5,18,9,13,18,33,23,10,10,8,14,14,57,3,20,8,15,13,26,5,21,5,1,14
2014,30,3382,61,3145,47,A,0,24,46,3,9,10,17,8,37,15,18,3,7,18,18,59,5,20,6,16,11,19,14,10,7,2,17
2014,30,3383,73,3162,47,H,0,29,54,10,23,5,10,13,24,21,15,10,2,18,17,54,5,19,8,14,17,16,9,18,9,0,16
2014,30,3386,73,3396,53,A,0,23,52,7,12,20,23,8,27,19,16,4,6,18,18,60,2,14,15,25,20,24,11,19,8,4,21
2014,30,3392,77,3389,47,A,0,25,56,6,11,21,25,12,35,19,11,9,3,16,15,50,6,20,11,19,6,20,7,13,4,7,20
2014,30,3395,60,3372,52,H,0,22,49,4,9,12,16,11,22,6,17,11,14,14,20,63,9,25,3,9,25,17,14,19,6,6,15
2014,30,3400,60,3114,26,H,0,22,51,5,11,11,18,13,36,18,18,5,2,16,10,52,2,15,4,6,6,19,5,17,4,3,20
2014,30,3403,58,3115,50,H,0,20,59,2,16,16,26,14,32,9,14,6,6,7,21,60,4,8,4,6,8,31,8,17,5,4,20
2014,30,3404,75,3104,57,N,0,29,59,5,18,12,16,9,27,13,16,8,5,18,25,60,2,14,5,13,14,23,10,22,11,3,19
2014,30,3441,42,3342,38,A,0,15,46,4,17,8,11,10,20,5,15,5,0,16,14,49,1,16,9,13,17,23,3,18,8,3,11
2014,30,3449,66,3222,55,A,0,23,62,7,27,13,20,17,33,10,22,5,1,22,21,62,3,16,10,20,12,27,9,15,7,0,17
2014,30,3450,68,3169,59,H,0,23,67,8,23,14,19,21,28,14,15,7,4,11,25,65,5,20,4,5,13,25,12,15,6,4,14
2014,30,3462,70,3293,66,H,0,25,68,8,31,12,19,11,34,15,7,3,6,14,24,62,4,19,14,19,6,35,6,6,0,3,18
2014,30,3463,72,3136,61,H,0,23,58,11,26,15,21,11,25,16,19,16,3,21,23,55,5,11,10,14,10,27,11,26,9,2,22
2014,31,3129,63,3430,60,H,0,25,64,6,24,7,14,11,20,12,7,9,3,14,23,58,4,17,10,13,15,31,11,16,2,2,20
2014,31,3141,94,3173,91,H,0,34,84,14,34,12,22,17,28,18,11,12,3,22,35,71,5,15,16,25,13,39,20,21,3,6,20
2014,31,3155,77,3422,71,A,0,25,48,2,8,25,35,12,26,14,16,6,3,22,22,54,10,21,17,24,9,15,11,13,8,2,28
2014,31,3156,76,3325,64,H,0,22,56,11,30,21,25,12,17,17,10,10,4,17,25,65,7,28,7,12,26,25,14,21,6,2,20
2014,31,3157,85,3205,63,N,0,33,71,5,13,14,18,15,35,17,21,16,1,17,25,71,5,18,8,12,14,26,13,22,7,8,18
