Season,DayNum,WTeamID,LTeamID,CRType,CityID
2013,19,1325,1350,Regular,4015
2013,19,1337,1414,Regular,4210
2013,19,1343,1248,Regular,4105
2013,19,1347,1154,Regular,4064
2013,19,1362,1162,Regular,4304
2013,19,1366,1442,Regular,4312
2013,19,1372,1409,Regular,4351
2013,19,1376,1283,Regular,4283
2013,19,1382,1310,Regular,4296
2013,19,1383,1135,Regular,4281
2013,19,1385,1195,Regular,4285
2013,19,1387,1356,Regular,4329
2013,19,1392,1145,Regular,4337
2013,19,1395,1412,Regular,4321
2013,19,1402,1415,Regular,4009
2013,19,1408,1380,Regular,4237
2013,19,1410,1188,Regular,4106
2013,19,1423,1459,Regular,4370
2013,19,1424,1235,Regular,4188
2013,19,1426,1359,Regular,4030
2013,19,1428,1460,Regular,4301
2013,19,1429,1451,Regular,4197
2013,19,1434,1126,Regular,4357
2013,19,1440,1189,Regular,4194
2013,19,1447,1300,Regular,4101
2013,19,1450,1115,Regular,4284
2013,19,1453,1295,Regular,4135
2013,19,1458,1116,Regular,4188
2013,19,1461,1167,Regular,4186
2013,19,1463,1119,Regular,4236
2013,20,1117,1249,Regular,4172
2013,20,1136,1130,Regular,4070
2013,20,1142,1417,Regular,4201
2013,20,1143,1334,Regular,4008
2013,20,1155,1265,Regular,4258
2013,20,1160,1102,Regular,4040
2013,20,1163,1392,Regular,4338
2013,20,1180,1349,Regular,4008
2013,20,1210,1388,Regular,4008
2013,20,1211,1172,Regular,4258
2013,20,1222,1394,Regular,4085
2013,20,1228,1205,Regular,4060
2013,20,1231,1123,Regular,4032
2013,20,1232,1219,Regular,4344
2013,20,1247,1437,Regular,4266
2013,20,1250,1357,Regular,4116
2013,20,1253,1201,Regular,4126
2013,20,1263,1373,Regular,4259
2013,20,1273,1202,Regular,4208
2013,20,1277,1418,Regular,4103
2013,20,1307,1339,Regular,4004
2013,20,1328,1452,Regular,4258
2013,20,1329,1340,Regular,4335
2013,20,1333,1286,Regular,4086
2013,20,1348,1120,Regular,4018
2013,20,1351,1454,Regular,4283
2013,20,1353,1422,Regular,4136
2013,20,1361,1425,Regular,4201
2013,20,1371,1389,Regular,4241
2013,20,1374,1283,Regular,4283
2013,20,1376,1114,Regular,4283
2013,20,1393,1159,Regular,4340
2013,20,1396,1174,Regular,4266
2013,20,1407,1106,Regular,4349
2013,20,1423,1214,Regular,4370
2013,20,1435,1431,Regular,4258
2013,20,1462,1179,Regular,4008
2013,21,1107,1447,Regular,4003
2013,21,1161,1294,Regular,4121
2013,21,1187,1209,Regular,4016
2013,21,1191,1105,Regular,4114
2013,21,1242,1363,Regular,4189
2013,21,1259,1406,Regular,4022
2013,21,1266,1420,Regular,4215
2013,21,1284,1248,Regular,4366
2013,21,1287,1313,Regular,4223
2013,21,1291,1203,Regular,4363
2013,21,1293,1252,Regular,4233
2013,21,1311,1309,Regular,4345
2013,21,1323,1152,Regular,4250
2013,21,1366,1352,Regular,4312
2013,21,1378,1391,Regular,4094
2013,21,1397,1324,Regular,4180
2013,21,1401,1322,Regular,4078
2013,21,1403,1238,Regular,4205
2013,22,1104,1249,Regular,4353
2013,22,1132,1178,Regular,4042
2013,22,1137,1171,Regular,4191
2013,22,1160,1411,Regular,4040
2013,22,1177,1193,Regular,4298
2013,22,1227,1296,Regular,4093
2013,22,1231,1314,Regular,4032
2013,22,1250,1346,Regular,4143
2013,22,1268,1321,Regular,4113
2013,22,1276,1301,Regular,4010
2013,22,1278,1199,Regular,4341
2013,22,1280,1108,Regular,4332
2013,22,1300,1430,Regular,4101
2013,22,1304,1448,Regular,4371
2013,22,1316,1126,Regular,4092
2013,22,1338,1224,Regular,4270
2013,22,1344,1221,Regular,4281
2013,22,1379,1176,Regular,4150
2013,22,1400,1358,Regular,4020
2013,22,1412,1407,Regular,4349
2013,22,1436,1217,Regular,4052
2013,22,1439,1234,Regular,4031
2013,23,1102,1238,Regular,4356
2013,23,1112,1319,Regular,4350
2013,23,1113,1115,Regular,4343
2013,23,1129,1166,Regular,4255
2013,23,1130,1336,Regular,4355
2013,23,1131,1157,Regular,4039
2013,23,1133,1141,Regular,4226
2013,23,1140,1285,Regular,4301
2013,23,1146,1183,Regular,4062
2013,23,1156,1123,Regular,4227
2013,23,1158,1149,Regular,4064
2013,23,1181,1326,Regular,4101
2013,23,1182,1111,Regular,4036
2013,23,1184,1175,Regular,4291
2013,23,1189,1204,Regular,4334
2013,23,1192,1389,Regular,4169
2013,23,1195,1359,Regular,4030
2013,23,1203,1241,Regular,4148
2013,23,1206,1348,Regular,4179
2013,23,1228,1210,Regular,4060
2013,23,1233,1310,Regular,4238
2013,23,1245,1464,Regular,4373
2013,23,1248,1174,Regular,4105
2013,23,1254,1162,Regular,4047
2013,23,1256,1368,Regular,4299
2013,23,1259,1164,Regular,4022
2013,23,1260,1399,Regular,4071
2013,23,1263,1318,Regular,4039
2013,23,1267,1287,Regular,4158
2013,23,1269,1373,Regular,4003
2013,23,1274,1277,Regular,4084
2013,23,1298,1236,Regular,4011
2013,23,1299,1422,Regular,4136
2013,23,1305,1413,Regular,4290
2013,23,1307,1273,Regular,4004
2013,23,1325,1382,Regular,4015
2013,23,1328,1331,Regular,4351
2013,23,1335,1127,Regular,4266
2013,23,1341,1222,Regular,4276
2013,23,1345,1155,Regular,4074
2013,23,1347,1214,Regular,4286
2013,23,1350,1456,Regular,4292
2013,23,1354,1239,Regular,4256
2013,23,1355,1315,Regular,4046
2013,23,1356,1201,Regular,4055
2013,23,1374,1428,Regular,4088
2013,23,1386,1110,Regular,4266
2013,23,1390,1370,Regular,4331
2013,23,1392,1165,Regular,4164
2013,23,1396,1138,Regular,4049
2013,23,1405,1394,Regular,4346
2013,23,1417,1169,Regular,4201
2013,23,1424,1414,Regular,4188
2013,23,1426,1317,Regular,4095
2013,23,1429,1365,Regular,4311
2013,23,1431,1308,Regular,4108
2013,23,1433,1391,Regular,4292
2013,23,1438,1458,Regular,4209
2013,23,1441,1202,Regular,4139
2013,23,1447,1343,Regular,4333
2013,23,1449,1387,Regular,4313
2013,23,1450,1225,Regular,4284
2013,23,1451,1173,Regular,4091
2013,23,1452,1440,Regular,4224
2013,23,1455,1409,Regular,4368
2013,23,1459,1457,Regular,4323
2013,23,1461,1364,Regular,4310
2013,24,1114,1407,Regular,4196
2013,24,1135,1357,Regular,4281
2013,24,1145,1420,Regular,4022
2013,24,1163,1306,Regular,4149
2013,24,1196,1266,Regular,4128
2013,24,1198,1117,Regular,4214
2013,24,1216,1463,Regular,4236
2013,24,1247,1351,Regular,4190
2013,24,1253,1258,Regular,4201
2013,24,1261,1371,Regular,4024
2013,24,1264,1200,Regular,4045
2013,24,1272,1404,Regular,4213
2013,24,1282,1237,Regular,4174
2013,24,1288,1251,Regular,4206
2013,24,1292,1418,Regular,4181
2013,24,1295,1303,Regular,4117
2013,24,1313,1383,Regular,4244
2013,24,1316,1197,Regular,4168
2013,24,1323,1246,Regular,4250
2013,24,1332,1427,Regular,4112
2013,24,1337,1286,Regular,4043
2013,24,1367,1421,Regular,4013
2013,24,1369,1309,Regular,4237
2013,24,1375,1194,Regular,4033
2013,24,1385,1376,Regular,4285
2013,24,1395,1381,Regular,4125
2013,24,1442,1377,Regular,4359
2013,24,1443,1419,Regular,4219
2013,24,1444,1219,Regular,4173
2013,25,1177,1120,Regular,4018
2013,25,1179,1305,Regular,4290
2013,25,1186,1168,Regular,4069
2013,25,1207,1397,Regular,4363
2013,25,1242,1333,Regular,4174
2013,25,1252,1399,Regular,4233
2013,25,1256,1209,Regular,4016
2013,25,1328,1322,Regular,4247
2013,25,1362,1285,Regular,4304
2013,25,1378,1208,Regular,4342
2013,25,1393,1116,Regular,4119
2013,25,1428,1402,Regular,4309
2013,26,1107,1373,Regular,4003
2013,26,1110,1384,Regular,4363
2013,26,1112,1403,Regular,4205
2013,26,1113,1170,Regular,4343
2013,26,1114,1419,Regular,4196
2013,26,1124,1246,Regular,4193
2013,26,1131,1389,Regular,4169
2013,26,1136,1119,Regular,4317
2013,26,1137,1162,Regular,4239
2013,26,1139,1123,Regular,4161
2013,26,1150,1187,Regular,4066
2013,26,1153,1104,Regular,4072
2013,26,1156,1405,Regular,4075
2013,26,1158,1189,Regular,4109
2013,26,1161,1191,Regular,4121
2013,26,1165,1159,Regular,4164
2013,26,1166,1386,Regular,4255
2013,26,1167,1427,Regular,4021
2013,26,1171,1255,Regular,4118
2013,26,1172,1151,Regular,4068
2013,26,1173,1296,Regular,4091
2013,26,1175,1271,Regular,4099
2013,26,1181,1174,Regular,4101
2013,26,1182,1263,Regular,4270
2013,26,1184,1441,Regular,4291
2013,26,1188,1152,Regular,4107
2013,26,1193,1122,Regular,4073
2013,26,1194,1117,Regular,4033
2013,26,1195,1259,Regular,4123
2013,26,1197,1126,Regular,4341
2013,26,1211,1334,Regular,4324
2013,26,1214,1224,Regular,4146
2013,26,1216,1221,Regular,4364
2013,26,1217,1200,Regular,4052
2013,26,1225,1413,Regular,4225
2013,26,1227,1321,Regular,4113
2013,26,1231,1164,Regular,4032
2013,26,1234,1394,Regular,4162
2013,26,1235,1140,Regular,4006
2013,26,1236,1275,Regular,4124
2013,26,1240,1108,Regular,4200
2013,26,1241,1457,Regular,4148
2013,26,1250,1192,Regular,4028
2013,26,1254,1248,Regular,4047
2013,26,1257,1229,Regular,4203
2013,26,1258,1340,Regular,4201
2013,26,1260,1202,Regular,4071
2013,26,1267,1423,Regular,4158
2013,26,1274,1269,Regular,4007
2013,26,1276,1133,Regular,4265
2013,26,1277,1311,Regular,4103
2013,26,1278,1316,Regular,4216
2013,26,1279,1353,Regular,4260
2013,26,1281,1111,Regular,4081
2013,26,1288,1440,Regular,4194
2013,26,1291,1127,Regular,4360
2013,26,1300,1299,Regular,4136
2013,26,1306,1135,Regular,4102
2013,26,1307,1232,Regular,4344
2013,26,1308,1379,Regular,4187
2013,26,1313,1366,Regular,4312
2013,26,1314,1412,Regular,4061
2013,26,1319,1358,Regular,4120
2013,26,1320,1454,Regular,4058
2013,26,1326,1297,Regular,4080
2013,26,1331,1283,Regular,4327
2013,26,1332,1115,Regular,4112
2013,26,1336,1335,Regular,4355
2013,26,1338,1178,Regular,4270
2013,26,1343,1245,Regular,4177
2013,26,1344,1280,Regular,4281
2013,26,1348,1436,Regular,4179
2013,26,1349,1223,Regular,4157
2013,26,1350,1448,Regular,4292
2013,26,1351,1180,Regular,4266
2013,26,1352,1325,Regular,4221
2013,26,1355,1303,Regular,4046
2013,26,1359,1204,Regular,4030
2013,26,1361,1417,Regular,4008
2013,26,1363,1286,Regular,4043
2013,26,1364,1365,Regular,4311
2013,26,1369,1368,Regular,4145
2013,26,1372,1360,Regular,4231
2013,26,1374,1220,Regular,4151
2013,26,1375,1198,Regular,4214
2013,26,1377,1237,Regular,4359
2013,26,1382,1138,Regular,4328
2013,26,1385,1312,Regular,4285
2013,26,1388,1142,Regular,4222
2013,26,1392,1183,Regular,4337
2013,26,1396,1447,Regular,4266
2013,26,1398,1105,Regular,4245
2013,26,1400,1426,Regular,4020
2013,26,1401,1222,Regular,4157
2013,26,1404,1244,Regular,4212
2013,26,1408,1298,Regular,4237
2013,26,1415,1294,Regular,4294
2013,26,1418,1317,Regular,4095
2013,26,1420,1406,Regular,4022
2013,26,1422,1154,Regular,4136
2013,26,1424,1218,Regular,4188
2013,26,1430,1337,Regular,4257
2013,26,1433,1125,Regular,4292
2013,26,1437,1435,Regular,4233
2013,26,1438,1453,Regular,4067
2013,26,1439,1329,Regular,4031
2013,26,1442,1282,Regular,4174
2013,26,1443,1407,Regular,4349
2013,26,1444,1324,Regular,4173
2013,26,1450,1339,Regular,4284
2013,26,1456,1330,Regular,4369
2013,26,1460,1287,Regular,4091
2013,26,1461,1160,Regular,4186
2013,26,1462,1345,Regular,4365
2013,26,1464,1132,Regular,4042
2013,27,1103,1292,Regular,4002
2013,27,1129,1370,Regular,4313
2013,27,1141,1310,Regular,4226
2013,27,1155,1376,Regular,4079
2013,27,1203,1264,Regular,4363
2013,27,1209,1251,Regular,4206
2013,27,1243,1367,Regular,4211
2013,27,1268,1206,Regular,4363
2013,27,1273,1199,Regular,4341
2013,27,1387,1434,Regular,4329
2013,27,1390,1176,Regular,4331
2013,27,1449,1168,Regular,4313
2013,27,1455,1102,Regular,4356
2013,27,1458,1143,Regular,4209
2013,28,1126,1391,Regular,4092
2013,28,1132,1460,Regular,4042
2013,28,1201,1253,Regular,4198
2013,28,1284,1127,Regular,4360
2013,28,1304,1425,Regular,4195
2013,28,1313,1354,Regular,4256
2013,28,1361,1411,Regular,4303
2013,28,1393,1185,Regular,4340
2013,28,1426,1410,Regular,4106
2013,29,1112,1379,Regular,4350
2013,29,1116,1328,Regular,4119
2013,29,1119,1265,Regular,4367
2013,29,1125,1252,Regular,4233
2013,29,1133,1203,Regular,4265
2013,29,1137,1245,Regular,4191
2013,29,1149,1154,Regular,4064
2013,29,1174,1347,Regular,4240
2013,29,1184,1300,Regular,4101
2013,29,1189,1171,Regular,4109
2013,29,1206,1420,Regular,4115
2013,29,1207,1400,Regular,4239
2013,29,1210,1208,Regular,4016
2013,29,1217,1130,Regular,4070
2013,29,1222,1395,Regular,4125
2013,29,1224,1110,Regular,4363
2013,29,1228,1441,Regular,4060
2013,29,1234,1377,Regular,4162
2013,29,1235,1195,Regular,4006
2013,29,1246,1359,Regular,4193
2013,29,1248,1384,Regular,4105
2013,29,1250,1200,Regular,4028
2013,29,1257,1158,Regular,4064
2013,29,1269,1318,Regular,4039
2013,29,1276,1444,Regular,4010
2013,29,1278,1355,Regular,4216
2013,29,1280,1427,Regular,4332
2013,29,1281,1369,Regular,4081
2013,29,1301,1163,Regular,4239
2013,29,1308,1375,Regular,4218
2013,29,1321,1124,Regular,4362
2013,29,1322,1256,Regular,4234
2013,29,1334,1305,Regular,4336
2013,29,1345,1249,Regular,4365
2013,29,1350,1330,Regular,4244
2013,29,1352,1144,Regular,4050
2013,29,1360,1381,Regular,4057
2013,29,1362,1385,Regular,4304
2013,29,1371,1312,Regular,4241
2013,29,1382,1373,Regular,4328
2013,29,1386,1164,Regular,4022
2013,29,1398,1180,Regular,4233
2013,29,1403,1297,Regular,4205
2013,29,1408,1311,Regular,4237
2013,29,1424,1339,Regular,4274
2013,29,1447,1220,Regular,4151
2013,29,1458,1303,Regular,4209
2013,29,1461,1229,Regular,4246
2013,30,1107,1383,Regular,4003
2013,30,1113,1216,Regular,4343
2013,30,1138,1454,Regular,4215
2013,30,1139,1237,Regular,4161
2013,30,1146,1404,Regular,4081
2013,30,1148,1306,Regular,4102
2013,30,1150,1172,Regular,4089
2013,30,1160,1161,Regular,4040
2013,30,1173,1104,Regular,4353
2013,30,1176,1273,Regular,4096
2013,30,1177,1152,Regular,4071
2013,30,1178,1405,Regular,4098
2013,30,1191,1275,Regular,4114
2013,30,1196,1199,Regular,4341
2013,30,1211,1450,Regular,4284
2013,30,1221,1357,Regular,4116
2013,30,1241,1190,Regular,4148
2013,30,1247,1336,Regular,4266
2013,30,1258,1319,Regular,4120
2013,30,1268,1271,Regular,4077
2013,30,1272,1325,Regular,4213
2013,30,1277,1115,Regular,4103
2013,30,1282,1315,Regular,4133
2013,30,1292,1412,Regular,4228
2013,30,1295,1287,Regular,4223
2013,30,1296,1188,Regular,4093
2013,30,1298,1284,Regular,4366
2013,30,1307,1425,Regular,4004
2013,30,1310,1259,Regular,4022
2013,30,1320,1294,Regular,4058
2013,30,1329,1378,Regular,4335
2013,30,1331,1402,Regular,4309
2013,30,1337,1415,Regular,4210
2013,30,1338,1182,Regular,4270
2013,30,1346,1159,Regular,4143
2013,30,1363,1413,Regular,4090
2013,30,1387,1317,Regular,4329
2013,30,1388,1179,Regular,4097
2013,30,1389,1233,Regular,4169
2013,30,1396,1437,Regular,4361
2013,30,1401,1372,Regular,4078
2013,30,1406,1436,Regular,4051
2013,30,1409,1283,Regular,4351
2013,30,1428,1129,Regular,4301
2013,30,1434,1236,Regular,4357
2013,30,1438,1397,Regular,4067
2013,30,1442,1183,Regular,4062
2013,30,1443,1356,Regular,4041
2013,30,1448,1219,Regular,4371
2013,30,1451,1430,Regular,4253
2013,30,1452,1267,Regular,4065
2013,30,1459,1205,Regular,4323
2013,30,1463,1136,Regular,4317
2013,31,1110,1420,Regular,4022
2013,31,1131,1157,Regular,4082
2013,31,1153,1114,Regular,4072
2013,31,1166,1304,Regular,4195
2013,31,1167,1168,Regular,4127
2013,31,1194,1391,Regular,4094
2013,31,1225,1186,Regular,4069
2013,31,1344,1348,Regular,4281
2013,31,1361,1364,Regular,4303
2013,31,1393,1253,Regular,4340
2013,31,1399,1453,Regular,4083
2013,31,1435,1462,Regular,4072
2013,31,1456,1224,Regular,4369
2013,32,1145,1193,Regular,4044
2013,32,1163,1217,Regular,4338
2013,32,1192,1248,Regular,4142
2013,32,1234,1235,Regular,4162
2013,32,1265,1264,Regular,4275
2013,32,1291,1298,Regular,4110
2013,32,1351,1373,Regular,4003
2013,32,1376,1239,Regular,4079
2013,32,1433,1330,Regular,4244
2013,32,1454,1296,Regular,4215
2013,33,1102,1115,Regular,4356
2013,33,1107,1159,Regular,4144
2013,33,1112,1155,Regular,4074
2013,33,1113,1169,Regular,4343
2013,33,1117,1382,Regular,4172
2013,33,1123,1377,Regular,4227
2013,33,1130,1383,Regular,4070
2013,33,1132,1359,Regular,4042
2013,33,1136,1127,Regular,4317
2013,33,1138,1310,Regular,4049
2013,33,1139,1321,Regular,4113
2013,33,1140,1428,Regular,4282
2013,33,1146,1369,Regular,4054
2013,33,1150,1141,Regular,4066
2013,33,1152,1106,Regular,4071
2013,33,1153,1271,Regular,4072
2013,33,1172,1459,Regular,4089
2013,33,1173,1275,Regular,4091
2013,33,1175,1174,Regular,4240
2013,33,1179,1236,Regular,4097
2013,33,1180,1343,Regular,4280
2013,33,1181,1396,Regular,4104
2013,33,1182,1309,Regular,4270
2013,33,1184,1151,Regular,4068
2013,33,1185,1345,Regular,4374
2013,33,1205,1399,Regular,4034
2013,33,1207,1406,Regular,4363
2013,33,1210,1423,Regular,4016
2013,33,1221,1171,Regular,4372
2013,33,1222,1411,Regular,4157
2013,33,1227,1161,Regular,4071
2013,33,1228,1211,Regular,4324
2013,33,1229,1444,Regular,4246
2013,33,1231,1148,Regular,4032
2013,33,1242,1160,Regular,4189
2013,33,1243,1203,Regular,4363
2013,33,1246,1339,Regular,4193
2013,33,1247,1318,Regular,4039
2013,33,1250,1384,Regular,4199
2013,33,1252,1404,Regular,4233
2013,33,1254,1220,Regular,4047
2013,33,1256,1379,Regular,4299
2013,33,1257,1282,Regular,4203
2013,33,1259,1389,Regular,4104
2013,33,1266,1458,Regular,4215
2013,33,1267,1164,Regular,4158
2013,33,1268,1354,Regular,4077
2013,33,1270,1418,Regular,4184
2013,33,1272,1122,Regular,4213
2013,33,1273,1105,Regular,4208
2013,33,1276,1116,Regular,4010
2013,33,1277,1260,Regular,4103
2013,33,1278,1425,Regular,4201
2013,33,1281,1398,Regular,4081
2013,33,1287,1232,Regular,4223
2013,33,1292,1279,Regular,4228
2013,33,1293,1191,Regular,4114
2013,33,1301,1156,Regular,4287
2013,33,1305,1449,Regular,4313
2013,33,1306,1463,Regular,4102
2013,33,1307,1434,Regular,4004
2013,33,1314,1190,Regular,4061
2013,33,1317,1238,Regular,4095
2013,33,1320,1206,Regular,4115
2013,33,1323,1135,Regular,4250
2013,33,1325,1324,Regular,4015
2013,33,1326,1253,Regular,4080
2013,33,1329,1283,Regular,4335
2013,33,1332,1226,Regular,4112
2013,33,1333,1212,Regular,4086
2013,33,1334,1362,Regular,4336
2013,33,1336,1119,Regular,4355
2013,33,1337,1218,Regular,4155
2013,33,1338,1316,Regular,4270
2013,33,1350,1241,Regular,4148
2013,33,1352,1214,Regular,4146
2013,33,1353,1233,Regular,4239
2013,33,1358,1223,Regular,4157
2013,33,1360,1408,Regular,4303
2013,33,1363,1170,Regular,4305
2013,33,1367,1427,Regular,4323
2013,33,1371,1448,Regular,4371
2013,33,1385,1200,Regular,4239
2013,33,1393,1284,Regular,4340
2013,33,1402,1410,Regular,4309
2013,33,1405,1183,Regular,4062
2013,33,1409,1395,Regular,4351
2013,33,1412,1375,Regular,4030
2013,33,1417,1400,Regular,4157
2013,33,1430,1407,Regular,4349
2013,33,1431,1225,Regular,4108
2013,33,1436,1346,Regular,4143
2013,33,1437,1335,Regular,4266
2013,33,1438,1290,Regular,4067
2013,33,1441,1111,Regular,4087
2013,33,1442,1188,Regular,4207
2013,33,1443,1237,Regular,4041
2013,33,1451,1414,Regular,4253
2013,33,1452,1439,Regular,4224
2013,33,1455,1294,Regular,4368
2013,33,1456,1347,Regular,4286
2013,33,1460,1440,Regular,4091
2013,34,1145,1265,Regular,4275
2013,34,1162,1110,Regular,4363
2013,34,1166,1103,Regular,4255
2013,34,1177,1454,Regular,4298
2013,34,1193,1351,Regular,4190
2013,34,1198,1391,Regular,4094
2013,34,1199,1263,Regular,4341
2013,34,1202,1342,Regular,4139
2013,34,1216,1192,Regular,4142
2013,34,1235,1303,Regular,4006
2013,34,1248,1357,Regular,4105
2013,34,1264,1373,Regular,4293
2013,34,1295,1315,Regular,4117
2013,34,1313,1420,Regular,4244
2013,34,1355,1167,Regular,4046
2013,34,1424,1143,Regular,4027
2013,34,1450,1201,Regular,4284
2013,34,1462,1245,Regular,4072
2013,35,1178,1106,Regular,4098
2013,35,1207,1255,Regular,4363
2013,35,1298,1136,Regular,4011
2013,35,1370,1186,Regular,4069
2013,35,1418,1249,Regular,4181
2013,35,1419,1368,Regular,4219
2013,35,1439,1290,Regular,4031
2013,36,1120,1212,Regular,4018
2013,36,1182,1452,Regular,4270
2013,36,1217,1131,Regular,4052
2013,36,1261,1151,Regular,4024
2013,36,1276,1127,Regular,4010
2013,36,1278,1295,Regular,4216
2013,36,1305,1142,Regular,4290
2013,36,1312,1119,Regular,4241
2013,36,1353,1203,Regular,4269
2013,36,1365,1363,Regular,4305
2013,36,1388,1238,Regular,4222
2013,36,1392,1383,Regular,4048
2013,36,1437,1386,Regular,4361
2013,37,1107,1354,Regular,4003
2013,37,1124,1249,Regular,4362
2013,37,1160,1201,Regular,4126
2013,37,1164,1420,Regular,4022
2013,37,1177,1113,Regular,4343
2013,37,1193,1454,Regular,4044
2013,37,1228,1313,Regular,4060
2013,37,1254,1349,Regular,4157
2013,37,1268,1284,Regular,4077
2013,37,1270,1256,Regular,4184
2013,37,1309,1311,Regular,4237
2013,37,1310,1216,Regular,4242
2013,37,1326,1366,Regular,4080
2013,37,1333,1340,Regular,4274
2013,37,1396,1406,Regular,4266
2013,37,1416,1126,Regular,4258
2013,37,1436,1171,Regular,4051
2013,37,1458,1453,Regular,4209
2013,38,1106,1407,Regular,4220
2013,38,1125,1292,Regular,4233
2013,38,1168,1226,Regular,4127
2013,38,1195,1198,Regular,4123
2013,38,1299,1312,Regular,4241
2013,38,1380,1419,Regular,4219
2013,38,1397,1455,Regular,4180
2013,38,1426,1223,Regular,4012
2013,38,1449,1370,Regular,4313
2013,38,1450,1238,Regular,4284
2013,39,1119,1263,Regular,4367
2013,39,1129,1261,Regular,4035
2013,39,1274,1150,Regular,4084
2013,39,1279,1190,Regular,4260
2013,39,1416,1330,Regular,4244
2013,40,1112,1196,Regular,4350
2013,40,1113,1171,Regular,4343
2013,40,1114,1409,Regular,4196
2013,40,1116,1108,Regular,4119
2013,40,1120,1202,Regular,4018
2013,40,1123,1377,Regular,4359
2013,40,1137,1247,Regular,4191
2013,40,1139,1231,Regular,4161
2013,40,1140,1451,Regular,4253
2013,40,1153,1267,Regular,4065
2013,40,1155,1197,Regular,4074
2013,40,1166,1143,Regular,4027
2013,40,1172,1423,Regular,4089
2013,40,1173,1194,Regular,4091
2013,40,1176,1303,Regular,4096
2013,40,1178,1103,Regular,4098
2013,40,1191,1106,Regular,4114
2013,40,1200,1343,Regular,4047
2013,40,1204,1439,Regular,4031
2013,40,1205,1154,Regular,4034
2013,40,1207,1441,Regular,4363
2013,40,1211,1243,Regular,4313
2013,40,1216,1349,Regular,4157
2013,40,1222,1418,Regular,4157
2013,40,1224,1251,Regular,4363
2013,40,1227,1185,Regular,4071
2013,40,1232,1237,Regular,4161
2013,40,1233,1208,Regular,4014
2013,40,1234,1320,Regular,4097
2013,40,1235,1179,Regular,4097
2013,40,1240,1342,Regular,4277
2013,40,1242,1125,Regular,4189
2013,40,1246,1252,Regular,4193
2013,40,1257,1272,Regular,4213
2013,40,1259,1291,Regular,4022
2013,40,1260,1280,Regular,4071
2013,40,1266,1366,Regular,4215
2013,40,1269,1189,Regular,4326
2013,40,1276,1452,Regular,4047
2013,40,1295,1406,Regular,4348
2013,40,1301,1313,Regular,4287
2013,40,1305,1362,Regular,4290
2013,40,1307,1308,Regular,4004
2013,40,1314,1187,Regular,4061
2013,40,1323,1345,Regular,4161
2013,40,1326,1421,Regular,4080
2013,40,1328,1401,Regular,4254
2013,40,1332,1304,Regular,4112
2013,40,1336,1175,Regular,4355
2013,40,1338,1126,Regular,4270
2013,40,1348,1374,Regular,4179
2013,40,1350,1391,Regular,4292
2013,40,1352,1182,Regular,4221
2013,40,1355,1285,Regular,4217
2013,40,1356,1453,Regular,4135
2013,40,1358,1359,Regular,4030
2013,40,1361,1360,Regular,4303
2013,40,1365,1334,Regular,4336
2013,40,1371,1299,Regular,4241
2013,40,1379,1212,Regular,4150
2013,40,1382,1156,Regular,4328
2013,40,1385,1383,Regular,4047
2013,40,1387,1404,Regular,4329
2013,40,1390,1413,Regular,4331
2013,40,1393,1145,Regular,4340
2013,40,1399,1454,Regular,4215
2013,40,1400,1402,Regular,4020
2013,40,1407,1209,Regular,4349
2013,40,1410,1249,Regular,4106
2013,40,1414,1201,Regular,4126
2013,40,1417,1341,Regular,4201
2013,40,1425,1415,Regular,4201
2013,40,1429,1430,Regular,4257
2013,40,1433,1104,Regular,4292
2013,40,1434,1283,Regular,4327
2013,40,1435,1105,Regular,4233
2013,40,1447,1164,Regular,4333
2013,40,1449,1238,Regular,4313
2013,40,1457,1325,Regular,4015
2013,40,1460,1220,Regular,4151
2013,41,1111,1282,Regular,4174
2013,41,1117,1122,Regular,4172
2013,41,1130,1306,Regular,4070
2013,41,1131,1346,Regular,4039
2013,41,1141,1337,Regular,4210
2013,41,1150,1244,Regular,4176
2013,41,1168,1411,Regular,4157
2013,41,1177,1296,Regular,4298
2013,41,1193,1180,Regular,4044
2013,41,1228,1184,Regular,4060
2013,41,1229,1288,Regular,4246
2013,41,1241,1422,Regular,4148
2013,41,1254,1264,Regular,4047
2013,41,1265,1263,Regular,4275
2013,41,1270,1403,Regular,4205
2013,41,1273,1151,Regular,4068
2013,41,1293,1443,Regular,4229
2013,41,1310,1436,Regular,4242
2013,41,1317,1368,Regular,4095
2013,41,1329,1146,Regular,4335
2013,41,1333,1152,Regular,4086
2013,41,1353,1412,Regular,4269
2013,41,1375,1394,Regular,4218
2013,41,1437,1174,Regular,4361
2013,41,1444,1219,Regular,4152
2013,42,1124,1367,Regular,4362
2013,42,1133,1204,Regular,4265
2013,42,1137,1384,Regular,4199
2013,42,1145,1255,Regular,4049
2013,42,1161,1316,Regular,4121
2013,42,1163,1271,Regular,4149
2013,42,1199,1419,Regular,4341
2013,42,1210,1106,Regular,4016
2013,42,1238,1370,Regular,4313
2013,42,1256,1114,Regular,4196
2013,42,1281,1354,Regular,4081
2013,42,1319,1286,Regular,4120
2013,42,1321,1402,Regular,4113
2013,42,1323,1236,Regular,4250
2013,42,1324,1434,Regular,4295
2013,42,1339,1167,Regular,4274
2013,42,1356,1309,Regular,4055
2013,42,1365,1142,Regular,4311
2013,42,1381,1315,Regular,4057
2013,42,1393,1178,Regular,4340
2013,42,1396,1108,Regular,4266
