Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2013,26,1288,81,1440,80,A,1,30,70,0,14,21,36,26,30,14,22,8,6,23,27,72,9,32,17,26,20,23,14,17,13,4,26
2013,26,1291,71,1127,70,A,0,27,59,8,26,9,17,10,20,10,10,10,3,24,21,41,8,18,20,28,6,26,12,21,7,4,21
2013,26,1300,66,1299,62,A,0,20,48,5,14,21,25,13,26,11,18,4,7,20,20,58,9,26,13,18,15,17,12,11,10,5,19
2013,26,1306,63,1135,50,H,0,22,53,7,20,12,18,9,31,10,16,9,1,14,19,59,4,21,8,13,11,24,9,15,7,2,17
2013,26,1307,77,1232,68,A,1,22,57,5,20,28,34,10,34,11,13,5,1,26,23,59,4,23,18,30,9,28,7,11,2,0,26
2013,26,1308,68,1379,60,H,0,22,39,1,5,23,32,11,23,11,20,3,6,13,20,57,5,18,15,17,14,12,5,11,9,1,26
2013,26,1313,55,1366,45,A,0,18,42,2,8,17,26,8,24,5,15,10,6,16,18,57,5,15,4,9,18,21,9,19,6,3,18
2013,26,1314,102,1412,84,H,0,37,70,10,23,18,21,12,30,28,20,5,4,12,32,76,12,27,8,11,12,21,17,18,12,0,20
2013,26,1319,77,1358,60,H,0,26,55,7,19,18,22,7,30,19,11,8,5,16,22,68,4,25,12,15,18,26,9,13,5,3,18
2013,26,1320,72,1454,61,H,0,27,54,6,14,12,17,6,28,15,6,4,2,12,24,59,10,26,3,8,11,24,10,9,3,1,16
2013,26,1326,70,1297,43,H,0,23,61,7,23,17,20,15,28,14,11,10,5,9,16,59,7,29,4,8,16,25,10,20,5,3,18
2013,26,1331,72,1283,52,A,0,30,58,5,11,7,13,8,36,14,12,3,5,16,20,66,2,26,10,16,12,22,3,8,6,1,15
2013,26,1332,80,1115,59,H,0,29,58,4,20,18,22,17,23,12,21,14,2,19,23,51,1,8,12,19,8,13,8,20,10,2,17
2013,26,1336,58,1335,47,H,0,18,45,5,16,17,23,11,24,8,13,6,5,19,18,50,5,22,6,10,12,19,12,15,4,2,26
2013,26,1338,74,1178,61,H,0,24,50,8,17,18,23,8,23,18,11,3,4,18,19,49,9,26,14,19,10,20,12,13,5,3,19
2013,26,1343,62,1245,50,A,0,22,40,9,19,9,15,2,31,18,17,6,0,21,18,53,3,11,11,16,8,19,8,13,6,1,17
2013,26,1344,73,1280,63,H,0,25,54,2,12,21,28,10,26,18,12,5,8,17,23,64,2,22,15,22,17,21,10,15,8,1,20
2013,26,1348,76,1436,66,H,0,23,52,7,16,23,35,9,21,13,12,9,5,26,20,50,5,14,21,29,11,30,10,17,6,3,28
2013,26,1349,61,1223,53,H,0,21,52,5,17,14,23,9,25,10,15,14,4,19,19,51,4,11,11,21,12,28,8,22,7,5,17
2013,26,1350,62,1448,60,H,0,16,42,6,20,24,28,8,21,12,14,6,3,22,18,42,4,6,20,26,7,21,8,13,7,5,23
2013,26,1351,75,1180,66,A,0,25,48,5,10,20,26,3,24,11,12,8,5,18,21,53,6,17,18,21,9,24,9,16,4,1,21
2013,26,1352,84,1325,76,H,0,22,39,12,18,28,35,3,28,14,15,1,4,19,25,62,13,31,13,19,12,18,20,8,6,3,25
2013,26,1355,78,1303,63,H,0,32,67,8,25,6,8,14,19,17,12,9,2,17,25,52,6,16,7,11,11,23,13,22,5,5,18
2013,26,1359,57,1204,48,H,0,18,35,2,10,19,25,5,20,13,13,5,2,13,20,43,5,17,3,6,5,15,9,12,6,1,20
2013,26,1361,78,1417,69,N,0,27,54,11,27,13,14,6,25,18,15,7,4,9,27,64,8,20,7,11,12,22,16,14,6,1,15
2013,26,1363,82,1286,74,A,0,27,51,6,13,22,26,9,32,14,22,6,4,22,24,69,7,22,19,24,15,19,12,9,14,1,20
2013,26,1364,83,1365,80,A,1,24,53,11,25,24,35,10,30,19,17,9,4,26,24,65,9,29,23,35,18,25,20,12,9,3,24
2013,26,1369,61,1368,58,A,0,21,45,9,11,10,19,7,29,14,17,4,5,17,20,62,4,20,14,19,15,23,5,12,7,3,22
2013,26,1372,56,1360,51,H,0,19,46,2,7,16,26,8,18,10,10,10,2,14,19,38,4,13,9,12,2,24,11,20,5,4,18
2013,26,1374,73,1220,47,A,0,29,61,6,14,9,13,12,37,15,18,10,5,20,15,58,5,18,12,24,16,21,8,15,7,4,11
2013,26,1375,79,1198,68,A,0,24,45,13,24,18,23,7,24,14,17,3,7,17,24,65,6,24,14,18,19,18,9,11,8,4,21
2013,26,1377,88,1237,68,H,0,27,51,6,18,28,33,11,31,14,11,6,3,13,27,68,9,31,5,7,10,17,11,9,4,0,24
2013,26,1382,82,1138,79,H,0,26,56,8,16,22,38,11,23,15,9,12,4,20,27,57,13,24,12,23,15,26,20,19,4,3,29
2013,26,1385,57,1312,49,H,0,22,60,2,10,11,29,18,30,11,13,7,12,12,19,59,7,19,4,10,12,30,12,15,5,10,24
2013,26,1388,86,1142,68,H,0,29,45,7,12,21,27,8,17,22,8,4,6,16,25,48,9,18,9,12,10,11,14,10,3,1,22
2013,26,1392,66,1183,52,H,0,20,49,10,25,16,17,8,24,14,10,7,7,9,18,53,10,23,6,7,12,20,16,14,7,0,18
2013,26,1396,70,1447,62,H,0,25,58,9,19,11,14,8,22,14,7,7,7,15,23,58,3,11,13,18,15,27,11,12,3,4,14
2013,26,1398,83,1105,72,A,0,26,52,5,11,26,32,6,23,14,10,9,2,21,24,55,5,17,19,26,9,21,11,14,5,1,20
2013,26,1400,70,1426,54,H,0,23,51,13,26,11,20,6,25,18,16,10,9,19,18,61,4,16,14,20,20,24,8,19,9,2,20
2013,26,1401,70,1222,58,A,0,29,60,4,11,8,13,14,26,12,10,5,1,15,20,49,7,21,11,19,7,19,9,13,4,3,15
2013,26,1404,65,1244,63,H,0,23,52,5,16,14,20,11,21,17,16,7,3,16,23,61,4,14,13,17,19,19,13,15,10,6,14
2013,26,1408,51,1298,41,H,0,13,47,4,19,21,29,17,26,7,15,3,1,12,17,47,4,16,3,6,5,22,11,12,8,2,25
2013,26,1415,69,1294,63,H,0,23,52,2,10,21,45,14,30,10,20,19,4,16,20,64,10,30,13,20,16,25,6,23,12,0,31
2013,26,1418,80,1317,76,A,0,26,53,9,18,19,26,14,18,14,19,8,2,19,26,57,4,9,20,28,17,17,7,19,11,5,22
2013,26,1420,66,1406,62,H,0,23,55,5,14,15,21,8,26,14,11,6,3,22,20,54,7,22,15,26,16,27,11,17,5,4,20
2013,26,1422,84,1154,54,H,0,33,56,11,21,7,8,6,35,18,12,3,4,20,17,55,5,17,15,21,4,18,9,7,10,2,10
2013,26,1424,77,1218,63,H,0,30,66,7,15,10,15,13,31,22,16,12,7,20,21,62,1,18,20,26,14,27,9,17,9,3,17
2013,26,1430,67,1337,63,H,1,25,61,7,27,10,15,8,19,18,6,7,4,12,27,56,3,12,6,10,13,30,9,17,2,0,19
2013,26,1433,75,1125,65,H,0,28,60,4,19,15,22,16,18,11,15,14,2,9,27,50,7,20,4,6,6,21,14,24,8,2,18
2013,26,1437,62,1435,52,A,0,19,46,6,15,18,25,8,26,9,13,6,3,15,17,46,9,26,9,14,4,24,12,13,5,2,18
2013,26,1438,67,1453,51,H,0,26,52,7,14,8,11,4,28,20,10,7,5,14,18,53,5,17,10,13,9,22,11,13,5,2,13
2013,26,1439,81,1329,71,H,0,24,55,6,16,27,33,13,28,8,12,5,6,16,28,66,4,23,11,15,10,21,13,8,5,5,23
2013,26,1442,68,1282,63,A,0,22,48,7,12,17,24,8,22,12,11,6,5,14,20,50,8,21,15,20,9,21,11,12,5,4,22
2013,26,1443,75,1407,71,A,0,29,62,5,16,12,17,20,23,14,13,7,1,20,27,52,7,17,10,17,7,16,13,11,6,2,11
2013,26,1444,76,1324,72,H,0,25,53,4,13,22,30,11,30,12,16,4,6,23,22,61,6,20,22,30,13,22,11,7,7,2,24
2013,26,1450,72,1339,60,H,0,24,56,7,17,17,22,12,33,14,12,6,4,19,18,50,11,25,13,22,4,23,14,9,5,6,19
2013,26,1456,71,1330,62,H,0,25,50,9,21,12,19,10,23,21,15,8,6,11,24,58,7,25,7,8,12,21,15,14,9,1,16
2013,26,1460,66,1287,57,H,0,21,35,6,12,18,24,3,14,16,20,7,1,14,21,42,5,13,10,17,11,16,7,25,6,3,25
2013,26,1461,76,1160,69,H,0,24,50,7,25,21,33,8,24,13,9,7,5,13,24,58,9,21,12,15,12,23,11,17,4,0,27
2013,26,1462,63,1345,57,A,0,23,53,4,13,13,16,3,26,10,10,6,1,20,21,60,0,17,15,23,17,27,7,12,2,1,15
2013,26,1464,58,1132,49,A,0,21,49,4,11,12,26,13,31,12,14,7,7,16,18,58,2,14,11,14,12,22,8,10,9,4,20
2013,27,1103,82,1292,77,H,1,30,57,7,20,15,24,8,18,15,16,9,9,21,26,56,4,10,21,26,13,21,11,21,9,5,24
2013,27,1129,87,1370,64,A,0,32,60,15,28,8,13,4,23,16,10,12,2,19,24,60,4,15,12,21,18,26,15,21,6,2,15
2013,27,1141,66,1310,64,H,0,21,43,5,18,19,24,6,24,9,18,10,3,20,23,53,4,15,14,28,15,20,5,14,7,0,20
2013,27,1155,64,1376,55,A,0,17,39,3,11,27,37,7,22,8,13,10,8,25,18,52,4,15,15,22,17,19,10,19,3,4,28
2013,27,1203,67,1264,55,H,0,20,45,3,8,24,29,11,30,11,23,7,7,19,19,56,5,15,12,20,10,17,11,15,13,3,24
2013,27,1209,67,1251,66,A,0,26,58,5,18,10,13,11,23,13,9,8,3,16,21,48,12,24,12,18,9,23,16,16,5,2,14
2013,27,1243,72,1367,53,H,0,27,60,4,12,14,22,19,26,19,16,9,2,20,20,56,1,11,12,23,17,20,11,16,8,2,21
2013,27,1268,69,1206,62,N,0,22,49,2,11,23,39,13,36,14,19,5,5,17,22,71,4,17,14,18,15,19,12,9,12,2,28
2013,27,1273,61,1199,56,A,0,18,48,6,16,19,23,10,23,14,15,10,2,22,17,48,6,17,16,26,11,21,11,18,8,3,20
2013,27,1387,62,1434,49,H,0,20,36,4,9,18,27,3,24,12,18,8,5,16,15,46,5,21,14,20,10,16,6,18,6,0,24
2013,27,1390,71,1176,58,H,0,24,45,2,11,21,24,9,24,9,22,5,4,18,18,44,4,16,18,21,3,13,9,19,8,3,23
2013,27,1449,74,1168,72,H,0,24,60,4,16,22,30,15,26,15,12,4,5,15,30,71,7,22,5,10,15,28,14,13,8,1,21
2013,27,1455,72,1102,69,A,0,28,48,6,19,10,14,5,29,21,19,5,1,23,25,55,5,16,14,25,7,17,17,9,11,1,13
2013,27,1458,81,1143,56,H,0,30,58,7,21,14,25,14,22,18,13,16,5,19,18,47,3,9,17,26,12,18,7,23,11,2,22
2013,28,1126,86,1391,63,H,0,33,52,7,14,13,24,7,23,18,10,9,2,16,24,51,8,23,7,15,11,19,14,19,3,1,21
2013,28,1132,54,1460,41,H,0,16,49,3,16,19,21,12,23,5,12,9,4,13,15,40,6,14,5,6,3,23,9,17,7,0,18
2013,28,1201,64,1253,59,A,0,22,56,7,21,13,18,15,19,12,14,8,3,22,19,47,3,14,18,33,16,22,9,15,4,7,16
2013,28,1284,77,1127,65,A,0,30,58,5,18,12,14,7,25,16,17,12,3,20,25,60,5,19,10,14,14,22,12,21,9,1,14
2013,28,1304,63,1425,51,H,0,22,50,11,17,8,11,10,21,12,15,6,6,14,18,47,4,8,11,14,8,19,10,15,8,5,14
2013,28,1313,78,1354,72,A,0,25,56,6,17,22,33,15,28,13,16,6,1,18,24,67,5,19,19,27,20,21,11,12,8,4,24
2013,28,1361,74,1411,62,H,0,27,58,5,10,15,17,7,32,15,14,2,6,11,24,62,7,21,7,12,6,23,13,12,5,7,16
2013,28,1393,84,1185,48,H,0,30,68,5,22,19,25,20,30,19,18,17,10,13,18,61,4,19,8,12,15,22,10,24,13,7,19
2013,28,1426,60,1410,51,A,0,20,44,4,5,16,22,12,27,10,21,6,2,21,18,55,5,17,10,17,14,14,11,14,9,1,17
2013,29,1112,63,1379,55,H,0,19,42,6,20,19,28,13,21,16,27,10,2,11,23,59,5,18,4,6,15,12,6,23,12,0,21
2013,29,1116,81,1328,78,H,0,30,57,9,22,12,16,9,17,21,13,6,3,16,31,56,6,15,10,14,10,21,14,17,7,2,14
2013,29,1119,91,1265,57,H,0,34,67,15,30,8,11,18,35,24,19,6,1,17,19,57,8,32,11,16,6,18,10,16,9,5,17
2013,29,1125,100,1252,66,H,0,30,62,15,35,25,40,19,30,18,7,5,7,24,22,56,5,16,17,32,14,21,9,16,7,2,29
2013,29,1133,72,1203,68,H,0,31,62,1,7,9,17,10,20,15,13,17,1,22,24,51,5,13,15,23,12,27,13,23,9,8,15
2013,29,1137,76,1245,60,H,0,29,53,7,18,11,14,12,22,17,12,5,4,15,20,51,7,15,13,16,9,13,11,10,5,1,14
2013,29,1149,101,1154,73,H,0,37,60,14,26,13,24,11,25,21,8,7,4,21,28,54,8,18,9,17,7,21,10,13,3,2,22
2013,29,1174,68,1347,59,H,0,22,58,5,13,19,23,19,28,9,16,6,8,17,20,54,6,18,13,23,13,20,6,15,9,4,24
2013,29,1184,63,1300,57,A,0,22,48,8,21,11,16,4,15,12,10,10,0,18,20,45,1,7,16,21,13,25,9,22,6,3,20
2013,29,1189,71,1171,49,H,0,21,59,5,25,24,32,12,37,12,8,8,5,22,19,68,1,19,10,22,21,30,8,12,6,0,26
2013,29,1206,74,1420,63,H,0,25,54,4,13,20,28,13,26,9,14,10,3,13,25,57,9,23,4,12,11,22,14,18,6,2,21
2013,29,1207,64,1400,41,N,0,25,61,4,18,10,16,14,27,17,14,13,6,18,14,48,2,13,11,21,11,24,9,22,8,5,15
2013,29,1210,62,1208,54,H,0,16,48,9,21,21,32,12,26,10,11,8,6,17,18,57,2,17,16,22,17,26,7,11,7,4,22
2013,29,1217,79,1130,63,A,0,28,51,6,14,17,23,6,18,15,9,9,2,16,25,43,3,13,10,14,3,18,14,15,2,3,16
2013,29,1222,54,1395,48,A,0,18,53,1,7,17,22,16,27,8,15,4,4,16,19,57,5,18,5,13,16,23,12,14,4,4,19
2013,29,1224,55,1110,50,H,0,20,52,5,18,10,16,18,19,10,12,5,3,10,21,47,6,17,2,4,6,17,13,10,1,3,15
2013,29,1228,72,1441,64,H,0,26,65,7,24,13,19,18,16,9,11,12,4,16,20,52,9,21,15,22,18,23,11,22,6,1,19
2013,29,1234,87,1377,63,H,0,34,76,2,16,17,19,20,30,20,11,8,4,17,19,55,9,22,16,19,8,23,10,18,5,4,19
2013,29,1235,83,1195,72,H,0,34,69,13,25,2,5,13,24,21,19,10,3,12,27,58,9,24,9,10,8,23,14,23,12,4,9
2013,29,1246,88,1359,56,H,0,34,61,9,21,11,18,11,30,23,12,11,10,15,21,53,7,14,7,12,5,20,7,17,6,4,14
2013,29,1248,61,1384,58,H,0,17,47,6,21,21,24,11,21,7,13,7,3,13,23,50,7,17,5,6,6,21,5,15,5,1,22
2013,29,1250,81,1200,63,H,0,29,58,6,18,17,19,10,17,24,9,11,3,16,26,61,4,16,7,15,21,21,16,16,5,3,19
2013,29,1257,80,1158,38,A,0,29,64,4,14,18,20,15,23,12,7,18,3,15,16,46,2,15,4,10,11,20,5,27,4,3,14
2013,29,1269,72,1318,66,A,0,24,51,7,20,17,23,9,28,5,14,7,6,18,24,68,3,27,15,19,19,22,5,8,9,2,20
2013,29,1276,73,1444,41,H,0,29,58,8,21,7,11,9,26,18,10,7,1,16,13,45,2,17,13,21,10,21,10,18,3,1,16
2013,29,1278,88,1355,64,H,0,33,58,10,22,12,20,13,25,21,13,13,6,14,22,57,11,27,9,11,11,15,17,18,7,1,14
2013,29,1280,53,1427,42,H,0,21,46,3,13,8,14,7,27,11,17,9,7,12,15,55,7,29,5,9,15,21,6,20,6,2,15
2013,29,1281,81,1369,65,H,0,30,69,4,13,17,21,18,31,13,5,7,4,12,24,59,9,26,8,11,6,23,12,9,4,5,16
2013,29,1301,69,1163,65,N,0,26,55,4,9,13,21,16,21,12,12,6,3,11,25,62,8,23,7,11,17,16,10,12,9,5,17
2013,29,1308,58,1375,52,A,0,24,50,1,8,9,18,7,30,8,17,6,2,15,19,60,5,17,9,17,15,23,7,14,13,5,18
2013,29,1321,74,1124,70,A,0,25,49,6,16,18,29,10,27,18,15,2,1,22,23,52,5,20,19,29,5,19,12,8,5,3,20
2013,29,1322,89,1256,83,H,0,34,62,5,17,16,32,13,37,18,22,7,4,21,29,84,8,27,17,29,25,25,14,14,12,2,22
2013,29,1334,78,1305,72,H,1,28,54,6,13,16,25,4,27,17,9,4,1,15,25,57,7,24,15,19,8,27,11,11,4,6,19
2013,29,1345,72,1249,39,H,0,28,62,4,11,12,21,19,31,13,12,8,7,15,17,56,2,9,3,7,9,22,12,16,4,6,15
2013,29,1350,80,1330,53,A,0,31,54,9,22,9,12,11,23,17,12,9,3,18,19,60,3,10,12,21,23,14,11,15,9,3,17
2013,29,1352,61,1144,58,A,0,17,48,6,23,21,26,12,12,12,12,11,2,16,24,46,0,6,10,15,13,21,17,20,5,2,22
2013,29,1360,67,1381,53,A,0,20,49,7,15,20,33,5,26,13,9,9,4,15,20,57,3,21,10,15,12,31,14,16,5,10,24
2013,29,1362,81,1385,65,H,0,27,54,9,15,18,25,6,28,16,9,4,5,16,25,63,3,11,12,15,12,25,7,8,1,4,20
2013,29,1371,68,1312,59,H,0,21,52,9,27,17,28,8,32,16,10,6,6,15,21,62,9,21,8,14,13,30,12,10,8,2,20
2013,29,1382,58,1373,43,H,0,20,57,2,20,16,17,16,19,8,5,8,5,12,17,52,4,15,5,10,19,21,12,17,1,3,14
2013,29,1386,67,1164,55,A,0,23,53,7,24,14,20,15,27,12,14,5,9,9,23,62,5,23,4,6,13,18,12,10,8,2,15
2013,29,1398,76,1180,66,H,0,26,52,4,13,20,24,8,22,12,10,4,7,12,26,67,6,22,8,11,19,21,14,10,4,1,21
2013,29,1403,75,1297,69,H,0,27,46,8,19,13,27,9,27,12,19,7,4,20,23,50,10,28,13,21,4,14,16,16,8,1,22
2013,29,1408,65,1311,48,H,0,23,51,4,11,15,18,10,25,12,7,8,1,11,19,50,7,18,3,7,8,20,15,12,2,3,17
2013,29,1424,68,1339,60,A,0,22,62,6,25,18,29,13,26,12,13,12,6,13,25,60,5,16,5,9,10,33,14,21,6,4,23
2013,29,1447,52,1220,44,A,0,17,53,1,9,17,20,14,30,5,16,11,8,22,16,48,4,12,8,19,9,24,11,16,3,5,17
2013,29,1458,86,1303,40,H,0,34,70,8,27,10,16,19,30,16,9,9,4,11,17,51,2,12,4,8,6,20,5,19,5,1,17
2013,29,1461,81,1229,67,A,0,27,50,5,16,22,24,4,22,12,14,12,2,13,25,50,11,25,6,14,9,19,16,20,5,3,23
2013,30,1107,77,1383,73,H,0,23,43,11,17,20,27,8,29,15,18,4,0,16,28,64,11,28,6,11,11,16,16,8,7,0,23
2013,30,1113,71,1216,63,H,0,27,48,6,16,11,23,9,24,18,10,6,6,10,22,57,12,29,7,7,11,17,16,11,7,2,19
2013,30,1138,72,1454,52,A,0,33,59,4,17,2,3,16,31,13,17,6,6,20,20,58,4,18,8,17,12,11,3,7,5,0,12
2013,30,1139,87,1237,55,H,0,30,54,11,21,16,21,6,23,21,9,14,0,17,19,44,5,13,12,17,4,17,13,19,5,0,16
2013,30,1146,87,1404,86,H,0,30,62,10,25,17,33,11,19,14,9,7,1,18,35,67,6,17,10,12,13,29,14,15,6,1,21
2013,30,1148,87,1306,84,A,0,32,64,7,19,16,18,12,18,9,14,6,1,18,28,49,12,25,16,24,7,21,19,18,5,2,20
2013,30,1150,73,1172,69,A,0,28,59,4,12,13,18,14,20,13,14,9,2,22,23,47,5,11,18,25,6,19,12,14,4,0,15
2013,30,1160,70,1161,61,H,0,23,50,6,13,18,31,9,21,8,7,7,5,13,21,59,6,19,13,16,18,24,6,14,4,3,23
2013,30,1173,81,1104,76,A,0,26,53,8,19,21,27,10,27,15,14,2,3,23,20,54,7,25,29,32,9,19,10,8,7,7,22
2013,30,1176,69,1273,40,H,0,29,52,7,18,4,6,6,24,19,13,9,5,17,15,44,2,12,8,15,10,17,7,18,9,2,13
2013,30,1177,74,1152,64,A,0,22,57,4,15,26,33,20,28,11,21,7,5,17,23,60,6,16,12,18,10,20,11,19,12,4,21
2013,30,1178,79,1405,73,H,0,29,68,12,28,9,13,13,22,19,13,15,8,17,26,57,8,19,13,16,10,27,11,18,5,6,12
2013,30,1191,94,1275,68,H,0,36,57,14,18,8,11,12,26,22,13,7,2,11,25,51,9,19,9,13,3,10,17,9,6,3,11
2013,30,1196,72,1199,47,A,0,27,55,7,23,11,15,13,21,15,15,14,2,17,16,46,6,19,9,12,10,16,7,22,5,0,15
2013,30,1211,71,1450,69,A,0,28,55,7,16,8,15,11,20,13,16,7,2,18,24,53,10,27,11,18,12,20,12,15,5,4,19
2013,30,1221,83,1357,78,A,0,29,55,10,23,15,18,13,22,12,13,3,3,19,27,59,8,22,16,18,11,15,11,8,7,3,14
2013,30,1241,70,1190,45,H,0,27,62,8,27,8,10,15,28,19,11,15,7,16,15,52,8,23,7,11,12,20,10,18,6,0,12
2013,30,1247,82,1336,57,N,0,24,49,16,31,18,24,5,22,16,4,5,2,17,22,50,3,12,10,17,11,25,11,11,2,0,21
2013,30,1258,92,1319,86,A,1,32,64,14,25,14,21,11,25,18,14,8,3,19,34,71,7,22,11,17,16,25,22,12,10,2,17
2013,30,1268,100,1271,68,H,0,38,62,10,20,14,22,10,33,27,15,8,4,13,23,72,9,34,13,16,17,17,6,14,5,4,15
2013,30,1272,84,1325,58,H,0,32,63,6,18,14,18,11,27,18,9,12,1,11,21,56,6,25,10,12,7,20,10,17,6,0,15
2013,30,1277,76,1115,44,H,0,28,56,7,25,13,20,19,26,21,19,14,5,19,15,54,1,10,13,20,17,14,5,20,12,1,19
2013,30,1282,73,1315,70,A,0,27,56,7,17,12,20,14,27,10,14,5,1,23,25,50,6,16,14,30,6,22,12,10,7,7,19
2013,30,1292,84,1412,64,H,0,28,55,4,14,24,33,11,22,13,15,12,2,21,19,51,6,15,20,33,15,23,12,20,9,0,25
2013,30,1295,69,1287,57,A,0,22,52,7,19,18,22,14,29,13,22,9,9,22,18,60,2,17,19,29,18,20,11,16,13,4,20
2013,30,1296,65,1188,54,H,0,26,50,5,15,8,11,7,26,13,17,6,1,18,17,43,9,20,11,20,5,20,10,18,7,1,16
2013,30,1298,85,1284,66,A,0,32,56,3,13,18,24,7,27,16,12,6,5,19,23,54,7,25,13,17,8,23,15,17,2,2,20
2013,30,1307,75,1425,67,H,0,28,54,11,24,8,14,9,22,17,13,10,3,13,27,51,4,13,9,12,3,20,16,14,8,4,16
2013,30,1310,62,1259,61,A,0,22,50,5,15,13,24,11,21,11,11,9,5,21,21,52,4,15,15,21,12,20,5,13,8,4,19
2013,30,1320,76,1294,59,H,0,27,52,12,27,10,13,10,25,21,15,3,4,13,22,53,5,16,10,11,7,18,6,11,6,1,16
2013,30,1329,61,1378,49,H,0,22,55,5,16,12,14,14,27,9,10,4,6,15,17,50,5,20,10,14,9,19,9,9,8,3,16
2013,30,1331,86,1402,77,A,0,32,67,5,18,17,24,20,22,16,13,8,5,19,28,56,5,16,16,22,10,18,14,14,6,2,20
2013,30,1337,62,1415,40,H,0,25,55,8,22,4,9,10,28,15,9,6,3,9,16,56,6,18,2,5,14,23,13,15,6,2,13
2013,30,1338,66,1182,45,N,0,24,62,9,17,9,16,21,28,14,14,9,5,12,18,57,5,21,4,6,12,21,11,16,5,3,16
2013,30,1346,67,1159,56,H,0,19,55,4,13,25,38,18,28,10,14,8,1,19,20,54,6,19,10,15,9,25,13,15,6,1,27
2013,30,1363,73,1413,64,A,0,26,61,6,17,15,26,15,27,12,12,7,3,15,22,57,8,24,12,16,8,24,15,15,3,8,23
2013,30,1387,67,1317,63,H,0,20,51,7,18,20,25,7,22,14,9,6,6,18,22,52,4,7,15,16,9,26,11,15,6,0,21
2013,30,1388,88,1179,73,A,0,30,54,11,26,17,20,12,26,21,21,9,4,24,21,51,6,17,25,32,6,14,12,14,10,2,19
2013,30,1389,64,1233,62,H,0,24,60,5,16,11,15,13,23,13,17,11,10,19,22,56,4,14,14,21,13,23,10,17,7,2,14
2013,30,1396,76,1437,61,A,0,26,61,10,27,14,22,12,20,18,10,11,3,17,21,47,5,15,14,20,8,28,9,20,5,6,22
2013,30,1401,62,1372,54,H,0,20,40,1,7,21,29,7,23,9,14,8,7,11,23,58,5,18,3,6,14,18,16,13,6,1,21
2013,30,1406,68,1436,64,A,0,26,52,3,10,13,18,10,23,9,14,13,5,25,19,40,8,14,18,33,9,18,13,18,9,4,17
2013,30,1409,61,1283,42,H,0,20,41,3,11,18,27,5,28,10,13,9,3,19,15,51,1,19,11,21,12,20,6,15,4,2,21
2013,30,1428,76,1129,55,H,0,27,40,9,16,13,16,3,28,20,17,1,3,14,21,52,5,12,8,14,6,12,6,6,6,0,18
2013,30,1434,63,1236,52,H,0,20,49,5,17,18,25,9,26,14,13,6,4,16,16,51,5,12,15,20,12,25,9,16,7,0,24
2013,30,1438,46,1397,38,H,0,19,53,1,8,7,10,10,27,10,8,2,8,15,15,52,3,19,5,8,10,26,7,12,3,3,15
2013,30,1442,57,1183,45,A,0,16,32,4,10,21,34,4,25,7,16,11,7,12,19,47,3,16,4,8,5,19,8,15,9,0,21
2013,30,1443,58,1356,57,H,0,22,46,5,16,9,18,7,28,11,15,6,2,16,23,57,5,17,6,13,10,21,7,10,6,4,18
2013,30,1448,71,1219,60,H,0,23,55,8,18,17,21,9,23,15,13,10,6,8,24,63,5,15,7,8,16,25,14,18,9,7,17
2013,30,1451,89,1430,56,H,0,35,64,4,8,15,16,8,28,17,7,10,4,11,23,58,3,16,7,8,7,22,10,14,3,0,12
2013,30,1452,69,1267,59,N,0,22,59,1,6,24,30,15,28,8,12,9,4,19,19,52,9,20,12,22,10,25,13,17,3,5,25
2013,30,1459,54,1205,42,H,0,15,37,6,14,18,22,1,22,10,17,9,2,14,17,51,2,18,6,8,10,22,8,17,5,2,17
2013,30,1463,64,1136,62,A,0,28,61,2,13,6,8,12,16,12,8,9,4,16,25,48,6,14,6,10,10,23,12,15,3,3,11
2013,31,1110,73,1420,70,A,2,26,62,10,25,11,15,6,29,16,15,6,3,14,26,59,8,24,10,16,6,32,15,17,9,7,17
2013,31,1131,69,1157,63,A,0,26,50,9,19,8,9,9,22,16,18,9,3,13,29,58,1,7,4,6,9,16,10,13,10,3,13
2013,31,1153,87,1114,53,H,0,34,71,5,20,14,24,15,24,20,17,23,5,20,20,50,3,15,10,18,9,23,12,32,9,5,18
2013,31,1166,64,1304,42,A,0,23,50,8,17,10,18,10,30,16,12,5,3,14,18,56,4,16,2,6,10,24,9,13,3,5,17
2013,31,1167,72,1168,70,A,0,27,66,4,16,14,20,19,28,11,15,4,2,20,21,55,9,27,19,22,7,24,11,14,5,2,19
2013,31,1194,88,1391,78,A,0,29,60,7,18,23,30,12,22,11,12,11,6,17,28,60,6,22,16,19,11,22,16,18,3,2,24
2013,31,1225,81,1186,79,A,1,33,71,4,13,11,19,21,34,23,13,1,8,17,29,76,11,34,10,13,15,19,16,4,9,5,15
2013,31,1344,72,1348,57,H,0,23,57,2,15,24,26,14,27,13,16,13,3,15,20,52,3,18,14,17,7,21,11,20,7,5,21
2013,31,1361,84,1364,70,H,0,29,52,11,17,15,21,9,16,17,12,8,3,10,27,57,12,29,4,4,11,17,18,15,3,5,22
