Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2018,20,3359,58,3106,39,H,0,20,48,6,20,12,19,3,25,17,14,9,2,15,12,45,2,9,13,20,10,29,5,24,7,2,19
2018,20,3370,65,3337,62,A,0,25,62,11,27,4,5,8,30,16,19,8,3,11,22,60,6,19,12,15,8,30,13,16,12,2,15
2018,20,3375,85,3314,84,A,0,32,63,13,27,8,15,11,26,22,17,6,5,20,32,68,5,16,15,20,12,22,17,12,10,0,18
2018,20,3376,94,3459,60,H,0,36,65,6,12,16,26,12,36,20,12,8,9,19,20,64,6,19,14,15,7,20,9,12,2,1,20
2018,20,3386,73,3241,66,A,0,27,53,6,11,13,21,9,25,17,14,5,2,18,25,68,2,11,14,19,19,20,6,12,6,1,22
2018,20,3388,82,3142,64,H,0,25,65,5,19,27,40,19,36,13,19,9,3,16,24,71,8,27,8,18,13,29,16,17,14,2,35
2018,20,3389,59,3312,52,A,0,16,51,3,16,24,39,15,31,10,25,12,6,21,19,55,2,12,12,26,13,27,9,26,13,3,27
2018,20,3390,57,3167,34,H,0,20,51,7,28,10,15,11,33,16,14,4,6,14,12,50,4,19,6,12,8,22,3,12,3,0,15
2018,20,3392,56,3192,51,A,0,18,47,5,14,15,17,9,23,9,18,8,5,21,19,56,3,18,10,12,14,18,9,15,7,3,19
2018,20,3396,59,3233,54,A,0,24,60,4,16,7,11,14,21,12,19,6,1,23,18,47,4,15,14,21,13,22,9,22,8,0,17
2018,20,3403,74,3115,47,H,0,25,61,6,20,18,28,19,25,16,10,9,5,9,18,56,6,12,5,6,13,19,12,18,7,0,22
2018,20,3415,68,3201,56,A,0,29,58,3,11,7,12,10,32,15,13,3,6,20,17,61,4,22,18,25,16,22,11,10,9,0,18
2018,20,3424,76,3213,47,H,0,26,71,3,21,21,29,25,28,12,7,9,2,22,14,44,2,15,17,25,7,23,5,17,1,1,22
2018,20,3426,58,3374,55,H,0,22,53,7,14,7,11,7,20,15,12,6,3,14,22,61,2,12,9,16,23,27,10,18,6,3,17
2018,20,3437,64,3181,55,H,0,20,55,15,40,9,11,8,18,15,8,8,6,15,21,56,2,12,11,16,18,26,8,15,5,1,21
2018,20,3439,86,3416,69,H,0,27,56,6,17,26,30,8,19,13,14,8,0,22,26,63,1,9,16,21,16,21,11,18,5,2,29
2018,20,3452,87,3316,59,H,0,31,59,9,23,16,22,16,31,18,16,6,6,19,24,60,1,11,10,13,6,16,2,12,5,0,20
2018,21,3116,77,3331,66,A,0,29,70,6,23,13,18,9,32,8,4,5,2,18,22,58,7,22,15,19,7,34,12,14,2,0,20
2018,21,3119,71,3254,37,H,0,26,67,5,12,14,19,21,32,18,14,8,2,19,13,59,3,12,8,15,16,23,6,17,4,4,17
2018,21,3123,88,3435,79,A,0,29,56,8,19,22,33,16,27,17,21,8,2,23,28,62,9,28,14,20,12,15,13,19,4,2,32
2018,21,3126,77,3341,52,H,0,24,59,7,13,22,37,19,34,16,17,5,8,26,19,63,1,9,13,25,15,24,10,16,10,3,33
2018,21,3146,75,3108,52,H,0,28,51,1,7,18,24,9,26,14,14,5,4,12,22,64,3,14,5,10,16,17,9,14,6,1,23
2018,21,3149,72,3164,58,H,0,29,57,9,19,5,7,8,26,19,20,7,3,14,22,57,4,14,10,12,9,21,15,20,9,2,16
2018,21,3151,64,3231,61,A,0,25,54,4,13,10,17,10,23,12,16,10,6,17,24,60,3,14,10,18,17,22,13,16,7,3,19
2018,21,3194,66,3232,58,A,0,22,54,9,17,13,24,8,34,13,19,6,1,17,21,71,7,24,9,15,18,31,8,16,11,3,27
2018,21,3195,63,3373,50,A,0,20,60,10,33,13,21,14,24,11,12,11,1,14,20,55,5,19,5,8,12,27,10,22,6,3,24
2018,21,3205,71,3202,57,H,0,22,50,9,16,18,26,5,34,14,5,4,7,24,15,57,5,20,22,26,12,30,7,8,0,2,23
2018,21,3206,71,3110,53,H,0,26,59,6,18,13,21,19,31,14,18,8,5,14,21,56,5,20,6,10,4,19,11,13,7,1,17
2018,21,3235,61,3282,45,H,0,22,60,4,24,13,18,20,41,13,21,5,11,15,16,75,7,32,6,9,17,21,9,11,10,2,21
2018,21,3240,63,3348,53,H,0,18,63,11,35,16,26,19,33,14,16,6,3,15,20,59,6,17,7,11,9,31,10,17,11,4,25
2018,21,3250,62,3165,57,A,0,23,47,7,20,9,12,9,22,13,19,5,2,16,22,56,4,16,9,14,17,14,13,18,7,4,16
2018,21,3296,80,3152,59,A,0,33,66,5,9,9,15,20,22,24,17,14,3,14,23,58,2,8,11,17,16,17,11,24,9,5,15
2018,21,3301,73,3330,56,A,0,30,55,5,20,8,19,13,28,20,11,3,3,14,21,53,11,25,3,8,6,17,16,8,6,2,22
2018,21,3308,70,3394,61,H,0,26,54,10,20,8,12,7,26,15,13,4,5,15,21,60,7,16,12,19,16,23,9,13,3,7,12
2018,21,3336,83,3148,66,H,0,28,65,6,21,21,30,8,31,16,9,12,7,11,23,65,12,36,8,10,13,31,18,20,3,5,23
2018,21,3347,60,3399,41,A,0,26,54,3,11,5,11,11,21,9,11,8,6,16,13,50,3,18,12,16,13,20,3,18,5,2,15
2018,21,3378,71,3139,55,H,0,29,63,7,20,6,10,12,25,17,9,10,5,12,23,65,6,21,3,4,17,24,12,16,7,5,19
2018,21,3393,75,3216,63,H,0,27,63,9,32,12,18,16,35,17,18,11,4,16,22,60,8,27,11,19,9,23,13,14,13,2,18
2018,21,3397,68,3455,56,H,0,23,57,2,12,20,34,15,30,13,15,11,3,10,23,64,5,16,5,6,12,29,14,19,9,1,21
2018,21,3413,90,3334,58,A,0,36,69,12,23,6,7,11,35,19,11,7,6,10,23,74,7,20,5,6,17,21,14,11,2,3,10
2018,21,3425,75,3253,60,H,0,28,63,7,26,12,15,9,37,20,15,8,2,20,21,63,7,31,11,16,7,24,7,14,9,2,18
2018,21,3428,81,3345,68,H,0,27,58,7,16,20,23,16,23,19,10,6,7,14,26,58,4,7,12,12,9,17,9,13,4,6,22
2018,21,3458,77,3380,74,H,0,22,52,4,16,29,40,16,30,13,21,6,2,20,26,64,10,23,12,16,11,16,16,13,8,3,28
2018,22,3117,84,3404,73,H,0,29,58,8,20,18,19,10,23,16,14,7,4,15,29,62,5,19,10,11,10,19,13,15,8,1,20
2018,22,3122,55,3105,52,A,0,19,45,4,14,13,19,5,20,9,20,5,0,17,22,61,4,17,4,10,11,19,13,13,9,2,21
2018,22,3125,83,3359,46,H,0,29,56,10,29,15,20,13,38,22,15,5,4,17,18,58,4,18,6,9,3,18,8,10,5,1,19
2018,22,3140,75,3430,54,H,0,29,49,13,27,4,6,10,28,26,23,6,11,18,18,64,5,21,13,18,20,12,11,12,9,0,12
2018,22,3163,78,3417,60,A,0,27,50,7,13,17,21,9,27,18,17,11,3,15,23,67,6,26,8,9,16,15,11,14,9,3,16
2018,22,3166,89,3320,78,H,2,27,63,7,19,28,35,8,34,19,16,9,10,17,27,69,7,19,17,21,10,33,16,18,8,1,24
2018,22,3182,80,3233,59,H,0,28,61,6,17,18,19,13,33,18,13,3,8,20,22,58,7,22,8,15,7,19,15,9,5,1,19
2018,22,3188,79,3387,72,H,0,30,70,6,16,13,24,15,30,14,10,4,4,11,28,63,8,27,8,11,6,32,19,14,4,3,21
2018,22,3193,76,3291,65,H,0,28,64,11,27,9,13,14,18,23,9,7,2,12,26,50,7,12,6,10,9,25,10,18,4,4,16
2018,22,3196,87,3350,80,N,0,28,60,15,30,16,22,9,28,16,13,4,0,14,29,66,9,22,13,15,9,28,12,11,8,2,17
2018,22,3204,61,3354,58,A,0,21,50,6,17,13,19,10,33,13,17,4,4,16,21,72,7,25,9,17,23,22,10,9,8,6,17
2018,22,3208,76,3441,50,H,0,30,70,5,20,11,19,23,27,20,15,15,9,16,17,49,6,15,10,15,8,22,12,22,9,2,14
2018,22,3210,75,3209,51,H,0,31,60,6,15,7,21,15,21,18,19,15,3,21,17,40,4,7,13,23,5,21,8,28,14,3,19
2018,22,3217,80,3131,70,H,0,28,61,13,30,11,11,16,25,21,16,5,6,19,24,51,7,20,15,24,9,17,17,13,6,3,18
2018,22,3220,69,3221,63,H,0,23,55,10,29,13,20,13,21,17,12,6,2,17,21,54,5,11,16,19,11,23,15,13,7,2,18
2018,22,3227,67,3236,51,A,0,21,60,3,18,22,30,21,14,10,8,6,2,20,18,47,3,13,12,20,15,23,8,17,4,0,27
2018,22,3244,60,3342,51,A,0,20,43,1,10,19,30,13,30,7,26,8,4,18,18,54,7,23,8,16,9,16,12,15,10,3,22
2018,22,3248,60,3351,45,H,0,21,60,9,21,9,14,13,29,15,13,6,3,20,13,56,3,18,16,22,18,27,4,14,6,6,18
2018,22,3252,65,3293,64,H,0,23,63,8,29,11,21,13,29,18,11,4,1,16,23,65,9,33,9,16,17,34,10,14,3,4,21
2018,22,3258,84,3112,70,H,0,26,54,6,14,26,35,12,31,18,20,4,3,18,23,63,9,26,15,18,9,20,12,15,13,3,26
2018,22,3259,61,3313,58,A,0,22,61,8,22,9,15,8,21,14,11,10,2,16,19,53,8,20,12,16,11,32,13,21,6,11,19
2018,22,3261,65,3311,50,H,0,25,57,1,9,14,25,11,29,16,12,10,3,17,18,54,4,21,10,16,9,26,10,17,6,0,22
2018,22,3268,111,3224,49,H,0,41,75,11,20,18,29,20,33,27,13,15,6,17,16,55,4,17,13,25,11,21,8,25,8,6,20
2018,22,3274,76,3309,46,H,0,25,64,3,25,23,37,19,31,16,16,14,4,15,16,58,7,17,7,13,13,25,6,23,6,1,25
2018,22,3275,77,3434,68,H,0,24,53,6,17,23,31,6,25,14,11,6,4,19,25,59,8,12,10,17,9,27,10,14,5,0,28
2018,22,3277,97,3178,60,A,0,37,92,7,24,16,23,29,32,21,12,15,6,21,19,57,5,25,17,21,8,27,10,23,4,8,19
2018,22,3279,96,3407,93,H,0,32,69,3,14,29,37,18,35,12,21,5,7,21,29,93,12,36,23,31,31,24,17,13,13,3,32
2018,22,3299,81,3111,56,H,0,28,63,10,20,15,20,7,28,21,17,13,4,17,22,52,7,22,5,13,6,30,10,32,4,3,20
2018,22,3306,74,3136,65,A,0,28,60,4,13,14,17,16,18,17,12,8,2,18,24,52,3,11,14,17,11,17,12,14,5,2,21
2018,22,3328,78,3161,46,A,0,28,60,11,27,11,14,8,35,14,11,5,3,16,17,56,4,21,8,16,6,24,8,11,4,2,14
2018,22,3332,81,3186,40,H,0,29,50,5,16,18,23,12,30,19,23,13,7,15,16,53,2,14,6,11,10,12,7,23,12,3,21
2018,22,3337,80,3226,74,H,0,30,65,4,17,16,26,16,31,16,15,4,6,27,21,59,8,16,24,37,15,26,14,14,10,0,24
2018,22,3338,66,3153,46,A,0,24,63,11,29,7,7,11,28,18,16,12,10,16,18,56,1,14,9,15,11,27,10,18,10,0,10
2018,22,3344,78,3366,48,N,0,30,57,15,25,3,4,8,30,20,16,9,2,18,16,55,4,16,12,26,16,20,3,15,8,2,17
2018,22,3349,79,3358,50,A,0,26,50,5,19,22,26,14,30,20,17,7,2,14,19,67,4,27,8,9,19,11,14,16,8,2,25
2018,22,3352,59,3297,50,A,0,22,51,3,12,12,15,9,22,8,16,8,2,30,12,46,1,17,25,38,19,21,5,17,7,4,14
2018,22,3374,65,3101,44,H,0,26,55,5,13,8,9,9,24,12,12,11,3,12,16,48,7,21,5,12,11,21,9,20,4,2,12
2018,22,3381,70,3429,67,H,0,24,70,4,17,18,22,20,21,15,10,18,1,20,25,58,7,19,10,13,13,30,12,24,5,6,17
2018,22,3382,59,3137,48,A,0,21,52,8,15,9,12,5,27,13,12,9,1,16,17,54,5,30,9,10,10,27,9,17,7,5,16
2018,22,3402,70,3411,56,A,0,26,59,12,23,6,7,9,23,16,11,9,1,13,22,53,5,15,7,9,8,25,11,20,6,3,14
2018,22,3406,95,3420,64,H,0,30,65,8,20,27,32,11,33,16,14,15,6,24,21,59,6,23,16,30,11,28,14,23,3,3,23
2018,22,3409,60,3127,55,N,0,22,66,5,19,11,16,17,26,13,9,6,2,14,23,56,7,21,2,8,9,29,15,13,4,7,13
2018,22,3422,74,3433,61,H,0,27,58,2,16,18,26,12,24,13,16,5,1,15,24,54,6,17,7,11,7,25,11,20,7,4,29
2018,22,3438,66,3214,62,H,0,26,52,6,16,8,12,8,24,11,13,10,6,18,21,61,11,28,9,15,20,20,11,13,9,1,14
2018,22,3442,77,3228,67,A,0,21,65,14,35,21,27,12,24,16,14,12,0,11,25,60,6,18,11,12,10,32,13,18,7,5,23
2018,22,3454,63,3260,41,H,0,23,55,4,11,13,15,15,28,9,18,8,7,20,14,53,6,19,7,12,11,19,8,20,7,4,18
2018,22,3456,71,3187,65,A,1,23,58,2,7,23,42,9,37,20,22,13,13,18,25,73,5,19,10,20,15,34,19,26,12,2,30
2018,22,3459,77,3300,56,H,0,23,53,3,8,28,37,15,31,13,15,11,0,16,21,64,2,20,12,17,15,25,5,21,10,1,27
2018,22,3460,64,3391,59,N,0,19,60,7,23,19,29,20,21,8,13,7,6,16,21,56,1,10,16,17,15,27,5,17,5,3,24
2018,22,3461,75,3179,61,H,0,27,60,14,32,7,8,10,22,18,10,7,1,14,24,48,6,18,7,9,4,24,14,15,7,3,17
2018,22,3463,82,3395,72,A,0,32,61,7,19,11,19,14,27,17,22,5,1,19,29,68,3,16,11,18,14,17,19,16,13,5,18
2018,23,3103,62,3184,45,H,0,23,64,6,19,10,16,13,33,13,10,7,3,16,19,60,1,9,6,14,11,30,2,15,7,2,22
2018,23,3107,89,3447,44,H,0,37,70,7,14,8,12,14,25,28,17,20,7,19,17,52,4,15,6,12,11,21,15,33,8,1,13
2018,23,3119,79,3312,49,H,0,31,71,3,12,14,17,21,30,23,19,11,3,15,18,60,3,8,10,15,14,22,9,22,6,6,19
2018,23,3123,85,3398,65,A,0,31,61,11,20,12,16,10,32,22,18,7,4,15,24,68,5,21,12,19,15,22,15,16,8,1,15
2018,23,3130,79,3222,74,H,0,25,61,8,18,21,24,14,33,13,22,2,3,13,28,75,7,18,11,16,17,23,6,16,9,1,27
2018,23,3144,53,3158,45,A,0,20,50,6,16,7,9,11,31,12,19,6,3,26,13,55,0,12,19,24,14,21,10,11,5,4,18
2018,23,3165,67,3145,59,A,0,24,65,3,14,16,24,13,23,15,7,13,1,15,22,50,7,21,8,15,7,31,18,21,1,2,21
2018,23,3167,55,3168,43,H,0,21,55,5,14,8,12,15,32,9,15,6,7,16,15,58,6,20,7,19,17,21,9,12,9,2,11
2018,23,3172,58,3421,50,H,0,17,54,4,17,20,25,17,22,9,16,9,3,21,17,52,1,8,15,18,14,22,4,19,6,2,20
2018,23,3181,84,3330,51,A,0,28,64,13,20,15,24,16,32,19,9,7,4,14,17,60,7,30,10,14,13,23,12,13,2,3,17
2018,23,3189,71,3416,57,A,0,26,58,6,21,13,21,12,36,18,23,9,3,13,23,69,1,4,10,15,13,24,10,15,17,2,22
2018,23,3192,61,3159,51,H,0,19,48,7,15,16,25,8,31,12,17,9,3,15,20,58,2,16,9,13,9,24,12,15,10,2,19
2018,23,3206,56,3229,37,H,0,22,65,6,21,6,13,19,34,17,17,5,3,17,15,57,5,24,2,4,6,26,12,17,5,6,15
2018,23,3212,75,3270,60,A,0,28,65,10,25,9,12,19,25,19,20,7,2,23,20,52,5,16,15,25,12,19,12,16,9,3,15
2018,23,3234,90,3288,46,N,0,34,53,3,10,19,29,13,36,23,21,5,8,11,15,70,6,27,10,11,15,7,6,15,9,1,25
2018,23,3242,81,3175,49,H,0,29,63,8,20,15,23,19,39,17,15,6,7,12,20,69,6,29,3,10,14,19,7,11,6,2,22
2018,23,3246,86,3287,53,H,0,31,55,10,17,14,22,10,30,25,14,8,6,22,18,66,3,17,14,21,19,18,7,15,5,6,17
2018,23,3276,78,3324,69,H,0,25,54,3,11,25,34,9,28,11,15,4,6,13,24,69,9,24,12,18,16,25,12,15,9,4,28
2018,23,3278,74,3462,62,H,0,27,68,5,16,15,19,10,32,17,7,7,0,14,21,51,8,23,12,20,4,32,9,17,4,2,13
2018,23,3298,71,3102,64,H,0,24,54,9,18,14,18,5,26,18,21,15,3,18,22,49,6,9,14,22,6,27,15,27,6,3,22
2018,23,3314,86,3423,60,H,0,36,66,6,15,8,12,11,20,26,13,13,5,15,20,50,6,18,14,18,12,21,11,25,8,0,14
2018,23,3321,57,3365,47,H,0,19,47,4,9,15,23,10,24,14,15,12,1,14,15,54,5,21,12,16,14,20,7,17,8,1,19
2018,23,3325,54,3267,52,A,0,20,68,6,35,8,20,14,19,8,7,16,2,21,18,44,5,14,11,19,13,40,9,28,3,4,15
2018,23,3333,97,3300,44,A,0,35,58,13,26,14,24,13,37,29,20,7,8,16,14,64,6,23,10,16,15,17,10,19,9,1,21
2018,23,3344,74,3460,69,N,0,20,37,9,15,25,31,2,21,10,14,6,0,21,27,64,2,9,13,19,18,18,9,9,3,0,23
2018,23,3346,60,3294,49,H,0,21,54,4,19,14,18,9,28,13,14,9,6,6,20,59,6,17,3,4,10,25,14,18,10,5,19
2018,23,3350,100,3366,63,N,0,39,80,15,34,7,14,19,26,23,8,11,4,20,21,62,6,14,15,20,15,28,5,17,5,1,20
2018,23,3356,79,3369,74,A,1,29,59,6,15,15,28,11,27,11,21,6,3,18,28,62,5,13,13,17,9,25,12,21,13,2,22
2018,23,3357,73,3197,68,A,0,27,67,5,20,14,17,12,36,12,15,5,2,17,25,70,3,22,15,22,13,29,7,13,10,4,18
2018,23,3360,74,3253,40,H,0,29,64,4,11,12,16,19,35,17,25,19,2,11,17,64,2,23,4,6,14,18,5,25,18,7,14
2018,23,3370,91,3340,77,H,0,38,78,12,24,3,4,16,31,21,10,6,0,15,30,70,6,20,11,14,11,25,9,7,3,5,10
2018,23,3391,85,3196,71,N,0,29,54,11,19,16,19,6,29,15,13,3,1,17,28,64,9,29,6,11,9,19,14,8,4,2,16
2018,23,3396,69,3247,52,A,0,28,68,4,20,9,18,23,25,11,11,9,2,17,17,47,4,14,14,18,7,21,10,16,5,0,16
2018,23,3401,66,3114,49,H,0,25,57,3,5,13,15,16,28,8,19,5,2,12,20,58,1,8,8,8,10,16,12,15,8,5,18
2018,23,3403,93,3262,65,H,0,37,81,4,19,15,23,24,31,17,9,8,6,15,25,70,8,26,7,12,15,24,11,17,2,1,17
2018,23,3405,68,3173,50,H,0,27,65,8,19,6,8,8,25,21,7,10,7,18,19,64,3,16,9,13,21,30,7,19,3,1,13
2018,23,3442,83,3152,45,A,0,33,72,10,29,7,11,13,27,24,16,22,3,10,21,57,0,8,3,5,9,30,15,30,14,4,9
2018,24,3124,100,3283,58,N,0,41,68,5,13,13,18,13,29,27,12,9,9,13,20,64,11,27,7,10,16,17,11,18,5,0,24
2018,24,3125,71,3211,63,N,0,22,63,8,30,19,22,13,31,18,11,0,2,12,29,70,2,18,3,8,13,28,15,11,5,7,20
2018,24,3127,68,3271,51,N,0,23,50,4,17,18,22,4,30,19,13,9,7,13,19,63,4,14,9,15,15,21,16,15,5,4,18
2018,24,3138,82,3304,72,N,0,26,61,8,23,22,27,11,29,17,11,8,1,20,26,67,10,33,10,22,17,25,20,15,9,2,21
2018,24,3155,72,3178,44,N,0,23,62,5,12,21,30,21,35,10,13,7,5,26,9,46,1,11,25,35,8,24,2,14,1,4,24
2018,24,3195,89,3177,84,N,1,29,63,2,14,29,36,11,31,5,18,9,1,23,29,70,8,30,18,26,14,28,19,17,2,8,29
2018,24,3196,90,3366,40,N,0,30,61,17,39,13,15,16,42,21,17,2,0,11,14,64,2,16,10,14,11,16,4,9,8,0,18
2018,24,3210,69,3335,55,N,0,25,57,3,11,16,30,18,26,12,11,5,5,24,20,59,4,19,11,16,16,19,9,13,3,5,22
2018,24,3232,57,3285,45,N,0,16,52,9,27,16,20,9,27,11,10,10,5,9,18,59,2,15,7,11,16,30,8,16,5,4,16
2018,24,3234,77,3150,64,N,0,32,68,8,22,5,9,11,34,26,10,5,6,19,24,62,7,14,9,24,12,27,12,14,6,3,15
2018,24,3280,65,3113,57,N,0,25,61,3,10,12,18,15,25,11,19,8,4,16,22,58,3,16,10,12,11,22,10,18,8,4,21
2018,24,3301,68,3104,49,N,0,23,54,7,17,15,24,11,36,14,17,2,7,19,18,57,4,12,9,21,9,23,10,13,13,4,25
2018,24,3317,50,3157,34,N,0,20,58,5,15,5,10,14,17,13,15,13,5,15,12,43,1,9,9,12,16,26,7,29,8,2,14
2018,24,3326,100,3272,69,N,0,39,75,6,20,16,18,15,30,21,13,13,6,18,25,65,3,22,16,19,12,21,14,20,5,2,15
2018,24,3329,76,3377,68,N,0,28,69,8,27,12,19,13,23,14,7,9,2,12,29,60,7,20,3,5,7,32,12,18,6,2,19
2018,24,3344,56,3391,45,N,0,19,51,6,13,12,12,7,26,11,10,4,3,11,15,49,6,17,9,10,8,25,10,14,2,3,16
2018,24,3390,79,3245,54,N,0,31,55,8,23,9,12,10,26,19,11,9,5,14,20,57,11,30,3,9,13,15,16,12,4,2,16
2018,24,3393,77,3458,74,N,0,26,62,11,33,14,15,11,23,21,12,6,5,16,26,57,8,17,14,22,10,24,16,15,4,1,17
2018,24,3397,101,3266,99,N,1,35,81,8,23,23,32,22,35,16,20,7,5,25,38,87,4,18,19,27,18,26,12,15,10,1,24
2018,24,3435,69,3203,59,A,0,27,52,8,15,7,7,8,36,16,26,7,2,16,23,68,8,27,5,7,10,17,16,13,14,1,16
2018,24,3439,79,3180,67,N,0,31,59,5,13,12,17,12,26,12,15,10,3,15,26,52,6,14,9,14,3,18,13,14,8,3,19
2018,24,3452,75,3139,68,N,0,27,53,8,22,13,18,12,23,20,19,8,2,13,23,58,9,17,13,17,13,15,14,14,11,1,17
2018,24,3453,61,3162,43,N,0,28,61,1,12,4,8,10,28,9,12,8,5,17,16,51,2,15,9,13,7,21,5,15,3,4,11
2018,24,3460,85,3350,69,N,0,32,71,6,13,15,20,19,33,15,18,7,4,19,23,69,4,17,19,22,16,22,8,14,4,3,20
2018,25,3110,64,3436,62,A,0,23,57,7,18,11,16,6,21,10,13,13,5,10,24,64,8,32,6,8,20,30,11,22,6,1,18
2018,25,3120,60,3207,40,N,0,26,51,4,13,4,8,11,26,14,19,10,1,15,14,48,6,23,6,10,10,15,9,20,9,0,14
2018,25,3132,59,3313,50,N,0,22,58,6,25,9,19,12,23,12,11,11,1,13,21,51,4,15,4,8,9,29,8,24,5,4,18
2018,25,3133,75,3311,65,N,0,29,61,7,18,10,14,8,37,20,21,4,6,18,24,70,4,21,13,14,10,26,10,14,10,1,16
2018,25,3135,73,3214,66,N,0,25,63,4,21,19,23,8,34,10,13,5,3,14,25,66,2,15,14,23,12,32,7,12,8,2,18
2018,25,3137,66,3464,60,A,0,23,59,8,20,12,20,15,29,14,13,6,0,13,24,58,10,23,2,6,6,21,13,10,3,7,20
2018,25,3138,61,3155,41,N,0,21,68,3,14,16,23,21,29,17,17,16,3,19,15,54,0,12,11,14,12,30,4,23,7,2,20
2018,25,3139,79,3439,77,N,0,28,56,6,18,17,22,8,31,18,20,6,2,17,25,72,10,27,17,22,17,22,14,12,10,2,20
2018,25,3141,85,3361,76,N,1,31,67,10,30,13,18,16,38,20,16,2,2,17,26,82,9,30,15,21,21,19,13,4,6,0,20
2018,25,3143,87,3264,66,H,0,32,58,17,27,6,11,7,30,30,15,4,6,13,24,67,7,21,11,15,15,21,15,12,11,1,7
2018,25,3151,61,3321,44,N,0,24,58,9,19,4,6,12,24,17,13,5,1,16,15,47,3,7,11,13,8,22,8,15,5,5,10
2018,25,3160,85,3290,48,H,0,28,64,10,26,19,24,18,36,21,23,11,10,23,14,63,4,24,16,29,18,22,6,22,15,0,22
2018,25,3171,70,3348,54,H,0,27,57,7,19,9,11,10,26,12,18,8,1,8,21,57,6,25,6,8,10,21,13,18,11,1,15
2018,25,3176,60,3185,54,N,0,20,59,9,24,11,14,13,22,10,18,9,3,16,20,49,1,10,13,19,9,27,14,21,8,6,21
2018,25,3177,81,3272,67,N,0,29,74,10,35,13,17,12,21,22,13,16,0,22,24,51,4,10,15,20,9,35,10,30,5,3,18
2018,25,3189,60,3104,55,N,0,20,53,0,11,20,33,14,26,9,22,10,3,19,18,59,3,13,16,23,15,22,6,22,11,8,25
2018,25,3194,80,3383,60,H,0,25,65,9,26,21,31,20,32,18,18,8,1,20,22,62,8,25,8,18,11,24,11,19,9,0,24
2018,25,3199,101,3357,52,H,0,38,79,6,17,19,26,19,37,24,14,12,5,16,15,56,8,29,14,25,9,26,8,25,5,0,20
2018,25,3200,48,3294,33,H,0,17,51,3,14,11,15,10,36,9,17,7,1,12,14,55,1,26,4,6,7,24,10,13,6,1,16
2018,25,3203,61,3458,46,H,0,18,51,5,22,20,25,11,26,13,10,11,3,24,12,45,2,14,20,24,10,23,4,17,4,1,24
2018,25,3206,87,3179,75,N,0,30,66,8,26,19,25,14,32,16,16,8,0,11,31,72,9,39,4,6,10,25,18,16,9,1,21
2018,25,3209,61,3433,56,H,0,18,55,3,13,22,26,14,22,6,16,10,5,19,22,52,4,16,8,18,12,21,12,22,9,6,22
2018,25,3211,77,3245,57,N,0,27,54,7,18,16,22,11,17,14,10,16,3,24,16,42,4,14,21,30,15,17,11,20,5,3,16
2018,25,3218,70,3265,63,H,0,23,51,4,15,20,26,7,26,16,12,7,2,15,22,67,5,29,14,15,17,23,8,12,7,1,22
2018,25,3222,75,3251,68,N,0,26,60,8,27,15,17,13,11,21,22,18,4,19,26,50,4,6,12,15,12,21,19,34,10,2,21
2018,25,3225,80,3169,75,A,0,28,58,13,31,11,14,8,22,19,9,4,2,15,30,60,8,25,7,10,10,24,18,13,6,7,18
2018,25,3228,65,3414,59,N,0,22,60,5,22,16,21,10,31,15,12,5,6,21,17,61,8,24,17,23,13,30,8,14,5,3,17
2018,25,3231,71,3412,63,N,0,26,63,7,20,12,23,16,30,11,12,6,5,19,22,59,9,20,10,14,10,24,12,14,4,3,19
2018,25,3235,67,3408,64,N,0,23,66,9,26,12,19,18,32,17,13,2,5,19,22,60,7,26,13,18,8,27,14,10,2,5,15
2018,25,3239,74,3284,65,H,0,27,66,6,14,14,26,17,19,11,8,9,5,17,24,58,6,18,11,15,16,28,15,20,3,3,24
2018,25,3256,71,3336,59,N,0,28,54,7,16,8,15,9,25,20,14,5,1,19,19,47,6,20,15,21,5,20,14,16,4,4,15
2018,25,3257,115,3293,51,H,0,47,85,7,21,14,17,21,37,25,15,15,1,14,18,61,9,34,6,13,8,18,11,26,10,3,14
2018,25,3258,84,3275,71,H,0,35,75,3,14,11,18,18,22,16,10,8,5,15,27,58,13,22,4,10,12,23,16,20,2,0,20
2018,25,3266,87,3285,68,N,0,34,69,13,26,6,13,13,30,25,15,5,3,22,26,63,5,18,11,21,7,25,14,12,6,4,13
2018,25,3268,89,3244,35,N,0,35,69,11,25,8,14,21,29,20,15,16,4,15,12,53,3,16,8,9,13,16,7,28,9,1,12
2018,25,3274,80,3263,70,H,0,27,58,4,19,22,31,13,22,14,16,13,0,19,22,53,11,26,15,21,10,24,16,23,9,2,21
2018,25,3280,90,3162,54,N,0,34,72,10,21,12,21,21,23,19,10,10,5,22,17,51,4,14,16,22,13,22,11,22,6,4,22
2018,25,3281,73,3164,50,N,0,28,63,4,19,13,17,17,28,17,12,9,5,17,15,50,6,21,14,17,6,19,8,14,2,2,12
2018,25,3296,69,3427,55,A,0,29,72,8,30,3,5,10,34,15,13,11,1,13,22,60,4,20,7,11,7,35,12,21,4,3,13
