Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT
2007,26,3321,59,3205,34,N,0
2007,26,3326,77,3165,43,H,0
2007,26,3330,57,3175,46,H,0
2007,26,3332,50,3428,44,H,0
2007,26,3337,52,3235,46,H,0
2007,26,3338,71,3129,70,N,0
2007,26,3348,75,3148,63,H,0
2007,26,3350,58,3137,40,A,0
2007,26,3354,65,3366,59,H,0
2007,26,3357,72,3463,66,A,0
2007,26,3359,60,3147,36,A,0
2007,26,3365,80,3450,72,H,0
2007,26,3368,58,3391,52,H,0
2007,26,3378,94,3383,61,H,0
2007,26,3379,81,3184,76,H,0
2007,26,3382,70,3159,49,H,0
2007,26,3385,73,3135,49,N,0
2007,26,3395,81,3349,67,H,0
2007,26,3400,79,3331,40,H,0
2007,26,3401,77,3258,52,A,0
2007,26,3402,55,3282,51,H,0
2007,26,3403,67,3176,53,N,0
2007,26,3406,75,3259,73,A,1
2007,26,3408,69,3198,64,A,0
2007,26,3409,61,3427,57,A,0
2007,26,3417,87,3170,64,N,0
2007,26,3418,83,3376,68,A,0
2007,26,3419,55,3410,51,A,0
2007,26,3422,72,3344,68,H,0
2007,26,3423,50,3202,43,H,0
2007,26,3426,61,3168,42,N,0
2007,26,3430,79,3308,72,H,0
2007,26,3435,67,3143,55,H,0
2007,26,3436,56,3130,48,N,0
2007,26,3437,66,3316,47,N,0
2007,26,3438,76,3416,47,N,0
2007,26,3439,87,3399,52,N,0
2007,26,3441,64,3161,60,A,0
2007,26,3443,74,3336,64,N,0
2007,26,3449,96,3387,69,H,0
2007,26,3451,98,3225,57,N,0
2007,26,3452,57,3110,55,N,0
2007,26,3453,75,3319,64,A,0
2007,26,3454,53,3374,47,A,0
2007,26,3458,67,3424,51,A,0
2007,26,3461,80,3305,71,N,0
2007,27,3107,63,3221,50,H,0
2007,27,3112,72,3431,68,A,0
2007,27,3117,87,3115,55,H,0
2007,27,3123,73,3236,62,H,0
2007,27,3141,69,3324,57,H,0
2007,27,3145,70,3131,64,A,0
2007,27,3157,85,3224,78,N,0
2007,27,3172,67,3165,39,N,0
2007,27,3173,58,3103,57,A,0
2007,27,3176,60,3170,31,N,0
2007,27,3180,62,3250,55,H,0
2007,27,3187,78,3197,41,H,0
2007,27,3208,74,3390,69,H,0
2007,27,3216,76,3162,37,A,0
2007,27,3218,68,3211,57,H,0
2007,27,3219,74,3456,62,H,0
2007,27,3220,85,3351,52,H,0
2007,27,3229,81,3152,53,H,0
2007,27,3234,75,3166,69,A,0
2007,27,3247,74,3447,53,A,0
2007,27,3257,82,3294,52,A,0
2007,27,3265,88,3200,38,H,0
2007,27,3275,85,3387,83,N,0
2007,27,3277,68,3222,55,A,0
2007,27,3280,80,3290,51,H,0
2007,27,3301,64,3364,55,A,0
2007,27,3304,72,3425,65,A,0
2007,27,3306,72,3233,61,H,0
2007,27,3310,59,3393,54,A,0
2007,27,3314,94,3116,69,N,0
2007,27,3325,84,3139,53,H,0
2007,27,3326,83,3285,43,H,0
2007,27,3329,65,3201,49,H,0
2007,27,3333,66,3413,56,H,0
2007,27,3346,77,3171,70,H,0
2007,27,3360,59,3102,55,H,0
2007,27,3371,65,3119,54,H,0
2007,27,3372,64,3383,53,N,0
2007,27,3378,86,3269,61,H,0
2007,27,3396,61,3405,51,A,0
2007,27,3397,88,3292,64,H,0
2007,27,3403,75,3417,60,N,0
2007,27,3420,78,3312,51,H,0
2007,27,3449,81,3320,63,H,0
2007,27,3455,71,3334,55,H,0
2007,28,3108,74,3240,63,H,0
2007,28,3149,66,3126,46,H,0
2007,28,3164,54,3248,34,A,0
2007,28,3190,91,3421,79,A,0
2007,28,3196,86,3287,54,H,0
2007,28,3199,60,3409,43,H,0
2007,28,3238,78,3412,67,H,0
2007,28,3261,65,3309,45,A,0
2007,28,3283,54,3114,48,H,0
2007,28,3349,91,3358,48,H,0
2007,28,3366,59,3273,50,H,0
2007,28,3398,64,3252,52,A,0
2007,28,3411,53,3270,51,H,0
2007,28,3429,67,3388,61,A,0
2007,28,3445,75,3313,64,A,1
2007,29,3110,61,3420,60,H,0
2007,29,3111,84,3457,61,H,0
2007,29,3125,68,3184,61,H,0
2007,29,3130,64,3193,58,H,0
2007,29,3153,74,3293,57,H,0
2007,29,3156,55,3138,47,H,0
2007,29,3162,61,3357,57,H,1
2007,29,3163,84,3131,51,H,0
2007,29,3168,61,3201,56,H,0
2007,29,3204,54,3375,48,H,0
2007,29,3206,80,3224,77,A,0
2007,29,3209,58,3359,54,H,0
2007,29,3214,68,3212,57,H,0
2007,29,3229,101,3183,72,H,0
2007,29,3232,101,3260,71,H,0
2007,29,3254,51,3298,49,H,0
2007,29,3255,56,3144,54,H,0
2007,29,3258,64,3142,62,A,0
2007,29,3265,71,3135,53,A,0
2007,29,3276,52,3141,47,A,0
2007,29,3296,73,3152,46,H,0
2007,29,3304,77,3410,37,H,0
2007,29,3317,77,3341,74,H,0
2007,29,3319,63,3381,44,H,0
2007,29,3322,71,3147,61,H,0
2007,29,3323,87,3350,66,H,0
2007,29,3332,73,3339,46,H,0
2007,29,3337,84,3169,66,A,0
2007,29,3344,79,3306,53,A,0
2007,29,3352,66,3182,59,H,0
2007,29,3384,74,3336,69,H,0
2007,29,3389,67,3312,61,A,0
2007,29,3392,76,3233,55,A,0
2007,29,3393,66,3159,49,A,0
2007,29,3397,71,3256,50,A,0
2007,29,3401,64,3112,44,H,0
2007,29,3415,52,3458,50,H,0
2007,29,3419,64,3379,63,H,0
2007,29,3434,82,3133,73,H,0
2007,29,3455,78,3282,71,H,0
2007,29,3456,64,3439,41,A,0
2007,29,3461,79,3226,58,A,0
2007,30,3104,68,3151,56,H,0
2007,30,3120,74,3240,44,H,0
2007,30,3132,89,3324,58,H,0
2007,30,3139,58,3237,53,H,0
2007,30,3140,66,3217,51,A,0
2007,30,3155,67,3202,62,H,0
2007,30,3160,56,3161,51,H,0
2007,30,3172,81,3219,63,A,0
2007,30,3174,73,3335,49,A,0
2007,30,3175,67,3445,51,A,0
2007,30,3177,71,3453,70,A,0
2007,30,3180,69,3373,66,A,1
2007,30,3181,89,3330,40,H,0
2007,30,3192,63,3248,48,H,0
2007,30,3200,63,3264,54,H,0
2007,30,3203,73,3437,47,H,0
2007,30,3207,59,3291,50,A,0
2007,30,3208,95,3272,46,H,0
2007,30,3225,73,3186,60,H,0
2007,30,3228,84,3387,75,A,0
2007,30,3241,74,3251,64,H,0
2007,30,3242,75,3442,63,H,0
2007,30,3246,79,3178,44,H,0
2007,30,3247,56,3127,49,H,0
2007,30,3263,72,3171,61,A,0
2007,30,3266,74,3454,63,A,0
2007,30,3268,68,3267,49,A,0
2007,30,3277,67,3348,40,H,0
2007,30,3283,82,3340,69,H,0
2007,30,3284,72,3250,65,H,1
2007,30,3292,68,3399,50,A,0
2007,30,3301,53,3376,41,H,0
2007,30,3309,60,3311,50,A,0
2007,30,3310,63,3385,46,H,0
2007,30,3321,72,3227,57,H,0
2007,30,3328,79,3249,44,A,0
2007,30,3331,74,3115,54,H,0
2007,30,3334,56,3429,49,H,0
2007,30,3338,74,3103,55,A,0
2007,30,3356,54,3122,41,H,0
2007,30,3362,53,3363,48,A,1
2007,30,3371,59,3216,53,A,0
2007,30,3386,81,3343,69,A,0
2007,30,3390,88,3365,56,H,0
2007,30,3403,77,3408,50,H,0
2007,30,3405,62,3460,59,A,0
2007,30,3407,72,3128,62,A,0
2007,30,3423,67,3354,49,A,0
2007,30,3428,77,3451,43,A,0
2007,30,3430,81,3129,66,H,0
2007,30,3431,65,3308,54,A,0
2007,30,3433,71,3313,49,A,0
2007,30,3438,71,3396,65,H,0
2007,30,3441,81,3421,78,A,0
2007,30,3443,71,3287,52,A,0
2007,30,3448,58,3406,45,H,0
2007,31,3117,67,3355,52,H,0
2007,31,3124,64,3394,62,H,0
2007,31,3125,76,3316,48,H,0
2007,31,3137,54,3382,48,H,0
2007,31,3149,58,3158,53,H,0
2007,31,3163,66,3345,55,H,0
2007,31,3189,76,3144,68,A,0
2007,31,3190,56,3273,29,A,0
2007,31,3231,83,3191,80,H,0
2007,31,3233,70,3383,54,A,0
2007,31,3235,80,3234,74,A,0
2007,31,3245,81,3449,78,H,1
2007,31,3252,64,3239,61,H,0
2007,31,3257,63,3462,59,A,0
2007,31,3269,73,3447,58,H,0
2007,31,3275,69,3464,51,H,0
2007,31,3278,74,3436,59,H,0
2007,31,3280,65,3199,60,H,1
2007,31,3285,70,3461,59,H,0
2007,31,3286,70,3450,64,A,0
2007,31,3314,103,3422,48,H,0
2007,31,3326,68,3255,33,H,0
2007,31,3329,96,3282,54,H,0
2007,31,3332,79,3388,53,H,0
2007,31,3378,96,3198,73,H,0
2007,31,3391,57,3244,49,H,1
2007,31,3400,71,3380,23,H,0
2007,31,3404,53,3173,52,H,1
2007,31,3417,84,3168,74,A,0
2007,31,3418,82,3411,48,A,0
2007,31,3419,74,3147,71,A,0
2007,31,3434,77,3260,74,A,0
2007,31,3435,85,3412,63,A,0
2007,31,3452,73,3222,47,H,0
2007,32,3102,67,3463,55,H,0
2007,32,3108,81,3225,62,N,0
2007,32,3113,75,3131,53,H,0
2007,32,3116,97,3340,62,H,0
2007,32,3120,84,3305,75,A,0
2007,32,3130,53,3221,36,A,0
2007,32,3182,70,3347,62,N,0
2007,32,3196,62,3375,50,A,0
2007,32,3201,74,3403,65,H,0
2007,32,3204,75,3416,71,A,0
2007,32,3243,77,3290,18,H,0
2007,32,3274,77,3238,50,H,0
2007,32,3288,66,3165,60,A,0
2007,32,3296,81,3153,73,N,0
2007,32,3319,89,3185,69,H,0
2007,32,3321,67,3343,53,H,0
2007,32,3323,61,3276,58,A,0
2007,32,3325,57,3250,40,H,0
2007,32,3337,64,3426,62,A,1
2007,32,3338,60,3336,51,H,0
2007,32,3349,79,3401,66,H,0
2007,32,3350,63,3111,62,N,0
2007,32,3357,76,3344,69,H,0
2007,32,3360,72,3334,67,A,0
2007,32,3368,72,3309,68,A,1
2007,32,3384,64,3298,56,H,0
2007,32,3395,83,3374,71,H,0
2007,32,3414,79,3258,59,H,0
2007,32,3428,66,3253,43,H,0
2007,32,3444,95,3410,77,N,0
2007,32,3458,88,3379,37,H,0
2007,32,3459,77,3457,51,H,0
2007,33,3104,102,3366,48,H,0
2007,33,3105,67,3183,66,N,0
2007,33,3111,85,3309,70,A,0
2007,33,3113,85,3319,72,H,0
2007,33,3114,65,3427,48,H,0
2007,33,3117,90,3363,71,N,0
2007,33,3120,51,3415,43,N,0
2007,33,3122,66,3399,57,H,0
2007,33,3123,97,3139,65,A,0
2007,33,3124,81,3369,47,H,0
2007,33,3125,72,3239,58,H,0
2007,33,3131,65,3185,59,N,0
2007,33,3138,70,3310,59,H,0
2007,33,3141,70,3236,56,A,0
2007,33,3142,60,3362,38,H,0
2007,33,3143,96,3217,54,H,0
2007,33,3144,57,3205,54,H,0
2007,33,3145,62,3127,50,H,0
2007,33,3148,65,3306,47,H,0
2007,33,3153,66,3343,55,N,0
2007,33,3169,79,3365,67,H,0
2007,33,3182,70,3288,42,N,0
2007,33,3184,83,3441,66,N,0
2007,33,3187,73,3295,70,H,2
2007,33,3190,78,3391,69,A,0
2007,33,3197,94,3126,47,H,0
2007,33,3199,69,3193,54,N,0
2007,33,3202,60,3157,55,H,0
2007,33,3203,68,3392,55,A,0
2007,33,3206,61,3373,44,H,0
2007,33,3207,65,3110,56,A,0
2007,33,3212,71,3270,59,H,0
2007,33,3216,60,3140,43,H,0
2007,33,3225,76,3290,72,N,0
2007,33,3232,83,3434,71,A,0
2007,33,3235,85,3454,48,H,0
2007,33,3237,70,3191,65,H,0
2007,33,3243,81,3108,41,H,0
2007,33,3244,74,3273,70,A,0
2007,33,3247,88,3351,76,A,0
2007,33,3254,67,3173,63,A,0
2007,33,3259,65,3291,61,A,0
2007,33,3261,80,3178,44,H,0
2007,33,3265,57,3137,38,A,0
2007,33,3267,57,3222,41,H,0
2007,33,3268,105,3364,44,H,0
2007,33,3269,58,3318,50,H,0
2007,33,3271,65,3224,54,H,0
2007,33,3278,72,3152,34,H,0
2007,33,3279,75,3228,50,H,0
2007,33,3281,70,3166,66,H,0
2007,33,3285,74,3339,54,H,0
2007,33,3296,70,3321,54,A,0
2007,33,3299,74,3354,61,A,0
2007,33,3301,59,3396,57,H,0
2007,33,3307,81,3308,47,H,0
2007,33,3313,70,3214,66,H,0
2007,33,3316,53,3252,44,A,0
2007,33,3328,72,3409,49,A,0
2007,33,3329,78,3331,53,H,0
2007,33,3345,69,3211,44,H,0
2007,33,3346,59,3264,54,A,0
2007,33,3347,83,3165,61,A,0
2007,33,3356,69,3451,65,A,0
2007,33,3368,71,3350,59,N,0
2007,33,3372,85,3147,48,H,0
2007,33,3381,56,3424,52,H,0
2007,33,3385,54,3284,46,H,0
2007,33,3386,65,3151,61,A,0
2007,33,3393,66,3348,63,N,0
2007,33,3405,76,3156,61,H,0
2007,33,3407,64,3240,58,H,0
2007,33,3413,72,3135,63,A,0
2007,33,3419,83,3322,39,H,0
2007,33,3420,78,3192,72,A,0
2007,33,3423,56,3158,41,H,0
2007,33,3425,76,3160,57,A,0
2007,33,3430,89,3226,82,A,1
2007,33,3431,77,3317,43,H,0
2007,33,3436,73,3248,64,A,0
2007,33,3438,85,3371,65,H,0
2007,33,3439,80,3150,68,H,0
2007,33,3443,85,3194,76,A,0
2007,33,3444,71,3102,54,A,0
2007,33,3445,72,3312,41,H,0
2007,33,3448,69,3149,56,H,0
2007,33,3450,76,3186,70,H,0
2007,33,3452,54,3164,53,H,0
2007,33,3460,52,3255,45,H,0
2007,33,3462,72,3287,55,H,0
2007,33,3463,62,3410,49,N,0
2007,34,3103,62,3250,61,H,0
2007,34,3112,74,3256,59,H,0
2007,34,3116,90,3411,40,H,0
2007,34,3119,63,3107,51,A,0
2007,34,3129,47,3360,29,H,0
2007,34,3133,79,3260,59,H,0
2007,34,3135,66,3348,62,H,0
2007,34,3143,81,3117,62,H,0
2007,34,3151,81,3184,52,H,0
2007,34,3174,65,3180,53,A,0
2007,34,3176,65,3161,53,A,0
2007,34,3177,78,3283,57,A,0
2007,34,3183,81,3166,71,N,0
2007,34,3189,51,3233,35,H,0
2007,34,3193,76,3295,56,N,0
2007,34,3199,62,3187,44,A,0
2007,34,3208,79,3210,69,A,0
2007,34,3217,83,3363,62,N,0
2007,34,3220,66,3209,48,H,0
2007,34,3231,54,3323,51,A,0
2007,34,3234,66,3359,60,H,0
2007,34,3241,73,3433,63,H,0
2007,34,3257,83,3246,75,H,0
2007,34,3266,78,3349,62,A,0
2007,34,3271,65,3383,62,H,0
2007,34,3276,60,3274,55,H,0
2007,34,3277,79,3378,71,H,0
2007,34,3281,76,3105,54,H,0
2007,34,3314,70,3397,57,H,0
2007,34,3320,66,3227,50,H,0
2007,34,3326,84,3449,79,H,0
2007,34,3333,82,3128,39,H,0
2007,34,3334,75,3388,67,A,0
2007,34,3336,80,3330,77,H,0
2007,34,3355,85,3253,41,H,0
2007,34,3361,74,3455,73,H,1
2007,34,3374,67,3426,64,H,0
2007,34,3376,77,3200,38,H,0
2007,34,3390,73,3403,49,H,0
2007,34,3393,75,3413,55,N,0
2007,34,3395,74,3337,56,H,0
2007,34,3404,69,3272,60,A,0
2007,34,3406,66,3456,59,A,0
2007,34,3408,82,3275,67,A,0
2007,34,3412,76,3280,70,A,0
2007,34,3415,73,3305,70,A,0
2007,34,3435,82,3155,63,H,0
2007,34,3437,57,3335,50,A,0
2007,34,3441,69,3386,51,N,0
2007,34,3458,68,3242,41,H,0
2007,35,3104,84,3270,55,H,0
2007,35,3124,117,3358,50,H,0
2007,35,3150,82,3149,61,H,0
2007,35,3163,83,3221,64,A,0
2007,35,3172,73,3422,59,H,0
2007,35,3181,85,3353,45,A,0
2007,35,3207,51,3298,34,A,0
2007,35,3216,58,3385,46,A,0
2007,35,3259,81,3384,64,A,0
2007,35,3268,93,3373,54,H,0
2007,35,3285,86,3429,56,H,0
2007,35,3291,83,3447,70,A,0
2007,35,3292,80,3122,49,H,0
2007,35,3293,81,3252,53,H,0
2007,35,3301,65,3457,54,H,0
2007,35,3308,59,3381,57,H,0
2007,35,3325,67,3442,43,A,0
2007,35,3329,80,3341,39,H,0
2007,35,3339,63,3286,62,A,0
2007,35,3364,51,3350,49,A,0
2007,35,3382,56,3156,43,A,0
2007,35,3417,66,3414,62,A,0
2007,35,3428,70,3425,66,H,0
2007,36,3103,55,3182,43,H,0
2007,36,3110,78,3202,57,H,0
2007,36,3111,66,3445,52,A,0
2007,36,3125,72,3347,64,H,0
2007,36,3129,70,3176,65,H,0
2007,36,3130,50,3306,31,H,0
2007,36,3137,53,3175,42,A,0
2007,36,3145,66,3460,46,H,0
2007,36,3147,80,3249,68,H,0
2007,36,3174,66,3247,52,A,0
2007,36,3198,83,3274,78,H,0
2007,36,3206,67,3318,61,A,0
2007,36,3218,72,3169,61,A,0
2007,36,3228,80,3196,57,H,0
2007,36,3235,70,3179,62,H,0
2007,36,3236,59,3237,50,A,0
2007,36,3243,64,3256,61,A,0
2007,36,3278,74,3304,65,A,0
2007,36,3307,76,3112,63,A,0
2007,36,3322,66,3380,61,H,0
2007,36,3324,76,3405,60,H,0
2007,36,3338,79,3352,69,H,0
2007,36,3371,66,3344,52,A,0
2007,36,3372,66,3409,55,H,0
2007,36,3375,60,3356,59,H,0
2007,36,3383,66,3162,58,H,0
2007,36,3397,85,3404,29,H,0
2007,36,3438,75,3267,58,A,0
2007,36,3439,55,3251,52,A,0
2007,36,3450,72,3363,61,A,0
2007,37,3113,81,3211,66,A,0
2007,37,3120,84,3238,45,H,0
2007,37,3131,60,3135,59,H,0
2007,37,3132,82,3231,47,H,0
2007,37,3138,61,3107,35,H,0
2007,37,3140,60,3308,43,A,0
2007,37,3161,59,3294,48,A,0
2007,37,3164,64,3288,49,A,0
2007,37,3166,89,3272,79,A,0
2007,37,3185,71,3178,55,H,0
2007,37,3187,57,3423,52,H,0
2007,37,3191,80,3139,68,H,0
2007,37,3199,70,3391,44,H,0
2007,37,3210,81,3244,43,H,0
2007,37,3216,68,3269,45,H,0
2007,37,3219,54,3189,51,A,0
2007,37,3220,65,3148,49,H,0
2007,37,3229,82,3123,72,H,0
2007,37,3232,69,3464,56,H,0
2007,37,3241,85,3155,72,H,0
2007,37,3253,53,3360,37,A,0
2007,37,3260,73,3173,69,A,0
2007,37,3266,74,3452,50,H,0
2007,37,3268,77,3320,33,A,0
2007,37,3271,59,3255,52,A,0
2007,37,3275,84,3276,74,H,0
2007,37,3281,70,3325,67,H,0
2007,37,3286,71,3429,53,H,0
2007,37,3298,74,3420,56,A,0
2007,37,3314,95,3459,36,H,0
2007,37,3323,67,3345,58,H,0
2007,37,3331,71,3455,55,A,0
2007,37,3343,75,3312,51,H,0
2007,37,3350,60,3433,56,H,0
2007,37,3355,53,3242,48,A,0
2007,37,3387,72,3282,59,H,0
2007,37,3396,72,3392,58,H,0
2007,37,3400,75,3410,44,H,0
2007,37,3403,64,3426,49,H,0
2007,37,3415,65,3337,51,H,0
2007,37,3436,84,3159,53,A,0
2007,37,3449,65,3401,59,H,0
2007,38,3114,70,3379,49,A,0
2007,38,3119,68,3162,43,H,0
2007,38,3143,77,3201,62,H,0
2007,38,3163,84,3207,26,A,0
2007,38,3168,89,3160,77,H,0
2007,38,3177,87,3353,73,H,0
2007,38,3181,69,3435,48,H,0
2007,38,3183,89,3399,70,A,0
2007,38,3200,72,3463,63,H,0
2007,38,3221,72,3263,64,H,0
2007,38,3250,70,3127,49,H,0
2007,38,3254,59,3383,54,H,0
2007,38,3258,79,3218,69,H,0
2007,38,3287,66,3122,61,H,0
2007,38,3292,70,3208,62,A,0
2007,38,3293,89,3184,75,A,0
2007,38,3296,62,3442,45,H,0
2007,38,3319,74,3334,59,H,0
2007,38,3328,78,3376,51,A,0
2007,38,3335,78,3248,74,A,0
2007,38,3336,73,3462,66,H,1
2007,38,3339,75,3176,52,H,0
2007,38,3346,89,3384,69,H,0
2007,38,3359,64,3240,59,A,0
2007,38,3361,70,3142,68,H,1
2007,38,3364,62,3451,57,H,0
2007,38,3369,67,3398,53,A,0
2007,38,3372,75,3317,68,H,0
2007,38,3378,60,3437,48,A,0
2007,38,3393,61,3385,59,A,0
2007,38,3397,85,3203,62,H,0
2007,38,3430,74,3381,63,H,0
2007,38,3444,93,3156,79,H,0
2007,38,3453,67,3234,43,H,0
2007,38,3454,65,3102,53,H,0
2007,38,3458,75,3227,53,H,0
2007,39,3129,58,3413,56,A,0
2007,39,3193,77,3310,63,A,0
2007,39,3206,60,3110,53,A,0
2007,39,3226,87,3245,75,N,0
2007,39,3233,66,3145,63,A,0
2007,39,3246,75,3106,46,H,0
2007,39,3264,52,3373,42,A,0
2007,39,3265,60,3259,50,H,0
2007,39,3285,71,3450,60,A,0
2007,39,3291,66,3456,58,H,1
2007,39,3305,75,3170,42,A,0
2007,39,3307,77,3358,41,H,0
2007,39,3349,72,3108,51,H,0
2007,39,3386,58,3130,54,H,0
2007,39,3389,71,3351,51,H,0
2007,39,3395,83,3196,72,H,0
2007,39,3417,64,3175,54,N,0
2007,39,3419,58,3256,54,H,0
2007,39,3452,77,3182,42,H,0
2007,39,3455,81,3341,60,H,0
2007,40,3117,80,3329,73,H,0
2007,40,3126,57,3316,40,H,0
2007,40,3132,71,3382,46,A,0
2007,40,3140,55,3169,48,H,0
2007,40,3141,74,3393,68,A,0
2007,40,3148,57,3254,56,H,0
2007,40,3161,76,3363,57,H,0
2007,40,3168,75,3294,63,H,0
2007,40,3171,73,3318,67,A,1
2007,40,3172,75,3150,69,H,0
2007,40,3175,57,3358,43,N,0
2007,40,3184,69,3122,55,H,0
2007,40,3185,76,3460,59,A,0
2007,40,3197,65,3273,55,A,0
2007,40,3199,75,3416,66,A,0
2007,40,3207,69,3194,40,H,0
2007,40,3209,90,3366,46,H,0
2007,40,3211,103,3186,102,A,1
2007,40,3220,82,3392,67,A,0
2007,40,3227,58,3102,57,H,0
2007,40,3228,73,3348,48,H,0
2007,40,3229,89,3275,73,H,0
2007,40,3235,67,3278,57,H,0
2007,40,3238,57,3114,53,H,0
2007,40,3240,74,3404,59,H,0
2007,40,3241,54,3214,45,A,0
2007,40,3243,64,3282,56,A,0
2007,40,3245,89,3108,53,N,0
2007,40,3247,67,3180,53,H,0
2007,40,3250,70,3312,44,A,0
2007,40,3257,70,3443,58,H,0
2007,40,3258,63,3364,58,A,0
2007,40,3266,64,3324,51,A,0
2007,40,3271,54,3445,48,H,1
2007,40,3277,58,3216,45,H,0
2007,40,3285,85,3225,66,A,0
2007,40,3288,60,3248,57,A,0
2007,40,3293,76,3287,54,A,0
2007,40,3304,87,3276,47,H,0
2007,40,3306,52,3159,44,H,0
2007,40,3307,72,3417,63,H,0
2007,40,3320,90,3178,75,A,0
2007,40,3330,77,3152,38,H,0
2007,40,3332,70,3160,60,H,0
2007,40,3334,62,3381,60,A,0
2007,40,3338,77,3325,69,A,0
2007,40,3339,75,3340,70,A,0
2007,40,3346,68,3192,56,H,0
2007,40,3349,88,3226,69,H,0
2007,40,3352,78,3447,47,A,0
2007,40,3353,76,3343,51,H,0
2007,40,3355,72,3356,59,H,0
2007,40,3357,85,3384,61,H,0
2007,40,3359,54,3407,51,A,0
2007,40,3360,74,3142,69,H,0
2007,40,3365,80,3201,73,H,0
2007,40,3368,56,3147,39,A,0
2007,40,3374,70,3317,53,H,0
2007,40,3375,61,3380,46,A,0
2007,40,3398,67,3183,62,H,0
2007,40,3399,59,3369,58,H,0
2007,40,3405,76,3433,50,H,0
2007,40,3408,83,3104,68,H,0
2007,40,3409,70,3283,51,H,0
2007,40,3420,57,3255,49,A,0
2007,40,3424,61,3253,44,A,0
2007,40,3425,72,3218,52,H,0
2007,40,3428,66,3112,60,H,0
2007,40,3430,68,3451,60,A,0
2007,40,3444,78,3237,63,H,0
2007,40,3453,84,3232,66,H,0
2007,40,3457,63,3354,49,H,0
2007,41,3103,61,3156,59,A,0
2007,41,3110,61,3335,51,A,0
2007,41,3123,68,3434,59,A,0
2007,41,3129,80,3362,58,A,0
2007,41,3143,73,3242,65,A,0
2007,41,3153,92,3106,53,H,0
2007,41,3155,71,3244,62,H,0
2007,41,3174,79,3131,59,H,0
2007,41,3181,80,3400,52,H,0
2007,41,3193,76,3145,66,A,0
2007,41,3203,74,3251,66,H,0
2007,41,3210,79,3239,57,H,0
2007,41,3219,73,3205,44,H,0
2007,41,3231,69,3236,68,A,0
2007,41,3233,65,3310,55,A,0
2007,41,3259,70,3351,59,A,0
2007,41,3261,75,3326,51,H,0
2007,41,3265,70,3264,30,H,0
2007,41,3268,77,3396,66,A,0
2007,41,3269,72,3138,67,A,1
2007,41,3279,65,3336,48,H,0
2007,41,3281,78,3321,59,A,0
2007,41,3284,69,3383,63,A,0
2007,41,3295,63,3454,53,H,0
2007,41,3301,64,3187,38,H,0
2007,41,3314,87,3441,58,H,0
2007,41,3328,87,3115,42,H,0
2007,41,3344,53,3200,52,H,0
2007,41,3345,81,3139,38,A,0
2007,41,3361,62,3388,57,H,0
2007,41,3373,66,3389,60,H,0
2007,41,3379,57,3280,47,H,0
2007,41,3385,63,3311,50,H,0
2007,41,3386,69,3263,49,H,0
2007,41,3387,84,3442,58,A,0
2007,41,3395,71,3426,67,H,0
2007,41,3402,49,3410,33,A,0
2007,41,3406,83,3313,66,H,0
2007,41,3413,59,3170,55,H,0
2007,41,3415,52,3179,39,H,0
2007,41,3431,70,3418,49,H,0
2007,41,3437,59,3127,40,A,0
2007,41,3449,79,3305,60,H,0
2007,41,3456,78,3224,63,H,0
2007,41,3458,75,3107,46,H,0
2007,41,3462,49,3164,45,H,0
2007,42,3157,58,3144,33,H,0
2007,43,3112,77,3253,39,H,0
2007,43,3131,77,3217,63,H,0
2007,43,3192,78,3312,69,H,0
2007,43,3220,71,3463,52,H,0
2007,43,3343,74,3351,45,H,0
2007,43,3353,89,3279,84,H,3
2007,43,3365,74,3334,67,H,0
2007,43,3366,47,3354,45,H,1
2007,43,3431,79,3341,54,H,0
2007,44,3114,66,3419,58,A,2
2007,44,3116,70,3374,58,H,0
2007,44,3120,73,3325,54,H,0
2007,44,3124,100,3115,48,H,0
2007,44,3152,54,3454,45,A,0
2007,44,3171,71,3392,59,H,0
2007,44,3176,59,3102,46,H,0
2007,44,3177,74,3321,66,H,0
2007,44,3204,76,3239,69,H,0
2007,44,3237,65,3249,57,H,0
2007,44,3256,60,3280,54,A,0
2007,44,3269,83,3185,80,H,0
2007,44,3355,80,3160,58,H,0
2007,44,3416,62,3126,35,A,0
2007,44,3453,70,3458,66,H,0
2007,45,3113,75,3414,46,A,0
2007,45,3140,79,3451,42,H,0
2007,45,3162,66,3447,46,H,0
2007,45,3189,50,3445,42,H,0
2007,45,3257,67,3153,62,H,0
2007,45,3292,93,3375,58,A,0
2007,45,3332,66,3179,63,A,0
2007,45,3403,79,3331,67,H,0
2007,45,3407,78,3194,63,A,0
2007,45,3418,77,3309,51,A,0
2007,45,3425,78,3341,53,H,0
2007,45,3448,55,3460,49,A,0
2007,46,3151,81,3340,61,N,0
2007,46,3166,74,3333,62,H,0
2007,46,3172,75,3202,55,H,0
2007,46,3177,81,3178,57,A,0
2007,46,3186,71,3322,67,H,0
2007,46,3208,75,3366,54,A,0
2007,46,3218,71,3191,68,H,1
2007,46,3222,96,3341,90,N,2
2007,46,3227,83,3133,69,H,0
2007,46,3243,76,3365,52,H,0
2007,46,3272,60,3368,45,H,0
2007,46,3334,62,3170,55,H,0
2007,46,3369,73,3190,68,H,0
2007,46,3392,74,3148,55,A,0
2007,46,3449,75,3211,61,H,0
2007,46,3458,86,3217,66,H,0
2007,46,3462,90,3183,73,H,0
