Season,DayNum,WTeamID,LTeamID,CRType,CityID
2023,22,1431,1108,Regular,4108
2023,22,1443,1229,Regular,4415
2023,22,1451,1101,Regular,4486
2023,22,1463,1436,Regular,4236
2023,22,1466,1214,Regular,4310
2023,22,1471,1203,Regular,4363
2023,23,1102,1290,Regular,4356
2023,23,1110,1207,Regular,4363
2023,23,1111,1190,Regular,4170
2023,23,1112,1166,Regular,4454
2023,23,1116,1361,Regular,4303
2023,23,1120,1321,Regular,4113
2023,23,1124,1270,Regular,4362
2023,23,1127,1162,Regular,4360
2023,23,1141,1169,Regular,4481
2023,23,1142,1225,Regular,4308
2023,23,1153,1257,Regular,4454
2023,23,1154,1309,Regular,4237
2023,23,1156,1152,Regular,4075
2023,23,1158,1245,Regular,4064
2023,23,1176,1237,Regular,4237
2023,23,1178,1150,Regular,4098
2023,23,1182,1106,Regular,4270
2023,23,1187,1426,Regular,4111
2023,23,1195,1282,Regular,4111
2023,23,1198,1392,Regular,4214
2023,23,1219,1398,Regular,4481
2023,23,1231,1114,Regular,4032
2023,23,1232,1180,Regular,4111
2023,23,1239,1144,Regular,4050
2023,23,1242,1301,Regular,4263
2023,23,1243,1261,Regular,4415
2023,23,1246,1316,Regular,4193
2023,23,1251,1133,Regular,4206
2023,23,1252,1151,Regular,4068
2023,23,1256,1105,Regular,4159
2023,23,1258,1288,Regular,4201
2023,23,1262,1135,Regular,4281
2023,23,1263,1148,Regular,4235
2023,23,1266,1210,Regular,4123
2023,23,1274,1383,Regular,4084
2023,23,1276,1238,Regular,4010
2023,23,1280,1428,Regular,4123
2023,23,1281,1157,Regular,4463
2023,23,1296,1254,Regular,4123
2023,23,1305,1103,Regular,4415
2023,23,1326,1403,Regular,4454
2023,23,1344,1467,Regular,4281
2023,23,1348,1229,Regular,4415
2023,23,1356,1465,Regular,4055
2023,23,1358,1377,Regular,4123
2023,23,1359,1434,Regular,4030
2023,23,1364,1466,Regular,4310
2023,23,1379,1236,Regular,4472
2023,23,1388,1435,Regular,4008
2023,23,1394,1108,Regular,4108
2023,23,1397,1139,Regular,4263
2023,23,1405,1297,Regular,4111
2023,23,1415,1101,Regular,4486
2023,23,1416,1191,Regular,4258
2023,23,1417,1337,Regular,4201
2023,23,1424,1278,Regular,4481
2023,23,1425,1140,Regular,4263
2023,23,1431,1167,Regular,4108
2023,23,1443,1408,Regular,4415
2023,23,1448,1354,Regular,4371
2023,23,1449,1201,Regular,4313
2023,23,1456,1347,Regular,4369
2023,23,1457,1185,Regular,4472
2023,23,1458,1173,Regular,4263
2023,23,1460,1451,Regular,4486
2023,23,1472,1454,Regular,4215
2023,23,1473,1226,Regular,4396
2023,24,1104,1277,Regular,4103
2023,24,1139,1140,Regular,4263
2023,24,1163,1332,Regular,4112
2023,24,1176,1154,Regular,4096
2023,24,1181,1333,Regular,4274
2023,24,1211,1340,Regular,4274
2023,24,1235,1437,Regular,4361
2023,24,1242,1458,Regular,4263
2023,24,1279,1390,Regular,4331
2023,24,1301,1173,Regular,4263
2023,24,1309,1237,Regular,4237
2023,24,1314,1339,Regular,4274
2023,24,1318,1264,Regular,4039
2023,24,1328,1304,Regular,4447
2023,24,1343,1119,Regular,4492
2023,24,1345,1452,Regular,4274
2023,24,1371,1272,Regular,4241
2023,24,1373,1199,Regular,4003
2023,24,1397,1425,Regular,4263
2023,24,1435,1201,Regular,4274
2023,24,1449,1388,Regular,4008
2023,24,1462,1196,Regular,4274
2023,25,1108,1167,Regular,4108
2023,25,1140,1173,Regular,4263
2023,25,1154,1237,Regular,4237
2023,25,1163,1104,Regular,4274
2023,25,1165,1284,Regular,4366
2023,25,1172,1362,Regular,4089
2023,25,1174,1159,Regular,4266
2023,25,1176,1309,Regular,4237
2023,25,1181,1462,Regular,4274
2023,25,1186,1392,Regular,4214
2023,25,1193,1406,Regular,4348
2023,25,1196,1333,Regular,4274
2023,25,1212,1427,Regular,4302
2023,25,1217,1260,Regular,4052
2023,25,1218,1170,Regular,4454
2023,25,1225,1334,Regular,4336
2023,25,1228,1473,Regular,4060
2023,25,1230,1171,Regular,4302
2023,25,1231,1238,Regular,4032
2023,25,1234,1155,Regular,4243
2023,25,1235,1314,Regular,4274
2023,25,1253,1324,Regular,4295
2023,25,1256,1359,Regular,4030
2023,25,1258,1468,Regular,4201
2023,25,1268,1164,Regular,4077
2023,25,1272,1304,Regular,4447
2023,25,1273,1352,Regular,4312
2023,25,1277,1332,Regular,4274
2023,25,1279,1373,Regular,4447
2023,25,1292,1220,Regular,4491
2023,25,1294,1295,Regular,4004
2023,25,1301,1139,Regular,4263
2023,25,1303,1419,Regular,4255
2023,25,1307,1240,Regular,4004
2023,25,1308,1360,Regular,4188
2023,25,1315,1469,Regular,4133
2023,25,1317,1363,Regular,4413
2023,25,1325,1183,Regular,4015
2023,25,1328,1371,Regular,4447
2023,25,1329,1409,Regular,4335
2023,25,1335,1216,Regular,4266
2023,25,1336,1248,Regular,4355
2023,25,1338,1456,Regular,4270
2023,25,1339,1437,Regular,4274
2023,25,1341,1117,Regular,4172
2023,25,1345,1211,Regular,4274
2023,25,1346,1372,Regular,4491
2023,25,1355,1434,Regular,4357
2023,25,1375,1191,Regular,4218
2023,25,1376,1367,Regular,4079
2023,25,1378,1383,Regular,4342
2023,25,1380,1259,Regular,4243
2023,25,1382,1323,Regular,4480
2023,25,1390,1199,Regular,4447
2023,25,1395,1143,Regular,4125
2023,25,1397,1242,Regular,4263
2023,25,1401,1177,Regular,4298
2023,25,1402,1381,Regular,4454
2023,25,1414,1311,Regular,4188
2023,25,1422,1286,Regular,4491
2023,25,1423,1283,Regular,4413
2023,25,1431,1394,Regular,4108
2023,25,1436,1123,Regular,4051
2023,25,1438,1271,Regular,4067
2023,25,1439,1149,Regular,4031
2023,25,1450,1178,Regular,4284
2023,25,1452,1340,Regular,4274
2023,25,1458,1425,Regular,4263
2023,26,1106,1183,Regular,4062
2023,26,1110,1384,Regular,4199
2023,26,1123,1283,Regular,4413
2023,26,1126,1226,Regular,4272
2023,26,1129,1430,Regular,4035
2023,26,1133,1467,Regular,4265
2023,26,1136,1393,Regular,4340
2023,26,1150,1342,Regular,4066
2023,26,1151,1293,Regular,4068
2023,26,1155,1143,Regular,4243
2023,26,1156,1444,Regular,4173
2023,26,1157,1377,Regular,4082
2023,26,1161,1290,Regular,4121
2023,26,1174,1216,Regular,4266
2023,26,1179,1418,Regular,4097
2023,26,1188,1282,Regular,4174
2023,26,1191,1352,Regular,4312
2023,26,1194,1107,Regular,4003
2023,26,1203,1306,Regular,4363
2023,26,1206,1474,Regular,4115
2023,26,1207,1420,Regular,4363
2023,26,1210,1466,Regular,4016
2023,26,1218,1402,Regular,4454
2023,26,1220,1422,Regular,4491
2023,26,1222,1245,Regular,4157
2023,26,1224,1122,Regular,4073
2023,26,1227,1453,Regular,4135
2023,26,1241,1355,Regular,4046
2023,26,1247,1127,Regular,4266
2023,26,1251,1175,Regular,4206
2023,26,1259,1419,Regular,4243
2023,26,1264,1119,Regular,4492
2023,26,1265,1137,Regular,4191
2023,26,1266,1152,Regular,4215
2023,26,1267,1287,Regular,4158
2023,26,1273,1193,Regular,4208
2023,26,1275,1114,Regular,4261
2023,26,1281,1223,Regular,4463
2023,26,1292,1372,Regular,4491
2023,26,1294,1240,Regular,4004
2023,26,1298,1291,Regular,4011
2023,26,1300,1205,Regular,4101
2023,26,1303,1380,Regular,4243
2023,26,1307,1295,Regular,4004
2023,26,1311,1360,Regular,4188
2023,26,1317,1253,Regular,4095
2023,26,1320,1296,Regular,4058
2023,26,1322,1146,Regular,4081
2023,26,1330,1187,Regular,4244
2023,26,1335,1159,Regular,4266
2023,26,1343,1318,Regular,4280
2023,26,1344,1162,Regular,4281
2023,26,1346,1286,Regular,4491
2023,26,1353,1148,Regular,4269
2023,26,1363,1324,Regular,4305
2023,26,1365,1233,Regular,4188
2023,26,1369,1131,Regular,4054
2023,26,1381,1170,Regular,4454
2023,26,1385,1310,Regular,4285
2023,26,1395,1234,Regular,4125
2023,26,1400,1410,Regular,4020
2023,26,1406,1375,Regular,4348
2023,26,1414,1308,Regular,4188
2023,26,1421,1441,Regular,4013
2023,26,1423,1436,Regular,4051
2023,26,1428,1472,Regular,4301
2023,26,1433,1244,Regular,4292
2023,26,1443,1354,Regular,4041
2023,26,1448,1214,Regular,4371
2023,26,1454,1413,Regular,4215
2023,26,1455,1470,Regular,4368
2023,26,1464,1442,Regular,4207
2023,26,1465,1141,Regular,4294
2023,26,1469,1168,Regular,4133
2023,26,1475,1132,Regular,4042
2023,27,1101,1319,Regular,4120
2023,27,1102,1285,Regular,4356
2023,27,1104,1314,Regular,4274
2023,27,1113,1108,Regular,4343
2023,27,1120,1387,Regular,4018
2023,27,1125,1209,Regular,4016
2023,27,1130,1348,Regular,4070
2023,27,1135,1263,Regular,4281
2023,27,1138,1145,Regular,4049
2023,27,1144,1391,Regular,4050
2023,27,1146,1226,Regular,4081
2023,27,1159,1216,Regular,4266
2023,27,1160,1463,Regular,4040
2023,27,1163,1235,Regular,4274
2023,27,1171,1427,Regular,4302
2023,27,1193,1191,Regular,4044
2023,27,1198,1186,Regular,4214
2023,27,1200,1217,Regular,4045
2023,27,1208,1190,Regular,4014
2023,27,1211,1462,Regular,4274
2023,27,1220,1346,Regular,4491
2023,27,1230,1212,Regular,4302
2023,27,1240,1295,Regular,4004
2023,27,1250,1284,Regular,4028
2023,27,1253,1436,Regular,4413
2023,27,1261,1459,Regular,4024
2023,27,1262,1476,Regular,4204
2023,27,1272,1390,Regular,4447
2023,27,1274,1416,Regular,4258
2023,27,1277,1339,Regular,4103
2023,27,1283,1324,Regular,4413
2023,27,1292,1286,Regular,4491
2023,27,1297,1399,Regular,4153
2023,27,1304,1199,Regular,4447
2023,27,1307,1294,Regular,4004
2023,27,1315,1168,Regular,4133
2023,27,1322,1126,Regular,4081
2023,27,1325,1106,Regular,4015
2023,27,1328,1279,Regular,4447
2023,27,1329,1341,Regular,4335
2023,27,1332,1437,Regular,4274
2023,27,1335,1174,Regular,4266
2023,27,1340,1333,Regular,4274
2023,27,1345,1181,Regular,4274
2023,27,1347,1189,Regular,4109
2023,27,1363,1123,Regular,4413
2023,27,1372,1422,Regular,4491
2023,27,1373,1371,Regular,4447
2023,27,1374,1249,Regular,4001
2023,27,1375,1352,Regular,4312
2023,27,1389,1192,Regular,4169
2023,27,1396,1180,Regular,4266
2023,27,1406,1273,Regular,4312
2023,27,1413,1369,Regular,4215
2023,27,1417,1468,Regular,4201
2023,27,1423,1317,Regular,4413
2023,27,1434,1241,Regular,4312
2023,27,1447,1312,Regular,4241
2023,27,1452,1196,Regular,4274
2023,27,1454,1131,Regular,4215
2023,27,1471,1185,Regular,4374
2023,28,1116,1407,Regular,4119
2023,28,1142,1334,Regular,4336
2023,28,1212,1171,Regular,4302
2023,28,1242,1411,Regular,4189
2023,28,1265,1162,Regular,4275
2023,28,1280,1303,Regular,4332
2023,28,1305,1358,Regular,4290
2023,28,1338,1321,Regular,4113
2023,28,1360,1255,Regular,4303
2023,28,1404,1270,Regular,4212
2023,28,1408,1419,Regular,4237
2023,28,1413,1131,Regular,4215
2023,28,1427,1230,Regular,4302
2023,28,1439,1278,Regular,4031
2023,28,1449,1370,Regular,4313
2023,28,1454,1369,Regular,4215
2023,29,1110,1107,Regular,4363
2023,29,1129,1169,Regular,4035
2023,29,1135,1148,Regular,4235
2023,29,1150,1172,Regular,4089
2023,29,1155,1336,Regular,4139
2023,29,1158,1330,Regular,4064
2023,29,1182,1364,Regular,4270
2023,29,1202,1111,Regular,4036
2023,29,1213,1108,Regular,4267
2023,29,1222,1313,Regular,4157
2023,29,1226,1282,Regular,4174
2023,29,1228,1393,Regular,4060
2023,29,1234,1210,Regular,4162
2023,29,1246,1468,Regular,4193
2023,29,1266,1124,Regular,4215
2023,29,1268,1257,Regular,4203
2023,29,1269,1378,Regular,4342
2023,29,1275,1238,Regular,4261
2023,29,1281,1455,Regular,4368
2023,29,1300,1421,Regular,4101
2023,29,1301,1456,Regular,4287
2023,29,1342,1440,Regular,4076
2023,29,1354,1187,Regular,4138
2023,29,1361,1414,Regular,4303
2023,29,1379,1285,Regular,4150
2023,29,1385,1254,Regular,4285
2023,29,1438,1276,Regular,4010
2023,29,1448,1458,Regular,4209
2023,29,1470,1451,Regular,4477
2023,29,1474,1132,Regular,4042
2023,30,1102,1115,Regular,4356
2023,30,1133,1320,Regular,4265
2023,30,1137,1384,Regular,4191
2023,30,1139,1243,Regular,4161
2023,30,1151,1399,Regular,4083
2023,30,1153,1312,Regular,4072
2023,30,1154,1149,Regular,4064
2023,30,1161,1258,Regular,4121
2023,30,1173,1444,Regular,4091
2023,30,1177,1359,Regular,4298
2023,30,1180,1248,Regular,4266
2023,30,1181,1326,Regular,4101
2023,30,1185,1198,Regular,4214
2023,30,1194,1375,Regular,4033
2023,30,1195,1204,Regular,4334
2023,30,1196,1197,Regular,4128
2023,30,1200,1263,Regular,4045
2023,30,1203,1376,Regular,4363
2023,30,1205,1441,Regular,4087
2023,30,1206,1220,Regular,4115
2023,30,1208,1214,Regular,4014
2023,30,1216,1192,Regular,4364
2023,30,1217,1221,Regular,4372
2023,30,1219,1189,Regular,4152
2023,30,1231,1314,Regular,4032
2023,30,1232,1179,Regular,4344
2023,30,1235,1315,Regular,4006
2023,30,1252,1298,Regular,4233
2023,30,1259,1127,Regular,4360
2023,30,1260,1146,Regular,4071
2023,30,1262,1467,Regular,4204
2023,30,1267,1103,Regular,4158
2023,30,1271,1250,Regular,4279
2023,30,1272,1466,Regular,4213
2023,30,1274,1353,Regular,4084
2023,30,1283,1227,Regular,4071
2023,30,1286,1381,Regular,4057
2023,30,1296,1183,Regular,4062
2023,30,1299,1422,Regular,4136
2023,30,1304,1130,Regular,4195
2023,30,1307,1388,Regular,4222
2023,30,1308,1431,Regular,4187
2023,30,1323,1277,Regular,4250
2023,30,1345,1199,Regular,4341
2023,30,1349,1341,Regular,4157
2023,30,1351,1284,Regular,4190
2023,30,1356,1191,Regular,4114
2023,30,1357,1306,Regular,4102
2023,30,1362,1114,Regular,4304
2023,30,1365,1461,Regular,4301
2023,30,1370,1168,Regular,4313
2023,30,1382,1292,Regular,4465
2023,30,1383,1175,Regular,4047
2023,30,1386,1335,Regular,4266
2023,30,1387,1398,Regular,4329
2023,30,1395,1344,Regular,4125
2023,30,1396,1247,Regular,4266
2023,30,1397,1270,Regular,4180
2023,30,1401,1374,Regular,4078
2023,30,1403,1207,Regular,4205
2023,30,1405,1350,Regular,4346
2023,30,1410,1394,Regular,4106
2023,30,1412,1239,Regular,4030
2023,30,1420,1164,Regular,4022
2023,30,1423,1157,Regular,4082
2023,30,1425,1143,Regular,4027
2023,30,1433,1435,Regular,4292
2023,30,1442,1475,Regular,4207
2023,30,1443,1122,Regular,4073
2023,30,1462,1368,Regular,4072
2023,30,1463,1224,Regular,4236
2023,30,1465,1415,Regular,4294
2023,30,1477,1218,Regular,4155
2023,31,1113,1160,Regular,4040
2023,31,1117,1290,Regular,4172
2023,31,1125,1434,Regular,4233
2023,31,1126,1152,Regular,4092
2023,31,1156,1324,Regular,4075
2023,31,1163,1329,Regular,4149
2023,31,1165,1174,Regular,4240
2023,31,1176,1223,Regular,4157
2023,31,1178,1236,Regular,4124
2023,31,1242,1371,Regular,4189
2023,31,1264,1193,Regular,4045
2023,31,1291,1389,Regular,4169
2023,31,1293,1229,Regular,4229
2023,31,1297,1464,Regular,4153
2023,31,1322,1372,Regular,4231
2023,31,1332,1450,Regular,4112
2023,31,1333,1449,Regular,4086
2023,31,1334,1413,Regular,4090
2023,31,1347,1300,Regular,4286
2023,31,1352,1460,Regular,4091
2023,31,1400,1166,Regular,4020
2023,31,1402,1249,Regular,4026
2023,31,1417,1390,Regular,4331
2023,31,1428,1112,Regular,4301
2023,31,1429,1469,Regular,4197
2023,31,1454,1453,Regular,4135
2023,31,1459,1342,Regular,4323
2023,32,1120,1159,Regular,4018
2023,32,1124,1211,Regular,4324
2023,32,1131,1467,Regular,4462
2023,32,1135,1136,Regular,4317
2023,32,1150,1111,Regular,4066
2023,32,1155,1448,Regular,4139
2023,32,1187,1144,Regular,4138
2023,32,1208,1197,Regular,4014
2023,32,1210,1318,Regular,4016
2023,32,1225,1296,Regular,4225
2023,32,1233,1310,Regular,4238
2023,32,1241,1184,Regular,4148
2023,32,1244,1273,Regular,4208
2023,32,1245,1355,Regular,4177
2023,32,1251,1271,Regular,4206
2023,32,1256,1380,Regular,4299
2023,32,1261,1426,Regular,4024
2023,32,1268,1228,Regular,4077
2023,32,1269,1217,Regular,4052
2023,32,1338,1301,Regular,4287
2023,32,1373,1145,Regular,4003
2023,32,1378,1149,Regular,4342
2023,32,1406,1254,Regular,4047
2023,33,1104,1355,Regular,4353
2023,33,1116,1363,Regular,4119
2023,33,1119,1447,Regular,4367
2023,33,1122,1398,Regular,4073
2023,33,1129,1401,Regular,4125
2023,33,1132,1288,Regular,4042
2023,33,1133,1283,Regular,4327
2023,33,1137,1312,Regular,4241
2023,33,1138,1382,Regular,4049
2023,33,1139,1399,Regular,4161
2023,33,1142,1465,Regular,4308
2023,33,1151,1205,Regular,4034
2023,33,1156,1178,Regular,4075
2023,33,1157,1457,Regular,4297
2023,33,1158,1154,Regular,4064
2023,33,1162,1306,Regular,4239
2023,33,1164,1259,Regular,4022
2023,33,1171,1167,Regular,4147
2023,33,1173,1368,Regular,4091
2023,33,1174,1172,Regular,4240
2023,33,1177,1260,Regular,4071
2023,33,1179,1227,Regular,4097
2023,33,1181,1130,Regular,4101
2023,33,1182,1123,Regular,4270
2023,33,1186,1295,Regular,4069
2023,33,1188,1407,Regular,4107
2023,33,1192,1386,Regular,4266
2023,33,1193,1389,Regular,4044
2023,33,1200,1408,Regular,4237
2023,33,1201,1414,Regular,4163
2023,33,1202,1354,Regular,4139
2023,33,1206,1405,Regular,4115
2023,33,1212,1230,Regular,4132
2023,33,1213,1461,Regular,4186
2023,33,1214,1224,Regular,4146
2023,33,1219,1316,Regular,4152
2023,33,1221,1148,Regular,4372
2023,33,1222,1388,Regular,4125
2023,33,1232,1275,Regular,4261
2023,33,1236,1324,Regular,4124
2023,33,1238,1374,Regular,4001
2023,33,1240,1190,Regular,4170
2023,33,1243,1455,Regular,4211
2023,33,1247,1335,Regular,4266
2023,33,1255,1175,Regular,4099
2023,33,1258,1305,Regular,4201
2023,33,1262,1357,Regular,4116
2023,33,1267,1325,Regular,4158
2023,33,1272,1279,Regular,4213
2023,33,1280,1290,Regular,4332
2023,33,1282,1473,Regular,4174
2023,33,1294,1161,Regular,4121
2023,33,1297,1352,Regular,4153
2023,33,1317,1303,Regular,4095
2023,33,1320,1191,Regular,4058
2023,33,1326,1384,Regular,4080
2023,33,1330,1313,Regular,4244
2023,33,1331,1409,Regular,4351
2023,33,1337,1319,Regular,4210
2023,33,1339,1315,Regular,4274
2023,33,1340,1102,Regular,4274
2023,33,1343,1180,Regular,4266
2023,33,1344,1348,Regular,4179
2023,33,1351,1291,Regular,4110
2023,33,1353,1231,Regular,4269
2023,33,1364,1334,Regular,4310
2023,33,1365,1170,Regular,4311
2023,33,1367,1441,Regular,4087
2023,33,1376,1207,Regular,4363
2023,33,1377,1140,Regular,4301
2023,33,1381,1226,Regular,4272
2023,33,1387,1356,Regular,4329
2023,33,1393,1323,Regular,4250
2023,33,1396,1433,Regular,4266
2023,33,1418,1309,Regular,4237
2023,33,1420,1250,Regular,4028
2023,33,1421,1404,Regular,4013
2023,33,1422,1189,Regular,4109
2023,33,1424,1360,Regular,4303
2023,33,1430,1253,Regular,4257
2023,33,1435,1459,Regular,4233
2023,33,1437,1328,Regular,4361
2023,33,1438,1199,Regular,4067
2023,33,1440,1298,Regular,4194
2023,33,1442,1410,Regular,4207
2023,33,1454,1237,Regular,4215
2023,33,1456,1350,Regular,4369
2023,33,1458,1266,Regular,4215
2023,33,1462,1452,Regular,4072
2023,33,1463,1392,Regular,4337
2023,33,1466,1287,Regular,4223
2023,33,1469,1451,Regular,4253
2023,33,1476,1127,Regular,4360
2023,34,1112,1143,Regular,4350
2023,34,1113,1390,Regular,4343
2023,34,1135,1216,Regular,4364
2023,34,1152,1475,Regular,4071
2023,34,1153,1136,Regular,4072
2023,34,1165,1248,Regular,4164
2023,34,1176,1477,Regular,4096
2023,34,1194,1185,Regular,4374
2023,34,1195,1198,Regular,4123
2023,34,1196,1391,Regular,4128
2023,34,1229,1125,Regular,4246
2023,34,1233,1145,Regular,4238
2023,34,1235,1385,Regular,4006
2023,34,1246,1276,Regular,4492
2023,34,1265,1263,Regular,4275
2023,34,1274,1257,Regular,4203
2023,34,1281,1369,Regular,4463
2023,34,1284,1264,Regular,4045
2023,34,1293,1434,Regular,4357
2023,34,1304,1166,Regular,4255
2023,34,1310,1346,Regular,4143
2023,34,1318,1209,Regular,4039
2023,34,1321,1277,Regular,4103
2023,34,1322,1379,Regular,4234
2023,34,1345,1278,Regular,4365
2023,34,1347,1203,Regular,4286
2023,34,1349,1402,Regular,4309
2023,34,1397,1108,Regular,4180
2023,34,1412,1375,Regular,4030
2023,34,1416,1359,Regular,4258
2023,34,1417,1332,Regular,4201
2023,34,1425,1333,Regular,4201
2023,34,1428,1450,Regular,4284
2023,34,1429,1362,Regular,4304
2023,34,1436,1467,Regular,4462
2023,34,1439,1314,Regular,4031
2023,34,1449,1160,Regular,4313
2023,34,1464,1460,Regular,4091
2023,35,1211,1245,Regular,4324
2023,35,1244,1149,Regular,4064
2023,35,1262,1254,Regular,4047
2023,35,1269,1107,Regular,4007
2023,35,1295,1339,Regular,4274
2023,35,1361,1407,Regular,4303
2023,35,1453,1237,Regular,4135
2023,36,1102,1377,Regular,4356
2023,36,1110,1291,Regular,4110
2023,36,1116,1422,Regular,4119
2023,36,1124,1470,Regular,4362
2023,36,1133,1188,Regular,4107
2023,36,1139,1463,Regular,4161
2023,36,1146,1117,Regular,4081
2023,36,1151,1454,Regular,4068
2023,36,1158,1342,Regular,4076
2023,36,1181,1234,Regular,4239
2023,36,1200,1447,Regular,4045
2023,36,1206,1271,Regular,4115
2023,36,1210,1208,Regular,4016
2023,36,1219,1202,Regular,4139
2023,36,1222,1316,Regular,4157
2023,36,1225,1315,Regular,4225
2023,36,1228,1400,Regular,4239
2023,36,1233,1387,Regular,4238
2023,36,1243,1101,Regular,4211
2023,36,1247,1137,Regular,4266
2023,36,1260,1453,Regular,4071
2023,36,1266,1300,Regular,4215
2023,36,1272,1114,Regular,4213
2023,36,1285,1355,Regular,4217
2023,36,1301,1164,Regular,4287
2023,36,1305,1337,Regular,4210
2023,36,1306,1130,Regular,4070
2023,36,1317,1426,Regular,4012
2023,36,1319,1334,Regular,4336
2023,36,1328,1282,Regular,4247
2023,36,1329,1358,Regular,4335
2023,36,1343,1248,Regular,4280
2023,36,1363,1167,Regular,4305
2023,36,1383,1216,Regular,4047
2023,36,1393,1324,Regular,4340
2023,36,1395,1238,Regular,4125
2023,36,1396,1386,Regular,4266
2023,36,1405,1320,Regular,4058
2023,36,1420,1162,Regular,4239
2023,36,1423,1187,Regular,4370
2023,36,1436,1171,Regular,4147
2023,36,1438,1241,Regular,4067
2023,36,1457,1354,Regular,4297
2023,36,1458,1268,Regular,4209
2023,36,1459,1157,Regular,4323
2023,36,1461,1477,Regular,4186
2023,37,1113,1374,Regular,4001
2023,37,1119,1312,Regular,4367
2023,37,1123,1183,Regular,4062
2023,37,1135,1348,Regular,4179
2023,37,1155,1406,Regular,4139
2023,37,1159,1127,Regular,4360
2023,37,1163,1196,Regular,4128
2023,37,1170,1176,Regular,4300
2023,37,1172,1441,Regular,4089
2023,37,1174,1175,Regular,4240
2023,37,1178,1409,Regular,4351
2023,37,1179,1303,Regular,4097
2023,37,1186,1143,Regular,4027
2023,37,1191,1144,Regular,4114
2023,37,1193,1357,Regular,4044
2023,37,1194,1195,Regular,4033
2023,37,1201,1169,Regular,4126
2023,37,1207,1373,Regular,4363
2023,37,1214,1259,Regular,4146
2023,37,1229,1185,Regular,4246
2023,37,1231,1304,Regular,4032
2023,37,1232,1356,Regular,4055
2023,37,1236,1369,Regular,4054
2023,37,1239,1433,Regular,4292
2023,37,1258,1213,Regular,4267
2023,37,1274,1165,Regular,4084
2023,37,1277,1336,Regular,4355
2023,37,1323,1131,Regular,4250
2023,37,1330,1456,Regular,4244
2023,37,1344,1264,Regular,4281
2023,37,1345,1220,Regular,4365
2023,37,1346,1221,Regular,4372
2023,37,1351,1476,Regular,4490
2023,37,1352,1141,Regular,4226
2023,37,1362,1467,Regular,4304
2023,37,1365,1308,Regular,4311
2023,37,1382,1156,Regular,4465
2023,37,1385,1177,Regular,4285
2023,37,1388,1283,Regular,4222
2023,37,1397,1184,Regular,4180
2023,37,1403,1311,Regular,4205
2023,37,1424,1218,Regular,4188
2023,37,1425,1168,Regular,4201
2023,37,1430,1140,Regular,4282
2023,37,1435,1338,Regular,4233
2023,37,1437,1335,Regular,4361
2023,37,1439,1173,Regular,4031
2023,37,1450,1297,Regular,4284
2023,37,1452,1298,Regular,4224
2023,37,1465,1451,Regular,4294
2023,37,1466,1106,Regular,4444
2023,38,1160,1161,Regular,4040
2023,38,1234,1235,Regular,4162
2023,38,1262,1269,Regular,4007
2023,38,1267,1182,Regular,4270
2023,38,1276,1278,Regular,4216
2023,38,1286,1472,Regular,4043
2023,38,1326,1353,Regular,4080
2023,38,1428,1240,Regular,4301
2023,39,1102,1117,Regular,4356
2023,39,1105,1252,Regular,4159
2023,39,1136,1392,Regular,4317
2023,39,1148,1171,Regular,4235
2023,39,1192,1162,Regular,4239
2023,39,1200,1127,Regular,4045
2023,39,1211,1449,Regular,4324
2023,39,1212,1435,Regular,4233
2023,39,1270,1320,Regular,4058
2023,39,1474,1219,Regular,4152
2023,40,1101,1477,Regular,4001
2023,40,1104,1222,Regular,4157
2023,40,1110,1203,Regular,4363
2023,40,1112,1231,Regular,4188
2023,40,1116,1328,Regular,4351
2023,40,1123,1191,Regular,4227
2023,40,1129,1387,Regular,4329
2023,40,1131,1265,Regular,4275
2023,40,1139,1143,Regular,4027
2023,40,1140,1166,Regular,4188
2023,40,1142,1340,Regular,4308
2023,40,1150,1178,Regular,4066
2023,40,1163,1254,Regular,4149
2023,40,1170,1253,Regular,4300
2023,40,1173,1421,Regular,4091
2023,40,1177,1431,Regular,4298
2023,40,1180,1247,Regular,4266
2023,40,1181,1271,Regular,4101
2023,40,1195,1273,Regular,4123
2023,40,1199,1257,Regular,4341
2023,40,1202,1457,Regular,4139
2023,40,1204,1459,Regular,4334
2023,40,1227,1444,Regular,4173
2023,40,1229,1188,Regular,4246
2023,40,1236,1283,Regular,4327
2023,40,1242,1281,Regular,4463
2023,40,1245,1156,Regular,4075
2023,40,1246,1463,Regular,4193
2023,40,1260,1155,Regular,4016
2023,40,1261,1448,Regular,4016
2023,40,1262,1383,Regular,4204
2023,40,1267,1352,Regular,4221
2023,40,1272,1120,Regular,4016
2023,40,1274,1301,Regular,4084
2023,40,1277,1135,Regular,4103
2023,40,1279,1434,Regular,4260
2023,40,1285,1295,Regular,4117
2023,40,1286,1303,Regular,4043
2023,40,1291,1259,Regular,4110
2023,40,1292,1125,Regular,4233
2023,40,1294,1169,Regular,4249
2023,40,1307,1427,Regular,4004
2023,40,1313,1456,Regular,4369
2023,40,1314,1210,Regular,4061
2023,40,1316,1126,Regular,4168
2023,40,1317,1213,Regular,4267
2023,40,1318,1221,Regular,4039
2023,40,1322,1419,Regular,4234
2023,40,1330,1205,Regular,4244
2023,40,1331,1146,Regular,4351
2023,40,1332,1305,Regular,4112
2023,40,1334,1201,Regular,4336
2023,40,1335,1396,Regular,4266
2023,40,1336,1228,Regular,4060
2023,40,1338,1357,Regular,4270
