Season,DayNum,WTeamID,LTeamID,CRType,CityID
2022,25,3294,3359,Regular,4134
2022,25,3304,3180,Regular,4303
2022,25,3314,3433,Regular,4422
2022,25,3317,3286,Regular,4308
2022,25,3318,3141,Regular,4039
2022,25,3330,3386,Regular,4175
2022,25,3335,3471,Regular,4266
2022,25,3336,3385,Regular,4111
2022,25,3338,3321,Regular,4330
2022,25,3348,3438,Regular,4067
2022,25,3360,3201,Regular,4303
2022,25,3362,3225,Regular,4290
2022,25,3369,3290,Regular,4150
2022,25,3371,3405,Regular,4053
2022,25,3372,3307,Regular,4175
2022,25,3376,3189,Regular,4079
2022,25,3378,3390,Regular,4413
2022,25,3391,3419,Regular,4175
2022,25,3395,3388,Regular,4222
2022,25,3397,3242,Regular,4188
2022,25,3401,3377,Regular,4330
2022,25,3403,3123,Regular,4175
2022,25,3408,3461,Regular,4096
2022,25,3409,3194,Regular,4033
2022,25,3413,3451,Regular,4090
2022,25,3414,3229,Regular,4163
2022,25,3416,3226,Regular,4472
2022,25,3431,3370,Regular,4188
2022,25,3435,3353,Regular,4330
2022,25,3453,3329,Regular,4188
2022,25,3455,3108,Regular,4368
2022,25,3464,3254,Regular,4373
2022,25,3465,3364,Regular,4222
2022,26,3101,3114,Regular,4351
2022,26,3102,3313,Regular,4244
2022,26,3112,3353,Regular,4330
2022,26,3113,3200,Regular,4053
2022,26,3115,3369,Regular,4150
2022,26,3116,3358,Regular,4119
2022,26,3124,3222,Regular,4053
2022,26,3137,3315,Regular,4051
2022,26,3138,3241,Regular,4049
2022,26,3140,3452,Regular,4449
2022,26,3150,3385,Regular,4111
2022,26,3160,3256,Regular,4040
2022,26,3166,3320,Regular,4255
2022,26,3168,3337,Regular,4210
2022,26,3170,3229,Regular,4163
2022,26,3172,3194,Regular,4033
2022,26,3174,3152,Regular,4214
2022,26,3177,3435,Regular,4330
2022,26,3179,3362,Regular,4290
2022,26,3180,3201,Regular,4126
2022,26,3182,3373,Regular,4003
2022,26,3195,3387,Regular,4307
2022,26,3196,3203,Regular,4307
2022,26,3198,3185,Regular,4214
2022,26,3202,3361,Regular,4027
2022,26,3206,3132,Regular,4011
2022,26,3208,3266,Regular,4092
2022,26,3209,3151,Regular,4068
2022,26,3211,3183,Regular,4155
2022,26,3213,3223,Regular,4267
2022,26,3217,3131,Regular,4052
2022,26,3231,3274,Regular,4413
2022,26,3232,3204,Regular,4334
2022,26,3235,3336,Regular,4111
2022,26,3240,3354,Regular,4334
2022,26,3242,3431,Regular,4108
2022,26,3243,3322,Regular,4211
2022,26,3246,3247,Regular,4193
2022,26,3250,3351,Regular,4028
2022,26,3251,3298,Regular,4011
2022,26,3258,3471,Regular,4201
2022,26,3261,3283,Regular,4307
2022,26,3269,3245,Regular,4111
2022,26,3272,3335,Regular,4201
2022,26,3276,3280,Regular,4092
2022,26,3279,3143,Regular,4027
2022,26,3281,3162,Regular,4028
2022,26,3282,3212,Regular,4174
2022,26,3285,3311,Regular,4267
2022,26,3286,3142,Regular,4308
2022,26,3292,3228,Regular,4092
2022,26,3293,3105,Regular,4229
2022,26,3297,3146,Regular,4081
2022,26,3301,3450,Regular,4413
2022,26,3304,3360,Regular,4303
2022,26,3305,3225,Regular,4290
2022,26,3307,3419,Regular,4175
2022,26,3308,3399,Regular,4187
2022,26,3312,3389,Regular,4241
2022,26,3314,3449,Regular,4422
2022,26,3316,3158,Regular,4064
2022,26,3317,3472,Regular,4308
2022,26,3323,3333,Regular,4086
2022,26,3326,3153,Regular,4080
2022,26,3330,3403,Regular,4205
2022,26,3331,3117,Regular,4351
2022,26,3342,3239,Regular,4168
2022,26,3345,3199,Regular,4449
2022,26,3347,3423,Regular,4370
2022,26,3352,3145,Regular,4049
2022,26,3355,3417,Regular,4046
2022,26,3365,3167,Regular,4311
2022,26,3372,3123,Regular,4175
2022,26,3374,3453,Regular,4188
2022,26,3377,3338,Regular,4330
2022,26,3379,3290,Regular,4150
2022,26,3381,3410,Regular,4106
2022,26,3388,3364,Regular,4222
2022,26,3390,3268,Regular,4413
2022,26,3391,3386,Regular,4175
2022,26,3396,3437,Regular,4361
2022,26,3397,3329,Regular,4188
2022,26,3400,3169,Regular,4020
2022,26,3401,3321,Regular,4330
2022,26,3406,3224,Regular,4348
2022,26,3408,3394,Regular,4096
2022,26,3409,3122,Regular,4033
2022,26,3416,3425,Regular,4053
2022,26,3426,3424,Regular,4188
2022,26,3428,3218,Regular,4155
2022,26,3429,3368,Regular,4145
2022,26,3430,3340,Regular,4257
2022,26,3436,3135,Regular,4051
2022,26,3439,3404,Regular,4307
2022,26,3442,3470,Regular,4477
2022,26,3448,3420,Regular,4371
2022,26,3458,3129,Regular,4209
2022,26,3461,3176,Regular,4096
2022,26,3462,3184,Regular,4291
2022,26,3465,3395,Regular,4222
2022,26,3467,3171,Regular,4462
2022,26,3468,3287,Regular,4203
2022,27,3101,3117,Regular,4172
2022,27,3104,3126,Regular,4353
2022,27,3106,3375,Regular,4220
2022,27,3111,3421,Regular,4013
2022,27,3116,3125,Regular,4119
2022,27,3123,3386,Regular,4175
2022,27,3130,3107,Regular,4070
2022,27,3137,3436,Regular,4051
2022,27,3141,3265,Regular,4275
2022,27,3155,3291,Regular,4139
2022,27,3156,3254,Regular,4075
2022,27,3157,3190,Regular,4082
2022,27,3160,3458,Regular,4040
2022,27,3162,3351,Regular,4028
2022,27,3164,3384,Regular,4022
2022,27,3165,3248,Regular,4105
2022,27,3179,3225,Regular,4225
2022,27,3181,3407,Regular,4101
2022,27,3187,3144,Regular,4138
2022,27,3188,3236,Regular,4107
2022,27,3205,3422,Regular,4082
2022,27,3206,3298,Regular,4011
2022,27,3211,3218,Regular,4155
2022,27,3221,3136,Regular,4317
2022,27,3235,3269,Regular,4111
2022,27,3237,3139,Regular,4161
2022,27,3245,3336,Regular,4111
2022,27,3251,3132,Regular,4011
2022,27,3253,3348,Regular,4179
2022,27,3255,3249,Regular,4026
2022,27,3257,3161,Regular,4121
2022,27,3260,3275,Regular,4071
2022,27,3264,3192,Regular,4045
2022,27,3277,3267,Regular,4103
2022,27,3278,3427,Regular,4216
2022,27,3281,3250,Regular,4028
2022,27,3282,3426,Regular,4174
2022,27,3296,3454,Regular,4093
2022,27,3305,3362,Regular,4290
2022,27,3315,3135,Regular,4051
2022,27,3330,3391,Regular,4175
2022,27,3331,3114,Regular,4351
2022,27,3343,3263,Regular,4280
2022,27,3344,3284,Regular,4281
2022,27,3346,3216,Regular,4143
2022,27,3350,3438,Regular,4067
2022,27,3372,3419,Regular,4175
2022,27,3392,3383,Regular,4337
2022,27,3393,3159,Regular,4340
2022,27,3403,3307,Regular,4175
2022,27,3414,3170,Regular,4163
2022,27,3417,3385,Regular,4111
2022,27,3418,3270,Regular,4184
2022,27,3424,3212,Regular,4188
2022,27,3428,3183,Regular,4155
2022,27,3443,3398,Regular,4041
2022,27,3447,3306,Regular,4333
2022,27,3463,3193,Regular,4044
2022,28,3103,3178,Regular,4002
2022,28,3189,3300,Regular,4109
2022,28,3230,3442,Regular,4302
2022,28,3243,3295,Regular,4211
2022,28,3273,3244,Regular,4208
2022,28,3288,3389,Regular,4169
2022,28,3303,3227,Regular,4071
2022,28,3325,3197,Regular,4015
2022,28,3376,3299,Regular,4079
2022,28,3406,3175,Regular,4348
2022,28,3412,3151,Regular,4030
2022,28,3444,3434,Regular,4173
2022,28,3455,3322,Regular,4368
2022,28,3456,3214,Regular,4369
2022,29,3104,3272,Regular,4353
2022,29,3120,3316,Regular,4018
2022,29,3124,3287,Regular,4362
2022,29,3173,3197,Regular,4091
2022,29,3180,3171,Regular,4266
2022,29,3204,3158,Regular,4064
2022,29,3217,3467,Regular,4052
2022,29,3239,3198,Regular,4214
2022,29,3247,3335,Regular,4266
2022,29,3293,3191,Regular,4114
2022,29,3307,3212,Regular,4004
2022,29,3315,3373,Regular,4003
2022,29,3328,3374,Regular,4001
2022,29,3337,3167,Regular,4021
2022,29,3356,3369,Regular,4054
2022,29,3358,3255,Regular,4160
2022,29,3388,3363,Regular,4222
2022,29,3396,3207,Regular,4363
2022,29,3435,3151,Regular,4233
2022,29,3459,3219,Regular,4323
2022,30,3107,3136,Regular,4003
2022,30,3110,3420,Regular,4363
2022,30,3111,3190,Regular,4036
2022,30,3119,3254,Regular,4047
2022,30,3137,3384,Regular,4191
2022,30,3138,3310,Regular,4049
2022,30,3144,3354,Regular,4256
2022,30,3153,3141,Regular,4072
2022,30,3169,3258,Regular,4249
2022,30,3182,3145,Regular,4270
2022,30,3192,3127,Regular,4142
2022,30,3206,3196,Regular,4115
2022,30,3224,3259,Regular,4363
2022,30,3232,3152,Regular,4071
2022,30,3242,3410,Regular,4189
2022,30,3246,3452,Regular,4193
2022,30,3248,3265,Regular,4105
2022,30,3251,3214,Regular,4146
2022,30,3262,3165,Regular,4164
2022,30,3269,3193,Regular,4007
2022,30,3279,3309,Regular,4260
2022,30,3280,3270,Regular,4332
2022,30,3304,3448,Regular,4371
2022,30,3314,3278,Regular,4216
2022,30,3318,3131,Regular,4039
2022,30,3320,3472,Regular,4482
2022,30,3333,3334,Regular,4086
2022,30,3338,3353,Regular,4270
2022,30,3342,3422,Regular,4076
2022,30,3343,3195,Regular,4123
2022,30,3344,3216,Regular,4281
2022,30,3345,3210,Regular,4365
2022,30,3346,3463,Regular,4143
2022,30,3347,3202,Regular,4286
2022,30,3350,3271,Regular,4292
2022,30,3351,3312,Regular,4190
2022,30,3360,3361,Regular,4303
2022,30,3367,3441,Regular,4087
2022,30,3379,3209,Regular,4016
2022,30,3393,3326,Regular,4340
2022,30,3395,3368,Regular,4125
2022,30,3397,3399,Regular,4180
2022,30,3400,3238,Regular,4020
2022,30,3401,3114,Regular,4078
2022,30,3407,3359,Regular,4349
2022,30,3413,3332,Regular,4112
2022,30,3423,3457,Regular,4297
2022,30,3424,3430,Regular,4257
2022,30,3429,3469,Regular,4197
2022,30,3433,3187,Regular,4292
2022,30,3437,3250,Regular,4361
2022,30,3439,3458,Regular,4209
2022,30,3447,3264,Regular,4333
2022,30,3455,3331,Regular,4368
2022,31,3123,3236,Regular,4227
2022,31,3125,3252,Regular,4233
2022,31,3130,3336,Regular,4070
2022,31,3143,3201,Regular,4027
2022,31,3158,3149,Regular,4064
2022,31,3159,3373,Regular,4003
2022,31,3162,3174,Regular,4239
2022,31,3181,3234,Regular,4101
2022,31,3194,3244,Regular,4176
2022,31,3199,3228,Regular,4060
2022,31,3200,3392,Regular,4045
2022,31,3203,3241,Regular,4363
2022,31,3208,3403,Regular,4205
2022,31,3221,3348,Regular,4372
2022,31,3226,3340,Regular,4274
2022,31,3237,3178,Regular,4098
2022,31,3256,3419,Regular,4219
2022,31,3257,3276,Regular,4203
2022,31,3261,3235,Regular,4024
2022,31,3268,3274,Regular,4077
2022,31,3281,3188,Regular,4463
2022,31,3285,3170,Regular,4217
2022,31,3286,3294,Regular,4043
2022,31,3288,3298,Regular,4011
2022,31,3301,3231,Regular,4032
2022,31,3303,3398,Regular,4255
2022,31,3305,3142,Regular,4308
2022,31,3319,3451,Regular,4120
2022,31,3321,3155,Regular,4139
2022,31,3322,3117,Regular,4172
2022,31,3323,3277,Regular,4103
2022,31,3324,3227,Regular,4295
2022,31,3357,3284,Regular,4366
2022,31,3364,3176,Regular,4310
2022,31,3370,3129,Regular,4035
2022,31,3381,3186,Regular,4057
2022,31,3402,3223,Regular,4157
2022,31,3416,3116,Regular,4258
2022,31,3425,3414,Regular,4201
2022,31,3426,3378,Regular,4012
2022,31,3438,3456,Regular,4067
2022,31,3443,3468,Regular,4203
2022,31,3450,3362,Regular,4284
2022,31,3453,3352,Regular,4221
2022,31,3464,3454,Regular,4373
2022,31,3465,3337,Regular,4294
2022,32,3104,3222,Regular,4353
2022,32,3137,3335,Regular,4191
2022,32,3150,3205,Regular,4066
2022,32,3156,3297,Regular,4153
2022,32,3160,3469,Regular,4040
2022,32,3163,3371,Regular,4241
2022,32,3166,3207,Regular,4255
2022,32,3177,3139,Regular,4071
2022,32,3179,3255,Regular,4097
2022,32,3211,3461,Regular,4324
2022,32,3245,3382,Regular,4465
2022,32,3260,3171,Regular,4147
2022,32,3266,3462,Regular,4215
2022,32,3292,3273,Regular,4228
2022,32,3307,3308,Regular,4004
2022,32,3317,3374,Regular,4095
2022,32,3344,3437,Regular,4281
2022,32,3356,3183,Regular,4207
2022,32,3368,3341,Regular,4276
2022,32,3376,3243,Regular,4079
2022,32,3387,3369,Regular,4054
2022,32,3436,3254,Regular,4051
2022,32,3442,3296,Regular,4207
2022,32,3471,3363,Regular,4478
2022,33,3101,3311,Regular,4345
2022,33,3113,3427,Regular,4343
2022,33,3114,3146,Regular,4248
2022,33,3115,3408,Regular,4084
2022,33,3124,3281,Regular,4362
2022,33,3136,3306,Regular,4102
2022,33,3140,3428,Regular,4301
2022,33,3157,3459,Regular,4082
2022,33,3161,3217,Regular,4343
2022,33,3164,3267,Regular,4158
2022,33,3168,3213,Regular,4127
2022,33,3176,3142,Regular,4308
2022,33,3180,3263,Regular,4023
2022,33,3183,3296,Regular,4207
2022,33,3198,3316,Regular,4214
2022,33,3214,3313,Regular,4146
2022,33,3224,3220,Regular,4363
2022,33,3227,3178,Regular,4098
2022,33,3237,3324,Regular,4295
2022,33,3239,3197,Regular,4168
2022,33,3247,3384,Regular,4199
2022,33,3248,3312,Regular,4105
2022,33,3250,3127,Regular,4028
2022,33,3251,3219,Regular,4206
2022,33,3259,3291,Regular,4022
2022,33,3272,3380,Regular,4213
2022,33,3275,3191,Regular,4261
2022,33,3285,3294,Regular,4217
2022,33,3286,3170,Regular,4043
2022,33,3295,3133,Regular,4117
2022,33,3299,3354,Regular,4136
2022,33,3305,3334,Regular,4336
2022,33,3310,3165,Regular,4441
2022,33,3319,3226,Regular,4120
2022,33,3320,3355,Regular,4058
2022,33,3325,3350,Regular,4015
2022,33,3328,3280,Regular,4247
2022,33,3332,3339,Regular,4274
2022,33,3338,3123,Regular,4227
2022,33,3351,3119,Regular,4367
2022,33,3359,3293,Regular,4030
2022,33,3367,3422,Regular,4323
2022,33,3377,3455,Regular,4359
2022,33,3381,3225,Regular,4057
2022,33,3386,3463,Regular,4266
2022,33,3388,3201,Regular,4222
2022,33,3389,3175,Regular,4099
2022,33,3391,3202,Regular,4139
2022,33,3406,3187,Regular,4138
2022,33,3419,3108,Regular,4219
2022,33,3426,3349,Regular,4012
2022,33,3442,3356,Regular,4207
2022,33,3444,3232,Regular,4344
2022,33,3448,3407,Regular,4371
2022,33,3450,3413,Regular,4090
2022,33,3451,3340,Regular,4274
2022,33,3454,3352,Regular,4221
2022,33,3457,3441,Regular,4297
2022,33,3464,3453,Regular,4373
2022,33,3472,3152,Regular,4071
2022,34,3104,3151,Regular,4068
2022,34,3107,3159,Regular,4144
2022,34,3110,3347,Regular,4363
2022,34,3111,3205,Regular,4034
2022,34,3113,3217,Regular,4343
2022,34,3116,3143,Regular,4119
2022,34,3120,3329,Regular,4018
2022,34,3129,3194,Regular,4035
2022,34,3132,3434,Regular,4042
2022,34,3135,3221,Regular,4372
2022,34,3138,3348,Regular,4049
2022,34,3155,3342,Regular,4139
2022,34,3161,3427,Regular,4343
2022,34,3162,3265,Regular,4275
2022,34,3163,3323,Regular,4149
2022,34,3166,3437,Regular,4255
2022,34,3173,3229,Regular,4246
2022,34,3177,3462,Regular,4071
2022,34,3181,3335,Regular,4266
2022,34,3196,3395,Regular,4125
2022,34,3199,3149,Regular,4341
2022,34,3200,3343,Regular,4045
2022,34,3207,3344,Regular,4281
2022,34,3210,3208,Regular,4014
2022,34,3218,3258,Regular,4155
2022,34,3228,3184,Regular,4060
2022,34,3234,3277,Regular,4162
2022,34,3235,3255,Regular,4006
2022,34,3240,3106,Regular,4167
2022,34,3242,3435,Regular,4189
2022,34,3246,3467,Regular,4193
2022,34,3253,3102,Regular,4356
2022,34,3256,3290,Regular,4299
2022,34,3257,3125,Regular,4203
2022,34,3266,3139,Regular,4215
2022,34,3268,3353,Regular,4269
2022,34,3269,3262,Regular,4007
2022,34,3271,3298,Regular,4279
2022,34,3273,3398,Regular,4233
2022,34,3274,3408,Regular,4084
2022,34,3276,3103,Regular,4010
2022,34,3279,3153,Regular,4072
2022,34,3284,3171,Regular,4147
2022,34,3292,3252,Regular,4233
2022,34,3297,3236,Regular,4153
2022,34,3301,3189,Regular,4287
2022,34,3307,3308,Regular,4187
2022,34,3314,3241,Regular,4061
2022,34,3318,3216,Regular,4364
2022,34,3321,3458,Regular,4113
2022,34,3326,3345,Regular,4365
2022,34,3330,3456,Regular,4369
2022,34,3360,3169,Regular,4249
2022,34,3362,3425,Regular,4201
2022,34,3379,3375,Regular,4218
2022,34,3383,3420,Regular,4022
2022,34,3385,3371,Regular,4285
2022,34,3387,3404,Regular,4212
2022,34,3393,3148,Regular,4340
2022,34,3396,3182,Regular,4270
2022,34,3397,3439,Regular,4031
2022,34,3399,3443,Regular,4041
2022,34,3400,3401,Regular,4078
2022,34,3417,3363,Regular,4201
2022,34,3424,3167,Regular,4021
2022,34,3433,3130,Regular,4292
2022,34,3436,3260,Regular,4051
2022,34,3438,3203,Regular,4363
2022,35,3137,3382,Regular,4465
2022,35,3144,3441,Regular,4050
2022,35,3187,3300,Regular,4138
2022,35,3231,3336,Regular,4032
2022,35,3244,3202,Regular,4176
2022,35,3274,3115,Regular,4084
2022,35,3283,3355,Regular,4046
2022,35,3288,3220,Regular,4022
2022,35,3304,3278,Regular,4216
2022,35,3313,3206,Regular,4115
2022,35,3377,3133,Regular,4359
2022,35,3410,3223,Regular,4106
2022,36,3110,3438,Regular,4067
2022,36,3158,3422,Regular,4136
2022,36,3160,3381,Regular,4057
2022,36,3168,3362,Regular,4127
2022,36,3191,3468,Regular,4203
2022,36,3192,3175,Regular,4142
2022,36,3249,3270,Regular,4026
2022,36,3251,3439,Regular,4206
2022,36,3324,3141,Regular,4226
2022,36,3326,3291,Regular,4080
2022,36,3328,3185,Regular,4247
2022,36,3338,3164,Regular,4270
2022,36,3346,3318,Regular,4143
2022,36,3374,3174,Regular,4001
2022,36,3386,3335,Regular,4266
2022,36,3442,3188,Regular,4107
2022,36,3447,3351,Regular,4333
2022,36,3452,3150,Regular,4224
2022,37,3119,3136,Regular,4317
2022,37,3123,3237,Regular,4161
2022,37,3124,3108,Regular,4362
2022,37,3130,3269,Regular,4007
2022,37,3138,3433,Regular,4049
2022,37,3161,3451,Regular,4121
2022,37,3170,3167,Regular,4021
2022,37,3196,3173,Regular,4128
2022,37,3200,3264,Regular,4045
2022,37,3208,3316,Regular,4014
2022,37,3214,3456,Regular,4146
2022,37,3221,3306,Regular,4102
2022,37,3235,3234,Regular,4006
2022,37,3243,3303,Regular,4255
2022,37,3245,3182,Regular,4177
2022,37,3247,3271,Regular,4266
2022,37,3260,3183,Regular,4071
2022,37,3266,3454,Regular,4215
2022,37,3268,3345,Regular,4077
2022,37,3284,3312,Regular,4241
2022,37,3288,3259,Regular,4022
2022,37,3323,3434,Regular,4357
2022,37,3344,3135,Regular,4281
2022,37,3348,3216,Regular,4179
2022,37,3361,3465,Regular,4294
2022,37,3393,3165,Regular,4340
2022,37,3405,3384,Regular,4346
2022,37,3406,3262,Regular,4204
2022,37,3408,3407,Regular,4237
2022,37,3429,3117,Regular,4197
2022,37,3435,3107,Regular,4233
2022,37,3436,3171,Regular,4051
2022,37,3444,3178,Regular,4098
2022,37,3450,3211,Regular,4324
2022,37,3462,3310,Regular,4072
2022,37,3463,3254,Regular,4047
2022,37,3464,3145,Regular,4049
2022,38,3105,3359,Regular,4030
2022,38,3112,3295,Regular,4350
2022,38,3116,3238,Regular,4119
2022,38,3131,3467,Regular,4462
2022,38,3177,3246,Regular,4193
2022,38,3184,3151,Regular,4291
2022,38,3188,3387,Regular,4107
2022,38,3207,3203,Regular,4363
2022,38,3210,3163,Regular,4016
2022,38,3222,3240,Regular,4157
2022,38,3231,3193,Regular,4032
2022,38,3248,3420,Regular,4022
2022,38,3276,3458,Regular,4209
2022,38,3277,3228,Regular,4103
2022,38,3319,3213,Regular,4120
2022,38,3336,3353,Regular,4355
2022,38,3339,3169,Regular,4274
2022,38,3369,3236,Regular,4054
2022,38,3382,3159,Regular,4144
2022,38,3399,3441,Regular,4087
2022,38,3401,3411,Regular,4078
2022,38,3430,3285,Regular,4217
2022,38,3437,3241,Regular,4148
2022,39,3129,3186,Regular,4069
2022,39,3176,3139,Regular,4161
2022,39,3185,3127,Regular,4374
2022,39,3249,3402,Regular,4026
2022,39,3256,3358,Regular,4299
2022,39,3283,3281,Regular,4327
2022,39,3301,3338,Regular,4270
2022,39,3328,3140,Regular,4247
2022,39,3333,3284,Regular,4366
2022,39,3340,3337,Regular,4274
2022,39,3377,3434,Regular,4359
2022,39,3392,3335,Regular,4337
2022,39,3421,3190,Regular,4170
2022,39,3428,3168,Regular,4301
2022,39,3449,3370,Regular,4313
2022,40,3123,3429,Regular,4227
2022,40,3143,3270,Regular,4027
2022,40,3163,3417,Regular,4241
2022,40,3164,3389,Regular,4169
2022,40,3180,3255,Regular,4266
2022,40,3182,3384,Regular,4270
2022,40,3191,3287,Regular,4114
2022,40,3201,3167,Regular,4021
2022,40,3204,3205,Regular,4334
2022,40,3226,3472,Regular,4482
2022,40,3229,3188,Regular,4107
2022,40,3243,3355,Regular,4046
2022,40,3260,3141,Regular,4226
2022,40,3264,3171,Regular,4147
2022,40,3266,3315,Regular,4215
2022,40,3269,3162,Regular,4239
2022,40,3279,3220,Regular,4151
2022,40,3286,3430,Regular,4043
2022,40,3297,3387,Regular,4329
2022,40,3299,3300,Regular,4136
2022,40,3303,3294,Regular,4255
2022,40,3304,3232,Regular,4195
2022,40,3312,3383,Regular,4047
2022,40,3321,3174,Regular,4113
2022,40,3322,3290,Regular,4140
2022,40,3332,3253,Regular,4112
2022,40,3344,3346,Regular,4281
2022,40,3349,3394,Regular,4157
2022,40,3360,3414,Regular,4163
2022,40,3371,3343,Regular,4280
2022,40,3375,3311,Regular,4345
2022,40,3385,3247,Regular,4285
2022,40,3386,3396,Regular,4266
2022,40,3393,3155,Regular,4340
2022,40,3400,3225,Regular,4020
2022,40,3405,3259,Regular,4346
2022,40,3406,3110,Regular,4363
2022,40,3407,3292,Regular,4349
2022,40,3410,3230,Regular,4106
2022,40,3422,3271,Regular,4279
2022,40,3451,3470,Regular,4253
2022,40,3455,3212,Regular,4368
2022,40,3465,3319,Regular,4120
2022,41,3107,3373,Regular,4003
2022,41,3112,3307,Regular,4350
2022,41,3116,3114,Regular,4119
2022,41,3122,3468,Regular,4073
2022,41,3153,3462,Regular,4072
2022,41,3166,3113,Regular,4255
2022,41,3179,3296,Regular,4097
2022,41,3189,3172,Regular,4109
2022,41,3196,3199,Regular,4128
2022,41,3200,3248,Regular,4045
2022,41,3203,3224,Regular,4363
2022,41,3210,3202,Regular,4016
2022,41,3211,3372,Regular,4324
2022,41,3221,3391,Regular,4372
2022,41,3222,3418,Regular,4157
2022,41,3228,3139,Regular,4060
2022,41,3231,3326,Regular,4080
2022,41,3235,3320,Regular,4006
2022,41,3242,3365,Regular,4189
2022,41,3257,3246,Regular,4203
2022,41,3261,3411,Regular,4024
2022,41,3274,3352,Regular,4084
2022,41,3275,3184,Regular,4261
2022,41,3276,3278,Regular,4010
2022,41,3280,3404,Regular,4212
2022,41,3281,3105,Regular,4463
2022,41,3282,3398,Regular,4233
2022,41,3298,3351,Regular,4190
2022,41,3301,3388,Regular,4287
2022,41,3314,3421,Regular,4061
2022,41,3316,3126,Regular,4168
2022,41,3323,3236,Regular,4250
2022,41,3330,3313,Regular,4244
2022,41,3336,3464,Regular,4355
2022,41,3339,3340,Regular,4274
2022,41,3345,3176,Regular,4365
2022,41,3348,3263,Regular,4023
2022,41,3350,3456,Regular,4292
2022,41,3353,3175,Regular,4269
2022,41,3359,3412,Regular,4030
2022,41,3376,3268,Regular,4079
2022,41,3378,3433,Regular,4292
2022,41,3382,3267,Regular,4465
2022,41,3390,3334,Regular,4331
2022,41,3395,3401,Regular,4125
2022,41,3397,3209,Regular,4180
2022,41,3403,3424,Regular,4483
2022,41,3409,3146,Regular,4351
2022,41,3416,3273,Regular,4208
2022,41,3437,3333,Regular,4361
2022,41,3439,3347,Regular,4031
2022,41,3441,3354,Regular,4256
2022,41,3447,3385,Regular,4333
2022,41,3450,3129,Regular,4284
2022,41,3452,3241,Regular,4148
2022,41,3453,3458,Regular,4209
2022,41,3459,3111,Regular,4036
2022,41,3461,3295,Regular,4186
2022,42,3104,3358,Regular,4353
2022,42,3131,3306,Regular,4039
2022,42,3162,3254,Regular,4239
2022,42,3207,3164,Regular,4363
2022,42,3317,3380,Regular,4095
2022,42,3319,3142,Regular,4120
2022,42,3332,3270,Regular,4112
2022,42,3367,3239,Regular,4323
2022,42,3427,3171,Regular,4302
2022,42,3431,3402,Regular,4309
2022,42,3448,3190,Regular,4371
2022,42,3470,3331,Regular,4477
2022,43,3117,3290,Regular,4172
2022,43,3177,3311,Regular,4071
2022,43,3180,3463,Regular,4266
2022,43,3198,3126,Regular,4092
2022,43,3209,3197,Regular,4016
2022,43,3224,3420,Regular,4363
2022,43,3232,3227,Regular,4344
2022,43,3282,3365,Regular,4174
2022,43,3321,3454,Regular,4113
2022,43,3339,3372,Regular,4274
2022,43,3343,3138,Regular,4280
2022,43,3353,3148,Regular,4269
2022,43,3410,3394,Regular,4106
2022,43,3416,3371,Regular,4241
2022,43,3465,3471,Regular,4478
2022,44,3107,3145,Regular,4003
2022,44,3120,3125,Regular,4233
2022,44,3153,3151,Regular,4068
2022,44,3172,3111,Regular,4089
2022,44,3184,3287,Regular,4223
2022,44,3189,3422,Regular,4136
2022,44,3249,3341,Regular,4026
2022,44,3261,3108,Regular,4024
2022,44,3278,3325,Regular,4216
2022,44,3293,3466,Regular,4229
2022,44,3322,3419,Regular,4219
2022,44,3326,3106,Regular,4080
2022,44,3329,3380,Regular,4335
2022,44,3331,3101,Regular,4001
2022,44,3350,3255,Regular,4118
2022,44,3356,3404,Regular,4212
2022,44,3376,3181,Regular,4101
2022,44,3378,3391,Regular,4342
2022,44,3388,3157,Regular,4082
2022,44,3390,3413,Regular,4331
2022,44,3398,3252,Regular,4233
2022,44,3412,3115,Regular,4030
2022,44,3414,3363,Regular,4485
2022,44,3425,3169,Regular,4201
2022,44,3431,3308,Regular,4187
2022,44,3443,3275,Regular,4261
2022,44,3448,3354,Regular,4371
2022,45,3122,3421,Regular,4013
2022,45,3164,3457,Regular,4022
2022,45,3171,3402,Regular,4309
2022,45,3177,3296,Regular,4071
2022,45,3202,3149,Regular,4064
2022,45,3208,3301,Regular,4287
2022,45,3222,3199,Regular,4341
2022,45,3240,3190,Regular,4167
2022,45,3257,3184,Regular,4203
2022,45,3285,3370,Regular,4217
2022,45,3299,3187,Regular,4136
2022,45,3313,3423,Regular,4244
2022,45,3349,3358,Regular,4160
2022,45,3377,3166,Regular,4255
2022,45,3458,3229,Regular,4209
2022,46,3112,3319,Regular,4120
2022,46,3148,3216,Regular,4235
2022,46,3155,3459,Regular,4139
2022,46,3160,3374,Regular,4040
2022,46,3244,3204,Regular,4176
2022,46,3251,3213,Regular,4321
2022,46,3272,3224,Regular,4363
2022,46,3279,3359,Regular,4260
2022,46,3292,3356,Regular,4228
2022,46,3321,3396,Regular,4113
2022,46,3329,3426,Regular,4335
2022,46,3333,3225,Regular,4454
2022,46,3361,3471,Regular,4303
2022,46,3378,3219,Regular,4342
2022,46,3389,3310,Regular,4441
2022,46,3391,3433,Regular,4094
2022,46,3427,3410,Regular,4106
2022,46,3443,3192,Regular,4142
2022,46,3455,3317,Regular,4095
2022,47,3102,3469,Regular,4476
2022,47,3110,3255,Regular,4118
2022,47,3113,3360,Regular,4303
