Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2016,22,3278,85,3245,73,A,0,33,66,7,19,12,17,14,34,21,20,8,5,17,26,73,3,27,18,21,15,21,12,14,12,0,19
2016,22,3280,109,3290,37,H,0,45,91,10,28,9,11,29,26,30,10,20,6,11,16,50,4,13,1,3,8,17,7,34,7,1,19
2016,22,3281,75,3188,46,H,0,23,58,11,32,18,21,16,25,14,18,13,6,17,17,47,1,11,11,18,7,19,8,19,10,1,22
2016,22,3296,79,3183,63,H,0,30,58,4,7,15,24,16,33,18,21,6,2,12,25,66,7,29,6,7,9,16,12,13,10,4,23
2016,22,3298,73,3189,70,H,2,21,73,7,24,24,31,15,28,13,14,18,3,23,25,68,5,23,15,23,20,39,16,28,8,5,28
2016,22,3306,72,3264,57,H,0,22,49,2,8,26,35,10,33,14,18,4,2,21,21,65,0,12,15,28,17,22,5,13,10,6,28
2016,22,3307,83,3311,43,H,0,30,72,6,20,17,29,25,32,21,17,13,3,15,14,46,6,16,9,18,3,21,7,26,12,5,21
2016,22,3308,74,3381,60,H,0,27,69,8,30,12,17,18,26,12,14,10,4,16,24,65,8,20,4,7,17,28,18,22,2,4,21
2016,22,3324,83,3313,73,A,0,30,61,4,13,19,24,11,31,17,19,10,6,28,25,69,3,13,20,33,20,20,19,14,11,7,22
2016,22,3332,69,3155,56,H,0,24,49,8,21,13,23,11,18,15,16,8,7,10,24,55,1,6,7,11,13,18,10,18,4,5,21
2016,22,3335,49,3161,48,H,0,17,47,3,9,12,16,4,35,9,10,2,9,9,19,70,7,31,3,6,18,29,8,8,6,0,11
2016,22,3339,69,3340,53,A,0,24,60,3,18,18,28,12,34,10,19,11,2,30,16,66,1,17,20,35,21,28,9,20,9,4,29
2016,22,3343,78,3351,59,A,0,32,70,8,24,6,9,15,31,22,4,3,3,18,20,58,7,16,12,16,10,26,11,7,3,2,18
2016,22,3346,58,3396,56,H,0,20,58,9,31,9,14,10,24,18,17,6,6,19,23,60,4,18,6,9,15,29,15,20,9,1,18
2016,22,3359,50,3240,39,A,0,19,51,3,17,9,13,7,33,4,17,10,3,12,14,51,7,24,4,6,4,26,8,16,7,5,17
2016,22,3360,62,3286,49,A,0,23,64,5,11,11,13,16,22,11,11,10,1,17,19,52,4,9,7,10,12,26,12,21,3,8,20
2016,22,3369,89,3442,84,A,0,30,70,12,23,17,23,16,39,21,19,1,6,18,29,80,12,48,14,21,15,24,18,11,7,2,22
2016,22,3371,61,3426,54,A,0,23,48,7,19,8,12,4,22,11,22,15,5,24,16,53,4,13,18,19,15,21,9,25,9,1,19
2016,22,3382,84,3178,73,H,0,32,62,5,15,15,19,8,29,17,8,5,6,21,24,65,7,26,18,26,18,24,7,6,5,3,21
2016,22,3395,69,3341,60,H,0,27,72,3,18,12,19,27,29,17,14,6,10,14,25,67,4,15,6,10,15,24,13,13,9,5,15
2016,22,3403,79,3226,64,H,0,31,70,1,8,16,30,19,25,9,14,9,6,20,22,62,8,22,12,16,14,25,15,24,5,2,26
2016,22,3406,61,3420,51,H,0,24,56,5,16,8,12,10,33,18,16,7,2,14,17,63,7,31,10,13,14,24,11,11,6,2,14
2016,22,3410,62,3364,60,A,0,20,51,7,18,15,21,14,24,10,18,4,2,19,24,57,4,16,8,14,11,19,16,12,7,3,22
2016,22,3416,77,3375,36,A,0,30,60,8,18,9,11,10,33,16,13,11,3,14,15,57,2,20,4,10,13,19,5,17,6,1,15
2016,22,3421,67,3441,45,A,0,26,65,5,18,10,15,12,29,10,9,8,5,11,18,64,5,16,4,8,17,31,6,20,4,3,21
2016,22,3425,60,3211,56,A,0,23,52,3,17,11,16,4,18,14,13,12,5,18,17,45,2,8,20,23,10,26,8,22,5,5,17
2016,22,3433,57,3144,34,H,0,22,58,4,17,9,11,16,25,13,16,13,3,17,10,45,2,15,12,18,16,22,3,26,7,3,16
2016,22,3437,55,3386,49,H,0,23,56,5,21,4,9,8,23,15,7,4,3,9,22,58,0,10,5,5,13,28,10,13,2,1,12
2016,22,3443,84,3206,58,N,0,31,64,7,15,15,24,14,35,19,15,5,4,23,19,60,3,16,17,27,11,21,12,13,3,7,23
2016,22,3444,72,3133,59,A,0,28,53,5,13,11,12,11,29,16,20,8,8,18,21,68,4,11,13,16,19,15,10,13,10,3,15
2016,22,3452,68,3213,50,N,0,21,47,5,11,21,24,9,25,14,17,8,6,18,19,58,4,14,8,10,13,17,8,18,8,1,23
2016,22,3461,61,3168,56,A,1,22,60,8,20,9,18,17,19,15,10,4,1,10,21,43,8,17,6,8,4,26,10,19,1,5,18
2016,22,3464,55,3352,46,H,0,20,48,6,17,9,21,11,28,12,14,2,0,20,20,59,1,14,5,8,10,21,12,11,6,1,27
2016,23,3138,59,3165,41,H,0,21,57,6,21,11,17,18,29,14,18,11,2,24,12,46,3,10,14,26,10,20,9,16,10,3,19
2016,23,3141,68,3260,59,A,0,25,69,8,23,10,14,16,29,12,16,8,1,14,23,61,5,17,8,13,12,30,14,22,9,12,18
2016,23,3145,80,3127,50,H,0,33,59,12,18,2,2,10,33,23,22,5,4,17,18,58,1,13,13,21,12,16,5,17,12,2,9
2016,23,3151,55,3117,54,H,0,23,45,6,15,3,5,7,24,16,19,8,4,12,19,52,9,24,7,7,9,17,11,14,12,2,15
2016,23,3206,71,3337,63,N,0,25,64,5,16,16,21,18,26,15,15,7,6,18,19,62,5,15,20,24,18,22,11,19,4,4,22
2016,23,3243,59,3380,47,H,0,19,53,6,24,15,22,8,34,16,14,5,3,10,17,55,6,20,7,9,6,24,11,14,8,2,21
2016,23,3246,89,3185,67,H,0,34,57,9,17,12,17,4,42,26,20,1,7,15,28,83,5,25,6,10,14,20,11,9,8,3,15
2016,23,3250,74,3389,42,H,0,26,58,7,21,15,20,9,32,18,11,9,5,6,20,66,1,14,1,3,14,26,8,16,4,2,16
2016,23,3263,62,3148,42,H,0,25,49,3,14,9,13,7,23,17,12,6,1,11,16,44,2,11,8,13,7,19,7,16,4,0,14
2016,23,3270,61,3349,53,H,0,22,72,5,21,12,18,19,23,8,10,10,0,21,18,56,7,22,10,22,21,34,10,29,3,7,27
2016,23,3334,66,3314,63,A,0,22,72,7,26,15,19,18,30,14,15,8,1,25,19,64,6,23,19,23,14,33,13,17,5,5,20
2016,23,3344,69,3216,50,H,0,23,40,10,17,13,16,4,28,15,19,1,2,17,18,54,5,22,9,16,12,14,10,13,5,0,18
2016,23,3362,74,3315,57,H,0,26,52,5,13,17,25,12,26,12,17,4,3,21,19,57,2,12,17,20,12,18,9,14,6,4,23
2016,23,3378,87,3139,77,H,0,31,70,5,18,20,27,16,28,11,5,10,5,7,27,64,12,27,11,11,9,27,16,14,2,5,21
2016,23,3387,62,3232,52,A,0,20,45,2,11,20,26,5,35,9,18,7,4,21,16,55,6,22,14,18,7,24,6,14,9,2,23
2016,23,3400,79,3214,52,H,0,31,65,3,9,14,23,17,30,21,18,5,5,15,21,60,0,16,10,15,12,22,6,18,9,7,20
2016,23,3404,70,3356,63,A,0,26,61,4,17,14,19,14,22,11,11,9,0,12,25,61,3,20,10,14,15,26,13,14,5,7,18
2016,23,3439,73,3459,42,H,0,29,77,7,27,8,14,22,26,17,10,8,5,18,12,42,4,19,14,21,8,29,5,23,3,2,14
2016,23,3448,61,3247,53,H,0,23,63,1,10,14,25,18,28,11,18,12,2,17,19,59,6,15,9,14,13,29,14,23,10,8,21
2016,23,3456,62,3110,51,H,0,22,56,3,12,15,16,9,26,14,9,10,2,8,21,57,5,20,4,4,10,25,17,14,5,8,16
2016,23,3462,67,3368,27,H,0,20,61,6,23,21,27,26,38,13,20,9,0,12,11,58,0,8,5,9,12,18,7,17,12,3,21
2016,23,3463,69,3221,59,H,0,27,62,4,21,11,19,17,34,16,22,7,7,15,25,67,4,19,5,9,10,23,15,16,7,4,20
2016,24,3124,72,3153,34,N,0,31,57,2,8,8,17,9,42,26,19,8,6,22,9,59,3,20,13,23,13,22,5,16,8,0,21
2016,24,3166,91,3187,66,N,0,37,61,5,12,12,15,11,27,20,14,8,2,14,24,64,6,19,12,16,12,14,7,10,9,2,18
2016,24,3181,74,3225,68,N,0,29,62,4,18,12,19,17,31,13,26,11,7,21,22,66,10,36,14,19,13,16,12,20,11,2,18
2016,24,3203,82,3222,78,N,0,31,66,3,12,17,28,18,33,19,22,10,1,15,27,63,11,20,13,23,6,22,14,16,16,3,20
2016,24,3234,83,3460,77,N,0,33,67,8,19,9,12,8,30,15,17,6,3,20,26,76,4,16,21,26,22,27,10,13,12,4,15
2016,24,3235,83,3402,61,N,0,31,63,10,23,11,14,12,32,19,13,6,2,11,23,66,12,38,3,3,7,16,16,13,4,5,14
2016,24,3268,95,3330,49,N,0,34,66,7,19,20,27,16,35,15,14,6,2,25,16,70,4,22,13,22,20,18,6,13,3,2,25
2016,24,3320,61,3210,58,N,0,22,49,7,23,10,14,12,20,9,19,7,0,16,20,54,4,13,14,19,14,17,6,15,13,0,21
2016,24,3321,74,3186,70,N,0,32,74,5,21,5,12,10,29,17,13,20,11,17,22,57,11,27,15,21,10,35,11,25,9,6,16
2016,24,3328,70,3428,55,N,0,25,62,8,28,12,15,10,20,22,12,8,3,16,23,51,2,13,7,11,8,28,17,26,5,3,23
2016,24,3353,75,3408,51,N,0,31,56,7,15,6,13,8,26,17,12,10,3,18,19,60,6,19,7,8,15,19,7,16,6,1,13
2016,24,3355,55,3338,54,N,0,16,51,8,20,15,23,18,21,10,19,5,3,17,20,51,5,11,9,15,13,20,9,18,8,5,19
2016,24,3371,58,3301,55,N,0,21,70,5,28,11,17,22,34,7,19,5,4,20,19,56,5,21,12,22,9,30,7,17,12,4,23
2016,24,3412,56,3219,46,N,0,19,52,5,18,13,17,17,24,9,19,7,5,13,19,52,3,12,5,8,11,19,5,19,10,2,21
2016,24,3438,68,3453,59,N,0,21,47,4,16,22,24,8,18,8,16,8,2,20,20,49,6,19,13,20,12,18,12,22,3,1,23
2016,25,3104,64,3292,46,N,0,19,51,7,11,19,24,12,35,10,23,10,3,26,11,65,3,25,21,33,23,23,8,17,11,3,21
2016,25,3112,51,3317,44,A,0,18,40,3,7,12,20,5,21,8,24,14,1,18,16,44,5,20,7,16,12,22,9,26,8,1,22
2016,25,3114,61,3272,53,H,0,24,55,6,20,7,9,9,23,17,16,6,1,17,22,52,3,12,6,12,10,23,6,19,6,1,19
2016,25,3120,55,3129,53,N,0,24,63,1,16,6,9,18,16,13,16,14,3,13,20,48,6,16,7,9,14,23,9,27,10,5,13
2016,25,3126,53,3316,49,A,0,20,62,8,27,5,10,17,26,11,18,6,4,15,17,53,5,18,10,12,10,27,9,19,9,2,17
2016,25,3130,75,3428,52,N,0,27,61,11,29,10,16,9,15,25,9,10,1,23,16,35,3,8,17,27,6,25,11,22,6,1,20
2016,25,3160,90,3269,63,H,0,31,59,6,16,22,25,9,32,20,17,10,5,25,18,57,2,8,25,36,13,20,6,18,8,0,19
2016,25,3161,54,3288,36,N,0,24,55,2,16,4,8,7,34,16,13,12,5,9,14,61,3,17,5,8,15,25,5,18,4,1,16
2016,25,3169,81,3336,73,H,0,27,54,12,16,15,22,13,19,15,21,15,4,22,27,57,4,12,15,20,14,20,13,22,11,6,22
2016,25,3172,60,3132,56,N,0,24,49,3,10,9,16,7,26,4,18,5,4,20,20,52,7,26,9,14,8,22,10,14,8,0,21
2016,25,3173,58,3263,37,N,0,25,52,4,16,4,7,10,24,13,14,7,4,18,10,47,5,24,12,15,14,19,6,17,4,0,13
2016,25,3177,96,3159,46,H,0,35,73,8,19,18,23,17,32,25,13,14,0,12,18,58,4,18,6,12,12,25,11,26,6,5,18
2016,25,3181,86,3235,48,N,0,36,72,7,19,7,10,15,35,21,14,11,7,17,17,60,2,21,12,16,9,24,8,16,4,6,10
2016,25,3182,81,3299,67,N,0,28,69,8,28,17,22,15,30,16,12,8,6,20,25,60,6,17,11,20,10,26,16,15,4,2,20
2016,25,3184,64,3190,41,H,0,26,52,7,12,5,9,10,34,16,20,4,3,27,14,57,3,24,10,32,19,18,9,14,4,2,13
2016,25,3187,80,3186,62,N,0,29,68,5,20,17,22,16,32,14,26,10,1,26,21,56,2,11,18,24,5,26,10,23,12,3,20
2016,25,3194,83,3175,55,H,0,32,67,14,31,5,12,17,34,24,17,8,2,13,22,65,5,21,6,6,9,22,11,13,9,3,19
2016,25,3196,85,3123,79,N,0,27,68,8,26,23,26,16,22,20,16,13,4,20,30,64,6,17,13,16,13,25,19,22,7,3,24
2016,25,3199,78,3254,42,A,0,35,64,5,18,3,3,16,23,24,16,12,2,14,13,40,4,12,12,16,4,13,6,21,7,1,7
2016,25,3203,81,3234,77,N,2,33,78,4,15,11,18,19,31,18,22,11,5,21,26,60,5,21,20,24,7,28,12,22,9,1,23
2016,25,3207,80,3346,68,N,0,33,64,2,10,12,18,11,35,14,21,9,5,27,23,67,8,24,14,27,14,22,13,17,8,7,21
2016,25,3208,66,3140,58,N,0,22,64,7,21,15,20,12,21,12,9,5,3,17,22,56,7,21,7,13,14,31,11,20,7,2,23
2016,25,3210,81,3219,61,N,0,31,66,6,23,13,19,17,21,19,16,16,3,24,20,47,6,21,15,19,7,19,9,28,5,2,20
2016,25,3218,74,3167,60,H,0,23,52,1,9,27,40,17,29,10,18,11,4,21,20,62,3,11,17,22,14,17,4,15,8,1,29
2016,25,3223,64,3303,51,N,0,28,68,2,15,6,15,18,23,17,10,13,1,16,18,47,2,16,13,19,7,27,9,21,2,4,15
2016,25,3225,75,3402,55,N,0,27,52,11,25,10,15,9,36,18,19,1,6,17,21,69,6,25,7,9,11,19,7,9,11,2,15
2016,25,3226,65,3369,64,N,0,26,58,3,17,10,14,6,28,14,11,4,3,20,22,65,7,22,13,23,18,27,11,12,6,4,14
2016,25,3227,66,3141,63,H,0,25,68,5,22,11,14,20,24,21,13,8,4,18,21,57,7,21,14,16,13,26,12,16,7,4,15
2016,25,3232,77,3282,47,A,0,29,60,11,23,8,8,12,19,19,10,10,1,19,17,52,2,6,11,15,19,19,4,26,4,2,12
2016,25,3242,66,3296,58,N,0,22,59,9,20,13,20,13,28,17,17,9,7,19,22,58,3,16,11,15,9,27,11,18,8,9,22
2016,25,3253,69,3319,48,N,0,25,59,6,19,13,17,8,25,12,20,9,2,18,19,57,2,12,8,18,16,27,9,27,2,1,19
2016,25,3257,65,3265,53,N,0,25,62,5,12,10,14,19,20,14,20,17,3,19,18,43,6,15,11,15,6,19,14,24,3,4,16
2016,25,3266,95,3198,83,A,0,33,63,10,18,19,26,12,25,14,19,11,1,20,29,63,10,26,15,18,9,22,12,20,10,4,25
2016,25,3267,73,3165,47,H,0,27,53,4,19,15,20,7,33,13,16,7,1,16,17,60,5,24,8,11,12,22,9,18,8,1,20
2016,25,3268,62,3355,55,N,0,25,68,1,10,11,14,19,26,11,10,8,6,13,19,54,8,25,9,14,10,23,13,16,6,4,15
2016,25,3274,77,3454,38,H,0,33,75,5,18,6,13,21,30,17,10,15,4,16,13,58,4,17,8,12,17,25,6,23,2,3,11
2016,25,3276,83,3216,47,H,0,33,62,10,24,7,9,14,27,23,17,7,3,9,16,56,9,28,6,8,13,15,12,20,5,0,13
2016,25,3277,103,3153,63,N,0,38,65,11,23,16,27,14,29,28,17,5,1,24,22,55,3,11,16,24,7,15,14,16,4,0,30
2016,25,3278,72,3391,69,N,0,28,74,11,33,5,6,18,27,17,12,9,3,9,28,64,7,24,6,9,10,28,20,14,6,7,11
2016,25,3279,72,3392,57,A,0,27,75,7,27,11,22,23,18,11,14,14,0,35,16,42,1,12,24,37,13,30,7,31,3,3,19
2016,25,3280,92,3313,34,H,0,36,72,8,23,12,14,13,30,29,10,9,8,16,14,52,0,4,6,13,9,22,7,23,5,2,18
2016,25,3281,69,3318,56,N,0,25,52,3,11,16,22,12,26,16,14,7,6,19,20,56,7,26,9,11,10,18,9,15,7,2,20
2016,25,3286,81,3191,55,N,0,33,65,4,14,11,16,17,37,27,15,3,8,19,18,63,5,17,14,21,13,18,8,10,6,1,18
2016,25,3294,78,3103,65,N,0,24,61,12,28,18,29,19,22,14,15,7,1,19,23,54,8,20,11,18,10,25,10,18,5,5,27
2016,25,3297,88,3399,62,H,0,30,52,7,12,21,25,7,22,20,14,10,4,26,22,64,5,16,13,19,23,17,9,20,5,4,25
2016,25,3298,59,3373,58,H,1,20,61,9,24,10,22,12,24,13,16,7,5,20,21,65,3,11,13,24,26,37,10,23,9,4,23
2016,25,3301,67,3412,56,N,0,24,65,8,27,11,20,15,30,11,8,4,2,17,23,63,5,20,5,9,10,30,11,12,5,6,18
2016,25,3307,70,3381,48,H,0,22,59,7,19,19,25,16,22,15,12,15,3,18,14,51,9,27,11,15,15,23,11,25,4,2,23
2016,25,3308,65,3322,54,H,0,25,58,6,20,9,14,15,23,13,11,5,4,13,18,41,9,17,9,13,2,22,11,15,2,1,14
2016,25,3310,73,3156,72,H,1,28,61,4,19,13,17,17,17,21,14,11,3,12,27,55,12,21,6,14,14,15,16,17,10,2,16
2016,25,3321,75,3166,52,N,0,27,59,9,15,12,14,11,29,12,11,6,4,13,21,64,6,28,4,7,13,23,15,13,4,0,16
2016,25,3323,94,3176,52,N,0,36,63,9,15,13,15,12,25,28,12,8,2,19,18,44,6,20,10,18,4,15,12,19,7,1,17
2016,25,3325,63,3231,56,N,0,22,69,9,33,10,19,17,33,7,9,7,4,20,17,59,4,20,18,23,12,34,5,12,2,4,20
2016,25,3326,75,3251,65,N,0,25,62,7,24,18,32,9,22,11,12,14,4,18,26,53,5,14,8,15,8,34,13,29,7,0,26
2016,25,3329,59,3331,55,H,0,23,58,1,14,12,22,17,26,12,15,9,4,14,21,54,7,18,6,11,10,22,8,20,9,2,20
2016,25,3333,73,3220,50,N,0,27,50,6,10,13,16,9,35,13,22,6,4,12,18,59,7,22,7,8,8,14,8,14,10,0,12
2016,25,3338,67,3330,58,N,0,25,52,8,11,9,14,12,17,13,14,8,2,16,20,46,7,13,11,11,7,18,12,16,6,0,17
2016,25,3343,83,3414,42,N,0,32,63,7,21,12,17,14,40,19,15,9,7,13,16,69,3,21,7,11,15,18,10,14,6,1,15
2016,25,3345,69,3261,52,N,0,26,57,6,14,11,15,14,26,14,10,5,5,14,23,58,2,9,4,11,12,18,12,11,3,2,19
2016,25,3350,63,3455,50,N,0,23,51,8,23,9,10,8,28,9,16,7,0,13,17,49,9,26,7,8,4,18,7,14,10,2,17
2016,25,3353,60,3438,48,N,0,22,41,3,4,13,18,5,33,12,19,5,6,19,17,59,4,19,10,18,11,17,8,9,5,2,18
2016,25,3357,71,3157,62,N,0,24,50,3,13,20,25,10,22,8,14,10,2,16,23,56,7,17,9,12,13,19,10,19,2,0,22
2016,25,3359,45,3311,43,N,0,17,58,4,26,7,16,13,25,13,16,10,2,14,19,46,3,10,2,3,3,31,12,28,7,4,23
2016,25,3360,76,3434,60,H,0,29,65,7,20,11,16,18,31,18,13,5,5,14,22,55,6,19,10,13,3,21,10,11,6,2,16
2016,25,3361,64,3295,54,H,0,26,54,4,12,8,17,8,22,12,16,8,4,18,21,53,0,10,12,16,11,24,8,22,4,0,15
2016,25,3365,69,3142,63,A,0,23,55,7,17,16,22,13,28,18,21,12,3,18,23,63,7,25,10,12,13,21,16,17,14,2,23
2016,25,3370,78,3258,69,A,0,27,58,8,18,16,22,10,25,19,17,9,4,24,20,58,4,24,25,32,14,24,18,18,10,3,23
2016,25,3371,57,3320,49,N,0,20,57,2,11,15,22,8,32,5,10,4,9,21,15,63,4,31,15,22,13,29,5,13,4,2,21
2016,25,3372,82,3188,74,N,0,26,58,6,17,24,30,16,27,16,15,1,4,23,25,59,5,10,19,32,12,19,15,9,8,3,27
2016,25,3374,74,3168,53,H,0,30,58,5,19,9,14,9,23,21,14,12,6,19,15,54,5,22,18,21,16,20,9,22,6,1,18
2016,25,3376,60,3113,58,N,0,24,58,1,11,11,16,14,28,6,21,10,3,16,21,61,8,20,8,14,16,23,10,19,11,1,15
2016,25,3377,87,3111,60,N,0,33,61,10,22,11,18,9,30,24,20,13,1,25,20,63,0,9,20,26,15,23,3,18,9,5,17
2016,25,3379,71,3290,55,H,0,29,69,4,19,9,13,15,16,19,17,15,2,15,21,44,3,11,10,14,8,26,11,33,6,3,12
2016,25,3383,59,3436,55,A,0,21,65,6,21,11,12,19,19,13,12,10,3,12,22,56,5,23,6,8,16,25,11,20,6,10,12
2016,25,3388,83,3201,81,H,1,30,61,3,14,20,26,10,35,20,15,7,2,19,28,66,8,19,17,22,6,23,19,12,8,3,25
2016,25,3390,82,3283,65,N,0,30,65,15,33,7,12,16,26,17,15,9,6,9,26,73,6,23,7,10,21,19,10,13,9,1,12
2016,25,3393,66,3449,62,N,0,21,72,7,33,17,21,13,33,12,8,10,3,15,21,59,8,30,12,15,7,41,11,19,4,1,23
2016,25,3397,63,3107,55,H,0,20,47,7,21,16,20,8,25,16,21,8,8,16,21,53,5,16,8,12,9,20,13,18,13,0,20
2016,25,3401,75,3143,58,N,0,31,61,4,7,9,12,10,17,12,14,9,0,25,21,50,2,9,14,22,14,22,10,22,5,2,17
2016,25,3403,62,3200,48,N,0,26,57,4,13,6,14,12,33,12,16,7,3,15,20,59,6,22,2,6,10,23,6,16,4,0,17
2016,25,3406,83,3442,77,N,0,31,67,11,24,10,13,15,27,15,16,5,2,19,29,67,9,30,10,16,13,22,18,11,8,5,14
2016,25,3413,82,3340,70,A,0,33,76,8,24,8,12,14,31,26,14,9,5,19,23,64,8,23,16,19,11,29,16,20,11,4,12
2016,25,3417,68,3256,57,N,0,26,60,3,11,13,24,13,35,15,20,10,2,21,23,75,3,17,8,16,18,24,12,18,8,0,23
2016,25,3418,67,3116,59,N,0,23,59,4,12,17,26,12,20,11,10,8,1,14,23,56,2,16,11,15,11,28,13,23,6,3,24
2016,25,3421,68,3367,59,H,0,22,62,3,11,21,26,13,35,4,12,9,1,18,22,71,5,21,10,14,17,28,9,15,5,0,20
2016,25,3423,51,3239,49,H,0,19,48,4,13,9,12,9,20,12,20,13,1,12,19,48,5,12,6,6,9,22,10,23,13,3,18
2016,25,3427,77,3229,51,H,0,32,56,4,9,9,15,6,30,17,22,13,4,20,17,54,4,22,13,18,9,19,9,24,11,1,16
2016,25,3430,73,3305,65,A,0,31,64,4,15,7,11,11,24,12,13,5,1,17,23,56,3,16,16,19,11,25,8,16,8,6,14
2016,25,3431,68,3415,57,H,0,26,65,3,21,13,17,17,29,12,20,12,2,20,19,55,5,17,14,19,9,24,13,22,12,3,15
2016,25,3435,73,3122,56,H,0,31,54,6,15,5,6,8,26,20,15,6,1,15,21,49,9,22,5,8,4,15,13,17,5,5,18
2016,25,3450,95,3363,80,H,0,36,81,11,31,12,15,19,44,19,24,8,5,11,31,83,10,36,8,12,11,28,13,15,12,3,15
2016,25,3451,57,3339,55,A,0,21,51,3,16,12,17,12,17,9,13,9,6,18,21,47,2,4,11,14,11,18,6,17,7,0,16
2016,25,3453,79,3408,58,N,0,26,48,12,18,15,29,11,21,15,16,9,0,23,19,48,6,19,14,21,11,14,10,19,5,2,26
2016,25,3458,54,3174,52,N,0,20,56,5,13,9,14,14,23,10,13,4,4,15,18,57,6,14,10,15,16,23,8,13,6,5,14
2016,25,3460,75,3222,61,N,0,28,65,4,19,15,22,16,29,11,15,5,3,17,24,60,4,15,9,13,9,25,6,18,5,5,19
2016,25,3461,76,3364,67,H,0,22,44,5,14,27,35,11,18,13,17,6,1,17,27,54,5,12,8,15,12,15,11,18,11,3,30
2016,26,3104,67,3430,60,N,0,27,61,1,14,12,14,11,26,7,13,5,5,17,21,60,3,22,15,17,14,23,11,15,7,3,14
2016,26,3113,75,3218,49,A,0,30,54,2,7,13,19,8,16,10,6,7,5,21,19,49,1,5,10,19,16,20,8,20,4,0,16
2016,26,3117,62,3195,48,A,0,25,60,3,10,9,14,14,22,5,12,12,0,15,18,49,3,23,9,14,11,23,9,21,5,2,16
2016,26,3120,81,3278,79,N,1,33,78,4,17,11,20,18,25,16,9,10,1,17,30,59,8,21,11,15,7,30,14,20,5,1,17
2016,26,3123,81,3269,54,N,0,31,62,7,18,12,14,7,32,25,13,11,1,21,17,56,3,13,17,23,11,24,12,20,4,2,17
2016,26,3124,84,3277,76,N,0,27,49,2,4,28,34,7,27,13,22,4,5,24,26,66,6,21,18,20,13,17,16,15,8,2,34
2016,26,3129,71,3391,65,N,0,29,50,5,13,8,12,6,24,19,13,4,1,9,24,62,9,30,8,10,15,17,17,11,4,0,14
2016,26,3132,72,3239,69,N,1,25,48,10,21,12,14,5,25,16,24,7,1,22,27,62,3,15,12,19,15,19,10,15,8,1,16
2016,26,3138,66,3416,60,A,0,22,61,8,23,14,21,13,25,11,16,6,4,21,17,56,7,21,19,24,16,26,13,19,9,2,18
2016,26,3139,54,3155,50,N,0,17,49,4,19,16,24,15,28,12,13,5,3,14,20,58,3,14,7,13,13,19,12,9,7,10,22
2016,26,3140,63,3336,51,N,0,18,52,3,12,24,34,19,27,13,16,5,1,26,17,53,2,11,15,22,12,20,10,14,7,2,32
2016,26,3142,66,3286,57,H,0,22,69,4,13,18,22,19,31,9,11,9,4,20,19,70,5,22,14,14,20,30,12,15,6,8,21
2016,26,3143,77,3251,72,N,0,28,54,8,15,13,16,9,19,23,18,8,2,12,30,73,5,21,7,10,25,19,14,16,6,2,19
2016,26,3146,50,3293,40,H,0,18,54,1,10,13,24,14,27,7,14,10,1,22,12,41,5,14,11,18,7,26,7,22,5,5,26
2016,26,3150,72,3273,62,N,0,24,58,7,26,17,27,12,31,17,16,9,7,17,25,72,4,17,8,14,19,28,18,15,11,1,22
2016,26,3151,61,3404,46,H,0,23,51,6,15,9,10,12,23,13,11,6,9,7,18,44,4,15,6,9,4,16,7,11,6,4,10
2016,26,3152,75,3287,71,H,0,26,55,9,20,14,21,11,26,17,22,10,6,18,26,71,6,29,13,17,21,22,15,18,10,8,19
2016,26,3158,81,3149,66,H,0,28,58,3,11,22,33,14,26,18,17,15,5,15,22,68,7,24,15,20,24,21,17,23,12,6,21
2016,26,3161,82,3298,73,A,2,31,66,8,26,12,16,8,32,16,12,9,6,16,26,64,8,22,13,24,12,28,12,14,10,0,16
2016,26,3162,63,3259,53,H,0,23,56,4,14,13,21,12,32,15,15,7,7,24,16,52,2,23,19,31,11,23,7,14,7,1,21
2016,26,3163,88,3304,46,H,0,36,62,10,22,6,8,6,28,25,13,12,5,14,20,58,4,16,2,3,9,19,13,22,7,1,13
2016,26,3166,66,3186,60,N,1,21,57,9,24,15,19,7,21,13,12,14,5,13,25,56,5,11,5,6,9,30,11,19,8,7,14
2016,26,3171,72,3131,52,H,0,24,58,6,14,18,26,18,19,9,11,5,1,10,22,47,3,10,5,7,7,19,8,15,7,2,22
2016,26,3172,77,3423,50,A,0,28,55,7,18,14,16,14,31,17,19,9,3,14,18,58,5,17,9,11,10,13,12,14,8,3,14
2016,26,3175,76,3111,69,N,0,23,54,2,15,28,39,8,30,11,13,5,3,22,27,64,6,17,9,21,12,29,12,15,6,3,25
2016,26,3179,91,3409,80,N,0,30,71,9,29,22,25,18,35,21,11,6,6,17,31,77,7,26,11,17,16,25,14,9,9,2,22
2016,26,3181,85,3402,34,N,0,34,58,4,13,13,18,10,35,21,15,11,5,16,12,56,5,34,5,8,9,17,7,21,7,0,13
2016,26,3182,78,3307,69,A,0,30,66,11,31,7,14,11,31,17,16,5,2,17,25,68,3,14,16,22,15,26,13,12,8,0,13
