Season,DayNum,WTeamID,WScore,LTeamID,LScore,WLoc,NumOT,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
2010,29,3216,68,3357,53,A,0,27,56,5,21,9,13,11,27,14,10,3,6,13,22,55,6,16,3,6,9,21,13,12,7,2,14
2010,29,3232,70,3178,53,H,0,24,59,11,28,11,13,10,26,17,12,10,3,13,18,55,10,22,7,13,12,24,13,16,6,0,14
2010,29,3235,83,3290,44,H,0,29,65,8,25,17,25,24,33,23,13,9,3,12,17,54,2,17,8,16,8,19,7,16,6,5,23
2010,29,3241,60,3251,50,A,0,18,54,5,18,19,32,11,30,13,15,4,3,15,18,59,1,9,13,17,14,32,6,20,6,3,23
2010,29,3246,107,3275,53,H,0,36,63,12,17,23,32,14,31,22,21,14,9,22,15,56,1,5,22,27,11,17,5,28,11,2,26
2010,29,3261,77,3256,74,A,0,26,52,6,11,19,24,14,26,13,22,4,3,20,28,61,4,5,14,17,8,16,13,13,4,7,18
2010,29,3264,83,3189,67,H,0,31,66,5,21,16,26,16,22,19,22,21,5,12,25,56,8,19,9,13,12,27,14,34,8,3,21
2010,29,3309,69,3368,54,A,0,22,41,2,5,23,31,7,23,12,18,6,5,19,17,60,5,24,15,20,22,19,9,21,3,0,24
2010,29,3322,65,3147,49,A,0,21,51,5,10,18,22,11,20,14,13,12,6,12,19,67,6,20,5,7,29,19,14,23,4,9,17
2010,29,3352,69,3182,61,A,0,22,51,4,15,21,27,13,31,10,21,7,5,10,23,59,10,32,5,6,6,18,16,19,7,3,19
2010,29,3354,81,3300,75,H,1,30,52,7,14,14,18,6,29,18,19,6,5,16,29,70,7,20,10,16,14,18,16,13,8,1,12
2010,29,3381,56,3325,53,H,0,19,53,5,11,13,14,16,20,13,17,10,10,14,23,57,3,9,4,11,18,19,9,18,10,2,16
2010,29,3385,87,3391,51,H,0,33,64,7,16,14,29,16,31,25,18,11,10,17,18,58,9,18,6,14,13,23,12,28,6,1,24
2010,29,3395,65,3419,44,H,0,24,60,8,22,9,12,14,35,11,19,9,4,17,14,61,5,23,11,20,17,22,11,18,10,1,16
2010,29,3397,93,3203,53,H,0,36,76,5,22,16,22,19,30,18,9,9,4,13,21,61,3,16,8,15,14,26,6,18,7,2,19
2010,29,3400,94,3331,80,H,0,34,72,12,28,14,20,19,36,20,25,5,13,17,25,75,9,27,21,23,16,23,11,18,7,1,20
2010,29,3408,73,3375,71,A,0,30,51,1,7,12,14,7,22,18,17,10,3,13,29,65,7,19,6,9,16,16,15,14,3,1,15
2010,29,3413,71,3388,59,A,0,26,57,10,27,9,12,6,27,14,16,12,8,16,21,60,8,25,9,11,14,28,18,21,9,5,16
2010,29,3428,56,3451,41,H,0,24,57,3,12,5,9,17,34,14,20,5,7,13,14,59,3,12,10,13,11,18,9,9,11,3,10
2010,30,3103,68,3236,66,H,0,23,58,5,15,17,20,9,20,13,15,7,1,11,25,56,5,12,11,11,8,27,14,23,7,4,18
2010,30,3106,58,3316,54,A,0,20,53,4,7,14,23,17,22,12,20,7,3,23,17,54,7,21,13,20,19,22,11,20,7,3,23
2010,30,3116,60,3243,58,H,0,25,58,3,12,7,9,9,15,12,10,8,1,12,23,46,5,15,7,10,7,26,11,19,4,3,11
2010,30,3119,53,3192,44,H,0,21,48,5,12,6,13,8,32,3,11,2,5,14,16,58,4,15,8,13,15,26,6,7,3,2,17
2010,30,3126,66,3194,61,H,0,24,64,2,4,16,25,21,28,8,19,5,0,15,23,66,3,17,12,14,15,23,10,16,7,5,21
2010,30,3127,76,3373,70,A,1,26,69,7,18,17,28,18,30,15,13,10,3,19,25,66,4,15,16,23,13,31,14,16,5,8,25
2010,30,3130,72,3234,67,A,0,30,66,5,21,7,8,17,28,14,22,9,1,18,24,60,9,21,10,12,10,20,14,17,9,2,12
2010,30,3131,87,3135,58,A,0,28,59,9,24,22,26,12,23,18,12,6,6,23,18,50,2,12,20,30,12,20,6,23,7,2,20
2010,30,3139,77,3191,41,H,0,32,64,8,19,5,9,10,28,21,19,18,1,8,17,51,2,11,5,8,7,25,10,27,12,5,10
2010,30,3141,84,3257,75,H,0,25,59,10,27,24,33,13,26,15,12,11,5,20,24,72,8,21,19,25,26,27,11,17,3,3,26
2010,30,3145,52,3107,41,H,0,18,58,6,19,10,15,17,21,12,14,15,1,14,18,49,0,12,5,12,13,26,8,22,10,4,12
2010,30,3150,72,3342,36,H,0,30,63,5,13,7,12,20,30,20,17,11,3,13,14,48,2,14,6,7,5,15,10,19,4,1,12
2010,30,3152,62,3434,54,H,0,22,44,9,17,9,11,7,22,21,25,9,6,16,19,52,4,23,12,14,12,16,13,20,15,2,16
2010,30,3157,57,3158,53,H,0,19,40,5,11,14,21,7,24,8,17,11,1,6,23,51,5,14,2,6,8,17,15,17,8,2,16
2010,30,3160,84,3176,57,H,0,31,64,7,17,15,19,15,20,14,14,11,4,19,19,42,0,1,19,26,7,20,14,20,6,3,18
2010,30,3162,75,3174,63,H,0,21,51,8,17,25,33,21,19,15,23,9,1,25,21,50,4,11,17,30,15,16,4,23,7,5,28
2010,30,3180,50,3110,40,H,0,15,46,3,18,17,18,8,26,12,17,7,2,15,15,52,2,12,8,12,11,24,7,19,8,4,17
2010,30,3187,88,3433,85,H,0,30,50,4,8,24,32,6,18,25,22,11,5,25,26,61,7,16,26,33,21,18,17,21,13,2,25
2010,30,3188,66,3282,55,H,0,17,52,5,15,27,36,12,28,10,20,9,1,19,21,59,2,16,11,19,17,30,8,24,10,3,28
2010,30,3200,61,3389,59,A,0,22,50,2,7,15,18,13,21,8,21,12,3,20,21,48,4,8,13,24,12,16,11,19,12,4,20
2010,30,3204,73,3111,68,A,0,24,54,4,12,21,25,12,27,18,22,12,4,18,26,64,8,21,8,21,21,21,18,23,15,4,25
2010,30,3210,64,3336,60,A,0,24,58,4,11,12,22,17,24,15,19,7,0,27,20,56,1,8,19,30,18,23,8,19,7,5,19
2010,30,3217,74,3221,57,H,0,28,58,6,20,12,15,15,22,12,20,9,3,18,16,47,6,17,19,23,12,18,9,24,8,0,15
2010,30,3228,65,3448,50,A,0,21,37,2,5,21,27,1,27,11,16,9,5,18,19,59,5,17,7,18,19,18,8,19,8,4,23
2010,30,3240,74,3105,71,H,0,27,57,8,15,12,18,14,19,16,18,13,2,19,26,62,4,14,15,18,19,18,12,18,11,2,17
2010,30,3248,62,3335,56,A,0,20,48,2,6,20,23,8,26,11,15,5,8,23,16,53,5,20,19,32,17,23,8,13,9,4,17
2010,30,3254,66,3175,34,H,0,27,51,3,6,9,14,14,31,15,26,12,8,14,13,59,1,13,7,10,17,15,4,23,9,1,16
2010,30,3258,66,3363,47,A,0,24,51,4,13,14,20,9,28,12,18,10,3,14,21,62,2,11,3,8,13,20,7,18,7,2,15
2010,30,3267,75,3156,61,A,0,36,63,2,3,1,2,11,32,27,20,8,5,20,19,60,8,21,15,20,12,17,11,14,9,2,8
2010,30,3279,70,3114,51,A,0,25,60,11,23,9,10,12,27,10,12,6,3,14,23,60,0,11,5,7,11,23,17,12,7,3,14
2010,30,3280,85,3379,52,H,0,32,60,7,18,14,16,12,20,20,18,10,4,16,20,52,2,13,10,17,16,17,9,27,7,3,18
2010,30,3284,61,3392,45,H,0,16,48,7,13,22,26,16,22,7,20,5,2,21,17,42,0,2,11,17,8,17,9,21,10,6,23
2010,30,3305,101,3170,72,H,0,40,75,10,18,11,21,21,34,26,22,14,9,19,25,74,4,21,18,25,17,19,14,19,14,2,17
2010,30,3307,92,3308,85,A,0,32,61,8,17,20,29,10,23,13,10,6,3,17,27,62,9,20,22,23,12,24,15,14,4,3,20
2010,30,3310,66,3137,41,H,0,27,62,8,25,4,5,9,23,16,13,13,1,16,18,47,1,9,4,13,11,26,11,28,4,4,12
2010,30,3318,73,3269,64,H,0,25,63,8,31,15,21,14,19,10,10,7,6,12,25,53,6,13,8,11,9,27,14,20,6,1,20
2010,30,3320,71,3296,65,A,0,24,59,7,19,16,19,10,31,12,20,8,2,18,25,71,5,17,10,13,18,25,10,19,11,1,20
2010,30,3323,69,3185,59,H,0,25,62,4,15,15,20,9,34,17,19,11,4,20,21,65,2,15,15,23,15,30,10,21,11,6,19
2010,30,3332,95,3339,68,H,0,36,74,13,22,10,14,12,30,23,15,11,5,17,24,69,5,18,15,21,16,28,14,24,4,4,18
2010,30,3338,89,3464,37,A,0,39,71,4,13,7,12,15,41,29,15,12,3,16,13,58,7,25,4,10,7,19,10,21,6,0,13
2010,30,3343,86,3250,68,H,0,30,72,11,26,15,20,18,30,19,14,7,5,20,22,56,6,19,18,28,11,28,10,19,5,2,19
2010,30,3344,86,3138,63,H,0,30,67,6,18,20,22,15,21,21,16,17,6,18,24,55,6,18,9,17,15,23,11,32,9,2,18
2010,30,3348,64,3148,52,A,0,22,47,3,7,17,27,8,33,10,18,4,0,16,22,73,2,18,6,10,20,23,12,17,14,2,19
2010,30,3374,80,3317,58,A,0,30,63,6,19,14,20,11,23,18,8,9,6,14,24,65,3,13,7,10,20,26,10,23,5,5,17
2010,30,3376,70,3219,52,H,0,26,53,1,7,17,23,15,27,9,23,15,1,10,23,59,1,12,5,7,9,17,12,20,8,5,19
2010,30,3382,77,3346,67,A,0,21,42,9,16,26,33,6,27,12,22,8,2,19,22,57,7,19,16,22,10,21,14,18,13,3,26
2010,30,3393,93,3447,55,H,0,33,69,7,18,20,31,26,29,23,17,11,3,10,21,60,8,28,5,7,11,18,15,22,9,1,22
2010,30,3396,62,3353,51,A,0,25,53,5,13,7,10,13,16,13,16,12,5,16,16,45,5,12,14,17,14,16,6,21,10,8,14
2010,30,3401,106,3372,56,H,0,42,73,2,5,20,28,19,31,23,24,16,8,20,18,66,5,19,15,19,20,17,11,33,8,4,24
2010,30,3403,75,3402,71,H,0,27,62,2,9,19,29,16,17,14,19,16,2,15,30,55,2,7,9,11,10,23,11,27,6,6,23
2010,30,3416,84,3239,68,A,0,31,68,3,10,19,24,22,24,11,18,13,2,14,26,61,4,10,12,14,12,19,13,22,8,8,21
2010,30,3418,82,3270,68,A,0,25,51,1,6,31,37,9,24,12,28,11,1,27,20,60,3,19,25,31,19,21,7,29,11,0,30
2010,30,3420,59,3298,51,H,0,20,51,5,15,14,21,12,29,7,12,6,2,10,18,67,8,41,7,10,20,22,11,11,5,2,20
2010,30,3428,66,3226,50,H,1,24,59,5,15,13,18,15,27,17,11,9,1,11,20,59,8,22,2,5,13,23,16,17,5,4,20
2010,30,3435,63,3460,46,A,0,21,51,5,13,16,24,15,24,12,16,10,2,15,15,51,6,18,10,14,13,19,9,20,7,0,18
2010,30,3441,62,3421,51,H,0,24,57,9,20,5,8,13,26,12,16,4,4,15,19,56,6,21,7,11,13,22,10,15,6,3,13
2010,30,3443,71,3315,46,H,0,26,66,8,20,11,16,24,26,18,14,5,4,20,11,53,5,18,19,30,23,20,7,20,4,2,18
2010,30,3452,64,3347,28,H,0,26,51,2,6,10,16,15,26,15,23,14,6,15,8,48,1,11,11,14,15,13,3,23,13,6,15
2010,30,3453,79,3177,68,H,0,24,57,2,13,29,37,12,22,15,16,10,0,18,24,55,6,20,14,18,12,25,14,26,11,6,27
2010,30,3455,62,3260,54,H,0,23,60,8,28,8,17,15,28,15,12,5,1,15,21,53,5,18,7,13,9,27,14,15,7,2,19
2010,31,3122,76,3369,63,H,0,23,51,8,22,22,30,9,23,13,19,15,2,22,19,52,5,16,20,26,13,23,9,24,7,1,26
2010,31,3125,68,3244,44,A,0,22,55,3,13,21,26,14,37,11,21,2,5,18,17,66,3,19,7,14,15,22,5,16,6,7,23
2010,31,3155,69,3321,68,A,0,27,63,8,22,7,9,13,18,21,14,10,1,19,23,48,7,13,15,19,11,25,19,20,9,4,12
2010,31,3163,84,3436,42,H,0,36,61,4,16,8,15,9,30,24,10,9,6,10,17,54,3,11,5,8,8,20,6,20,4,1,15
2010,31,3165,74,3159,64,H,0,24,58,8,20,18,25,9,29,15,11,3,5,14,26,67,6,15,6,9,14,27,12,16,5,2,19
2010,31,3181,83,3326,67,H,0,33,66,4,10,13,19,8,28,9,11,11,7,18,21,57,10,24,15,22,13,27,15,21,7,2,14
2010,31,3183,70,3398,57,A,0,29,63,3,10,9,12,12,38,14,19,4,1,21,19,68,4,22,15,24,18,23,9,12,11,1,17
2010,31,3184,58,3293,54,A,0,20,58,1,15,17,26,10,41,8,19,7,3,27,17,65,3,22,17,27,10,29,6,11,9,4,23
2010,31,3193,68,3291,54,H,0,29,60,7,17,3,6,14,21,15,15,8,8,14,21,46,3,7,9,11,5,20,6,16,5,2,10
2010,31,3199,82,3231,74,A,0,26,56,6,16,24,30,15,24,15,22,8,3,20,23,57,9,20,19,24,12,17,12,20,6,0,19
2010,31,3201,63,3414,60,A,0,17,58,8,31,21,28,18,24,9,15,10,2,23,22,49,3,9,13,26,10,27,12,20,3,1,22
2010,31,3202,56,3359,52,A,0,19,44,5,9,13,18,8,22,8,18,11,3,16,19,46,5,16,9,11,6,20,11,18,7,7,13
2010,31,3218,58,3362,48,H,0,20,49,3,12,15,26,17,27,10,17,5,1,16,16,47,5,19,11,18,8,19,7,14,5,1,20
2010,31,3242,54,3417,49,H,0,17,45,5,9,15,20,11,18,13,20,7,4,15,22,61,1,6,4,7,23,20,8,21,7,2,23
2010,31,3266,81,3312,41,H,0,29,61,2,13,21,27,14,27,20,12,11,1,17,15,58,3,15,8,12,13,16,7,20,6,0,22
2010,31,3268,66,3278,45,H,0,22,51,3,14,19,22,8,32,9,13,5,7,13,16,59,3,10,10,14,13,23,7,12,5,1,18
2010,31,3273,69,3252,59,H,0,24,57,4,16,17,20,9,28,9,13,8,4,16,20,59,7,29,12,15,13,27,14,16,5,1,17
2010,31,3276,71,3439,51,A,0,29,57,7,18,6,12,6,26,18,14,10,6,21,17,61,5,17,12,21,21,24,9,18,4,3,14
2010,31,3277,72,3314,66,H,0,27,56,2,9,16,25,11,31,19,27,4,4,19,23,63,7,16,13,21,13,26,10,24,9,2,27
2010,31,3287,59,3404,42,A,0,19,53,12,39,9,10,7,23,12,18,15,2,14,14,40,4,17,10,19,7,28,11,26,5,0,14
2010,31,3325,57,3430,43,A,0,22,50,1,7,12,16,9,25,11,14,12,5,12,15,55,3,17,10,15,18,22,10,21,7,0,15
2010,31,3328,100,3426,67,H,0,38,70,10,22,14,18,17,34,22,14,9,4,14,24,68,11,23,8,11,12,18,9,13,5,0,19
2010,31,3350,60,3456,47,A,0,24,67,8,21,4,6,20,18,13,17,12,3,14,18,46,3,11,8,15,12,24,9,24,8,7,11
2010,31,3371,54,3306,45,H,0,19,54,5,14,11,12,9,27,13,15,8,1,12,21,49,1,8,2,7,4,27,10,18,8,4,10
2010,31,3388,80,3450,70,A,0,25,37,10,12,20,25,3,43,21,36,3,13,15,27,103,4,25,12,20,38,11,11,9,20,0,21
2010,31,3406,68,3259,66,H,0,25,62,2,11,16,27,17,29,10,20,12,4,21,24,55,7,14,11,19,9,29,18,22,9,1,26
2010,31,3413,74,3365,56,A,0,25,57,8,28,16,20,18,24,15,16,7,4,20,20,55,6,20,10,19,16,17,6,16,3,1,17
2010,31,3424,71,3360,66,A,0,27,60,8,19,9,12,7,25,8,11,9,2,18,20,58,6,17,20,25,18,28,11,16,6,2,14
2010,31,3425,83,3253,77,A,0,32,71,7,19,12,18,14,36,16,11,4,6,12,31,73,6,21,9,12,7,30,16,6,7,0,16
2010,31,3438,56,3345,49,H,0,18,67,4,23,16,17,15,17,8,9,12,2,20,15,38,2,10,17,25,9,32,8,27,4,2,21
2010,31,3458,53,3301,48,A,0,22,51,3,15,6,9,9,30,10,17,6,4,14,17,52,4,14,10,12,6,23,6,13,6,1,15
2010,31,3461,61,3225,55,A,0,20,55,8,24,13,16,7,26,11,9,11,2,12,20,55,8,23,7,11,13,31,11,16,4,2,14
2010,31,3462,80,3292,63,H,0,29,61,6,18,16,27,19,32,22,15,8,5,16,20,61,13,39,10,15,12,20,14,15,8,3,23
2010,32,3102,68,3152,48,H,0,23,51,6,14,16,21,11,29,13,14,9,1,10,18,57,10,27,2,12,14,19,13,18,7,5,17
2010,32,3106,72,3104,67,H,0,19,42,2,4,32,48,10,24,10,17,5,3,21,25,59,2,11,15,22,12,22,12,16,6,2,35
2010,32,3112,84,3305,57,H,0,31,61,3,13,19,23,13,22,18,20,14,9,22,15,51,2,8,25,30,16,19,3,28,10,1,16
2010,32,3113,65,3226,56,H,0,22,53,2,8,19,32,16,20,15,12,16,6,20,22,50,4,13,8,11,9,21,17,20,2,2,23
2010,32,3132,66,3435,60,A,0,23,41,7,11,13,18,7,25,11,25,4,5,17,24,63,3,17,9,13,16,13,13,12,6,2,20
2010,32,3136,55,3383,41,H,0,18,55,8,20,11,22,16,29,14,16,8,0,9,14,55,7,25,6,6,12,26,7,21,7,2,21
2010,32,3140,72,3362,60,N,0,29,59,6,19,8,11,12,25,21,17,11,2,16,22,51,6,13,10,21,11,19,12,16,8,1,11
2010,32,3166,69,3387,58,H,0,27,63,8,22,7,12,8,32,17,10,4,5,17,24,63,3,14,7,14,10,31,9,11,7,1,13
2010,32,3173,86,3454,52,H,0,34,70,6,16,12,24,16,26,22,18,9,5,14,21,58,4,16,6,8,13,27,11,32,4,1,23
2010,32,3177,67,3227,56,H,0,25,56,8,22,9,12,11,34,13,19,8,5,14,22,58,7,16,5,14,8,23,12,17,11,3,14
2010,32,3179,56,3394,46,N,0,22,59,2,9,10,15,9,35,15,13,8,1,18,18,63,1,14,9,17,15,30,3,15,5,6,16
2010,32,3186,68,3169,50,H,0,25,59,8,14,10,13,11,22,18,17,9,2,19,17,42,2,7,14,21,8,25,10,26,10,6,15
2010,32,3198,81,3272,72,H,0,31,69,10,24,9,15,18,27,22,17,5,6,14,31,65,7,11,3,12,13,24,11,17,12,6,20
2010,32,3206,76,3219,57,H,0,26,54,2,7,22,31,13,34,12,16,9,4,19,19,55,4,14,15,22,8,21,7,15,6,2,23
2010,32,3211,87,3286,72,A,0,32,60,1,6,22,24,12,28,20,23,14,4,12,26,65,10,23,10,11,11,16,17,22,8,5,19
2010,32,3216,72,3386,66,A,1,23,50,6,18,20,25,9,28,15,21,8,6,13,27,60,4,11,8,14,7,21,14,17,12,4,19
2010,32,3229,85,3296,57,H,0,31,68,5,14,18,23,19,31,12,16,7,9,19,19,59,6,21,13,19,12,19,10,18,7,3,22
2010,32,3243,87,3212,62,H,0,35,74,8,21,9,11,18,26,30,11,9,2,16,22,60,4,16,14,18,14,23,4,17,0,0,14
2010,32,3246,68,3153,57,A,0,27,66,5,16,9,12,13,18,13,10,13,4,15,20,45,6,12,11,15,9,26,11,25,6,1,12
2010,32,3265,69,3409,52,H,0,22,61,9,21,16,18,15,32,18,20,4,6,20,20,63,0,9,12,25,19,24,7,16,12,0,17
2010,32,3283,80,3431,73,N,0,22,52,9,20,27,35,16,24,16,17,2,1,16,26,64,12,24,9,15,16,19,19,14,7,0,23
2010,32,3294,65,3455,54,A,0,25,59,2,11,13,21,14,28,15,14,6,5,12,20,64,5,14,9,12,17,24,9,15,6,6,19
2010,32,3332,88,3129,61,H,0,32,83,11,29,13,21,21,32,21,13,14,3,16,24,74,5,23,8,18,23,32,6,26,6,5,21
2010,32,3337,67,3429,46,N,0,26,59,11,20,4,10,13,23,20,17,11,2,21,16,55,3,13,11,20,20,24,11,24,8,3,17
2010,32,3339,80,3334,66,H,0,32,66,6,15,10,13,16,35,22,22,5,2,14,25,73,7,23,9,14,15,20,10,13,14,5,15
2010,32,3341,71,3309,50,A,0,29,61,7,15,6,10,18,18,15,19,10,5,8,22,59,4,18,2,4,20,18,13,23,7,8,14
2010,32,3349,71,3410,47,H,0,26,65,4,14,15,18,13,37,18,20,11,3,20,16,54,4,12,11,21,8,27,8,24,9,3,20
2010,32,3358,76,3238,60,H,0,35,70,3,11,3,4,15,26,16,23,12,4,19,21,61,1,4,17,24,19,21,11,24,9,1,12
2010,32,3361,66,3415,59,A,0,24,59,3,6,15,17,18,18,12,16,13,5,14,23,52,9,18,4,8,13,19,20,23,12,4,17
2010,32,3378,61,3449,50,H,0,16,42,2,7,27,36,12,19,7,22,13,3,15,19,50,1,6,11,13,13,21,11,27,7,6,24
2010,32,3379,69,3108,53,H,0,18,41,3,10,30,39,16,38,11,32,8,2,24,18,58,2,15,15,33,14,11,7,17,16,1,27
2010,32,3385,75,3162,63,A,0,29,62,3,8,14,18,14,22,11,15,7,4,20,21,49,6,15,15,22,10,23,9,20,4,7,19
2010,32,3408,73,3255,58,H,0,24,50,7,16,18,26,13,24,16,26,16,2,18,19,56,4,14,16,23,15,19,10,24,12,1,21
2010,33,3103,75,3464,63,H,0,28,66,4,17,15,21,19,25,10,15,10,1,20,22,64,1,15,18,23,19,22,9,18,3,1,17
2010,33,3113,62,3337,52,H,0,23,48,5,9,11,18,9,31,19,19,5,3,20,20,65,0,11,12,17,17,20,10,14,6,4,20
2010,33,3114,58,3133,51,A,0,21,48,1,7,15,23,11,21,13,15,13,2,17,20,50,2,10,9,19,16,21,15,20,5,2,18
2010,33,3117,65,3319,62,A,1,25,77,2,13,13,17,23,29,15,19,10,4,16,22,65,3,19,15,16,13,33,14,20,11,3,16
2010,33,3120,62,3203,43,H,0,25,55,4,13,8,17,15,29,17,26,8,2,10,17,56,2,13,7,12,12,21,5,24,13,1,15
2010,33,3122,65,3183,55,H,0,25,61,7,20,8,10,13,33,15,17,6,4,16,20,59,2,12,13,20,9,24,11,11,11,3,14
2010,33,3124,77,3256,67,H,0,29,66,2,9,17,25,15,26,14,20,14,8,17,26,67,2,15,13,17,15,25,8,20,5,3,20
2010,33,3130,75,3284,49,H,0,28,50,10,20,9,12,9,23,23,14,4,5,11,20,53,2,8,7,9,10,15,6,13,4,1,13
2010,33,3139,68,3275,60,H,0,17,51,7,18,27,39,17,32,10,15,12,7,21,21,59,7,17,11,17,13,27,13,20,5,5,29
2010,33,3140,81,3218,44,A,0,30,60,12,28,9,14,17,27,23,18,8,2,20,16,54,3,14,9,17,16,16,9,20,6,3,15
2010,33,3141,70,3434,68,A,0,23,57,8,17,16,20,13,20,9,15,11,0,16,24,52,9,22,11,14,9,24,19,20,3,2,16
2010,33,3143,78,3161,44,H,0,34,69,4,17,6,13,17,35,15,14,12,6,8,18,69,5,28,3,4,14,20,12,17,3,4,11
2010,33,3145,59,3138,56,A,0,22,57,13,29,2,2,6,21,12,12,11,1,17,19,54,7,21,11,16,16,29,13,18,8,4,10
2010,33,3150,59,3421,37,H,0,25,71,4,14,5,9,26,23,15,21,15,3,16,12,40,3,14,10,16,9,22,6,30,5,1,11
2010,33,3151,69,3202,56,H,0,28,53,3,10,10,18,9,29,14,14,3,4,18,19,50,5,13,13,17,5,21,9,12,7,3,18
2010,33,3152,72,3394,58,N,0,27,65,8,19,10,14,17,22,19,21,16,5,18,18,49,5,20,17,25,14,22,11,26,13,1,13
2010,33,3157,49,3366,35,A,0,17,48,4,9,11,12,10,26,11,16,9,2,16,13,41,0,0,9,17,7,22,6,17,8,6,14
2010,33,3158,71,3422,60,H,0,21,52,6,17,23,27,11,35,12,21,10,5,18,21,69,6,19,12,17,18,23,11,15,9,2,21
2010,33,3172,62,3441,51,A,0,22,52,4,11,14,24,8,28,8,15,4,1,19,19,60,3,17,10,20,19,26,9,17,3,2,19
2010,33,3174,70,3420,61,A,0,23,54,8,18,16,22,13,36,11,22,5,8,17,21,63,7,27,12,19,12,21,14,13,7,2,17
2010,33,3179,85,3102,67,A,0,30,61,6,18,19,27,19,15,18,11,12,1,15,23,44,5,12,16,21,9,18,10,21,6,1,20
2010,33,3184,56,3404,53,A,0,19,40,5,19,13,22,8,28,11,26,8,4,16,20,53,6,17,7,12,8,16,17,17,14,0,18
2010,33,3185,72,3178,55,A,0,25,64,8,22,14,25,17,33,15,21,11,7,18,22,68,2,18,9,16,18,29,10,21,8,0,22
2010,33,3190,82,3316,54,H,0,30,71,11,30,11,13,22,32,17,23,10,3,13,21,59,4,16,8,12,8,21,10,21,8,4,14
2010,33,3195,70,3391,43,A,0,18,54,13,34,21,33,17,25,15,15,6,2,20,13,42,0,7,17,30,8,24,6,21,10,3,26
2010,33,3197,65,3126,62,A,0,22,57,8,16,13,21,11,30,11,16,6,4,18,20,67,4,10,18,30,24,30,11,17,10,3,15
2010,33,3200,65,3351,56,H,0,26,63,1,2,12,15,9,26,13,12,8,4,9,20,66,7,26,9,11,19,30,8,20,8,8,14
2010,33,3201,82,3258,68,A,0,28,53,8,19,18,21,9,29,12,17,6,2,18,26,62,5,18,11,15,11,18,12,14,6,1,17
2010,33,3204,70,3189,58,H,0,21,49,6,17,22,35,12,24,11,20,11,2,21,18,45,3,15,19,29,9,23,2,26,5,1,27
2010,33,3207,73,3448,56,H,0,26,68,4,21,17,27,19,19,16,15,16,3,22,19,46,2,15,16,25,13,28,12,32,8,0,19
2010,33,3209,58,3342,44,A,0,21,48,4,12,12,24,13,24,4,20,13,5,26,10,35,3,14,21,35,8,20,6,24,8,0,20
2010,33,3222,104,3317,65,H,0,39,79,8,15,18,26,21,26,19,14,14,5,20,22,67,3,13,18,27,24,24,7,27,9,7,20
2010,33,3224,48,3214,47,H,0,15,52,1,4,17,28,17,23,9,21,10,0,15,12,53,5,20,18,24,21,27,3,24,7,1,24
2010,33,3226,56,3429,53,N,0,21,52,7,16,7,10,13,27,16,24,9,2,13,21,61,6,19,5,7,15,19,12,16,15,4,18
2010,33,3236,64,3324,58,H,0,25,56,4,16,10,13,7,31,11,17,5,3,13,25,63,1,6,7,8,7,26,11,11,10,0,14
2010,33,3243,64,3283,60,H,0,22,50,7,23,13,17,9,26,14,16,3,3,13,24,62,3,15,9,13,15,22,10,10,6,0,19
2010,33,3244,70,3252,52,H,0,18,53,5,17,29,40,26,31,10,23,6,6,15,18,58,6,23,10,14,9,11,8,14,7,5,27
2010,33,3245,71,3156,56,H,0,25,60,7,20,14,21,18,29,13,18,8,0,15,22,67,7,31,5,14,21,21,16,18,9,3,19
2010,33,3247,68,3180,57,A,0,19,44,8,18,22,33,11,26,12,13,5,4,17,18,55,6,19,15,17,11,21,11,11,5,1,25
2010,33,3249,88,3419,56,A,0,32,64,8,18,16,22,13,25,18,17,14,2,21,20,55,1,14,15,29,17,22,11,25,11,1,19
2010,33,3250,80,3437,65,H,0,27,61,9,18,17,20,11,30,19,9,5,0,9,24,60,11,38,6,6,7,23,18,14,4,3,16
2010,33,3254,67,3148,60,H,0,27,70,2,14,11,21,20,37,11,19,5,3,20,18,64,3,16,21,29,14,27,8,16,13,5,22
2010,33,3269,69,3135,54,A,0,18,42,10,27,23,36,11,27,9,23,10,3,15,19,52,7,19,9,14,7,19,8,20,8,0,24
2010,33,3271,74,3175,61,H,0,29,55,1,8,15,25,17,21,14,17,8,1,21,18,49,6,18,19,29,12,16,8,21,10,1,19
2010,33,3273,98,3125,69,H,0,36,61,11,17,15,22,9,36,25,15,4,5,16,24,68,7,26,14,19,10,21,12,12,8,2,20
2010,33,3281,66,3123,55,H,0,28,62,4,12,6,12,15,20,19,13,8,5,14,23,54,5,18,4,7,11,24,13,21,4,2,17
2010,33,3282,81,3147,66,A,0,29,52,8,19,15,21,11,21,22,20,14,5,19,21,48,10,20,14,26,11,16,12,25,6,1,17
2010,33,3287,58,3293,51,A,0,20,57,9,22,9,15,12,32,12,24,5,2,16,19,64,5,26,8,13,12,25,9,21,4,2,21
2010,33,3295,69,3237,55,A,0,25,53,11,25,8,12,10,15,18,16,14,4,14,18,43,3,10,16,23,13,21,4,24,7,5,15
